evaluations raw_y
1 147.3401827000
3 73.8405964097
10 59.0389563180
24 55.8489621030
57 54.0551636380
59 49.6417733952
60 18.7688993204
72 6.3255312173
104 4.5917452449
130 0.0488450939
143 0.0000000000
479 43.2457029939
evaluations raw_y
1 169.7518297677
2 156.6066302915
3 152.9396324171
4 143.0664182465
10 122.1227752120
11 99.3401929084
50 94.8557769911
59 92.3019686905
60 78.5763113187
65 75.9871460979
71 56.8839958913
72 50.6518314408
97 31.2379066093
107 8.4377982075
141 7.2052103418
147 0.0000000000
542 12.1323658489
evaluations raw_y
1 103.4783653223
2 36.0029309364
11 29.8921846719
18 18.0624612085
53 8.5789604856
61 1.3091720552
99 0.0000000000
477 94.7078843520
evaluations raw_y
1 97.5017209477
2 86.5860086006
3 69.5668077663
4 67.2600662572
6 64.1542056534
7 63.7558984828
9 45.5909350220
12 35.7825915580
17 27.5443060073
25 24.7042254514
36 19.7956682143
41 18.2099839731
54 15.6323107048
56 14.7255249360
60 5.0417843951
84 2.1077762846
92 0.8330521234
111 0.0000000000
414 0.0000000000
evaluations raw_y
1 87.6468743737
7 80.0587714634
11 75.7824795029
12 69.4146606442
13 42.1416594338
38 40.6536765935
45 18.5270192157
54 15.8236045238
56 12.4773172631
70 10.9825909628
81 7.4419529678
92 4.6324956057
111 1.7216192253
146 0.0000000000
419 5.5937751766
evaluations raw_y
1 95.3394228387
2 68.8834329007
6 47.2669779053
10 24.2805295363
11 17.5665840764
15 12.3763753821
65 8.0350949455
95 5.8616491862
105 4.8107401197
129 4.1043934655
133 2.7496757534
137 0.0000000000
405 128.7362936523
evaluations raw_y
1 60.2910349649
2 49.4616769379
3 42.7019507829
17 40.8265353233
27 39.2759753674
38 35.6904312435
52 29.1515005612
62 9.9641605175
97 5.1060283526
147 1.0951031928
165 0.1747983079
179 0.0000000000
513 20.8003714059
evaluations raw_y
1 136.5678643202
2 134.0130870111
3 115.8698985478
6 99.5194248186
8 73.3450634414
9 67.8656017392
18 62.4731708052
19 60.9174648510
23 44.8529064197
58 34.6978190132
98 20.2725831895
110 16.6204769660
141 7.0959748978
183 5.2976425968
184 4.5027861751
189 4.1964977516
251 1.9061389557
258 0.0000000000
601 32.6427019393
evaluations raw_y
1 189.4387209672
2 145.9007399935
3 133.8759721941
6 131.4333335530
9 117.9700141763
16 113.6689222095
19 98.0663257964
23 95.5134104758
48 89.2581410753
51 69.1463014080
54 50.7193113718
58 35.5603276245
92 33.4934157987
93 17.2453609422
109 15.8514511266
135 10.0575905229
141 6.3402099449
153 4.4013322740
188 0.2925632769
193 0.0000000000
546 12.4208874257
evaluations raw_y
1 108.2764620735
2 59.5777395203
4 55.5604043679
6 44.6086263399
12 38.1599213268
18 28.4621738681
30 21.1586078185
55 10.2699175259
105 3.0112271858
134 0.0000000000
455 0.1280235378
evaluations raw_y
1 143.1100398930
2 130.7807420559
4 102.8072806867
5 100.7026078082
18 80.8125811753
23 52.5352095336
65 48.3355683095
89 48.0379032515
98 33.0002798243
110 14.8128840219
179 10.6620528393
197 5.8095468760
207 0.0000000000
595 111.2155306629
evaluations raw_y
1 124.9937078548
2 106.0256829740
3 85.9518220186
15 66.9275066104
18 46.8287092732
42 42.3337858580
57 37.6910238814
59 21.4995985588
79 9.9396317557
95 2.0184149092
116 0.0868878618
120 0.0000000000
397 34.9318016665
evaluations raw_y
1 169.7518297677
2 156.6066302915
3 152.9396324171
4 143.0664182465
10 122.1227752120
11 99.3401929084
50 94.8557769911
59 92.3019686905
60 78.5763113187
65 75.9871460979
71 56.8839958913
72 50.6518314408
97 31.2379066093
107 8.4377982075
141 7.2052103418
147 0.0000000000
542 12.1323658489
evaluations raw_y
1 108.2764620735
2 59.5777395203
4 55.5604043679
6 44.6086263399
12 38.1599213268
18 28.4621738681
30 21.1586078185
55 10.2699175259
105 3.0112271858
134 0.0000000000
455 0.1280235378
evaluations raw_y
1 131.6191492954
3 102.9652482492
4 84.9201448303
8 84.7010564308
13 65.5462477920
26 64.6491082407
29 54.5787670235
54 50.3699735519
56 40.3746245904
87 32.7661676307
99 28.0408509902
106 20.3160079935
134 18.4882386870
137 18.4280718900
143 17.4261390777
146 11.4684519504
174 3.2192054838
235 0.0000000000
651 5.0630157704
