evaluations raw_y
1 14.9579881579
2 7.6860096155
3 6.5802455499
4 5.1634500592
7 3.8767702956
29 2.7533628681
54 1.0204035551
85 1.0019842483
112 0.5978180096
142 0.0892128614
320 0.0795323088
400 0.0673502831
402 0.0145636493
639 0.0053061413
715 0.0012786345
1264 0.0006457556
1634 0.0004095533
1662 0.0003704994
1761 0.0002622734
1847 0.0002130433
1883 0.0001245540
2344 0.0000652360
2477 0.0000321764
2582 0.0000305517
2639 0.0000216040
2818 0.0000174188
3013 0.0000114705
3061 0.0000074336
3414 0.0000046007
3703 0.0000018748
3768 0.0000014805
3942 0.0000005579
4411 0.0000004268
4471 0.0000001808
4623 0.0000001706
4753 0.0000001490
4803 0.0000000720
4810 0.0000000398
5315 0.0000000270
5438 0.0000000235
5443 0.0000000100
5506 0.0000000093
5569 0.0000000008
5650 0.0000000002
7583 0.0000000001
7983 0.0000000001
7989 0.0000000000
8457 0.0000000000
8580 0.0000000000
8616 0.0000000000
8699 0.0000000000
9121 0.0000000000
9144 0.0000000000
9697 0.0000000000
9755 0.0000000000
10078 0.0000000000
10160 0.0000000000
10604 0.0000000000
evaluations raw_y
1 18.4047098483
2 1.0705097384
12 0.7984396451
15 0.3109865297
24 0.1895095528
82 0.0361808881
171 0.0294420528
254 0.0096251358
366 0.0091452169
677 0.0082242638
784 0.0051365638
814 0.0043111208
894 0.0019197914
999 0.0004191338
1346 0.0002449075
1491 0.0002338182
1521 0.0001504716
1590 0.0000466402
2130 0.0000172609
2369 0.0000042436
2476 0.0000031540
2877 0.0000008033
3550 0.0000002408
3738 0.0000001899
4062 0.0000001564
4607 0.0000000230
5458 0.0000000191
5465 0.0000000067
5724 0.0000000038
6354 0.0000000035
6702 0.0000000029
6754 0.0000000024
6783 0.0000000007
7190 0.0000000004
7206 0.0000000003
7310 0.0000000001
7931 0.0000000000
7962 0.0000000000
9288 0.0000000000
9481 0.0000000000
9911 0.0000000000
9937 0.0000000000
9958 0.0000000000
10596 0.0000000000
10633 0.0000000000
10811 0.0000000000
10875 0.0000000000
11071 0.0000000000
11105 0.0000000000
evaluations raw_y
1 15.4126860219
2 7.2010196519
5 2.2859559834
8 0.6694671175
19 0.6633535383
23 0.2853490216
125 0.2093258608
169 0.0858282936
257 0.0784184714
311 0.0429297644
514 0.0125402995
611 0.0081514073
738 0.0058380739
1031 0.0055746002
1075 0.0007301379
1095 0.0006629393
1268 0.0004377528
1375 0.0002907935
1605 0.0000417645
1913 0.0000394977
2057 0.0000206389
2570 0.0000061753
2881 0.0000054325
3223 0.0000020442
3407 0.0000007393
3533 0.0000001234
4994 0.0000000994
5120 0.0000000904
5276 0.0000000837
5414 0.0000000742
5474 0.0000000609
5588 0.0000000555
5594 0.0000000511
5620 0.0000000081
6365 0.0000000021
6625 0.0000000013
6863 0.0000000011
6898 0.0000000011
7163 0.0000000004
7344 0.0000000001
7982 0.0000000000
8182 0.0000000000
8392 0.0000000000
8569 0.0000000000
8856 0.0000000000
8912 0.0000000000
8998 0.0000000000
9027 0.0000000000
9679 0.0000000000
10108 0.0000000000
10233 0.0000000000
10737 0.0000000000
11034 0.0000000000
11041 0.0000000000
evaluations raw_y
1 4.3653814947
4 2.8232523245
7 1.8993003758
15 1.2550282106
22 1.2329845213
25 1.2155227156
34 0.0798057340
260 0.0362870424
348 0.0023015843
632 0.0009594793
671 0.0005542363
796 0.0003929393
1090 0.0003781697
1215 0.0002692940
1704 0.0002131564
1940 0.0001306469
2111 0.0001077134
2207 0.0000107919
2630 0.0000073332
3155 0.0000049142
3243 0.0000016997
3595 0.0000003545
4108 0.0000002219
4198 0.0000000748
4751 0.0000000420
4759 0.0000000291
5059 0.0000000158
5082 0.0000000090
5265 0.0000000086
5572 0.0000000033
5888 0.0000000004
7021 0.0000000001
7115 0.0000000000
7511 0.0000000000
7653 0.0000000000
7771 0.0000000000
8139 0.0000000000
9106 0.0000000000
9198 0.0000000000
9926 0.0000000000
10331 0.0000000000
10568 0.0000000000
11045 0.0000000000
evaluations raw_y
1 338.8019634414
2 206.0298293824
3 56.8720467793
6 22.0934195182
7 20.5544922622
9 1.3199862004
21 1.1024862985
35 0.7844244420
55 0.1546070168
114 0.1442406568
