evaluations raw_y
1 1401.2795972631
2 1093.3963938716
3 897.0240877225
4 28.9519046071
13 17.1052837547
104 9.6368398260
204 8.6828873186
1012 5.5913255745
1084 2.0634745090
2109 2.0502971771
2123 0.9390943751
3710 0.4611322162
4168 0.2332430706
5135 0.2192192974
6274 0.1553293948
7240 0.0378562772
9679 0.0329760617
9864 0.0204550581
10868 0.0133810349
11306 0.0103064492
11417 0.0092418231
11719 0.0042925203
12272 0.0000000000
17112 0.0000000000
evaluations raw_y
1 72.0095668424
36 66.8460498797
38 63.1226793707
69 46.7142603418
90 36.4670828612
215 25.8724170048
225 20.5116731123
417 13.9696512601
774 13.7128372380
1019 9.2385641549
1977 3.8248632413
2657 2.7063373784
3820 1.2134985404
4121 0.7581351312
4902 0.6778884198
5024 0.5623458785
5830 0.3810637287
6890 0.2564567381
7398 0.1980896913
7952 0.0682810473
8251 0.0535165255
10348 0.0525333171
10790 0.0327794185
11006 0.0183367048
11597 0.0171986152
12462 0.0069514136
13301 0.0052157014
13869 0.0000000000
19379 0.0000000000
evaluations raw_y
1 2764.5604020020
2 1924.2444656418
3 1768.6548652933
5 1229.8666888432
8 1036.2108406237
13 45.9886432249
118 19.1323292262
457 7.1558434975
1751 5.1348750034
2276 3.2807732488
2346 3.1240060229
3531 1.0278050828
5127 0.5343798439
6559 0.4666181632
7060 0.3111345404
8426 0.2094237111
8805 0.0501526148
9098 0.0333222863
10941 0.0261457181
11278 0.0166473902
12977 0.0142127241
13066 0.0058983805
13659 0.0000000000
18984 0.0000000000
evaluations raw_y
1 626.4927074805
2 233.2623825216
6 216.5008540155
8 123.8597643175
9 75.0626905701
12 50.7525338234
43 27.6989608901
45 26.1281368466
54 13.9769754649
100 7.0080784338
311 2.2961399026
2487 1.8403658539
2559 1.5797613109
2690 0.3318077137
5022 0.2866480701
6659 0.2199278615
6810 0.1935245005
7503 0.1577018165
7927 0.0630017664
8481 0.0478588768
8975 0.0295083624
9034 0.0239064012
10343 0.0209859006
10718 0.0084763138
12126 0.0000000000
16956 0.0548523571
evaluations raw_y
1 65.7558547859
11 22.2212335644
125 18.0143305416
162 11.6008869696
284 9.6352480765
307 5.7711471006
845 4.9194965289
962 4.2569323716
1946 4.2060417127
1994 3.6997946243
2060 3.6106963845
3404 2.9212924133
3803 2.1536953311
4298 1.1975597830
4766 0.9886570727
5531 0.9316859130
5994 0.6375667790
6292 0.5901569740
6705 0.3528649119
6754 0.2974058101
7262 0.2452575287
7818 0.2282354613
8668 0.1685573793
8769 0.1577201947
9195 0.0759434770
10212 0.0641901013
10408 0.0430542721
12243 0.0387641965
12326 0.0061356495
13733 0.0000000000
19457 0.0000000000
evaluations raw_y
1 5769.3084106747
2 1812.1942497360
5 1213.3241020416
13 1133.0245573850
15 1089.3515763280
16 199.1986260176
53 129.0291145547
67 114.2302761816
93 70.3507712428
143 66.1627868019
213 19.9659878462
301 15.7492695755
835 8.8501618782
1895 6.8181834409
2153 6.7941300609
3033 6.2428476505
3931 5.4888846238
4056 2.2015380122
4850 1.8249084688
6341 1.3057899290
6403 1.1136227536
6636 0.8983809822
7379 0.5631438978
7844 0.5204990312
8002 0.4583128167
8175 0.1625504831
9124 0.1203483404
10191 0.0970030595
10245 0.0715888801
10267 0.0533018652
10273 0.0518152793
10930 0.0263641721
11260 0.0163673729
13442 0.0145408283
13716 0.0073974723
14419 0.0000000000
19284 0.0206691382
evaluations raw_y
1 666.9204214259
2 546.4089354076
4 397.0865239860
9 126.2719052210
20 62.0492999428
24 54.4068171421
26 26.9871934018
39 19.6390595125
73 6.2024856844
105 4.7125581682
469 4.2281568520
505 1.9113711853
2271 0.8234024698
4367 0.7774552925
4515 0.3703062894
4592 0.2036946299
6362 0.1931814295
7304 0.1501723379
7771 0.1124193237
8052 0.0633184085
8172 0.0337034539
9162 0.0292519720
9671 0.0205894880
10945 0.0072993414
11592 0.0000000000
17712 0.0116900716
evaluations raw_y
1 1046.0701937091
3 578.5248319973
6 405.7326242565
10 186.5335229874
14 183.0383275280
23 105.4555773076
33 48.7050866865
119 47.6089454721
164 12.3870997693
1356 9.6488512010
1433 4.8528692060
2778 4.1040054522
3818 3.5245781118
3988 2.9752057075
4000 2.8814693770
4240 1.9335869966
4424 1.8520572143
5645 0.8661535283
5805 0.4673545541
7293 0.4024731781
7519 0.3665154657
7785 0.3529944994
7898 0.1876206177
8485 0.1839096671
9235 0.1278584577
10257 0.0824816992
