evaluations raw_y
1 2743.0981042598
2 1522.0460368394
4 796.8388572117
11 220.1655406170
35 202.2059562362
64 156.1657964956
83 105.5012305997
120 103.5115085378
122 88.3937932368
280 22.8148019430
4938 17.7587216141
6573 17.2184482667
7087 14.2732319915
7843 11.5503652389
7845 6.1502762767
9940 4.5827991533
11333 2.2157852313
13498 1.4242925769
13632 1.2804157997
14462 1.0918092627
15418 0.3622851538
16228 0.2118418136
17912 0.1595879122
18607 0.0976200464
19602 0.0902718832
20461 0.0565520165
20912 0.0503550270
21061 0.0378137836
21372 0.0370585872
21522 0.0288602208
22395 0.0276006653
22456 0.0257803426
23274 0.0255096944
23527 0.0228340439
23749 0.0211238376
23785 0.0147495357
24526 0.0123071605
24759 0.0121988474
24827 0.0109125639
25678 0.0000000000
30534 0.0207131283
evaluations raw_y
1 1065.3571150776
4 772.6449631590
11 663.5463534909
20 637.5995372297
27 557.7211874502
35 477.1623175919
37 437.4012125375
53 367.0035445858
81 231.0321440561
101 174.4212992827
851 136.4953981076
975 92.0443146077
2697 69.7627684698
4323 54.6734073310
6306 46.8480122899
6490 33.5369096147
6573 27.6954314725
7845 19.5476730730
8864 19.2295997123
8974 11.5601685612
9643 11.1321132504
9940 10.3706064872
10790 7.8682660809
11286 6.8978825866
12037 3.8434000300
12215 2.1189746274
15010 2.0367705799
15214 1.9171509186
15418 0.7071605692
17335 0.5272199740
17645 0.4830341166
17912 0.4126163161
18734 0.3921485751
18963 0.3741414783
19534 0.2627363235
19831 0.2039151942
20184 0.1925662403
20293 0.1919780700
20461 0.1342768200
20912 0.1285168706
21372 0.0873295862
22331 0.0270231784
24035 0.0171510242
24812 0.0157328552
25776 0.0155328651
25972 0.0148400377
26143 0.0115334179
26322 0.0080760546
27118 0.0000000000
32071 0.0324471268
evaluations raw_y
1 3769.8382078560
2 2581.4091887918
4 890.1754205113
11 517.4929432239
25 214.7406425475
183 207.7466902841
187 178.0746485260
209 176.7329823270
234 176.1459405030
237 174.8938391344
252 145.6847611724
280 138.8989518132
286 138.2439871679
430 112.7488456360
463 67.6517174501
2697 64.8148826068
3538 37.9635561493
4938 24.4649595677
6573 24.3725974303
6909 19.3360702503
7299 18.7298679392
7424 16.4068588188
7845 13.4509638682
8974 8.2442579820
9793 7.2011972893
9917 7.0800832503
10620 5.1553229656
11059 3.9330930578
12737 3.6002162214
12775 2.3833760138
13027 1.8372649246
14599 1.6085747653
14687 1.1602070833
15224 0.7665355897
16228 0.3456883471
18467 0.2743334977
18519 0.2371753792
19418 0.2093319619
19602 0.1125039859
21079 0.1042959191
21208 0.0986290138
21372 0.0728706980
21522 0.0640807982
21965 0.0566114332
21979 0.0539626499
22877 0.0457909812
23038 0.0250000855
23405 0.0196504866
23511 0.0149933383
24035 0.0000000000
31186 0.0063518999
evaluations raw_y
1 3805.8380513999
2 2874.2188785251
6 2101.5837803894
16 2071.2091022044
19 1551.9955560557
20 1490.7306883886
26 905.4690835069
62 743.9872366241
66 435.8946224725
103 301.0848067914
108 293.1307819892
275 241.9253369726
293 193.5136960714
345 102.8365224477
1586 96.4668011925
2938 73.3162785805
4190 64.6237308479
4210 56.5952362775
4266 52.1211945400
4323 38.6257970368
4938 36.3000701156
6254 34.1119496291
6306 30.1926143232
6490 25.6491232971
6573 21.1236263195
6909 20.7036797098
7838 12.2014997482
9793 9.6943012821
9930 8.3448526041
10118 8.2908762950
11037 7.2244828418
11424 6.9890342193
11944 6.1773791591
12136 3.2644556635
13179 2.5644366269
13578 2.0869825875
14462 1.9595981433
15070 1.5919334367
15418 0.7885955212
16898 0.6016222540
17645 0.5409995945
18183 0.3899455118
18389 0.3260847330
18729 0.2693023656
19602 0.1565671843
20184 0.0815227644
20912 0.0758119254
21522 0.0434082877
23042 0.0328933389
23134 0.0251631327
24566 0.0183993278
25001 0.0075622379
25025 0.0000000000
31765 0.0090488888
evaluations raw_y
1 2275.4142003109
2 1517.4041796424
4 701.8012242886
11 506.6222723643
17 483.1351863628
18 389.8408349161
33 233.2863913025
64 221.8665514363
82 165.0011248915
86 104.5659530671
189 103.8392569001
250 88.0212646840
517 72.7676677272
939 69.1807353271
944 43.9284419028
3345 35.8518171096
4028 27.5452341190
4323 12.9688843752
6294 10.2317392673
7087 8.6002253085
7845 8.4839237022
8070 8.1256046513
8974 4.8400562644
10749 3.6384978877
11246 3.2830118262
11885 1.4077818905
14462 1.3861042475
14580 0.7896089569
15418 0.5355823594
16149 0.4359318630
16875 0.4053549172
17335 0.3141605342
17512 0.1633009019
18607 0.1337997938
19490 0.1173407181
19602 0.1017902342
19802 0.0780468426
20210 0.0630567059
21037 0.0508426383
22237 0.0403498229
22331 0.0389171301
22711 0.0334467158
23038 0.0284219409
23674 0.0215775431
24035 0.0150601249
24848 0.0000000000
30511 0.0103118341
evaluations raw_y
1 4383.6667364581
2 1026.6219083402
10 883.2269314540
11 843.9737297890
13 688.4185568985
19 542.3763512947
28 423.1420589563
47 272.6107679072
86 257.5789871210
103 237.5502559065
126 222.1887555524
252 203.9231444465
280 202.7433111668
408 171.6577000857
477 142.5982852192
600 105.9391016363
892 62.2307318339
4028 55.1062523274
4323 48.7356832865
4938 43.4445395284
4962 41.5511099066
5309 38.8040606847
5363 29.2807288262
6034 21.1110321893
6306 20.7715051349
7087 16.6775695810
9158 14.8880760918
9510 9.5425850286
9793 7.6917854403
10118 6.2351235830
11246 5.1326137095
12215 4.5439433070
13234 3.6101759701
13338 2.8443897285
14034 1.7892312088
15264 1.6652243278
15769 1.3869191603
16036 1.2595377996
17300 1.2250744979
17489 0.9123487337
17512 0.4953095483
17925 0.4748102800
18607 0.2939875083
19602 0.2533768450
20461 0.2198163614
20715 0.0940440017
21372 0.0702265813
22331 0.0302864030
25475 0.0224344403
25880 0.0138015053
28017 0.0098010435
28589 0.0000000000
33685 0.0337515441
evaluations raw_y
1 2004.1925735129
2 739.4720007687
6 541.3464831323
11 375.4865894782
17 254.3543767295
26 192.2336105834
32 187.2001977651
43 164.8096178436
83 133.1506106786
99 115.4564631178
122 86.3383299696
145 67.0345561907
566 48.4680977152
1134 44.8561742252
1416 39.7867061183
3538 20.6143144051
4323 16.5593639890
6154 14.4161392246
6573 10.2575204352
7127 8.1651258981
7208 7.1314477429
7845 4.9157612696
8871 4.9011551976
9052 4.6898437836
9930 2.5950865315
11720 2.0700993346
12775 1.2916724550
13530 1.0213442440
14462 0.9423124637
14686 0.9345479772
15327 0.5102289089
15418 0.4061138432
15882 0.3644653453
15946 0.2411214187
18607 0.0846192340
19602 0.0527157392
20715 0.0387735507
21968 0.0211402950
22433 0.0102991457
23527 0.0092358895
24848 0.0052959566
24983 0.0000000000
29762 0.0197455076
evaluations raw_y
1 1303.3037472709
2 653.0727099696
6 571.3056074735
13 217.1423230506
27 125.1823913628
389 116.3798845698
400 110.0782493704
403 77.0260821604
523 68.9579950902
566 49.8876251431
4028 49.4571846365
4323 23.6345833942
4938 14.3020379534
6893 12.6689543490
6909 11.7085903827
8646 9.7738054180
10046 8.3842243421
10118 7.1625473274
10364 6.9376978249
10620 5.2147971696
12014 4.9970442992
12136 2.7731355293
12737 2.2960840640
14226 2.1712986141
14461 1.9425977621
14462 1.1948887894
15404 0.6782734051
17962 0.5131058795
18031 0.5051610645
18684 0.4091740874
19011 0.2857763094
19480 0.2642293722
20461 0.1841287446
21522 0.1518260172
22256 0.1381642392
22331 0.1207914389
23042 0.0570094843
24108 0.0203651805
25846 0.0143390229
27412 0.0134784957
28383 0.0117694537
28530 0.0104396628
28621 0.0000000000
34146 0.0000000000
evaluations raw_y
1 1285.3229923048
3 826.8724352844
4 650.7448935446
9 455.9107617532
16 296.9114094505
33 241.4007715565
42 114.9132871210
101 85.9661834240
129 61.7578139735
438 49.7300378962
446 30.3414762411
3114 16.5446725849
4323 8.2827442637
6909 7.7493069596
7845 6.4370812245
8500 6.1684245979
9171 4.4646611614
9793 3.0959378910
10951 2.3902546907
12215 2.0292729255
12941 1.4414630791
13124 1.3923249291
13169 1.0733807278
14392 0.7979568765
14618 0.7828334478
15327 0.6798708497
15418 0.3278179528
17491 0.2172760324
17512 0.1685655395
17912 0.1494939371
18921 0.1477908786
19312 0.1253767598
19589 0.1143927628
19831 0.0642911565
20715 0.0438636681
20892 0.0388256734
21058 0.0308440549
21208 0.0290534410
21372 0.0237547494
21522 0.0206204861
23042 0.0129584533
24684 0.0098346209
24904 0.0000000000
30555 0.0000000000
evaluations raw_y
1 1172.5888481818
2 851.9520587348
8 714.5705651210
9 510.9205820789
11 396.7261004784
35 290.5245239624
102 214.2872958372
196 196.7738422643
202 176.1458368159
234 125.3196851083
454 115.0451257387
874 82.3162482232
1266 81.1188012582
1443 63.5215713782
1729 61.5333126756
1768 27.2251064165
4323 22.8280897222
6306 18.9833188303
6573 14.7809492843
9607 12.9580528414
9793 11.8001246751
9930 9.2810179331
10790 4.5525560558
11126 4.4648303858
12518 1.8619591293
15946 1.6669204268
16228 1.3684021447
16468 0.8914622819
17512 0.3976189525
18607 0.2776467528
18987 0.2382875606
20656 0.1636467898
20715 0.1335064804
21208 0.1320304781
22331 0.0596559066
23134 0.0383629742
24108 0.0263415620
25081 0.0239412828
25637 0.0182994530
25880 0.0101912164
27236 0.0067324008
28127 0.0000000000
33771 0.0000000000
evaluations raw_y
1 3709.3666101400
2 2086.2506264609
13 1547.2521145395
21 1151.9969151350
24 828.6128407218
26 683.9788002995
32 638.5420879128
55 488.0041878467
83 462.4676972576
97 289.9032217327
230 185.9914713441
327 110.7160366550
1416 110.6078722237
1443 72.9523043864
