evaluations raw_y
1 651837.5176047788
2 53792.6568200482
6 27626.0990128464
44 24879.3955509462
46 20957.0066324104
58 8189.9893178019
69 3580.4400138760
75 210.3757291191
83 109.1954597614
250 102.1301856190
251 89.6809719976
262 74.1668212886
271 67.7441695202
314 51.6892069638
400 47.3595710077
443 46.6252799456
458 43.2685820035
464 39.7569037922
512 34.4263646464
532 29.0160025636
537 22.2159441174
562 21.3711698053
585 17.6475709643
615 15.6597375784
627 13.2179697591
705 12.7482684225
722 12.7279742713
739 12.4240682679
777 12.4025228313
830 10.5744965635
860 9.2899838069
883 7.9768060301
915 7.2573105634
921 6.8398752399
943 6.7079052003
951 5.7883034561
961 5.2710890338
998 5.0817220658
1011 3.5212647268
1346 3.0459783813
1405 2.4666638636
1561 1.6029463530
1810 1.5518596436
1843 1.5121960678
1954 1.4999211123
2057 1.3681703981
2086 0.7163150079
2519 0.7147916321
2523 0.5938719666
2569 0.4896197398
2625 0.4600569397
2670 0.2943350199
2871 0.2687559488
2945 0.2576522853
2957 0.1993951762
2983 0.1661684047
3012 0.1488418074
3107 0.1465052509
3305 0.1172130153
3358 0.1108886652
3378 0.0933196089
3425 0.0769903113
3573 0.0663418581
3636 0.0556845708
3722 0.0426595936
3725 0.0384692959
3790 0.0373426587
4003 0.0315258004
4028 0.0285218138
4050 0.0250745694
4065 0.0228260786
4144 0.0188224473
4154 0.0120861991
4256 0.0085841881
4309 0.0055666763
4638 0.0049665052
4710 0.0046315958
4723 0.0045892178
4803 0.0045384021
4870 0.0044745256
4940 0.0036695008
4985 0.0022090194
5073 0.0015892101
5237 0.0015289921
5308 0.0014084442
5336 0.0011986796
5339 0.0010974891
5352 0.0008425082
5583 0.0006350832
5639 0.0005973176
5646 0.0005668168
5750 0.0005229369
5780 0.0003461562
5961 0.0002847849
6003 0.0001656305
6325 0.0001574680
6391 0.0001396558
6396 0.0001342387
6440 0.0001274599
6462 0.0000850126
6463 0.0000636875
6490 0.0000568675
6607 0.0000541590
6622 0.0000486531
6727 0.0000287397
7107 0.0000286217
7122 0.0000276359
7130 0.0000261178
7189 0.0000257971
7215 0.0000138730
7390 0.0000074359
7616 0.0000060877
7651 0.0000056293
7673 0.0000055306
7781 0.0000030040
7945 0.0000028632
8091 0.0000017590
8138 0.0000017579
8197 0.0000017328
8291 0.0000017250
8312 0.0000015747
8405 0.0000015576
8474 0.0000005117
8815 0.0000004683
8891 0.0000004350
8925 0.0000001907
9054 0.0000001600
9187 0.0000001086
9198 0.0000001005
9210 0.0000000584
9566 0.0000000539
9601 0.0000000488
9676 0.0000000215
10009 0.0000000199
10085 0.0000000157
10089 0.0000000140
10252 0.0000000116
10292 0.0000000092
10308 0.0000000080
10399 0.0000000079
10411 0.0000000074
10560 0.0000000067
10571 0.0000000058
10669 0.0000000032
10754 0.0000000028
10950 0.0000000023
11118 0.0000000017
11147 0.0000000007
11460 0.0000000005
11675 0.0000000004
11796 0.0000000003
11853 0.0000000003
11909 0.0000000002
11941 0.0000000002
12049 0.0000000001
12284 0.0000000001
12295 0.0000000001
12307 0.0000000001
12420 0.0000000001
12446 0.0000000000
12464 0.0000000000
12615 0.0000000000
12689 0.0000000000
12882 0.0000000000
12981 0.0000000000
13157 0.0000000000
13165 0.0000000000
13179 0.0000000000
13181 0.0000000000
13185 0.0000000000
13191 0.0000000000
13250 0.0000000000
13264 0.0000000000
13428 0.0000000000
13544 0.0000000000
13550 0.0000000000
13603 0.0000000000
13846 0.0000000000
13867 0.0000000000
13977 0.0000000000
13986 0.0000000000
14132 0.0000000000
14345 0.0000000000
14388 0.0000000000
14461 0.0000000000
14624 0.0000000000
14741 0.0000000000
14790 0.0000000000
14819 0.0000000000
14873 0.0000000000
15003 0.0000000000
15079 0.0000000000
15279 0.0000000000
15413 0.0000000000
15489 0.0000000000
15515 0.0000000000
15550 0.0000000000
15609 0.0000000000
15643 0.0000000000
15690 0.0000000000
15894 0.0000000000
16083 0.0000000000
16160 0.0000000000
16259 0.0000000000
17058 0.0000000000
17473 0.0000000000
evaluations raw_y
1 562893.7575931618
2 423388.1710282908
11 284731.6850291298
13 214139.3178209120
24 201353.3388492481
30 85262.8126550568
36 60012.1034977415
46 39585.7990580218
52 18232.4033662306
89 1244.5618541879
92 194.1155173765
218 137.5120941598
269 129.5055232956
289 121.1590153368
307 118.3781360575
318 111.9339909303
359 105.8617222775
382 95.2734845160
444 94.0856710587
461 74.8628203732
463 64.9862529462
474 52.7835053353
494 42.9400158872
504 31.6015543102
545 25.3165604311
596 25.2400704401
609 23.8221774477
654 23.5898556291
658 21.0282962441
680 13.1184639878
715 12.9139044022
851 12.4832549145
860 12.3954161059
870 12.2234051798
884 11.6566360279
899 9.6572684001
923 6.9816844506
1003 6.9235275036
1018 6.8186155684
1029 6.3616892695
1058 4.4630125506
1083 3.9379545292
1090 3.6391233492
1102 2.7857021041
1136 2.7727441519
1220 1.9731199810
1323 1.9071109522
1341 1.8958868778
1367 1.4887513435
1379 1.3047935156
1468 1.3038038527
1491 1.2764516556
1547 1.2437611058
1552 1.2421182547
1555 1.2243937262
1580 0.9490343983
1587 0.7602650824
1635 0.7438776541
1692 0.4896880847
2105 0.4433265700
2116 0.3962256680
2120 0.3912903904
2239 0.3313476739
2283 0.1799748384
2423 0.1742590022
2500 0.1531026571
2569 0.0813115070
2664 0.0802776447
2947 0.0796479277
2952 0.0722134136
2961 0.0505999848
3012 0.0424485376
3183 0.0286479070
3288 0.0182478830
3489 0.0173723351
3590 0.0141010656
3678 0.0089788094
3722 0.0086710842
3781 0.0052790233
3988 0.0046396754
4174 0.0046134274
4283 0.0025555838
4499 0.0022677265
4598 0.0021898645
4723 0.0020663057
4785 0.0019004656
4819 0.0018481863
4820 0.0011639643
4986 0.0010988255
5033 0.0010794367
5060 0.0006486404
5103 0.0005587633
5132 0.0004982774
5336 0.0004735833
5390 0.0003514748
5438 0.0002842204
5445 0.0002729164
5693 0.0001767584
5742 0.0001671296
5943 0.0001343476
5995 0.0001185167
6039 0.0001096817
6072 0.0001065286
6110 0.0000793703
6139 0.0000633204
6175 0.0000631064
6197 0.0000589826
6239 0.0000551044
6301 0.0000544237
6332 0.0000321653
6469 0.0000291747
6551 0.0000284872
6557 0.0000189494
6588 0.0000170580
6628 0.0000155712
6648 0.0000087044
6793 0.0000086531
6891 0.0000072428
6970 0.0000053923
7003 0.0000034472
7086 0.0000030774
7306 0.0000029589
7341 0.0000021510
7417 0.0000012790
7468 0.0000009856
7635 0.0000008638
7838 0.0000006757
7879 0.0000006493
7913 0.0000006029
7924 0.0000005843
7957 0.0000004300
7964 0.0000003874
8096 0.0000003169
8135 0.0000003008
8209 0.0000002895
8250 0.0000002163
8337 0.0000002099
8355 0.0000002002
8369 0.0000001069
8683 0.0000000679
8842 0.0000000374
9036 0.0000000199
9270 0.0000000193
9280 0.0000000133
9354 0.0000000109
9378 0.0000000040
9793 0.0000000031
9927 0.0000000018
9945 0.0000000017
10214 0.0000000015
10288 0.0000000012
10340 0.0000000007
10486 0.0000000006
10578 0.0000000003
10981 0.0000000003
10989 0.0000000002
10995 0.0000000002
11059 0.0000000002
11096 0.0000000002
11322 0.0000000002
11379 0.0000000001
11461 0.0000000001
11502 0.0000000000
11807 0.0000000000
11895 0.0000000000
11988 0.0000000000
12037 0.0000000000
12052 0.0000000000
12115 0.0000000000
12338 0.0000000000
12537 0.0000000000
12624 0.0000000000
12710 0.0000000000
12716 0.0000000000
12737 0.0000000000
12925 0.0000000000
12988 0.0000000000
13011 0.0000000000
13052 0.0000000000
13251 0.0000000000
13321 0.0000000000
13503 0.0000000000
13549 0.0000000000
13557 0.0000000000
13578 0.0000000000
13846 0.0000000000
13873 0.0000000000
13888 0.0000000000
13997 0.0000000000
14159 0.0000000000
14491 0.0000000000
14602 0.0000000000
14694 0.0000000000
14728 0.0000000000
15123 0.0000000000
15455 0.0000000000
15586 0.0000000000
evaluations raw_y
1 602543.2049921112
11 579589.4865979870
12 324587.7759491670
22 270614.1471793189
24 233533.6653322307
30 97232.6803388562
35 60863.4994988730
