evaluations raw_y
1 258.5299078385
3 56.5685196254
25 52.4147188321
35 45.8139431349
46 39.4737562711
56 27.5376882238
81 18.3607466705
114 11.4624344163
117 3.7658134904
400 3.0553969469
453 2.1557354928
555 0.6972454631
1280 0.4331085417
1289 0.2997951032
1443 0.2286752728
1451 0.2102581003
1514 0.1548482564
1520 0.0420803566
1878 0.0319415680
2109 0.0217839322
2190 0.0206939420
2226 0.0182616846
2389 0.0049467812
2469 0.0000000000
3227 0.0102577505
evaluations raw_y
1 83.4516228168
19 76.1706405466
20 66.9181776440
21 54.7854492082
30 22.7094134233
101 13.2522111862
114 5.4772689260
325 4.6464876650
333 4.3609339699
483 1.2892304801
511 1.1774198741
761 1.0987739453
804 0.4873831171
971 0.3189544102
1190 0.2139829259
1221 0.0784519638
1578 0.0638067869
1747 0.0496622633
1854 0.0279598859
1911 0.0272558753
2045 0.0241153842
2111 0.0127733573
2301 0.0000000000
3114 0.0511313128
evaluations raw_y
1 351.3768949393
15 133.5783923421
63 132.3382239862
72 125.2102613765
73 81.6066334771
93 59.0963301807
175 19.1211293371
485 14.0205636932
566 10.6535556116
625 10.0250903101
628 6.6520553343
735 4.0363813345
762 2.9486631494
889 1.2228350888
1120 0.3294785681
1644 0.3279990991
1701 0.0527593707
1917 0.0462236099
1978 0.0405823271
2136 0.0251924748
2244 0.0158584079
2358 0.0032871629
2542 0.0000000000
3193 0.0169132514
evaluations raw_y
1 300.6612268115
5 92.4416030076
9 88.9392789960
10 40.3153419487
17 16.7873989599
52 16.0610969432
138 8.4575644509
413 7.7144721992
452 4.9126136912
628 3.2400982131
860 2.9525678000
876 1.6690601478
1050 1.3689261765
1233 1.1622746187
1281 0.5831945455
1329 0.4196586156
1357 0.4128198870
1409 0.0968663423
1558 0.0851673508
1792 0.0325751043
1828 0.0302467733
1968 0.0157869173
2332 0.0130587135
2440 0.0035299450
2512 0.0000000000
3126 0.0000000000
evaluations raw_y
1 870.7323387446
2 759.1875608851
3 367.6528661187
4 64.0910610723
8 58.0775755904
20 53.3501231484
32 39.6163868124
35 18.8645700724
79 18.4637194091
82 15.7798536476
91 14.1892962446
170 10.5283191641
190 2.6048608076
606 2.0191386935
690 1.7715754756
698 1.6697885838
725 1.4115582234
878 0.8850668094
898 0.4795759250
1052 0.3534502975
1068 0.2144528748
1143 0.1198955831
1283 0.1082279988
1437 0.0313646950
1675 0.0218060675
1768 0.0190410780
1997 0.0175482916
2087 0.0113392706
2246 0.0048520608
2247 0.0000000000
2920 0.0000000000
evaluations raw_y
1 1453.8320128661
3 1288.0065006584
7 1099.2532736160
9 474.7933658215
10 160.5092187134
19 87.2243136368
53 86.0989174347
67 13.7735924014
482 12.7246981969
568 10.5157991918
657 5.0259010207
751 3.7928655163
863 1.8664584030
1054 0.8103748137
1254 0.7673557890
1326 0.7177221999
1530 0.1951263214
1604 0.0683732071
1932 0.0552900951
2394 0.0432592083
2399 0.0169717486
2588 0.0141110964
2642 0.0119117063
2708 0.0000000000
3449 0.0119117063
evaluations raw_y
1 993.9034406565
8 735.2429013034
11 581.0389186422
14 105.0334578194
52 67.1014428693
115 26.7375747185
273 26.4858765702
300 18.9651566319
543 17.1177949864
587 14.0739751227
713 10.2914410953
775 4.4374099295
946 3.6793078727
995 3.6013225936
1032 3.3458205229
1037 1.1275039970
1416 1.0979434660
1467 0.6751450207
1638 0.4358636638
1644 0.1582568378
1944 0.1118449477
2057 0.1033007617
2091 0.0584416653
2139 0.0422445146
2325 0.0389840540
2400 0.0205948553
2471 0.0030384057
2507 0.0000000000
3423 0.0000000000
evaluations raw_y
1 209.7812085510
7 117.4934319754
25 87.5712425149
54 31.7559242211
203 27.8487219196
261 24.2944093447
293 16.5759071220
381 9.1437772517
651 7.7420312743
735 7.0456323747
791 5.8032304096
824 5.1921574348
858 3.6345118496
895 3.1591102557
956 2.9032458972
1128 1.7946908351
1239 1.5754734281
1322 1.1092626689
1465 0.3774349111
1754 0.3404413126
1781 0.3018849810
1783 0.1601637989
1938 0.1378930842
2126 0.0919973703
2231 0.0676814798
2259 0.0574873582
2314 0.0520773620
2345 0.0374382360
2388 0.0051146570
2569 0.0000000000
3383 0.0000000000
evaluations raw_y
1 1611.7246324436
2 1128.3862148692
3 509.3889112617
9 440.2177846651
36 298.4456433874
38 225.7454855731
45 142.9561173599
56 118.1189108438
70 103.2951023935
76 102.3116012009
79 54.5250113254
87 29.0961345181
112 23.4161443562
225 14.0642539144
686 13.6490662008
703 5.4423370929
932 4.6322975394
1203 3.2968822565
1215 2.9649967229
1231 1.7590444781
1429 1.0898968748
1440 0.6333311715
1841 0.0542356583
2282 0.0278371180
2413 0.0175904448
2644 0.0135618591
2734 0.0061356495
2758 0.0000000000
3371 0.0245465242
evaluations raw_y
1 1665.3701858560
3 1518.1347913699
4 602.1252513910
6 211.3570822234
8 160.1307486709
12 134.2569011177
21 78.3666873157
43 39.9945551101
79 7.5201412784
382 3.8341798604
555 3.4504639694
573 1.6647390211
792 0.5665623775
1173 0.5343798439
1304 0.4360338396
1370 0.1995714835
1549 0.1736020720
1722 0.0812850606
2890 0.3799317070
evaluations raw_y
1 1071.6537759645
2 451.9921918643
6 338.1771978615
10 324.5428159568
13 181.4503728517
14 79.4527246426
47 72.1749773218
51 72.1503093079
70 59.0374438658
75 50.5832862565
91 23.3270502854
95 12.5023749896
