evaluations raw_y
1 299.7683247537
3 247.7347983282
5 175.6799278027
7 71.8945447206
14 71.5059907057
18 39.1208993009
26 38.5627930091
61 37.1798691810
76 36.4464967715
79 25.4650152827
106 20.0435794290
183 4.7187745124
346 2.6919269652
707 1.6545223692
1572 1.2717026160
1623 1.2474873508
1741 1.2262879988
1844 1.0973513454
1918 1.0153845103
2177 0.9992948367
2460 0.9950310764
2838 0.9949969626
2973 0.9949880262
3139 0.9949730010
3201 0.9949616675
3637 0.9949611886
3659 0.9949592715
3763 0.9949591423
4001 0.9949590952
4079 0.9949590632
4190 0.9949590614
4335 0.9949590600
4544 0.9949590599
4545 0.9949590597
4597 0.9949590594
4653 0.9949590587
4661 0.9949590577
4748 0.9949590573
4908 0.9949590572
5090 0.9949590572
5122 0.9949590571
5160 0.9949590571
5328 0.9949590571
5481 0.9949590571
5515 0.9949590571
5654 0.9949590571
5693 0.9949590571
5697 0.9949590571
5768 0.9949590571
5819 0.9949590571
5912 0.9949590571
6368 0.9949590571
6600 0.9949590571
6731 0.9949590571
evaluations raw_y
1 1831.9342576760
2 1062.7810904674
5 444.0722736911
8 145.5899065655
10 135.6473502531
19 93.9238684757
22 75.7816780115
29 53.1728028860
75 44.9221162578
97 42.7599787303
115 22.1564605057
180 13.4936308861
206 8.5607261196
242 3.6843272472
409 3.1738666069
488 2.5655222825
597 2.5539475454
655 1.7917749263
925 1.3826932880
952 1.3169063335
964 1.2951794029
1055 1.1624087640
1238 1.0700301768
1313 1.0446095948
1369 1.0426243874
1419 1.0235079004
1496 1.0161612926
1507 1.0026085129
1545 0.9975795511
1859 0.9953258147
2053 0.9952855552
2110 0.9951564843
2159 0.9950172320
2405 0.9949942767
2470 0.9949886595
2490 0.9949707828
2599 0.9949707628
2704 0.9949607317
2935 0.9949596046
3062 0.9949594401
3243 0.9949592932
3248 0.9949591577
3350 0.9949591302
3507 0.9949591070
3550 0.9949591039
3620 0.9949590989
3641 0.9949590933
3676 0.9949590839
3702 0.9949590712
3806 0.9949590692
3851 0.9949590602
3925 0.9949590577
4153 0.9949590575
4325 0.9949590574
4369 0.9949590573
4412 0.9949590572
4601 0.9949590571
4605 0.9949590571
4621 0.9949590571
4666 0.9949590571
4681 0.9949590571
4713 0.9949590571
4889 0.9949590571
5180 0.9949590571
5284 0.9949590571
5327 0.9949590571
5389 0.9949590571
5451 0.9949590571
5540 0.9949590571
5549 0.9949590571
5565 0.9949590571
5593 0.9949590571
5621 0.9949590571
5633 0.9949590571
5996 0.9949590571
evaluations raw_y
1 627.1493388199
2 51.4957220665
22 40.8806855115
24 20.6928052728
26 12.3171171998
64 8.4598335433
127 7.2267721459
131 6.3095715811
204 2.3797099193
555 1.6361449799
1147 1.1984549924
1795 1.1846775634
1886 1.0519636172
2044 1.0361606922
2063 1.0159807539
2083 1.0126749531
2305 1.0115484451
2310 1.0020824391
2498 0.9975919290
2534 0.9973684823
2651 0.9973657441
2697 0.9960434573
2799 0.9954773254
2972 0.9954632410
3084 0.9951067536
3244 0.9950578532
3271 0.9950245455
3277 0.9949783979
3412 0.9949622717
3659 0.9949595544
3882 0.9949591425
4157 0.9949590879
4365 0.9949590851
4461 0.9949590710
4629 0.9949590695
4650 0.9949590588
4800 0.9949590580
4986 0.9949590580
5043 0.9949590579
5059 0.9949590574
5133 0.9949590573
5148 0.9949590572
5158 0.9949590571
5376 0.9949590571
5439 0.9949590571
5999 0.9949590571
6159 0.9949590571
6287 0.9949590571
6369 0.9949590571
6711 0.9949590571
6924 0.9949590571
6962 0.9949590571
7353 0.9949590571
evaluations raw_y
1 216.6468331321
4 132.4876507843
10 95.3521911088
18 61.5719464241
29 57.1028769684
50 42.9982823442
68 35.0965217008
77 13.6412443449
147 12.5211307858
152 9.7040660906
350 1.8971114909
585 1.5600692245
675 1.3845723881
896 1.2552875295
905 1.0923516627
1089 1.0412240306
1210 1.0330821609
1301 1.0171002555
1337 1.0001433256
1502 0.9971287672
1600 0.9954303704
1652 0.9953667877
1953 0.9951377318
2063 0.9950519650
2107 0.9950501965
2192 0.9950302239
2202 0.9950108865
2224 0.9950107219
2317 0.9949994282
2358 0.9949881126
2404 0.9949719302
2443 0.9949687847
2552 0.9949602830
2665 0.9949597264
2835 0.9949594891
3011 0.9949593322
3057 0.9949592784
3059 0.9949591459
3110 0.9949590855
3413 0.9949590837
3444 0.9949590649
3559 0.9949590639
3589 0.9949590610
3631 0.9949590603
3637 0.9949590581
3772 0.9949590575
3918 0.9949590573
4019 0.9949590571
4323 0.9949590571
4365 0.9949590571
4458 0.9949590571
5120 0.9949590571
5343 0.9949590571
5820 0.9949590571
evaluations raw_y
1 73.5457709317
11 51.4906189792
16 45.6501892739
20 25.2214754320
77 22.8964196404
79 18.2906769022
113 15.7967135286
188 8.0110765396
314 3.3908191734
1004 2.4032936550
1775 2.0194013968
2116 2.0154103111
2195 2.0081666303
2293 2.0080271251
2300 2.0058089001
2331 1.9945442456
2377 1.9936740774
2570 1.9923293887
2606 1.9919197831
2723 1.9916523571
2759 1.9910915767
2822 1.9907988218
2862 1.9899903898
3156 1.9899807314
3258 1.9899782895
3271 1.9899610316
3301 1.9899464687
3343 1.9899298178
3349 1.9899256463
3368 1.9899251374
3484 1.9899216151
3497 1.9899204767
3630 1.9899196024
3731 1.9899186906
3885 1.9899185472
3954 1.9899182989
4077 1.9899181262
4344 1.9899181242
4353 1.9899181232
4402 1.9899181177
4448 1.9899181159
4533 1.9899181149
4832 1.9899181146
4855 1.9899181145
4872 1.9899181144
5055 1.9899181143
5131 1.9899181142
5205 1.9899181142
5220 1.9899181142
5230 1.9899181142
5645 1.9899181142
5685 1.9899181142
5786 1.9899181142
6071 1.9899181142
6231 1.9899181142
6423 1.9899181142
6494 1.9899181142
evaluations raw_y
1 54.4408130560
3 52.6233377871
25 33.7983138570
32 31.4618773035
42 27.3304493081
75 11.1556878721
84 6.5345815325
233 4.5062706463
276 1.4867814463
965 1.3895979091
983 1.1117028320
1065 0.9976127149
1693 0.9975446806
2097 0.9972269716
2141 0.9965847228
2236 0.9956844649
2258 0.9955101575
2343 0.9954592817
2392 0.9953311408
2438 0.9950821322
2539 0.9950597186
2615 0.9949944094
2699 0.9949627896
3045 0.9949621471
3144 0.9949619614
3170 0.9949609170
3329 0.9949604253
3364 0.9949599287
3366 0.9949598236
3390 0.9949597368
3466 0.9949597317
3478 0.9949591371
3665 0.9949590928
3671 0.9949590844
3678 0.9949590726
3819 0.9949590593
4053 0.9949590574
4328 0.9949590573
4399 0.9949590573
4492 0.9949590573
4524 0.9949590572
4588 0.9949590571
4724 0.9949590571
4865 0.9949590571
5044 0.9949590571
5088 0.9949590571
5159 0.9949590571
5177 0.9949590571
5527 0.9949590571
5556 0.9949590571
5770 0.9949590571
6007 0.9949590571
6250 0.9949590571
evaluations raw_y
1 1440.7968842056
2 208.1433329196
6 123.5454846210
7 56.8336769638
9 35.4090671847
40 28.3201680598
72 27.4827754787
79 18.6247704879
109 14.8499258918
169 12.2303661712
263 9.5135078593
298 6.9495656196
390 6.3292041035
472 5.1581301755
484 4.1683400284
556 4.0535225208
582 1.6221381525
6351 1.9899181142
evaluations raw_y
1 123.7355866498
6 65.7278784315
18 44.9549301308
21 35.0788042306
44 27.5041151090
45 27.3078407788
63 20.3436415339
110 19.8963117817
125 18.0353755083
140 14.2043279913
146 6.3384980195
197 4.6220241025
307 2.9569293563
926 2.5961189491
1458 2.3634848893
1556 2.2501998837
1608 2.1893774444
1617 2.1029859609
1659 2.0991213359
1669 2.0543149068
1751 2.0503411995
1775 2.0174727314
1869 1.9956053484
2222 1.9955238042
2265 1.9951250354
2268 1.9902263302
2540 1.9899924695
2614 1.9899720336
2651 1.9899608996
2792 1.9899488262
2873 1.9899320238
3042 1.9899295256
3071 1.9899282314
3099 1.9899240966
3156 1.9899183961
3439 1.9899183284
3534 1.9899181273
3897 1.9899181209
3927 1.9899181195
4191 1.9899181172
4220 1.9899181170
4355 1.9899181143
4564 1.9899181142
4775 1.9899181142
4886 1.9899181142
4940 1.9899181142
4980 1.9899181142
4991 1.9899181142
5031 1.9899181142
5267 1.9899181142
5357 1.9899181142
5444 1.9899181142
5604 1.9899181142
5640 1.9899181142
5818 1.9899181142
5839 1.9899181142
6024 1.9899181142
6177 1.9899181142
6327 1.9899181142
evaluations raw_y
1 382.8523867043
6 249.7602466606
12 175.3114080119
26 149.1361309631
48 104.7672682214
57 102.1037948704
64 54.6844509837
77 46.9606547925
86 45.7980956476
102 37.4870447695
138 29.7655205468
172 21.6176033274
222 20.4201258509
239 6.5152104829
252 5.4671599030
547 4.5398696023
763 3.9501445502
772 3.6788714126
1177 3.5663281530
1245 3.3827728696
1400 3.3043877695
1407 3.1649142937
1468 3.1172468121
1701 3.1157270757
1754 3.1122879359
1784 3.0578591410
1811 2.9985030998
2035 2.9954063098
2037 2.9910316895
2106 2.9867487124
2152 2.9862551331
2329 2.9856723787
2413 2.9850254911
2755 2.9849789217
2759 2.9849487350
2805 2.9849039340
3051 2.9848871832
3192 2.9848801930
3207 2.9848796186
3337 2.9848792193
3379 2.9848777226
3385 2.9848774697
3520 2.9848773829
3533 2.9848773412
3588 2.9848773055
3666 2.9848772942
3715 2.9848772897
3745 2.9848772643
3767 2.9848771977
3945 2.9848771872
3964 2.9848771816
3990 2.9848771794
4054 2.9848771782
4113 2.9848771739
4206 2.9848771713
4737 2.9848771713
4868 2.9848771713
5091 2.9848771713
5241 2.9848771713
5266 2.9848771713
5681 2.9848771713
5721 2.9848771713
6315 2.9848771713
6411 2.9848771713
evaluations raw_y
1 382.8488227362
2 36.2166657348
20 35.1300416103
89 29.8753207384
119 28.7864496134
122 27.6881147059
125 25.3635510454
132 22.4948635013
162 16.7539936753
257 5.6217946378
912 5.1640502561
1097 5.1384821746
1141 5.0196024920
1354 5.0093413204
1711 5.0015512358
1762 4.9843451355
1780 4.9824985880
1801 4.9802318855
2088 4.9772351813
2276 4.9759875109
2410 4.9753504014
2456 4.9750378256
2604 4.9748105456
2717 4.9748003151
3063 4.9747976670
3099 4.9747952810
3202 4.9747928463
3270 4.9747927342
3368 4.9747913985
3372 4.9747904660
3641 4.9747904630
3683 4.9747903205
3689 4.9747902874
3775 4.9747902861
3824 4.9747902730
3837 4.9747902533
4071 4.9747902498
4268 4.9747902497
4294 4.9747902486
4358 4.9747902482
4417 4.9747902480
4510 4.9747902477
4671 4.9747902477
4883 4.9747902477
4929 4.9747902477
5041 4.9747902477
5133 4.9747902477
5201 4.9747902476
5395 4.9747902476
5545 4.9747902476
5570 4.9747902476
6025 4.9747902476
6077 4.9747902476
6439 4.9747902476
evaluations raw_y
1 293.3151829578
3 209.3926008061
5 157.7752065196
8 110.0919848972
