evaluations raw_y
1 26.0081572804
5 10.3034258136
26 3.9477647088
30 1.9474620864
575 0.3415355707
8845 0.2227729759
9849 0.1648861266
9853 0.0286075154
10434 0.0212923875
10470 0.0029193779
11010 0.0027825332
11406 0.0020134111
11513 0.0013225935
11589 0.0008379360
11832 0.0004893935
11937 0.0001584814
12473 0.0000719682
12836 0.0000679970
12866 0.0000614604
12912 0.0000395149
13197 0.0000305343
13258 0.0000180016
13477 0.0000971283
evaluations raw_y
1 31.3037482582
2 27.8034390512
6 21.3970535703
8 17.8228598441
11 15.1960528888
38 10.7990305818
42 4.7977714191
503 3.9119838931
562 2.9723711528
734 2.8609094932
1140 2.1032750939
1216 0.6283133605
2457 0.7845748645
4739 0.2944096072
5320 0.2332862735
5975 0.2019162825
6442 0.0871005348
6754 0.0839068858
6940 0.0790299131
7115 0.0533429707
7158 0.0374848824
7506 0.0258617910
7685 0.0139437930
7894 0.0063643902
8537 0.0051814029
8609 0.0045238086
8705 0.0032831467
8729 0.0005658621
9381 0.0002286307
9722 0.0001295483
10185 0.0001211705
10246 0.0001209892
10370 0.0001179752
10378 0.0001030752
10387 0.0000893324
10412 0.0000649819
10461 0.0000647405
10471 0.0000557402
10508 0.0000167031
10697 0.0000103484
10707 0.0000088689
10832 0.0000057770
11145 0.0001575383
evaluations raw_y
1 63.8791634117
2 61.5265414335
3 38.9387002273
4 11.4039456479
31 9.0350991742
59 9.0961795535
105 9.0556444962
160 7.5510416708
181 1.7430068784
1260 1.1580656962
6839 0.8465794014
7048 45.2668022315
evaluations raw_y
1 4.2715300593
196 3.8306401939
238 2.9640458161
430 1.1052541033
1580 0.5938653641
2958 0.5879358761
3034 0.3804642030
5606 0.1812574411
6632 0.1796235040
6756 0.0546861357
7118 0.0355109948
7373 0.0208893932
7576 0.0015451153
8433 0.0008833915
9065 0.0008247605
9104 0.0006974220
9152 0.0006308678
9181 0.0006077741
9197 0.0001924825
9661 0.0001813342
9673 0.0000917228
9817 0.0000215643
10337 0.0000079859
10649 0.0000074216
10754 0.0000060347
10868 0.0000026150
10970 0.0000026015
11217 0.0000009449
11653 0.0000007445
11684 0.0000003438
11696 0.0000002790
11953 0.0000000617
12284 0.0000000479
12446 0.0000000028
12911 0.0000002876
evaluations raw_y
1 8.3940474758
42 3.1595165442
275 2.2806866460
938 1.5819960477
1991 0.7359434524
6615 0.5160813181
11157 0.3114848806
11332 0.2924726888
11421 0.2319646239
11592 0.2138684132
11639 0.0862194693
11814 0.0719757276
11863 0.0293201356
12504 0.0104823331
12610 0.0053994726
12918 0.0036573919
13231 0.0027379821
13233 0.0019364453
13275 0.0008478196
13515 0.0004618744
13734 0.0001676638
13880 0.0001429795
14350 0.0000784783
14514 0.0000584667
14566 0.0000490853
14710 0.0000423801
14849 0.0000154245
15206 0.0000811998
evaluations raw_y
1 43.1639092680
2 35.6839180167
5 29.6041980538
7 20.4580138874
11 5.0809818457
34 2.2720146751
386 2.4105227761
528 0.8237002875
4725 0.7547274510
6326 0.1570361182
9402 0.0980024666
9612 0.0706450270
10034 0.0606058865
10274 0.0199950843
10291 0.0197517136
10464 0.0171982288
10668 0.0094753884
11155 0.0040135521
11348 0.0028616341
11591 0.0013732831
11832 0.0013341271
11880 0.0004107904
12032 0.0003749308
12343 0.0003380292
12410 0.0002506110
12412 0.0001616274
12657 0.0001273550
12752 0.0001124909
12858 0.0000762204
12887 0.0000316965
12918 0.0000129276
13219 0.0000061454
13318 0.0002369846
evaluations raw_y
1 18.4854052680
4 12.0832049221
26 5.7667930979
59 1.7598137416
230 1.4676818864
687 0.8935111184
955 0.5408295836
7145 34.4030485959
evaluations raw_y
1 52.2920302945
2 31.7515108370
9 15.5385431366
20 10.3218153700
35 10.4463744629
48 9.5348316529
116 3.2755469220
244 1.7107715483
834 1.3267964263
1660 0.7589163744
9367 0.4193916976
13983 0.0918536414
15103 17.8628159248
evaluations raw_y
1 43.5754501290
3 11.3213045377
19 8.5638752682
22 7.3304361522
55 5.3358573131
302 1.4705837685
1767 0.8982102961
2789 0.4069845021
5689 0.2475923268
6577 0.1851534807
6940 0.1114845394
6999 0.0260882094
7883 0.0238048365
7911 0.0183811802
8220 0.0171335531
8306 0.0095943711
8362 0.0085087158
8440 0.0048322423
8529 0.0036979834
8660 0.0028345532
8896 0.0009075427
8899 0.0005797812
8994 0.0005602106
9367 0.0004859246
9571 0.0002605126
9754 0.0001523816
9910 0.0001245000
9947 0.0001018639
10053 0.0000737909
10352 0.0000656258
10421 0.0000112374
10887 0.0000023769
11168 0.0000019060
11270 0.0000089774
evaluations raw_y
1 49.7147163894
2 6.5807711403
91 4.3106192067
206 3.3743681955
294 3.0624163677
388 2.1554764391
426 1.1339688697
3239 0.8263232627
4046 0.7879332786
5147 0.2373162389
9936 0.2078864609
10016 0.1952475358
10100 0.1219681042
10325 0.0971901342
10540 0.0816964497
10734 0.0443391365
10746 0.0245168309
11033 0.0234071315
11232 0.0139842177
11467 0.0065340081
11816 0.0032691587
11966 0.0028768151
12007 0.0015749237
12107 0.0008191134
12407 0.0003210407
12934 0.0002688922
13019 0.0001043242
13281 0.0000546951
13354 0.0000100576
14032 0.0000088523
14309 0.0000068947
14343 0.0000066500
14348 0.0000025703
14799 0.0000021745
14946 0.0000011839
15038 0.0000010571
15186 0.0000001962
15252 0.0000046898
evaluations raw_y
1 29.3914123643
3 10.4835103353
23 2.5430245268
349 2.3381630269
862 0.9438775425
1403 0.6966407492
2390 0.4442495524
7085 10.2950453682
evaluations raw_y
1 29.2490451779
4 13.8853389230
6 10.6100598529
7 7.0872302336
63 5.6907376998
114 3.3942815567
228 2.8412343306
716 1.3885146651
1037 0.1470170644
9483 0.0528860938
9687 0.0186447524
10132 0.0033203942
10866 0.0027773606
11093 0.0026290276
11157 0.0023065260
11187 0.0021935816
11267 0.0015677306
11350 0.0015074865
11428 0.0001998747
12012 0.0001960808
12106 0.0001755865
12112 0.0001132968
12126 0.0000709992
12575 0.0000183086
12677 0.0000134365
12966 0.0000114026
13137 0.0000065735
13221 0.0000723509
evaluations raw_y
1 33.8668888903
4 26.8772605178
9 19.0165232242
11 15.1294168979
12 10.4585605560
79 10.0318609996
90 5.1443745633
114 2.9125704522
124 1.6185912201
266 1.2547458907
1554 0.7970090336
5716 0.3989560568
6194 0.2351383682
6265 0.0865344668
7131 0.0475336380
7416 0.0169686537
7682 0.0123029477
7887 0.0090792372
8017 0.0034584374
8297 0.0023677229
8338 0.0018608095
8600 0.0007677923
8934 0.0003466616
9444 0.0003458820
9464 0.0000397345
10439 0.0000186954
10630 0.0000092016
10771 0.0000071537
10812 0.0000052808
11127 0.0000040677
11151 0.0000016458
11153 0.0000197956
evaluations raw_y
1 23.6646959209
5 4.6580840189
7 2.2259177090
338 0.9040210224
3392 0.5831281731
3769 0.5448409415
7224 15.2103982723
evaluations raw_y
1 50.1985008826
2 21.9817982637
6 6.6909444174
14 1.4422550036
3752 1.1288878346
7082 0.8733501532
8611 0.3711043330
9256 74.2447574675
