evaluations raw_y
1 544409.8421663872
2 33597.5791749259
10 218.7372994806
28 121.4802565073
126 86.3496016010
258 64.4590880890
421 46.8064286890
697 43.6763369202
864 23.4869362104
1030 12.8769104538
1163 12.4887863520
1410 5.7784950944
1639 2.2501202963
1775 1.3869370853
1919 1.3828401867
2030 1.3655051658
2042 1.3180951520
2304 1.2693128691
2320 1.0538137989
2348 0.7377435633
2354 0.6699814284
2400 0.4904443643
2452 0.3743502543
2539 0.1728272534
2743 0.0801884461
3107 0.0701875235
3199 0.0462176581
3241 0.0065149732
4364 0.0025729215
4722 0.0025351418
4734 0.0019398834
4735 0.0011023185
4856 0.0004805963
5524 0.0004746716
5584 0.0003164424
5607 0.0001791814
5615 0.0001459828
5659 0.0000813243
6218 0.0000594607
6276 0.0000334969
6504 0.0000300545
6553 0.0000281647
6592 0.0000137391
6914 0.0000131345
6998 0.0000099235
7054 0.0000085784
7070 0.0000059598
7520 0.0000059454
7526 0.0000030149
7532 0.0000007002
8073 0.0000006980
8110 0.0000005817
8142 0.0000003320
8385 0.0000003024
8612 0.0000002691
8658 0.0000001781
8771 0.0000001666
8839 0.0000000694
9254 0.0000000563
9417 0.0000000322
9478 0.0000000316
9512 0.0000000231
9618 0.0000000114
9823 0.0000000104
9848 0.0000000057
10067 0.0000000042
10216 0.0000000027
10439 0.0000000027
10524 0.0000000021
10679 0.0000000007
10708 0.0000000003
11394 0.0000000001
11640 0.0000000001
11653 0.0000000001
11864 0.0000000001
11995 0.0000000000
12072 0.0000000000
12157 0.0000000000
12227 0.0000000000
12241 0.0000000000
12302 0.0000000000
12818 0.0000000000
13173 0.0000000000
13248 0.0000000000
13291 0.0000000000
13386 0.0000000000
13472 0.0000000000
13551 0.0000000000
13671 0.0000000000
13835 0.0000000000
14214 0.0000000000
14319 0.0000000000
14606 0.0000000000
14639 0.0000000000
14965 0.0000000000
15243 0.0000000000
15734 0.0000000000
16506 0.0000000000
evaluations raw_y
1 518462.0963340750
2 173542.4716117090
3 76180.5706587023
7 64595.1916785741
10 16068.2238091567
12 115.7807997823
24 101.3606278078
44 68.8857049734
76 64.4751708509
197 45.4240111814
346 36.7051942493
500 18.0753274762
685 13.7483559848
726 7.1332046027
1115 6.7095150915
1140 4.0917009682
1167 3.7512636290
1258 2.7623327611
1326 2.4076715371
1501 1.1054584173
1721 0.2827708829
2251 0.1141041736
2572 0.0804369038
2865 0.0234100876
3511 0.0211785923
3551 0.0195363789
3554 0.0124595288
3724 0.0082675450
3933 0.0062783941
4098 0.0061647789
4143 0.0047020654
4145 0.0016255078
4322 0.0015447160
4462 0.0014441234
4576 0.0008777144
4678 0.0005726373
4826 0.0004736480
4864 0.0001126955
5269 0.0000841792
5627 0.0000328123
6093 0.0000292128
6293 0.0000288870
6306 0.0000103784
6584 0.0000068507
6773 0.0000060819
6846 0.0000032008
6869 0.0000017907
7311 0.0000017298
7378 0.0000017126
7405 0.0000009355
7498 0.0000006228
7687 0.0000005663
7711 0.0000005261
7750 0.0000003848
7939 0.0000001230
8219 0.0000001011
8319 0.0000000544
8393 0.0000000520
8638 0.0000000124
9310 0.0000000107
9534 0.0000000058
9903 0.0000000016
10241 0.0000000002
11029 0.0000000001
11498 0.0000000001
11628 0.0000000000
11696 0.0000000000
11730 0.0000000000
11768 0.0000000000
11902 0.0000000000
12092 0.0000000000
12095 0.0000000000
12186 0.0000000000
12200 0.0000000000
12413 0.0000000000
12509 0.0000000000
12517 0.0000000000
12598 0.0000000000
12937 0.0000000000
13330 0.0000000000
13383 0.0000000000
13681 0.0000000000
13692 0.0000000000
13736 0.0000000000
13935 0.0000000000
14023 0.0000000000
14047 0.0000000000
14071 0.0000000000
14463 0.0000000000
14898 0.0000000000
15014 0.0000000000
15104 0.0000000000
15696 0.0000000000
15988 0.0000000000
16883 0.0000000000
evaluations raw_y
1 704817.9187196823
2 322584.7325251885
4 254523.6697448314
8 226826.6059485361
10 118955.3691714277
26 68386.3044358706
28 65732.0934430849
48 33731.7115970077
52 27626.7530619297
75 13181.9485043271
81 86.5027283737
136 29.9084230109
1122 16.3537203713
1201 12.7467801518
1320 7.9208634624
1612 6.6885857719
1649 6.5344168274
1672 4.5276306502
1715 3.9556854306
1848 3.1413231680
1972 3.0855034394
2029 2.7302801192
2072 2.7233878109
2089 2.5533336866
2150 2.4911652244
2194 2.4351521307
2202 1.6131439796
2211 1.3589814077
2291 0.7116801682
2452 0.6406218543
2530 0.4978616088
2538 0.4190382709
2561 0.4147477438
2620 0.2650178341
2729 0.1524679779
3079 0.1409668263
3140 0.0559803952
3299 0.0441420250
3499 0.0358636267
3625 0.0339680737
3639 0.0271809929
3706 0.0124422639
3773 0.0089771307
4021 0.0070446107
4208 0.0046508026
4219 0.0034608989
4436 0.0024336967
4509 0.0018977080
4583 0.0011441025
4854 0.0009589945
4866 0.0009538417
4910 0.0008115396
5119 0.0005555590
5160 0.0005238546
5187 0.0005230265
5214 0.0004979916
5360 0.0004694289
5495 0.0004383478
5509 0.0003700048
5528 0.0001967884
5612 0.0000856443
5836 0.0000549909
6082 0.0000538563
6325 0.0000410494
6382 0.0000302159
6599 0.0000301353
6643 0.0000298920
6678 0.0000279316
6694 0.0000263906
6752 0.0000258641
6768 0.0000054740
7123 0.0000051240
7215 0.0000019670
7483 0.0000018772
7719 0.0000016852
