evaluations raw_y
1 101.5339088299
2 101.3835408036
3 96.7813401884
4 48.3817747573
5 26.9705920836
10 3.6270394521
18 2.7748126461
49 2.6554303833
57 1.5299952539
76 1.5222957187
102 0.4830377579
151 0.3306957067
155 0.1724184165
161 0.0956324418
666 0.0305418246
790 0.0114511572
1083 0.0079816348
1159 0.0047825445
1187 0.0033585047
1280 0.0032957300
1302 0.0020151582
1329 0.0019389698
1397 0.0016489549
1477 0.0004147787
1691 0.0003226541
1860 0.0001101228
1939 0.0000484833
2865 0.0000429149
2873 0.0000256639
2960 0.0000230901
3063 0.0000102882
3181 0.0000065885
3493 0.0000052031
3503 0.0000019993
3990 0.0000017041
4013 0.0000015855
4088 0.0000015554
4282 0.0000010928
4320 0.0000008641
4580 0.0000003399
4757 0.0000002657
5263 0.0000001872
5297 0.0000001625
5386 0.0000001121
5389 0.0000000585
5967 0.0000000413
6131 0.0000000267
6785 0.0000000250
6816 0.0000000233
6821 0.0000000075
6846 0.0000000062
7077 0.0000000028
7334 0.0000000021
7679 0.0000000007
8200 0.0000000007
8415 0.0000000002
8890 0.0000000002
8963 0.0000000001
8996 0.0000000001
9208 0.0000000001
9367 0.0000000000
9568 0.0000000000
10335 0.0000000000
10412 0.0000000000
10567 0.0000000000
10610 0.0000000000
10662 0.0000000000
12929 0.0000000000
12962 0.0000000000
evaluations raw_y
1 39.3521766636
3 9.6566045405
8 6.4267636940
9 3.8649771295
28 3.8170278355
49 3.5173902233
57 3.3174578440
73 3.1507040646
75 0.8126826069
218 0.5247946257
265 0.4211913588
291 0.2047328062
339 0.1877415558
450 0.1264576990
581 0.0936948426
646 0.0516575316
655 0.0293065521
656 0.0224822288
716 0.0206133529
802 0.0128416435
984 0.0075273829
1030 0.0035486125
1147 0.0005408246
1826 0.0002900208
1993 0.0002494242
2015 0.0001618322
2351 0.0000979084
2503 0.0000515630
2541 0.0000494504
2690 0.0000163255
2931 0.0000084536
3726 0.0000042779
3797 0.0000034875
3959 0.0000030757
4097 0.0000021148
4176 0.0000015750
4364 0.0000009709
4447 0.0000009283
4508 0.0000004092
4615 0.0000003755
4697 0.0000001967
4963 0.0000000684
5228 0.0000000653
5495 0.0000000329
6657 0.0000000192
6922 0.0000000164
7072 0.0000000145
7109 0.0000000111
7110 0.0000000084
7137 0.0000000073
7369 0.0000000040
7805 0.0000000039
7877 0.0000000025
7931 0.0000000021
7993 0.0000000018
8273 0.0000000014
8342 0.0000000009
8684 0.0000000009
8791 0.0000000006
8836 0.0000000006
8925 0.0000000004
8972 0.0000000002
9443 0.0000000002
9550 0.0000000001
9636 0.0000000001
9749 0.0000000001
9986 0.0000000001
10098 0.0000000000
10296 0.0000000000
10311 0.0000000000
10380 0.0000000000
10449 0.0000000000
11341 0.0000000000
12055 0.0000000000
12165 0.0000000000
13032 0.0000000000
evaluations raw_y
1 448.3454079451
2 89.8696894380
5 75.6105570004
8 45.7122588828
10 31.0863284006
28 22.7887838125
37 18.9248134392
49 18.8177144507
54 16.6476356204
62 2.3119914509
91 1.9426375982
110 1.7445183745
172 1.7001828485
198 0.3619452056
401 0.3078444127
597 0.1733548621
663 0.1034064568
777 0.0883823238
812 0.0763998558
927 0.0394879185
989 0.0232176499
1060 0.0123083360
1064 0.0081365148
1283 0.0074275623
1301 0.0035345241
1350 0.0025574252
1481 0.0019973885
1693 0.0019698801
1771 0.0019145698
1804 0.0018397380
1876 0.0015284538
1917 0.0009433343
1926 0.0009403942
1929 0.0006427822
2031 0.0001475604
2609 0.0001371574
2756 0.0001119446
2864 0.0000157558
2977 0.0000078979
3221 0.0000068496
3322 0.0000039968
3369 0.0000019147
3464 0.0000007597
3625 0.0000005353
4690 0.0000004141
4747 0.0000004029
4786 0.0000002254
4908 0.0000001350
5091 0.0000000360
5341 0.0000000135
5782 0.0000000051
6563 0.0000000043
6723 0.0000000028
6960 0.0000000026
7185 0.0000000026
7236 0.0000000022
7722 0.0000000021
7798 0.0000000020
8015 0.0000000020
8047 0.0000000016
8337 0.0000000013
8469 0.0000000012
8526 0.0000000011
8542 0.0000000010
8561 0.0000000007
8643 0.0000000003
9016 0.0000000002
9150 0.0000000002
9288 0.0000000001
9485 0.0000000001
9687 0.0000000000
10037 0.0000000000
10347 0.0000000000
10814 0.0000000000
11099 0.0000000000
11301 0.0000000000
11502 0.0000000000
11800 0.0000000000
12035 0.0000000000
12087 0.0000000000
12319 0.0000000000
12320 0.0000000000
12927 0.0000000000
12983 0.0000000000
evaluations raw_y
1 60.2309723319
3 22.4685622026
4 19.2447311865
8 17.0938941568
9 13.0906441339
12 9.4813807753
21 8.5656428102
31 8.4435585256
44 5.1589984177
51 1.8262300690
52 0.7632963216
161 0.5907276499
163 0.5262727722
336 0.0798479916
432 0.0227231030
904 0.0206065493
964 0.0198230377
999 0.0030165767
1022 0.0025240494
1440 0.0022268832
1587 0.0008078012
1809 0.0006935233
1860 0.0003056460
1956 0.0002051654
2186 0.0000578591
2813 0.0000215205
3028 0.0000210874
3109 0.0000086372
3385 0.0000070537
3632 0.0000070436
3662 0.0000038487
3693 0.0000013599
5032 0.0000013056
5309 0.0000009861
5396 0.0000009311
5462 0.0000009085
5490 0.0000007865
5554 0.0000007807
5692 0.0000002919
5778 0.0000001660
6303 0.0000001461
6476 0.0000001327
6480 0.0000000258
6867 0.0000000184
7064 0.0000000105
7120 0.0000000060
7199 0.0000000019
7839 0.0000000015
7995 0.0000000009
8353 0.0000000009
8425 0.0000000007
8490 0.0000000001
9208 0.0000000001
9687 0.0000000000
9703 0.0000000000
10310 0.0000000000
10475 0.0000000000
10651 0.0000000000
11723 0.0000000000
11725 0.0000000000
11877 0.0000000000
12015 0.0000000000
12727 0.0000000000
13268 0.0000000000
evaluations raw_y
1 3.6788583447
4 1.2570349479
30 0.8528029088
42 0.1814432296
116 0.1285365612
295 0.1219974561
374 0.0673492496
518 0.0473271796
544 0.0179460878
630 0.0045588123
779 0.0028669414
841 0.0008128238
1436 0.0003237612
1486 0.0002432867
2335 0.0002165799
2364 0.0000804027
2476 0.0000727051
2488 0.0000726547
2659 0.0000679049
2668 0.0000569196
2758 0.0000525935
2890 0.0000475251
2935 0.0000370534
2937 0.0000187700
2993 0.0000143938
3232 0.0000137183
3335 0.0000058063
3525 0.0000052982
3527 0.0000014848
3909 0.0000012727
4187 0.0000008528
4443 0.0000005286
4639 0.0000004581
4774 0.0000001910
5101 0.0000001742
5340 0.0000000708
5849 0.0000000623
6075 0.0000000534
6097 0.0000000481
6159 0.0000000407
6223 0.0000000339
6257 0.0000000250
6313 0.0000000169
6442 0.0000000124
6714 0.0000000062
6917 0.0000000009
7605 0.0000000008
7904 0.0000000008
7940 0.0000000008
7974 0.0000000007
8445 0.0000000003
8528 0.0000000001
8813 0.0000000000
9676 0.0000000000
9793 0.0000000000
10195 0.0000000000
10367 0.0000000000
10394 0.0000000000
10727 0.0000000000
10748 0.0000000000
10914 0.0000000000
11525 0.0000000000
12016 0.0000000000
12028 0.0000000000
12400 0.0000000000
12535 0.0000000000
evaluations raw_y
1 29.0774965156
2 27.1467841354
3 4.1597486869
14 3.2763005653
20 1.3973551643
30 0.9546192413
79 0.8790903958
102 0.6977207557
277 0.6466260897
281 0.1326795848
497 0.1135242584
535 0.1026721211
575 0.0851591808
628 0.0309901455
707 0.0251028605
794 0.0246441074
844 0.0233880184
870 0.0131712984
946 0.0124855712
972 0.0071953193
981 0.0046167421
1053 0.0016490892
1217 0.0014067120
1489 0.0006545808
1681 0.0002706681
2016 0.0002397980
2080 0.0002160607
2089 0.0001913901
2118 0.0000084092
3202 0.0000074973
3862 0.0000063614
3872 0.0000062382
3890 0.0000029229
4111 0.0000023537
4390 0.0000015159
4524 0.0000005466
4875 0.0000005221
4900 0.0000004192
5142 0.0000002572
5364 0.0000001694
5704 0.0000001329
6086 0.0000000805
6256 0.0000000780
6262 0.0000000614
6448 0.0000000345
6493 0.0000000317
6510 0.0000000287
6529 0.0000000285
6710 0.0000000026
7348 0.0000000012
7629 0.0000000005
7756 0.0000000003
8191 0.0000000001
9518 0.0000000000
9583 0.0000000000
9650 0.0000000000
9673 0.0000000000
9682 0.0000000000
10059 0.0000000000
10476 0.0000000000
10674 0.0000000000
10714 0.0000000000
10754 0.0000000000
11225 0.0000000000
11516 0.0000000000
11580 0.0000000000
11610 0.0000000000
12092 0.0000000000
13081 0.0000000000
evaluations raw_y
1 34.6149508422
2 21.3377300165
3 15.0988654723
4 12.3478221120
8 11.2922759255
13 2.8578933448
17 0.8980677534
220 0.6167431504
269 0.4383099621
284 0.2259573813
429 0.0836377958
660 0.0601554210
687 0.0419453051
760 0.0069679951
878 0.0067668855
970 0.0009956772
1592 0.0003524899
2018 0.0002639366
2149 0.0001665923
2405 0.0000363694
2522 0.0000138396
2598 0.0000066382
3384 0.0000048115
3386 0.0000028305
3519 0.0000015792
3911 0.0000008896
4091 0.0000007189
4271 0.0000006165
4396 0.0000004464
4606 0.0000001924
4983 0.0000001663
5079 0.0000001343
5305 0.0000000970
5957 0.0000000911
5974 0.0000000827
6259 0.0000000371
6795 0.0000000289
6808 0.0000000268
6868 0.0000000115
7207 0.0000000095
7322 0.0000000070
7382 0.0000000065
7395 0.0000000018
7953 0.0000000018
8024 0.0000000014
8031 0.0000000003
8595 0.0000000001
9039 0.0000000000
9378 0.0000000000
9782 0.0000000000
10092 0.0000000000
10122 0.0000000000
