evaluations raw_y
1 110.9140535903
3 84.9791278002
4 66.9038636214
8 63.8419477102
11 39.1559458025
48 30.3209751585
90 17.4249147575
492 16.2116154509
566 13.0475052539
796 10.9897637881
913 10.2512587719
1110 8.8907356720
1324 8.2161711206
3716 7.7048993174
3969 4.0834573977
17489 3.9314160174
22895 3.7511401330
30444 27.5656286101
evaluations raw_y
1 100.9515610212
2 46.9493090330
8 30.0146900560
22 28.3807428976
42 28.1812832443
66 24.1901400653
90 16.8161636738
290 10.5919900272
816 4.1355304657
1778 2.0301428296
30441 24.4458551343
evaluations raw_y
1 7149.2028743366
2 30.8134618648
20 27.6250271301
31 25.5381066897
66 20.1913590166
114 19.6351339801
140 16.5321187547
320 14.1277563309
383 11.2703523774
536 9.1836377474
815 7.1015039104
2863 4.6328294326
8780 4.5074807700
14675 4.2686780481
16348 4.2683272839
17711 3.4790167615
28170 3.2652911117
30440 25.7671003560
evaluations raw_y
1 76401.1774130833
2 29.5122131137
12 24.4335678575
15 23.8550373519
19 8.0030430805
2194 6.8817671195
3756 6.7918078221
4298 4.7765501858
9241 4.7075834865
9985 4.4490665717
14982 3.2649506851
15278 3.2519645748
20080 3.1375065778
30434 40.7509481102
evaluations raw_y
1 75.8309705630
2 71.5769874785
3 58.9493071871
4 19.6006478243
35 6.0876042529
3238 4.5157199104
7535 3.8905552411
8165 3.8797917038
20112 3.8763133968
20190 3.8440000300
22406 3.7465097699
30441 34.2940703662
evaluations raw_y
1 10687.8107049328
2 80.2489991567
4 58.2110598144
6 37.0414331275
28 24.0484410865
46 22.7893506177
72 9.5585586983
349 8.2039921198
372 7.6794139335
1307 6.1659408710
4335 2.1348892157
30436 39.3026317728
evaluations raw_y
1 75.6188863672
4 73.1083098769
12 70.5091469356
18 52.7351755343
20 40.1713490628
60 32.0779536589
79 21.2613811989
530 17.3142374490
736 17.2184951880
1000 11.4371069729
1041 8.7024697800
1510 7.5733236333
3180 6.8482629826
3881 4.6451394880
10302 4.6417790800
12532 4.5121675721
15962 4.5116816104
16992 4.2059346400
18549 3.5252694340
30443 26.4025546617
evaluations raw_y
1 43.2986388680
4 36.7537239086
12 24.9702462908
20 24.3389675888
31 23.2659402348
70 11.5646626984
132 8.1239585062
2944 6.5300364621
3442 5.8454437286
5020 4.0778633172
5152 2.7229519255
5979 2.1441289057
8740 1.6836834632
12596 1.3870172188
13089 1.2017789536
13251 1.0290651953
14110 0.5997357633
30027 29.7737200897
evaluations raw_y
1 3264.1781482987
2 38.7571932318
23 27.5303856617
57 23.2039280286
112 14.7677926022
154 7.6120354301
1188 6.0574080511
2628 5.2352753443
7136 4.9781333718
7801 4.1100838821
13198 3.7628879382
18903 3.4374564435
30431 30.9433419699
evaluations raw_y
1 60.8629515674
3 53.1955538683
4 40.9878781164
13 27.2403328134
40 26.3584031129
75 13.2165563674
326 7.1205309442
628 6.7180825370
1568 5.7772666889
1947 5.3542057702
4534 4.4131813973
10650 4.3096568209
14852 3.6304689651
16503 3.3337516881
18121 3.3265529817
29554 3.1927459633
30450 29.6455793968
evaluations raw_y
1 8599.0109273862
2 84.9940297672
7 72.0085534553
11 58.2495964502
12 49.2381742070
18 28.4508333719
36 21.4136333485
470 15.3857498824
497 10.4296672792
1172 9.2994675708
2757 4.2092605392
8994 3.8654571075
16345 3.5204306034
30441 33.0792052436
evaluations raw_y
1 87.9190767035
3 85.9364029675
6 56.4624730310
11 34.9625192019
20 23.0144972226
93 20.4603422196
134 16.6456058713
390 11.5071204226
1034 9.9102695539
1227 8.1441574135
1459 7.7953758453
3446 6.9423849615
4845 4.6246126101
9474 4.2123237462
11170 4.1930378699
12680 3.5851541813
30436 42.2066415751
evaluations raw_y
1 91.8195064144
2 63.0621612118
5 48.0485620237
6 47.5836436150
10 40.7844518813
12 40.0324121758
17 31.8842897987
46 29.2377610765
60 28.0114349274
77 9.0585722043
798 5.3538763376
4976 4.1203285746
9312 3.9663848584
15352 3.3412361728
30434 21.1703345856
evaluations raw_y
1 56.3370104476
2 55.1090676143
6 36.0633940515
7 28.3427579367
9 24.0547481488
31 17.2659440585
142 15.3802637936
263 10.7328497665
556 9.9964524060
795 8.0851212870
959 5.9160317623
2379 3.5863579059
14784 3.3533653291
30442 40.8996303493
evaluations raw_y
1 1491.9562330368
7 71.4077206208
15 68.9295840195
17 60.3579499781
20 55.3909760015
25 47.7499580875
34 34.2117116972
58 25.6427178471
76 24.2750819632
482 9.6406117243
800 8.3369651002
1186 6.0694328522
1609 6.0243141966
7998 5.1535624348
14112 4.6609920446
15078 4.5657027218
15569 4.5514485388
17696 4.4753890995
17977 4.1583765594
18397 4.1572635751
22001 3.9092847656
23004 3.4381305697
25802 3.2383731310
30439 47.9139236417
