evaluations raw_y
1 353.0008161795
8 340.2284033988
10 313.7369670421
12 239.0338030839
24 218.4673342329
135 211.6896690708
160 197.5107709449
472 160.6545075385
483 157.8324067378
974 116.2239215895
1293 102.8204229826
12852 94.7447037421
16852 93.7529195168
17685 91.7889479141
18395 89.3431470588
19439 89.1234395585
20873 81.2161212476
22250 72.2273025730
23710 71.3718447986
23775 69.6606931153
24297 68.7237136561
24477 63.8926222852
26737 60.6406368620
26973 51.4900012723
28284 49.5808936371
41704 47.0570524589
43154 39.4065450681
44388 35.7432281820
47848 32.6761810552
88788 30.5750402322
100037 113.2173399102
evaluations raw_y
1 276.0868239600
6 226.4996113089
33 217.6079330103
98 187.6265685436
175 179.7620124176
330 163.5075564974
399 137.0766190830
491 136.3163897051
951 125.3581861500
1312 115.4807165336
5922 110.2309022734
6787 108.2761229223
7705 104.3016958047
9725 100.7323663608
11767 94.0351274474
12697 91.7571993278
14172 91.7338206871
14501 91.3456658774
16441 84.7057813066
18167 72.4905876115
18463 63.9666481552
24410 61.9268098969
27348 59.2385246882
28327 51.6839448327
32065 50.9345559565
33568 49.9902694481
39460 49.0348920411
43061 36.4500318915
43860 34.1752798569
76717 34.0742867103
83495 30.8747209606
100045 140.4808052023
evaluations raw_y
1 37055.4338424848
2 562.8884555981
25 406.5880014139
26 359.0798079550
38 339.1304227795
75 292.1946838346
338 290.4067914118
465 278.9435338222
508 178.3872261641
1500 119.2926799684
10306 112.6519873899
15977 104.5724314913
16983 102.5910009199
19299 85.3993942286
19818 79.3447042084
21052 76.8288523914
24648 61.4686098369
28381 61.0317515842
30228 42.5148492661
62936 40.0860413508
67696 36.5182254805
80282 33.4882008442
100022 108.7038276935
evaluations raw_y
1 248.2478658076
11 198.1784466426
14 181.5823406281
16 154.6098388693
58 129.5812176167
177 124.2028804488
366 120.6019839578
800 74.9285051018
12349 74.2313828313
13103 69.3529425898
15815 64.4467171914
21329 55.7065947676
22612 55.3530421611
25282 55.3068676526
26391 33.3916933891
76063 30.4289387744
100056 85.2138912571
evaluations raw_y
1 111672.3199843510
2 27583.9558025096
5 448.6959300845
19 320.3486156345
25 309.5761827078
29 255.4280361039
53 220.0772015877
125 137.7033775913
1100 126.2505017408
8733 121.1382847928
11601 88.1563587864
21464 87.4099167872
21905 81.0878052554
22274 62.1906034699
28298 43.8364872305
51508 32.3001019294
100030 94.5742508335
evaluations raw_y
1 445.2324262584
4 402.4205064448
19 292.2099123165
38 272.0956707229
48 198.1287953961
73 186.0125276366
176 145.2497238228
1097 142.2492746819
1126 129.8515793974
1163 127.2402509887
1254 118.9769878045
11792 117.2795575981
14719 107.1838904893
15213 96.7632293962
15622 77.9471421502
23209 74.9194436455
24804 74.4163223579
25533 67.8417827468
27411 64.2190428297
28467 62.6329570501
29723 59.4213937135
32288 52.6155259030
32741 45.7037721742
33425 40.6272114667
40436 36.5975783603
47280 32.7782060080
100033 94.3368805165
evaluations raw_y
1 560.0394608194
9 427.5733239458
29 403.3033217473
74 328.4089598223
211 319.8196585955
368 230.1106777023
473 199.3011106461
973 161.8601816425
2018 154.2347254262
2593 151.5078197651
9083 149.4644753168
11904 143.3211664541
12420 118.9232561603
16443 116.7594922370
16602 108.3105839060
17260 107.5658128910
19730 107.3184759427
19903 102.5790958530
21181 101.0089165428
22594 98.6544626784
22614 94.2055796689
25302 81.2225993304
25380 79.4559193818
27629 75.3658183493
28183 67.1371536534
33020 66.1450193379
33672 64.4080939106
34776 59.1146719335
38990 57.6455223181
39398 56.9086828643
45996 48.1882968734
56540 43.9156659009
56902 40.5669701925
65887 37.4583090194
90765 35.5377602456
100009 165.3996872418
evaluations raw_y
1 13819.5176743004
4 7645.5328827012
28 360.3864265056
63 360.3308329096
243 326.9891380454
476 317.1899248963
481 281.7589564208
524 204.0065761862
1023 203.5217410195
1094 196.0264569458
1149 187.3195567908
1277 175.5932793212
1580 144.3389553550
1670 118.6045757266
14515 105.9871700879
19350 79.6649569760
23859 65.2160591845
32916 61.7192152486
34228 52.6783469272
37806 50.7067078460
39008 39.4577731284
60617 36.8085359783
79231 34.6236457864
87963 30.4079134210
96727 27.8356993123
100014 97.0134396530
evaluations raw_y
1 108255.5953455788
3 42532.6801201108
4 40564.3610444420
5 6411.6346009229
7 275.6472709542
23 258.1802504304
39 236.2514466487
42 232.3608212885
68 204.0206071251
94 186.6205280104
171 181.9671539323
347 166.8693529139
585 156.2103484382
643 151.1391534354
848 142.7325014273
918 112.4661940327
13659 99.0609421800
17633 97.7855233178
17706 88.7633048325
19461 87.5764023385
21139 72.5279994243
22047 67.1082452493
27538 62.9054313011
34013 59.6574591253
35754 54.6168460868
38815 53.8869242132
41869 48.0470538233
46569 44.5811860466
47081 42.4979203478
48527 35.3576932126
61216 34.0142480847
74762 33.8046617584
99935 30.5596464370
100027 84.2571035503
evaluations raw_y
1 50364.7117075611
2 306.7076546551
17 293.7516122612
19 217.8486325873
59 163.7101422848
654 151.8881217183
1011 148.5819121659
1157 125.3899538995
1240 124.1915649483
7010 109.1952331945
15754 105.8274585102
16096 86.4268155483
19605 85.8796180385
21548 54.6227432303
33957 41.0269886614
54744 39.9468692843
65345 38.1148628937
68550 35.5527011409
100029 64.2639403397
evaluations raw_y
1 35157.2699216155
2 2174.5658487379
7 1250.1123831991
15 274.1982794021
20 185.5301718142
37 183.8807401932
197 176.5238121035
288 138.6902943879
558 105.5311507121
10065 103.8885299662
11782 97.5349145533
15031 76.1049016267
19231 74.0453764873
20910 62.0791385319
27414 58.8196500508
33474 55.1191870079
35768 50.7599622387
37627 41.6594135091
54718 41.4605404365
56498 36.8511809212
77949 29.3101039557
100035 129.0042691205
evaluations raw_y
1 131023.2835770706
2 50621.3934578591
3 18989.9303757884
6 295.8640792336
25 207.7089670808
215 188.1454584303
