evaluations raw_y
1 7490.9844261547
11 4963.9741731438
23 1933.0580975309
33 853.1883255866
35 805.8062816163
37 719.7931060426
70 703.1404078331
108 628.5232627097
221 598.0334798871
320 592.1497104942
498 545.1088691660
508 510.0280440018
563 497.3544044332
647 440.1822717471
1038 414.2004605690
1406 400.1421169720
1591 392.3914611942
1653 352.8900733673
2279 326.6262391180
19719 310.3394773562
20608 300.2916965422
21020 279.4907101140
25792 249.7572278007
27712 245.7494373589
27995 238.0983179419
29875 216.6376011047
31092 214.8756620998
32620 202.9813820989
33757 193.1385073724
36425 192.4641117546
36939 173.8995636808
38035 171.9863500373
39103 169.0579425837
44422 165.3555471208
44511 165.1208477788
45192 160.3477343821
47104 147.0408772522
48689 145.1667512863
51534 136.1301318045
53801 135.1809160035
64618 132.8496175918
65363 123.7644371221
78686 118.8722318477
86146 116.7827532495
86385 116.2302652508
89218 106.9597649776
131660 96.9723785243
200153 215.9053068146
evaluations raw_y
1 1489.1738268049
13 627.1831152154
81 564.6408571974
273 502.2573537524
588 457.1707380377
1184 449.3968695569
1476 391.2899042030
2078 357.4424621865
19719 356.9215967515
20974 320.5860758100
21513 309.8126745590
22130 297.7103121458
24451 292.6606361872
24877 278.7381693717
26844 260.8386976150
28125 245.1701505098
28432 218.7349726494
35899 209.4718424480
36962 201.0389843960
39358 177.2093039852
40837 155.5004494680
48467 146.3172387350
52405 134.7573605911
60216 121.6353781193
60847 121.3197886514
70818 106.3424241032
159469 100.7620642892
180916 84.9487315363
200146 208.1657332135
evaluations raw_y
1 244484.5753218288
2 35893.1296526266
5 1563.4800090995
11 706.9349681921
18 705.7192208098
52 675.1934229695
74 665.0913448066
150 637.4890334563
201 577.9412347061
473 464.3091198470
1627 395.7622205953
17755 389.9685425474
20296 387.3568736069
20637 352.7694608899
22440 342.3221149415
22486 304.3074654755
25571 292.4070882988
26776 282.6355396342
27083 267.0643147948
29222 260.6146515861
29235 248.0295580507
31938 225.1769851706
35163 224.7420608064
35458 189.4963584151
36387 187.8206639523
41408 174.5905091382
45416 169.9255358752
46634 164.0569276477
47511 159.8877735959
48486 159.5799673881
49922 147.9846038040
51972 146.1607496234
53290 141.2470241410
55393 135.1555127021
59571 134.9867071689
60529 132.4904152067
67259 125.9879895124
75115 116.8040434540
82996 114.7515839032
87137 112.1982756383
87263 104.9521515428
98664 95.6406288671
113881 87.2068947511
200145 191.5392223936
evaluations raw_y
1 1416.3058243147
9 756.3892040194
49 621.3206854318
133 551.8094263010
266 535.9437305045
564 513.0229087767
591 498.5790861327
696 478.6689469423
724 473.1012912383
895 428.2253585099
1609 403.3759344655
2088 389.7240235603
16260 377.4142393328
17088 357.9181931708
17706 319.4057566376
18981 318.0625639321
20480 304.5406128872
21654 300.2394978074
23465 286.9273600641
24129 245.2364622816
27751 220.3116034309
32802 211.3351937588
32915 193.6797293749
36663 180.4758218487
40756 169.4943577505
42356 169.1149730472
44304 168.1699671943
46227 166.0754982755
46949 162.7512814306
46971 162.4265386909
48075 131.3025015430
71152 116.8967795729
94876 111.6017702999
134935 107.3058631546
173380 97.6617011392
200153 185.6653067975
evaluations raw_y
1 11403.4146846954
14 9685.8271990835
18 3562.8408827541
23 903.6097824161
27 831.4208662986
39 644.7633260701
286 608.2485705420
451 569.8943747537
577 558.3809424314
612 485.2774885947
1009 456.8053239357
1141 349.0877162230
17400 301.7714792230
22292 282.7016810615
24732 274.4190827005
25938 246.1210714938
29959 228.9655353570
32638 227.9088048476
34541 198.8364980661
38281 192.8015192726
38965 188.4299363379
40129 182.6210582685
43162 181.7999924429
43182 164.8773932405
46322 155.0785007898
48257 153.5913840807
48279 151.1284395647
49722 150.3101478191
50949 138.4457508344
60239 125.0077428958
64773 122.6161742012
74214 99.0451461258
93598 98.1034895897
200149 247.9100325912
evaluations raw_y
1 190896.5556730972
2 605.7160177375
24 579.7482183291
105 521.0094938957
150 449.8894406537
741 446.9770652668
845 437.7186891632
879 410.8760059096
969 399.7110050602
1063 389.4502795510
1142 359.3110910263
1333 321.2630154067
22396 297.9132580073
24455 287.9431546809
26996 260.9645239170
28893 247.5239524428
30478 244.3823075021
32342 241.7606979744
33233 240.4626677231
33813 235.0119184694
34283 233.6661318817
34571 231.4235288657
34606 225.9336047119
34622 224.3530501763
34810 216.2060600040
34979 204.3299034737
35986 200.7459130733
37346 198.6549188768
38434 177.2824125404
42726 169.1684208097
44997 145.2842287680
52427 143.9014061942
52653 120.8526372215
65212 114.9260600021
72598 112.0201728652
76789 111.6726423780
91754 103.7418304253
105687 87.8344903118
200149 261.8174691177
evaluations raw_y
1 126981.6751980206
2 63645.0627945079
5 9028.5564603805
13 902.6063106796
14 733.5208837541
52 711.4279284973
55 646.2008931747
156 621.8016586548
203 567.1099323524
357 541.6098434109
376 528.5709705870
667 465.3536852056
1046 441.1455905017
1113 441.0948084412
1405 427.3766019157
2075 300.9795226306
23458 297.1078977143
24331 241.5080423012
29889 236.2654487774
33366 232.2482686554
33683 224.5086794821
33837 208.4348665131
34873 192.0279236917
39391 179.7842915819
41370 176.3007361892
42039 175.6292559246
43589 161.9353678169
43680 151.0232765006
46619 146.9216740926
46830 136.3185504385
53607 122.1367278667
75642 120.3289900199
76357 112.9908235374
91944 106.3081020386
151332 105.1964067813
165421 103.8902853278
166009 98.4971347691
183675 95.4699832243
200151 135.7252654493
evaluations raw_y
1 47550.4771921428
3 23715.1192105906
15 18088.0435524572
20 9622.2564708010
21 4548.4075092747
23 3647.8622344603
26 597.5081712130
65 579.9751267208
87 449.6176733297
849 447.1508864873
936 439.6279137156
1206 432.9516888906
1229 377.9085173647
1343 372.0542330644
1891 302.3879647606
19641 295.3184005669
24063 288.8067908540
24248 283.9844031107
25506 274.6188515785
25517 265.6902760997
27962 253.5207683508
31567 251.6942632980
32328 248.0364764228
32499 241.2992134667
32782 237.5662038023
33096 216.5267007933
33486 207.7749368348
35249 194.8560413340
37715 192.4448160379
39760 178.7337671696
40049 163.2659992451
45925 160.0587293904
46924 146.7912007994
50072 136.5353106100
54136 134.8772534504
61641 110.2684339272
100595 90.4911536344
200147 231.0205380810
evaluations raw_y
1 44313.4413360082
2 40247.2283753235
7 39577.3034757846
10 2701.1524626232
36 1754.4636415648
39 867.4946967467
243 789.4818846960
357 768.8628576226
408 645.7385466105
520 595.5454282750
669 588.3546352791
917 518.7747664815
1413 517.6534823507
1484 473.3210140975
1826 464.1553068111
1889 419.1387327495
1938 342.6692936537
25668 311.1663337377
27382 292.9373306737
29615 275.1652507356
29723 253.2626722372
31097 233.3378226969
32164 228.0241967919
34569 211.7892137952
38226 197.9757169154
39061 196.3450755246
41827 190.3198529234
45045 184.6062895694
45073 179.1499262649
47660 170.7600463094
47827 166.0740104671
51203 157.2041006239
52463 149.8767523066
53485 148.2947284703
53813 135.1150552864
56970 133.5120662525
59532 130.8244282549
68843 114.6037030903
103540 109.7636146027
145457 109.6039894987
149909 95.7802482106
194468 93.1646827059
200139 241.9564616883
evaluations raw_y
1 41738.7345498426
3 13160.6061534049
9 720.4785341991
19 670.0433751429
22 628.9555143089
35 547.1617550746
43 502.5959069476
51 497.1221750717
126 476.1156734260
304 434.5471659544
382 399.6855364790
545 391.5968005366
951 385.1856233472
1087 370.8972199075
1313 365.5434936685
1342 361.7023870668
1849 324.0054489244
1855 309.8486897683
18758 272.1545001213
21153 244.4984355325
27270 240.6053189003
27959 232.5217471496
28402 218.8979105936
30375 199.9746077938
32140 193.1813331376
32881 182.6188424766
37239 175.7488843421
39131 173.2743634982
39428 147.0474398222
46678 139.7762114531
49668 115.6458104450
84097 104.2924202886
91092 81.4444341316
200157 224.6312735932
evaluations raw_y
1 144041.2521960814
2 21186.8183916806
7 20599.2887349951
20 14641.1966179594
21 12297.9067275428
25 847.6857381824
153 832.0801665296
155 813.5553059860
173 673.9791801929
626 577.4257272360
656 567.4990385172
762 546.8825963692
970 510.4799102552
1347 505.2532093671
1469 404.9097822027
1511 392.4653837548
1849 380.0790960884
19588 300.2573490705
27556 279.4050341412
27614 278.4384946906
27685 272.6853394525
27749 259.3598956229
29395 247.0795284873
32188 235.6523088498
32846 214.6876429709
37341 208.6130583669
37552 197.5151503953
40085 196.9885822540
40583 193.9914212785
42282 171.7531677816
44024 171.2017998653
44892 143.9277948333
51847 136.5083793560
51923 133.4388897746
58329 123.4505026658
58607 122.3364701187
64936 111.3972282572
113813 102.1586853795
177294 101.8224489681
200142 218.8878224986
evaluations raw_y
1 36570.1778449843
2 1032.6168042170
9 565.5767247409
35 479.2336158734
481 477.0614886365
624 464.3227437845
746 454.9268008809
757 449.3449065393
935 401.5709126200
1031 386.9920681877
1103 373.0074388733
1709 338.2890318970
13228 319.7488458721
14531 275.5493333460
22658 273.0575157467
23185 257.0729520646
24533 245.2870244640
26285 234.8644337257
26292 222.8071513315
28221 204.0142682976
31488 191.1633376837
33642 191.0549366440
34771 189.4371463371
35488 188.6199372826
36044 182.8088789639
36944 169.3699482934
40024 158.8243208723
42271 158.7910937890
43878 154.3803027122
49662 149.9083566154
49804 143.4336432530
50449 135.3223435583
53331 129.6702574601
61911 116.8738515661
76074 99.2994156156
200163 230.0478592880
evaluations raw_y
1 29248.2384230746
2 25542.9978938027
5 880.8074630785
13 716.8229446486
32 643.9594716423
42 635.4570393347
143 597.8480251243
152 580.9475938433
191 574.7588710491
424 565.3642009591
475 479.1142656461
482 448.4915083849
940 378.5405084435
15687 330.3652157975
19675 312.2558609541
21664 299.2417038752
22690 258.4822223348
27241 252.3112289957
27306 247.3597236018
29034 242.8219452806
29811 227.4930518350
31679 222.5502733449
32630 216.1922318806
33029 210.4489594712
33634 179.8096866650
42507 179.3465325563
42848 174.2169150480
44511 149.9264952038
46399 149.6320429184
46913 144.6705313899
52280 139.8418367220
52905 129.7259602788
57221 122.3960984908
60165 116.3375366602
74425 108.6823891316
119593 100.0251832459
150982 98.3482944604
200153 173.5036536348
evaluations raw_y
1 33904.7912314748
2 3113.4112375726
4 2416.9173020594
7 1746.3063808378
8 1392.4155458041
10 809.0821829644
15 654.0029373642
24 513.3927601336
32 470.1214827242
33 461.9528923845
44 461.8159710244
478 457.4571851015
692 422.7558696139
861 370.4342443466
1459 365.7117339765
16447 330.8063648693
17705 321.7097195441
18444 318.5140368686
18931 276.4266812077
22861 269.6838831851
24606 255.9497252588
24996 246.6827113794
28245 244.5117095883
28437 213.2013253570
32824 208.0812215061
35121 188.4143860064
36757 188.4036052349
36766 178.0348186231
39093 171.0479998410
40074 162.5186498383
42283 150.7564499761
44698 147.9956216313
49315 141.5352785049
49381 132.7998795874
61335 132.1863915184
63241 128.9731360097
80445 128.6213333562
80457 126.9798231382
80509 125.6703544436
85783 119.1334167298
86316 90.5076654616
200158 158.6856343430
evaluations raw_y
1 15897.5601294664
6 11668.6901272580
7 3354.3503755098
17 1204.8845338500
18 846.8838265613
113 842.9007710214
505 735.0175813178
594 626.5294766116
1015 605.8855597144
1160 590.0540175363
1201 562.7260569988
1400 541.3366846707
1434 538.7982329231
1585 461.2560753044
1806 420.5170071264
2555 393.4744743685
18939 365.5303709789
19394 345.3282484497
22451 287.0472840138
23703 266.5976460915
28083 263.3218287032
32696 241.1977393192
35001 212.2405905246
38439 211.2841341887
38509 204.8826673099
38860 185.9168764450
40295 182.3724463631
44848 179.3993279671
45963 172.7671803197
46362 161.8008124614
50996 151.8128697577
51880 127.7586628527
62461 102.6839576682
107053 100.4774506477
116738 100.0903654081
143752 95.1440471942
200142 206.7612799936
