evaluations raw_y
1 4224301.4301753370
3 3977262.1950747310
4 70.1533553055
179 41.3966977530
303 28.7166028025
363 25.9609894750
482 20.6393768331
1077 19.8941008203
1163 18.7158266049
1247 18.0302409358
1254 16.8986198553
1343 16.6211600594
1358 14.8041467862
1442 14.0724524425
1493 13.4803511858
1519 12.3760387391
1523 12.2926705393
1525 10.8674092358
1643 9.9160461385
1645 9.6884849090
1661 8.3977833929
1673 5.7475069692
1711 2.6492892210
1726 1.6860522120
1740 1.5879968705
1750 1.2860926731
1783 0.6356277804
1840 0.3303085327
1909 0.1731505854
1928 0.1133378606
1952 0.0100665223
1968 0.0069037929
2040 0.0037610715
2101 0.0034961279
2115 0.0027857480
2116 0.0000142110
2175 0.0000004207
2419 0.0000000521
2773 0.0000000435
2814 0.0000000401
2853 0.0000000228
2868 0.0000000102
2877 0.0000000000
3631 0.0000000000
3848 0.0000000000
3919 0.0000000000
4160 0.0000000000
4184 0.0000000000
4240 0.0000000000
4257 0.0000000000
4813 0.0000000000
evaluations raw_y
1 3069871.3673414043
2 1156628.7344978068
3 864754.8127394459
5 634359.8642877946
8 219529.2039469819
11 68284.0436498402
13 24.2546824900
138 22.3224661682
167 9.3423833104
189 1.2165980875
394 1.0089463310
1396 0.9928711684
1412 0.9832819545
1487 0.7775707562
1512 0.5089057872
1598 0.4175509343
1651 0.1753776567
1881 0.1257368774
1898 0.0958433383
1918 0.0817514718
1943 0.0775385329
2036 0.0736897532
2053 0.0482271325
2079 0.0397332620
2103 0.0053163848
2107 0.0049272365
2199 0.0027253779
2277 0.0000279453
2385 0.0000195105
2919 0.0000045742
2994 0.0000010706
3588 0.0000004682
3701 0.0000003582
3790 0.0000000301
4094 0.0000000292
4166 0.0000000185
4254 0.0000000182
4267 0.0000000139
4322 0.0000000131
4373 0.0000000128
4406 0.0000000106
4529 0.0000000016
4547 0.0000000013
4585 0.0000000010
4776 0.0000000003
4792 0.0000000003
4842 0.0000000002
4928 0.0000000002
4979 0.0000000000
5085 0.0000000000
5258 0.0000000000
5363 0.0000000000
5662 0.0000000000
5822 0.0000000000
5909 0.0000000000
6012 0.0000000000
6016 0.0000000000
6297 0.0000000000
6734 0.0000000000
evaluations raw_y
1 4405664.0990425218
2 3086641.9843612812
3 762396.6008189843
4 30163.3878774437
37 2695.2757759980
55 2067.5166982460
77 1048.9766825838
132 740.5696041879
134 562.4196599208
146 318.9624137419
183 309.1423848138
208 196.5947716759
340 165.6956812168
359 148.1345058497
381 132.2165090069
383 76.6993845152
537 60.7847616639
1037 51.6674049097
1343 51.0776018945
1368 45.4998198771
1426 44.6274027852
1563 41.0430161551
1657 38.9435996275
1712 37.1540667025
2074 36.3712992443
2122 36.3693130754
2138 34.2979957007
2170 34.2558186066
2194 33.8933270508
2230 33.4210564334
2282 33.0648784530
2293 32.5576193382
2315 32.4698256761
2316 29.2124110472
2363 26.1131330332
2382 25.1975074761
2404 25.1312615045
2410 21.4497240571
2425 21.0182434667
2481 21.0136377145
2534 19.9657203086
2539 19.6651267230
2548 18.5985854496
2573 16.5967012993
2674 16.3171975133
2749 16.2989128558
2755 16.0526490993
2769 15.7786369451
2774 15.0679281611
2775 13.1493455403
2829 12.3590211015
2950 12.3007892694
2958 12.0296318071
2977 11.6461951214
2984 11.6044364876
3007 11.5146112732
3014 11.2649913645
3026 11.1008728153
3042 11.0003517201
3045 10.5737717228
3070 10.0270235177
3076 9.7972433850
3083 9.2717109815
3097 9.1035887710
3107 8.7850199729
3137 8.6290021432
3150 8.5424689877
3168 8.4354403591
3176 8.4078161324
3182 7.6806422364
3183 7.4697951657
3203 6.7300297500
3226 6.5701612582
3245 6.3181056664
3252 6.1434388372
3464 5.7635613311
3494 5.6580106410
3517 5.5120657293
3539 5.2967123126
3583 5.1873237726
3602 5.0741284834
3635 4.9403601943
3675 4.5055144686
3719 4.4051366611
3729 4.3048205664
3774 4.2973041109
3791 4.2417570240
3796 3.9230602569
3828 3.9000482986
3831 3.8712030110
3855 3.8291562605
3911 3.7537443796
3924 3.5693974736
3978 3.3291098442
4029 3.2665008975
4044 3.2346721125
4128 3.1757342310
4188 3.0389148746
4197 3.0079011809
4263 2.9659957879
4268 2.9210636197
4330 2.8959523609
4336 2.8721925596
4349 2.7744330800
4390 2.7704160457
4425 2.6051426348
4441 2.3237930799
4518 2.1926314339
4521 2.1422373837
4546 1.9317497584
4620 1.8569530250
4733 1.5426001499
4918 1.4951026616
4974 1.4392513440
4990 1.3929168565
5030 1.2069537572
5224 1.1566807460
5232 1.1533606614
5253 1.1176815506
5325 1.1087429510
5340 1.0678481752
5389 1.0677972012
5424 1.0003265925
5535 0.9148489756
5596 0.8950639092
5616 0.8544475977
5651 0.8338931964
5656 0.7725667712
5715 0.7417675790
5840 0.6746802799
5841 0.6647063375
5870 0.5367327075
5894 0.5148438103
5944 0.4997463788
5985 0.4743625382
6118 0.4645063157
6193 0.4042741915
6371 0.3875865834
6463 0.3770832269
6490 0.3580650819
6526 0.3406066332
6570 0.3234378372
6628 0.3165482385
6658 0.3153919213
6692 0.2644987424
6891 0.2616249762
6935 0.2497577212
6950 0.2333818836
7015 0.2153384435
7103 0.2047513936
7126 0.2019048688
7145 0.1937289314
7157 0.1555554098
7170 0.1510250632
7174 0.1467552084
7209 0.1348098827
7233 0.1252755454
7598 0.1192916206
7631 0.1184397194
7711 0.1140583867
7755 0.1126579284
7777 0.1080828950
7785 0.0979267341
7788 0.0948898017
7794 0.0866644755
7877 0.0709184368
8131 0.0629168228
8145 0.0510473002
8271 0.0483036605
8366 0.0380385333
8478 0.0362622440
8495 0.0324153215
9370 320.5130244555
evaluations raw_y
1 7994885.5486999797
2 184180.6658244051
7 34479.7402949782
46 28158.5567915255
48 17019.2300134738
62 1104.9423762265
91 836.1005754165
119 159.4189918026
177 71.7608693084
203 44.2747297327
221 32.7066674769
241 15.7419258241
272 8.0093813032
301 7.6613706475
330 0.0410124999
519 0.0316457812
1078 0.0148146493
1675 0.0131054305
2791 0.0129720582
2810 0.0127380560
2885 0.0125416476
2891 0.0118978909
2902 0.0104108786
2906 0.0099967986
2986 0.0089268362
2996 0.0086803929
3013 0.0084541426
3032 0.0081227546
3069 0.0079408244
3087 0.0053840311
3392 0.0049313924
3546 0.0047069689
3583 0.0036025144
3724 0.0036001945
3737 0.0035009528
3761 0.0026915503
3798 0.0021376320
3837 0.0013237291
3857 0.0006505625
3900 0.0004232743
4023 0.0002815920
4126 0.0002750257
4139 0.0001510341
4162 0.0001394367
4339 0.0001338640
4367 0.0001300409
4370 0.0001288175
4417 0.0001239403
4462 0.0001080665
4487 0.0000977751
4537 0.0000931010
4540 0.0000825740
4561 0.0000791221
4566 0.0000786847
4567 0.0000775765
4578 0.0000702193
4585 0.0000694095
4634 0.0000674010
4650 0.0000643782
4661 0.0000626442
4679 0.0000464398
4691 0.0000416212
4711 0.0000376205
4722 0.0000263873
4840 0.0000224470
4906 0.0000185372
4924 0.0000166488
4976 0.0000157241
4995 0.0000151748
5102 0.0000142061
5105 0.0000135722
5107 0.0000127816
5113 0.0000113543
5115 0.0000111877
5134 0.0000095694
5143 0.0000093053
5164 0.0000086847
5199 0.0000082185
5277 0.0000076841
5301 0.0000065769
5309 0.0000063913
5330 0.0000052203
5376 0.0000052100
5393 0.0000044742
5438 0.0000040582
5517 0.0000037379
5531 0.0000033850
5570 0.0000032500
5603 0.0000032060
5608 0.0000026125
5619 0.0000022944
5634 0.0000022678
5646 0.0000022155
5653 0.0000021990
5654 0.0000017765
5755 0.0000017151
5767 0.0000017123
5789 0.0000015584
5828 0.0000014522
5845 0.0000013730
5870 0.0000012700
5900 0.0000010166
5954 0.0000008848
6011 0.0000008185
6019 0.0000006218
6040 0.0000005813
6061 0.0000005752
6100 0.0000005579
6101 0.0000004677
6109 0.0000004362
