evaluations raw_y
1 218.4917574673
2 175.1894383738
5 162.1206937621
7 106.4425716651
9 66.6068501316
13 28.0877360692
91 26.9534403298
102 3.3752402355
507 1.0054650765
3535 0.0844932166
6035 0.0244465140
8565 0.0099452679
9134 0.0018880995
9677 0.0002293800
11421 0.0000301700
12620 0.0000120176
12860 0.0000087186
12933 0.0000043443
13335 0.0000036342
13948 0.0000028871
14222 0.0000003011
15582 0.0000001173
15944 0.0000000354
16481 0.0000000343
16817 0.0000000105
17450 0.0000000084
17616 0.0000000053
17773 0.0000000029
18187 0.0000000023
18347 0.0000000007
18991 0.0000000006
19228 0.0000000004
20055 0.0000000000
20147 0.0000002716
evaluations raw_y
1 42.4118040885
5 32.4343188100
6 17.2474935056
13 8.3597700798
51 6.2432768399
59 2.6956806599
599 1.0560382894
1374 0.2730188297
1671 0.0485957765
7904 0.0443308446
8233 0.0225966304
8423 0.0071724081
8778 0.0008884510
9745 0.0003092250
10495 0.0002299955
11242 0.0001235039
11777 0.0000338418
12524 0.0000277314
13603 0.0000119260
13939 0.0000050153
14371 0.0000048959
14441 0.0000045591
14736 0.0000036511
15079 0.0000011351
15214 0.0000007251
15280 0.0000003853
16099 0.0000001041
16696 0.0000000278
17679 0.0000000105
18409 0.0000000059
19136 0.0000000003
19804 0.0000000001
20187 0.0000000284
evaluations raw_y
1 1080.9608095821
2 245.6424643147
4 41.6354622297
21 22.6512726952
39 19.3527282762
42 3.0886102049
239 0.7718310669
2330 0.5861738794
2711 0.5254113016
3939 0.3177234552
4079 0.2934435748
4416 0.1651144201
5457 0.1107334440
5575 0.0618665117
6580 0.0134605140
8051 0.0088821649
8655 0.0069310562
10269 0.0036787989
11584 0.0008535022
11975 0.0000347358
14080 0.0000178143
14205 0.0000041536
15435 0.0000028034
16616 0.0000015916
16682 0.0000005768
17344 0.0000004936
18047 0.0000001505
18142 0.0000000605
18182 0.0000000161
19522 0.0000000085
19995 0.0000000065
20039 0.0000026955
evaluations raw_y
1 45.6348689841
5 19.3871576468
46 7.8963672859
162 2.7173192357
558 2.3690109505
645 2.1552521943
855 1.0666163372
1080 1.0205148146
1603 0.5947111003
3594 0.0112149324
7802 0.0062908493
9072 0.0023621546
9340 0.0002999730
10267 0.0002119081
10281 0.0000478465
11477 0.0000364105
11662 0.0000195536
12118 0.0000161616
12333 0.0000062265
13438 0.0000018229
13555 0.0000004658
14276 0.0000000027
17565 0.0000000010
19560 0.0000000004
19919 0.0000000003
20026 0.0000002047
evaluations raw_y
1 826.4591914905
2 30.6536394836
5 24.6320210593
12 16.0340238452
37 8.7827726158
92 6.3640558974
192 6.3103645022
240 4.6501300539
272 3.4236097636
353 1.1716834722
998 1.0821414011
1944 0.9971925767
2910 0.8591920945
4183 0.4580960318
5039 0.0664341786
5245 0.0634240050
9104 0.0567123470
9294 0.0114403875
10612 0.0106570674
10631 0.0079563958
11376 0.0074627266
11561 0.0000702316
13111 0.0000540001
14114 0.0000103166
14785 0.0000070234
15029 0.0000057517
15348 0.0000016389
16171 0.0000004277
17420 0.0000002732
17935 0.0000001994
18051 0.0000000598
18464 0.0000000389
19456 0.0000000089
20048 0.0000000030
20141 0.0000047472
evaluations raw_y
1 90.1172634950
8 75.6309864833
12 38.5788152476
48 32.1235063221
54 22.8424011939
57 21.1461771419
59 17.1294105817
61 13.1190146552
187 11.0555074815
203 4.8932473220
513 3.0826596650
814 3.0028376718
1318 1.1500964945
1787 1.0409606424
2385 0.5071266473
4011 0.2421073412
4211 0.1502400106
4236 0.0794866608
7897 0.0298859410
8828 0.0008418923
11931 0.0006235929
11994 0.0004438248
12194 0.0003251277
12391 0.0003229566
13505 0.0000065051
15786 0.0000058380
16342 0.0000022477
16818 0.0000002405
17822 0.0000002073
17954 0.0000000353
18929 0.0000000278
19567 0.0000000221
19716 0.0000000136
19978 0.0000000099
20045 0.0000006087
evaluations raw_y
1 151.1446755784
2 35.3799591153
6 32.2042691837
7 15.3484388556
10 10.9012119590
19 10.4121758606
27 7.6453155284
77 0.0989805761
1311 0.0198097578
5700 0.0041516147
7004 0.0019711029
7272 0.0010066007
8135 0.0003010301
8774 0.0002392237
9100 0.0000071365
10262 0.0000057025
10605 0.0000014355
12965 0.0000005586
13959 0.0000004916
14495 0.0000001260
14874 0.0000000855
15613 0.0000000749
15836 0.0000000730
15897 0.0000000398
16672 0.0000000280
16833 0.0000000130
16929 0.0000000073
17967 0.0000000036
18065 0.0000000000
19827 0.0000000000
20085 0.0000000244
evaluations raw_y
1 347.3330258839
4 281.3972941440
6 67.4742253434
13 34.1142971386
62 33.7946127579
101 14.6753133831
170 12.2785848535
331 8.5605557280
473 4.0334790609
798 2.7121643971
936 1.2873283749
2122 1.0558936690
2367 0.4112946318
3378 0.1129652143
3492 0.0059023235
9876 0.0024792696
15107 0.0011446983
15209 0.0000251442
18021 0.0000231227
18075 0.0000023484
20117 0.0026262003
evaluations raw_y
1 1150.2036183686
2 260.9140942872
4 122.7719718668
11 36.6468072898
39 19.6567033541
42 18.9258808822
58 14.2953580635
250 4.3845003476
792 0.0455513332
4197 0.0012661548
8827 0.0007143532
9578 0.0003095346
10914 0.0001845304
10988 0.0001194827
10998 0.0000803962
11282 0.0000582764
11588 0.0000535589
12138 0.0000069254
12497 0.0000025251
12712 0.0000011413
12874 0.0000000839
13052 0.0000000701
16132 0.0000000262
16368 0.0000000179
16948 0.0000000031
17419 0.0000000002
18890 0.0000000000
20187 0.0000000145
evaluations raw_y
1 53.2621622363
3 12.9095374790
15 8.8714792663
19 7.4377245735
31 1.5362961038
52 0.1606996353
20106 0.9949591476
evaluations raw_y
1 11.3719079430
9 11.1179657891
15 3.1146815791
43 1.8350185214
94 0.7696076780
1147 0.2524787809
3376 0.1092538833
5166 0.0813966008
5178 0.0474894568
5195 0.0387828787
6167 0.0171113530
6765 0.0169820078
6801 0.0041474211
7637 0.0029838054
7849 0.0004105418
9278 0.0003143603
9472 0.0001452037
9835 0.0000748418
10386 0.0000213437
11177 0.0000185057
11384 0.0000120735
11695 0.0000051275
11696 0.0000040459
12280 0.0000024314
12518 0.0000002583
13959 0.0000000733
14548 0.0000000390
14764 0.0000000059
16227 0.0000000012
16758 0.0000000008
16770 0.0000000003
17176 0.0000000002
17582 0.0000000001
17733 0.0000000001
18549 0.0000000000
20097 0.0000000532
evaluations raw_y
1 806.4297875846
2 249.1222596144
4 245.3562620666
5 75.5146216930
56 44.5358039692
175 41.1689090470
179 32.3978183340
210 20.8293267378
265 14.3010995827
426 14.0149373559
448 12.5017420781
465 4.8548361352
691 4.0511871705
902 2.3888118868
1995 1.5081701020
2566 0.0369113313
8509 0.0288806352
9899 0.0068642198
10100 0.0023927260
10982 0.0018702822
11349 0.0006420815
12654 0.0000009237
14806 0.0000000611
19453 0.0000000419
19634 0.0000000340
19641 0.0000000233
19742 0.0000000118
20110 0.0000000073
20137 0.0000000066
20186 0.0000001941
evaluations raw_y
1 746.7272445680
2 314.1141426748
3 202.1647871449
6 85.8710428588
12 75.3239698191
20 73.6208009546
28 54.7304105660
52 39.1035489033
57 31.4527726965
63 5.5784307764
76 4.7882355715
322 2.5291127744
497 1.6415953508
1685 1.0246536840
1957 0.4125841076
4139 0.0040494568
9392 0.0038521349
10946 0.0024514618
11335 0.0013866599
11814 0.0007918062
11880 0.0001600343
11943 0.0000157689
13454 0.0000035684
14723 0.0000031299
15735 0.0000015942
16609 0.0000013299
16671 0.0000003119
16767 0.0000000444
17903 0.0000000416
18724 0.0000000178
18878 0.0000000071
19384 0.0000000014
20157 0.0000000490
evaluations raw_y
1 332.4773578638
2 56.6857351941
7 28.4736979915
22 24.4902472552
23 19.4220198891
26 17.7583095373
29 11.2297940558
75 7.4273266011
216 3.5627288838
481 2.2925110358
793 1.9875185292
854 0.8231640819
3320 0.4828303166
3601 0.1570729533
5330 0.1505359965
6026 0.1348446845
