evaluations raw_y
1 80.7391095911
4 60.5531791052
9 55.9317011136
13 31.7109614330
17 23.6415082984
30 22.7623910125
31 14.1433730624
52 13.8083737755
57 6.4067293646
73 3.5870213315
84 0.0000000000
120 0.0000000000
evaluations raw_y
1 99.3500640736
2 50.9960197479
12 38.4134135304
17 35.3786665542
18 29.2387727569
25 25.4243383820
35 24.2526422937
36 21.4972226712
38 21.4301679631
40 20.4424298409
41 13.0847945053
52 12.0453783179
54 10.6387921760
60 3.2092469160
65 2.0862406144
67 0.0000000000
88 0.0000000000
evaluations raw_y
1 56.8724610474
4 45.5728443736
6 39.7827816902
11 30.6921756394
16 25.0712887851
18 20.5485700327
24 10.7982268350
34 7.3662636311
41 4.2161467497
45 0.0000000000
64 0.0000000000
evaluations raw_y
1 147.1707154794
4 141.8097514582
5 137.9846081848
6 135.6063026910
11 114.5059691114
17 104.7369158752
26 91.4443429079
33 77.2365816387
40 71.7857056988
41 66.5177091262
42 52.6313845935
60 41.6410527232
70 32.1982349262
72 28.1963955982
74 24.6471604664
75 23.3745921666
84 17.8689084259
85 17.2097632909
87 15.7008265959
100 15.2264353319
106 9.0730121506
113 1.3872553528
121 0.0000000000
144 0.0000000000
evaluations raw_y
1 43.9652566165
3 17.4545975932
11 9.4210815024
19 4.2506625172
27 0.0000000000
56 0.0000000000
evaluations raw_y
1 142.8820054370
2 107.4243726644
6 91.6286176852
15 90.7763997923
23 89.5573195595
24 88.8237832530
28 84.5298998839
32 63.5961411944
33 40.7632892397
48 26.6292431914
52 12.8912254552
61 6.3542882019
67 4.7055803521
77 0.1581767088
86 0.0000000000
112 0.0000000000
evaluations raw_y
1 122.6188332760
2 98.4829432144
4 90.4090086308
7 79.1934298079
9 77.6792372445
11 52.9230891137
17 20.6739012183
26 10.6046451931
30 4.7139049318
40 1.4810506473
43 1.2922731598
45 1.2142473323
49 0.0000000000
64 2.9784393246
evaluations raw_y
1 147.1707154794
4 141.8097514582
5 137.9846081848
6 135.6063026910
11 114.5059691114
17 104.7369158752
26 91.4443429079
33 77.2365816387
40 71.7857056988
41 66.5177091262
42 52.6313845935
60 41.6410527232
70 32.1982349262
72 28.1963955982
74 24.6471604664
75 23.3745921666
84 17.8689084259
85 17.2097632909
87 15.7008265959
100 15.2264353319
106 9.0730121506
113 1.3872553528
121 0.0000000000
144 0.0000000000
evaluations raw_y
1 133.4613139838
2 107.6119354998
6 85.3275965528
10 77.0869999397
15 67.7677766653
19 53.2071214583
22 42.3284038681
26 31.5137326595
36 26.6705660130
42 19.2520088509
50 11.3092019759
54 11.2217231420
65 4.3856436931
69 2.4931839534
75 1.5705277614
78 0.6702485138
80 0.0000000000
96 0.0000000000
evaluations raw_y
1 114.6051034372
3 107.4862984882
6 70.8338600734
13 49.4617097607
17 41.2228995367
26 39.7691102888
27 37.2651622416
30 34.8737668217
33 34.4117645500
35 27.9770316583
36 24.0277219544
43 23.6145817956
49 18.8561764795
57 14.3414283324
62 11.1677448666
67 3.7526617188
76 2.5657973704
83 1.1884302448
85 0.0000000000
112 0.0000000000
evaluations raw_y
1 122.6188332760
2 98.4829432144
4 90.4090086308
7 79.1934298079
9 77.6792372445
11 52.9230891137
17 20.6739012183
26 10.6046451931
30 4.7139049318
40 1.4810506473
43 1.2922731598
45 1.2142473323
49 0.0000000000
64 2.9784393246
evaluations raw_y
1 90.7912450665
8 66.9339350408
10 65.5840393873
11 58.4857221448
12 57.9526785951
14 52.5962518899
16 30.5487322731
22 25.2296455646
25 18.0007408756
29 15.7833257143
35 14.6848934829
37 14.4249689092
42 12.4439431348
45 9.4197008335
49 2.1313622819
50 0.0000000000
80 0.0000000000
evaluations raw_y
1 97.1737555316
2 92.8221969537
3 64.9580151292
11 51.8411382818
17 45.7895383517
21 41.0022407708
25 23.6078977138
33 21.4936158415
44 14.9739737619
56 14.4325262944
64 12.4536470513
65 8.1921370170
69 1.4519235213
75 0.0000000000
88 0.0000000000
evaluations raw_y
1 67.3945001934
4 65.5128249693
9 56.3410493261
18 52.8748572308
19 43.4356837634
22 40.6380620344
31 32.6794804220
33 23.7991013355
41 12.2561295559
44 7.0426823483
45 5.9860687005
51 2.6445729623
53 2.3078820595
54 2.0292319887
60 0.3425072662
73 0.0000000000
88 0.0000000000
evaluations raw_y
1 65.9570960398
15 43.2535819154
19 31.6259392622
25 23.6578490932
33 22.0944863485
37 19.6247542743
43 17.9537321195
45 17.0577880649
46 16.0857192028
56 16.0037640210
57 12.5568535315
65 11.9275097865
70 11.2074306939
73 9.3068713175
77 7.2993540968
90 1.4880563161
97 0.4905721894
100 0.0000000000
136 0.0000000000
