evaluations raw_y
1 34.2880940760
2 18.2846490330
7 11.5241549484
14 10.8785659560
20 7.5293684012
22 5.3810734394
36 4.2935770850
39 4.1442499803
45 2.9326238883
50 0.0357850037
58 0.0000000000
66 0.0000000000
evaluations raw_y
1 90.1452207153
3 69.2322199426
5 67.4573214645
8 64.4937906043
9 51.0150434352
11 45.2803619880
12 39.9996350293
13 6.5142738608
21 5.9922959487
22 0.7110994102
45 0.0000000000
60 0.0000000000
evaluations raw_y
1 34.2880940760
2 18.2846490330
7 11.5241549484
14 10.8785659560
20 7.5293684012
22 5.3810734394
36 4.2935770850
39 4.1442499803
45 2.9326238883
50 0.0357850037
58 0.0000000000
66 0.0000000000
evaluations raw_y
1 77.9285633197
3 64.3950066683
8 59.9517481441
9 49.2779545759
11 42.1732599402
12 39.8131349915
13 3.1988370122
21 0.8621844355
27 0.2580453223
29 0.0000000000
42 0.0000000000
evaluations raw_y
1 22.0714366803
2 9.6376072923
7 0.9613393385
14 0.0000000000
24 0.0000000000
evaluations raw_y
1 22.0714366803
2 9.6376072923
7 0.9613393385
14 0.0000000000
24 0.0000000000
evaluations raw_y
1 77.9285633197
3 64.3950066683
8 59.9517481441
9 49.2779545759
11 42.1732599402
12 39.8131349915
13 3.1988370122
21 0.8621844355
27 0.2580453223
29 0.0000000000
42 0.0000000000
evaluations raw_y
1 77.9285633197
3 64.3950066683
8 59.9517481441
9 49.2779545759
11 42.1732599402
12 39.8131349915
13 3.1988370122
21 0.8621844355
27 0.2580453223
29 0.0000000000
42 0.0000000000
evaluations raw_y
1 90.1452207153
3 69.2322199426
5 67.4573214645
8 64.4937906043
9 51.0150434352
11 45.2803619880
12 39.9996350293
13 6.5142738608
21 5.9922959487
22 0.7110994102
45 0.0000000000
60 0.0000000000
evaluations raw_y
1 77.9285633197
3 64.3950066683
8 59.9517481441
9 49.2779545759
11 42.1732599402
12 39.8131349915
13 3.1988370122
21 0.8621844355
27 0.2580453223
29 0.0000000000
42 0.0000000000
evaluations raw_y
1 34.2880940760
2 18.2846490330
7 11.5241549484
14 10.8785659560
20 7.5293684012
22 5.3810734394
36 4.2935770850
39 4.1442499803
45 2.9326238883
50 0.0357850037
58 0.0000000000
66 0.0000000000
evaluations raw_y
1 90.1452207153
3 69.2322199426
5 67.4573214645
8 64.4937906043
9 51.0150434352
11 45.2803619880
12 39.9996350293
13 6.5142738608
21 5.9922959487
22 0.7110994102
45 0.0000000000
60 0.0000000000
evaluations raw_y
1 77.9285633197
3 64.3950066683
8 59.9517481441
9 49.2779545759
11 42.1732599402
12 39.8131349915
13 3.1988370122
21 0.8621844355
27 0.2580453223
29 0.0000000000
42 0.0000000000
evaluations raw_y
1 34.2880940760
2 18.2846490330
7 11.5241549484
14 10.8785659560
20 7.5293684012
22 5.3810734394
36 4.2935770850
39 4.1442499803
45 2.9326238883
50 0.0357850037
58 0.0000000000
66 0.0000000000
evaluations raw_y
1 34.2880940760
2 18.2846490330
7 11.5241549484
14 10.8785659560
20 7.5293684012
22 5.3810734394
36 4.2935770850
39 4.1442499803
45 2.9326238883
50 0.0357850037
58 0.0000000000
66 0.0000000000
