evaluations raw_y
1 67418789.3044133186
2 15045768.2180373650
5 13392103.7470112946
6 132368.1907981522
26 31277.8656309301
62 3213.1264676373
94 2904.5345240018
541 2150.1291733810
550 142.2476252309
707 104.6966014097
762 44.3288188723
1472 5.0450647792
1594 2.8780621339
6426 0.0566632531
14941 0.0499398852
15899 0.0440259068
16610 0.0346250214
19870 0.0280171129
20099 0.5035668452
evaluations raw_y
1 10359954.6699228976
5 751573.4552543920
6 294427.0195171529
7 272413.1795726664
15 49230.9521910187
38 3681.7263056431
66 119.4095952326
141 0.7592194635
3792 0.7198359884
6943 0.0125361510
19661 0.0027016433
20147 1.1217467551
evaluations raw_y
1 27626129.7987442315
2 13635478.6859272532
3 9575315.7862112559
6 2047292.9579710404
7 1994390.5377544481
10 831.0813706610
170 442.3563750958
357 32.7998133635
573 30.3804703112
852 27.1139841616
1470 24.9316926270
3174 12.0613905310
3451 3.3737148782
3733 2.4128367806
6090 0.8851471958
7456 0.7225145298
7546 0.3059935940
10849 0.2635366545
11843 0.0191602839
14489 0.0172330066
16413 0.0136909576
18557 0.0046455021
20115 44.0789389224
evaluations raw_y
1 40454810.0795282349
2 2242761.2360813990
3 178705.6481010038
5 12837.4634147566
39 8493.4122060794
50 4891.4887137344
56 3465.2498125641
86 109.4404305355
398 42.3799213304
1318 27.4891097704
3337 9.9268688769
20090 143.8234060824
evaluations raw_y
1 10293755.2434687149
3 124735.1867245306
19 11444.9788909663
47 1251.6756389342
87 10.7559738974
1544 3.4704070340
3971 2.0555604521
6132 1.7275815479
8673 0.0957155680
17140 0.0285256924
18146 0.0215136392
18371 0.0082236219
18563 0.0052570270
20123 271.2228804073
evaluations raw_y
1 28498910.3271813840
10 7835646.1506002359
22 3126498.9614671371
31 1394742.3054306717
73 59356.7516519591
97 47583.6308147277
177 769.5605510940
677 287.8923983047
944 262.4341341622
1573 215.7835120148
1713 88.0946208462
1766 21.6394431564
2125 3.7628032401
15030 3.2328531583
16903 2.1815232701
16997 1.6903317566
18082 1.5278338294
18828 0.6685333632
19361 0.3812173841
20063 0.1696960799
20096 599.2758826346
evaluations raw_y
1 12496461.8115183134
2 4296139.1177750975
3 1649837.7757615785
5 6173.4990716400
110 4697.0052715988
178 2359.1726845281
348 965.7229711634
385 768.0122402694
542 719.8662072656
566 580.7818525517
879 10.5356583296
1433 1.8512240068
5183 0.6875633814
10793 0.5214261189
13526 0.0188873620
18467 0.0118901301
20126 80.3293296191
evaluations raw_y
1 123034.1245814173
12 4552.0257545701
23 2655.9437285145
33 2188.4014294273
173 88.0829875826
535 11.2952684159
1995 3.1959093218
4137 3.0201810676
4802 1.3806750533
6438 1.0279312934
7433 0.1288154610
11554 0.1004384138
11878 0.0078111410
14470 0.0070816701
17214 0.0013736194
19996 0.0006912068
20142 9.4507211429
evaluations raw_y
1 24701623.6159568056
2 1260679.3198583415
4 920468.7046458876
8 91908.9106861186
18 11102.2678741098
23 40.2680681590
310 7.8467370538
1768 7.7423249392
3514 2.6409821825
7986 2.3838836612
18439 2.3505757739
19519 2.1153945556
19703 1.9280815532
20138 270.4896676614
evaluations raw_y
1 487483.0605996094
2 487413.7309628417
4 1794.5841470226
15 604.3533204458
88 102.3858299992
719 88.6598585243
800 31.5239142900
2337 27.7337505744
3233 7.8295093874
3715 4.0122775638
14585 3.6384980708
16596 1.2150827628
18485 1.1730395499
18919 1.0997625267
19222 0.3466561911
19797 0.1194755992
20125 514.7704205710
evaluations raw_y
1 383721.9691183701
2 30763.7414491629
3 3830.1035259135
48 910.0667745975
179 16.2791152737
325 14.8002546737
397 0.5987620398
405 0.0010856208
20158 31.5371188751
evaluations raw_y
1 10211770.2684468143
2 7562347.3875573920
4 4299885.5998804616
8 3778479.0873180423
9 3149501.5381383561
10 2153159.1148440815
16 1622117.7026951050
20 397784.8402282520
24 318044.1675284273
35 3608.7832137529
60 3184.5739217848
76 3097.6208752931
100 1.3975645165
847 0.8641844178
5235 0.6177796313
6083 0.4863744486
7074 0.2812139432
10877 0.0843574329
12255 0.0396011051
15508 0.0000850188
20106 54.2003125632
evaluations raw_y
1 16920391.9133690223
2 7393835.1826140834
3 1437154.0133017586
8 619084.9401176192
12 123.2267642474
250 55.2164656148
382 37.3277481938
813 8.1969242626
14081 6.8231018386
14630 3.7948472258
16641 3.7907992224
17791 2.1589359248
19842 0.6674369346
20142 40.4078128207
evaluations raw_y
1 65917527.8724573106
2 21965502.7848485820
5 1394336.6466513092
23 205487.3424524065
31 90.9283667384
796 39.6408097940
1734 0.9049483566
1811 0.4756530128
13074 0.3072901226
14476 0.3035993980
14583 0.0327158524
20115 51.0695533396
evaluations raw_y
1 23536896.2944666073
6 22156927.5262794569
7 16936878.6246249788
14 9319905.1341201309
30 2414567.6048195823
58 1813180.7251395180
138 894327.1839393346
208 89591.8968353940
413 16475.7409807455
423 6282.4619791309
498 932.5379917530
521 679.1170744123
576 515.8461725754
620 362.5516030825
829 142.6031251940
1028 101.3115262931
1058 72.2409393055
1522 6.0587682365
3788 5.4436799622
4485 2.1380215860
7420 1.9278792425
8023 1.8320213800
10023 0.1179228848
17774 0.0144643635
20111 1076.4242598154
