evaluations raw_y
1 25529641.4514283910
3 2894870.4292071448
4 92498.9770887849
19 29167.0827235804
95 2103.3720253681
102 129.0821607020
4598 128.8368581597
4786 106.0835816530
22597 104.3604358526
22799 101.1273621984
23849 96.2118015709
23872 93.5901799923
23950 92.2999954826
27020 81.2897003102
29564 61.0203100690
32136 56.3052766524
32907 46.7205911982
34425 45.8121998932
34524 24.1428267062
38973 17.1973291969
43711 11.7248413211
43819 11.5479409659
44634 6.6467973657
49776 2.9521208907
50195 4197.6243814914
evaluations raw_y
1 19582424.5275448151
2 1005000.5337305960
3 159991.6397320198
5 20241.5162697543
12 4597.2455936189
38 2526.9428932690
59 139.6004370361
315 109.0417946261
1062 106.6770086538
1644 52.3071930602
3811 44.7739459323
10476 33.5771895781
11098 31.2697507444
34129 30.3408475298
34570 22.0988449854
36224 9.8803408223
37847 9.2885066407
38563 7.5348062470
39989 3.0954933749
42379 3.0064608369
43660 1.4379625012
47677 0.9777682261
49034 0.6729006259
50212 4413.7661028129
evaluations raw_y
1 33714602.1448527053
3 31681593.0861556046
4 25737034.0775148496
7 6399106.4981538896
14 1927847.2412538780
24 1228898.8420032160
25 48670.6636476744
74 24636.7977214429
181 201.8254849484
471 127.2112468440
526 120.8077085624
1086 77.8040898255
3546 65.4306861074
7240 48.8715891792
12672 29.3225555415
22589 12.4425610339
27087 9.4298514566
33174 8.2037881923
40616 6.7621374168
40908 4.8768028307
45738 4.2087523542
50141 26.2783031737
evaluations raw_y
1 4599009.6206764691
7 4397238.7510800716
9 34180.0685907089
67 7600.0787761030
84 484.6082971122
217 65.7961489734
907 19.8622829378
17080 8.7223922032
40623 7.3107818742
40914 6.0538523871
43232 5.6028595685
43313 5.0884257867
46500 2.5563753311
46542 2.4901930067
47546 2.1312127853
49956 1.9884090329
50152 446.7604112803
evaluations raw_y
1 38382250.5283820108
5 27213989.8574606329
9 12685083.2078851573
10 8220873.9610700523
12 41918.2738119321
454 14008.7553203294
506 1309.9945772731
692 966.2420907878
977 522.6269849691
1105 445.1536871231
1114 164.3434555845
1757 25.1965156330
1989 13.3430790235
50146 3616.4333293333
evaluations raw_y
1 5030327.1350776181
2 61550.6474628827
27 4294.3964680785
34 4013.1941960772
85 311.8802505646
157 42.8479009791
527 17.4846602749
1321 16.6025672925
8921 8.9074205490
19567 7.7503111599
23063 3.2608491795
25403 2.1631257807
30557 1.2912948500
33486 0.9631850861
36489 0.4379846921
42636 0.2097107380
49862 0.1644782238
50253 12.7096792787
evaluations raw_y
1 3420425.4224223294
2 424100.5203923259
4 52200.9446013345
6 5854.3063022802
52 2499.8362249540
