evaluations raw_y
1 461.6901264575
2 166.4501174050
8 132.6836787056
9 89.8368087745
11 40.2730824024
60 39.4736036193
68 26.0697676134
140 24.1909986575
146 23.7097972911
579 22.8986889357
583 19.8134099662
866 15.4703289403
1366 6.8474963500
5397 6.3806562616
6239 5.2750891979
6465 3.8482240370
7671 3.7233469650
8265 2.7406263909
9913 2.6835577706
10471 2.6066866741
10704 1.8813020109
12362 1.5443937622
13279 1.0513649156
15458 1.0195293573
15669 0.6728994836
17999 0.6586922747
18138 0.4940797185
18398 0.4269625642
20307 0.4201451894
20420 0.1900819138
22661 0.1674450503
24886 0.1197484729
25518 0.1176137270
25814 0.1084072461
26468 0.0899281548
26505 0.0726557697
26748 0.0284255307
30733 0.0257274671
31944 0.0132563480
33798 0.0128261491
34973 0.0121543143
35728 0.0058144769
40747 0.0050657585
42192 0.0043721767
42744 0.0038844401
43887 0.0035763492
43998 0.0034991109
44035 0.0026791827
44800 0.0021358708
46207 0.0016231200
48214 0.0014668184
48570 0.0011763121
48808 0.0008676417
50047 0.0049795071
evaluations raw_y
1 25.3687643045
49 23.2225040685
131 14.5146850978
595 14.1321101705
669 12.4730604320
792 10.6516975320
1349 5.3388843770
5886 3.8450639309
6668 3.3061388632
8382 3.0201218167
8769 2.6955404393
8895 2.1355023811
9675 0.7132057526
11212 0.6782187734
16498 0.2110085950
16719 0.2064797339
19722 0.1594618294
23243 0.1548710555
23497 0.1330274077
24509 0.1177634818
25658 0.1160610750
25800 0.0738307876
28465 0.0486048308
28911 0.0346923102
30351 0.0296459982
30860 0.0233663490
31458 0.0200752281
32621 0.0179685817
34038 0.0142374165
34659 0.0094835826
37692 0.0074219507
37817 0.0072948099
39010 0.0050009224
40266 0.0049550760
41753 0.0046311651
42651 0.0043333023
42797 0.0040278176
42846 0.0035633107
43161 0.0022968042
44671 0.0010685324
47769 0.0008799140
48710 0.0008017792
48949 0.0006084587
50047 0.0068643199
evaluations raw_y
1 32.8490976059
2 24.8001345640
27 15.7318998168
159 6.1575695950
2342 2.9584031554
4002 2.6644785414
6354 2.2533515234
6598 1.8150541080
8429 1.6047985484
9484 1.5267430169
9619 0.9793233934
10562 0.8795412804
12099 0.3148841763
16715 0.3028511139
17592 0.1882196666
17629 0.1628148641
19854 0.1563087403
20315 0.1499956635
20503 0.0871972022
21537 0.0865381326
21945 0.0805187964
23398 0.0623881865
24697 0.0591869625
25319 0.0588267631
25350 0.0574979205
25366 0.0528303139
25718 0.0255225217
27214 0.0246750010
29526 0.0237656831
30453 0.0233472981
30483 0.0098456595
35165 0.0065665640
37324 0.0043937898
37992 0.0031917552
41607 0.0026129301
42077 0.0020916307
42525 0.0020840482
43507 0.0015545956
43510 0.0013924887
44509 0.0012327370
45131 0.0012191536
45662 0.0011391997
46061 0.0006772392
48140 0.0005348363
49109 0.0004747722
50047 0.0010408952
evaluations raw_y
1 214.1140051578
2 65.9868280187
9 18.9655178391
33 17.7795737497
323 16.9164276535
334 16.1370249985
396 12.0677776312
1236 8.8082431707
1340 8.7376225566
1526 1.4934607075
8461 1.4842067483
10553 1.1808484543
11347 0.7695737338
15319 0.6842669441
15741 0.6262881914
16110 0.6054044235
16230 0.4950147211
16847 0.3856540175
17283 0.3275941110
18689 0.3013365142
19440 0.2990721153
19598 0.1990580833
20886 0.0773427661
24532 0.0505300122
26631 0.0287035042
27831 0.0256208630
29414 0.0210277543
33374 0.0200903243
33620 0.0115094891
34539 0.0105194528
35500 0.0083470164
36373 0.0071905547
37745 0.0066415226
39304 0.0059694421
39309 0.0057380773
39522 0.0053080783
40055 0.0044248528
40668 0.0031232201
41822 0.0026399415
43733 0.0021812510
43872 0.0016739169
45096 0.0016020909
45781 0.0007034948
50047 0.0085720175
evaluations raw_y
1 111.4842133067
2 70.5389225081
8 64.4293457713
9 54.5288791458
19 49.8623103856
32 48.2106144946
36 37.3523006083
67 35.3253273934
72 30.7186558476
121 21.1312665678
299 13.5323524933
312 12.2855585307
338 10.2206799326
1864 8.0376636856
3666 6.0556134463
5405 4.3977703372
6545 2.5843337084
9161 2.5181962236
9291 2.1971951093
9406 2.0731803063
10976 1.6734498021
12953 1.5914196138
13162 1.3843502782
13423 1.3212532470
13490 1.2724197280
13665 1.2502457574
14615 1.0295491790
14620 0.9902146782
14648 0.9716192998
15603 0.8478363805
15990 0.8306886604
16953 0.6518543333
17008 0.4322194530
18657 0.3481111376
20998 0.3142996655
21177 0.2718975375
21617 0.2301183921
22402 0.1889653776
22422 0.1828772692
22632 0.1265391744
23098 0.1095340688
25857 0.0514759438
29958 0.0407675800
30130 0.0346589382
30632 0.0330883247
31441 0.0297367265
33963 0.0295899476
34197 0.0260565506
34226 0.0185121747
35001 0.0166900507
35395 0.0145382299
36444 0.0137213166
37232 0.0090828740
37646 0.0067353461
39420 0.0067338789
40168 0.0051596200
41758 0.0049832018
42525 0.0035354031
42532 0.0035105552
43122 0.0029299272
43149 0.0022250339
46646 0.0018990137
46689 0.0009934762
49859 0.0008666183
50047 0.0032251735
evaluations raw_y
1 91.3302296815
2 47.2378995829
12 21.3572386637
42 15.9749928256
401 10.3573682762
494 7.7047768394
1203 7.5605677465
1332 6.5428467855
1587 4.0646445638
5057 2.6136266508
7842 2.5698872464
8424 2.5612395000
8548 2.4955561458
9586 2.0768197395
10651 2.0367367455
10712 1.9886607677
10797 1.6832343172
10930 1.3410052976
11036 1.2818463998
11482 1.2477344015
12070 1.2266986264
12888 0.7736127269
13678 0.7352365303
14016 0.6773622642
14259 0.6318021699
15600 0.5396405669
15955 0.5250312252
16655 0.4405141421
16719 0.3760400650
19776 0.3586126257
19779 0.2693650695
19986 0.2654142372
21259 0.1562590796
23214 0.1528078659
23480 0.1322042472
24563 0.0788217753
27292 0.0413656627
29977 0.0356713807
30095 0.0286457550
31270 0.0274901537
33320 0.0274165463
33627 0.0229735154
34599 0.0150980100
35003 0.0136893748
35058 0.0124794184
35293 0.0119548096
38422 0.0104470196
38545 0.0057646625
41058 0.0044502369
42556 0.0041754839
42678 0.0029484401
43745 0.0026633763
44807 0.0024223392
45627 0.0019920845
45698 0.0019845501
46303 0.0019372702
46522 0.0018276560
46800 0.0012447472
47967 0.0010894485
49181 0.0010408672
50047 0.0091539822
evaluations raw_y
1 180.0392543792
4 144.9938445933
6 142.0826733735
11 91.7343750793
15 61.5677701601
109 65.6907274626
159 66.2488933105
181 29.0263353589
295 37.8346391961
320 21.0314463412
784 19.4886566982
900 15.7712774306
1026 10.5768144888
4400 9.1024488927
5201 5.1549634411
8381 4.3951612387
8445 3.4644084966
9173 3.0694381205
10494 1.5062289385
13000 1.2147990361
14684 1.2032443492
15178 0.6790277328
17445 0.4025515176
19290 0.3890510344
21092 0.3279596601
21381 0.2918733689
22384 0.1826611609
22627 0.1706963447
24053 0.1354846119
25631 0.1144543091
27040 0.1042635166
27445 0.0877199935
27667 0.0706155854
28855 0.0596979134
30725 0.0511988126
31061 0.0376387964
32096 0.0357753016
32378 0.0268992066
33884 0.0219729425
34439 0.0163190232
36127 0.0141252532
37743 0.0117294337
37767 0.0098768855
38289 0.0050240077
39569 0.0035636629
41918 0.0028043496
43906 0.0019027312
47098 0.0015178913
47941 0.0015004085
49048 0.0013711445
49253 0.0011252462
50047 0.0064144565
evaluations raw_y
1 125.8198983822
2 94.1016707645
4 78.8773945960
5 69.3655045111
7 37.5826412965
15 16.2715586541
45 11.0437903459
306 9.2493474049
344 5.8047940007
3402 5.2737299064
3950 4.8376483580
4196 3.4735974306
5377 3.0688311835
6004 2.3096905292
8700 0.8647389042
13521 0.7990696941
13758 0.7084703449
13876 0.6256566406
14840 0.5486909399
15322 0.4478566209
15924 0.4464178897
16167 0.2321911485
18021 0.2287565028
19099 0.2049203007
19624 0.1663455471
20311 0.1409210380
20434 0.0892990266
23321 0.0596404754
24650 0.0567254428
25824 0.0544520751
26601 0.0524817048
26616 0.0502753136
26735 0.0492841955
27117 0.0375793677
28461 0.0267667089
29497 0.0237535976
30822 0.0237336622
31301 0.0220600353
31698 0.0195349883
32048 0.0158081913
34189 0.0110195162
35283 0.0104466890
35334 0.0070968742
36524 0.0066324131
36832 0.0065963792
36971 0.0051459516
38130 0.0048427230
38972 0.0044819815
