evaluations raw_y
1 83.7629743656
2 82.8595327624
6 75.5168310121
8 72.1028793858
9 71.9306609817
18 66.5984110875
57 52.0893266510
584 49.5891386125
852 39.5998429192
853 35.1970721275
1181 26.4223661331
1860 23.5136230692
3992 22.6781749216
4792 11.8756674930
6106 8.4046469974
11176 8.1011988888
12677 7.8321212418
12934 7.3624723144
13937 7.3237662469
14063 6.8285323798
14619 6.3485714716
14683 5.9573080553
15424 5.8270241370
16067 5.6901923159
16656 5.4041606028
16826 5.0163715527
17741 4.8356596074
18842 4.7550186723
19871 4.7230476213
20777 4.5741506750
21036 4.5540927819
21218 4.4854752446
21422 4.4793817586
21703 4.4543273422
22741 4.3515522897
23287 4.3422896364
23917 4.2921146635
24106 4.2463396059
25459 4.2232057253
26064 4.2212252835
26647 4.2080466436
26958 4.1994074949
28589 4.1949462300
28714 4.1927472982
28838 4.1804545845
29052 4.1768316017
30741 4.1759440702
31147 4.1733083960
31638 4.1717534380
31691 4.1716979700
32490 4.1713315725
32637 4.1701112606
32899 4.1678579948
33717 4.1664160230
34581 4.1657399845
34632 4.1637558511
35616 4.1636581347
36579 4.1633638454
38019 4.1632608386
38356 4.1629019759
38713 4.1627533125
39582 4.1626650651
39755 4.1626206500
39944 4.1622655352
41174 4.1621570319
42235 4.1621089165
42484 4.1620553326
42920 4.1620145723
43555 4.1620109235
43705 4.1619755973
43821 4.1619344810
45239 4.1619281063
45593 4.1618929178
45763 4.1618653454
45906 4.1618651327
46395 4.1618565348
46425 4.1618413464
47000 4.1618256012
48470 4.1618208786
49611 4.1618171523
49708 4.1618124059
49822 4.1618087246
50043 4.1618047119
50346 4.1617956121
51439 4.1617927280
51938 4.1617917979
52576 4.1617915699
52592 4.1617897254
52604 4.1617883959
53280 4.1617856408
53567 4.1617844776
55745 4.1617821675
56608 4.1617819957
57006 4.1617809116
57440 4.1617806685
58982 4.1617801575
59640 4.1617801572
59788 4.1617800104
60098 4.1617799890
61182 4.1617797173
62000 4.1617795950
62520 4.1617794892
62621 4.1617793066
65350 4.1617792607
67582 4.1617792403
68265 4.1617792336
68684 4.1617792239
68822 4.1617792191
69010 4.1617791937
69171 4.1617791909
69494 4.1617791722
69549 4.1617791636
71215 4.1617791618
71894 4.1617791595
71981 4.1617791547
72739 4.1617791535
72966 4.1617791524
73140 4.1617791504
73277 4.1617791464
74730 4.1617791456
75075 4.1617791449
76054 4.1617791444
76154 4.1617791440
76295 4.1617791437
76382 4.1617791426
76496 4.1617791425
76585 4.1617791414
77629 4.1617791413
77806 4.1617791393
78871 4.1617791384
80331 4.1617791384
81916 4.1617791380
82863 4.1617791380
84245 4.1617791379
84771 4.1617791379
84775 4.1617791377
86696 4.1617791377
87083 4.1617791376
87675 4.1617791376
88691 4.1617791376
89767 4.1617791376
90406 4.1617791375
90605 4.1617791375
91389 4.1617791375
93709 4.1617791375
93795 4.1617791375
93993 4.1617791375
94456 4.1617791375
94550 4.1617791375
94711 4.1617791375
95716 4.1617791375
97879 4.1617791375
99082 4.1617791375
99591 4.1617791375
100083 4.1617791375
evaluations raw_y
1 87.5745492921
2 87.5553726452
3 77.3642201564
17 72.8494081409
18 71.8441434946
20 60.4400047372
73 54.1383837680
151 43.5284327896
285 30.3186759843
507 24.4212183632
557 20.5013542860
8417 17.2099062197
9364 16.6849827976
9506 7.8863908234
10975 7.6461324961
11423 7.0676805049
11627 6.0233759298
13048 5.4709904671
13259 5.2738794360
13391 4.8846967535
13654 4.6771105913
13797 3.4692502942
14277 2.4590832173
15479 2.1263050650
16220 2.0727105451
18019 2.0392620531
19612 2.0308947388
20094 2.0177537402
20347 2.0128860293
21022 1.9927003997
22075 1.9923911979
22193 1.9908191365
22199 1.9860872517
22284 1.9823309101
22556 1.9788164483
23197 1.9760295975
23651 1.9697551175
23902 1.9604250318
24678 1.9506121875
25576 1.9499822798
25909 1.9481327966
27291 1.9480957593
27353 1.9478713237
27662 1.9462075450
27870 1.9448852115
28235 1.9444676166
28326 1.9435165911
29080 1.9427782853
29081 1.9414720462
30563 1.9414678490
30707 1.9412638660
30839 1.9410996134
31272 1.9405009202
31438 1.9401108916
32068 1.9392870332
32360 1.9392206130
33066 1.9388540987
33867 1.9387779957
33914 1.9385146037
34546 1.9383024186
35581 1.9381785287
35605 1.9380821920
36112 1.9379750066
37373 1.9379456887
38561 1.9379206751
39422 1.9377917966
43596 1.9377705818
44204 1.9377604113
45251 1.9377578983
45775 1.9377578545
45935 1.9377575612
46163 1.9377545674
46795 1.9377507664
47097 1.9377488912
47760 1.9377481738
48276 1.9377437583
50515 1.9377432917
51332 1.9377430990
52063 1.9377429460
52353 1.9377425173
52539 1.9377422839
52543 1.9377420335
53234 1.9377420301
53239 1.9377417555
53372 1.9377417467
54478 1.9377417107
54699 1.9377414232
54770 1.9377412931
55292 1.9377411553
55317 1.9377411472
55588 1.9377408608
58796 1.9377408059
59079 1.9377408014
59096 1.9377407958
59353 1.9377407084
60418 1.9377406775
60572 1.9377405963
61911 1.9377405743
62457 1.9377405415
64562 1.9377405394
64629 1.9377405214
65011 1.9377405159
67249 1.9377405078
68023 1.9377405065
68237 1.9377405058
68905 1.9377405027
69875 1.9377405013
70646 1.9377405012
71012 1.9377405000
71030 1.9377404986
72521 1.9377404986
73152 1.9377404982
73200 1.9377404982
73398 1.9377404980
73465 1.9377404979
73710 1.9377404973
74022 1.9377404973
74338 1.9377404972
74846 1.9377404971
75137 1.9377404970
75283 1.9377404970
75342 1.9377404968
75670 1.9377404964
77334 1.9377404961
77450 1.9377404961
79446 1.9377404960
80334 1.9377404960
80649 1.9377404960
81444 1.9377404960
82658 1.9377404960
82739 1.9377404960
82839 1.9377404959
83188 1.9377404959
83435 1.9377404959
84608 1.9377404959
85170 1.9377404959
85350 1.9377404959
86399 1.9377404959
86871 1.9377404959
88138 1.9377404959
89444 1.9377404959
89792 1.9377404959
90520 1.9377404959
90806 1.9377404959
90995 1.9377404959
91551 1.9377404959
92212 1.9377404959
92355 1.9377404959
92404 1.9377404959
93730 1.9377404959
94095 1.9377404959
94100 1.9377404959
94105 1.9377404959
95585 1.9377404959
96662 1.9377404959
96715 1.9377404959
97277 1.9377404959
97966 1.9377404959
98193 1.9377404959
99234 1.9377404959
100004 1.9377404959
100083 1.9377404959
evaluations raw_y
1 84.8034888658
2 84.4039474670
3 78.5229801446
4 73.3827482475
14 60.8008479229
97 57.2888377868
144 54.4969841969
261 54.1753990780
345 52.0032777451
371 48.1498755431
411 37.2363856413
628 25.6963654455
1365 24.2215030584
2939 23.9607982939
4412 20.6156388547
6791 19.1970187213
7620 18.6767135078
7874 11.4313091927
9678 10.1279758591
9942 9.5488720799
11169 9.1239319212
11672 8.7959200615
12131 8.1181784627
12415 6.9329053488
13061 6.5875771094
14250 6.5499433281
14971 5.8952168828
15102 5.8225260448
15531 5.0624311716
15651 4.5986904848
15898 3.2637308333
16831 3.0525785507
19067 3.0136328785
20693 2.6717030447
22052 2.6446926563
23511 2.6074721293
24184 2.5859644262
24321 2.5764645731
24805 2.5508452384
25122 2.5466777465
25820 2.5448052738
25922 2.5401141882
26313 2.5212956576
26679 2.5205859215
27182 2.5110455627
27619 2.4987559746
28692 2.4950506704
29212 2.4931686677
29520 2.4872871228
30800 2.4870464696
30937 2.4817241497
31968 2.4809901329
33108 2.4807418274
33749 2.4773446476
34489 2.4761968039
35725 2.4761848360
35799 2.4748004724
36460 2.4747630921
36977 2.4745162675
37243 2.4743686885
38335 2.4743028169
38562 2.4739025296
38791 2.4738681871
39038 2.4734525860
40881 2.4733784446
40912 2.4733558578
41068 2.4732589610
42014 2.4731978274
43591 2.4731584145
43745 2.4731520860
44087 2.4731356025
