evaluations raw_y
1 966.6281288353
3 947.0374928467
4 910.8835080365
18 909.9288973547
21 847.7835980944
35 838.1015574175
39 837.9002637200
41 804.9830573638
56 768.5482531106
67 762.6594481145
72 729.4147557252
79 672.3664245601
92 663.1136327087
94 636.5056649605
99 604.9785873796
109 543.9511376336
122 542.1854350043
130 479.3259204195
138 474.7287560734
150 464.8858769641
156 452.6177493713
166 407.7663512746
168 383.0758167707
173 377.0376811723
183 360.3305242554
194 333.9211664335
198 305.1210573030
211 280.4606527371
232 246.6769416294
233 228.4360786293
244 202.2446721055
264 188.1838475064
269 184.8072944545
286 156.8369601647
303 110.8146776825
366 98.5981089574
376 92.0909714918
379 77.2059307996
400 71.3154500465
417 70.0643869861
418 62.4437565196
419 60.1101334071
423 44.1754726980
465 36.9743577690
486 29.8042322671
491 20.0601474323
505 1.5465325737
530 0.0874506600
562 0.0000000000
990 0.0000000000
evaluations raw_y
1 845.3259088724
2 803.5374003748
9 787.5280586846
15 717.2053183141
28 683.6672999988
34 677.0412261295
36 675.6360285205
46 604.9426066640
54 603.0980956327
62 509.6483144826
93 481.5156329779
97 470.1144645414
99 466.7501855177
109 466.2040253148
116 391.3668601660
125 355.3138242899
137 312.6342506514
162 291.4917300828
168 269.5488540918
181 257.1561070814
188 243.8252373820
197 217.2195040855
214 203.7579665510
231 191.9958659048
238 169.3558658062
248 148.2505839824
263 133.3652989076
303 121.0078242990
310 117.1144016401
318 90.5237307711
332 79.7662752188
349 72.3378508453
352 69.2899739905
368 65.8901898194
382 55.9762112714
391 54.5703874430
413 46.4139229502
420 44.4179440750
426 42.1333000101
427 31.7379359847
437 17.5262863895
456 6.4009889297
474 2.9749292191
513 0.0000000000
870 0.0000000000
evaluations raw_y
1 1009.4902812027
3 965.0958066316
12 958.1215155517
15 909.6063465331
20 895.1900197914
24 857.3554711707
32 853.5284426973
37 837.6443734388
40 806.8211161171
47 790.9634414035
57 776.6758680891
62 753.1956544360
67 734.2560362936
72 637.1900433237
76 618.4979408203
96 589.6070466948
103 584.8373866020
108 540.2493273858
112 505.8169466531
122 501.8525690940
124 500.8592175895
136 469.2049696449
144 455.1916036447
152 444.7356137201
159 408.0859934587
168 403.1458616730
171 371.6358372746
180 343.2406266426
182 338.4733816706
185 309.8763612671
197 288.9004447992
213 245.6535042536
229 223.6287049259
252 208.3657136673
263 200.5321555930
273 200.0647429341
279 177.1401571343
282 173.5251917558
283 168.6701023595
289 164.7836893268
293 147.2309739293
301 135.1607073702
303 118.9729117686
317 106.5669699393
324 92.9010363739
339 91.4281597227
352 84.9970459872
357 81.5563062609
361 80.4427012481
362 73.6672865576
371 63.5965494965
381 59.6008281807
396 54.6325717931
424 50.8402173338
457 39.4183171384
475 21.6516540777
507 21.4732112411
515 16.1157397008
540 8.3102148881
564 8.0746074325
586 6.1098502149
587 0.0000000000
870 0.0000000000
evaluations raw_y
1 835.6046326873
17 774.3361192462
25 767.4892613095
