evaluations raw_y
1 29535916.7909236774
2 15104184.7118405234
3 14287973.9583084825
4 2030592.3817296745
14 12777.1792179965
53 8049.2422445275
67 3496.9090465675
118 586.5748588287
356 143.9690250250
665 133.9164564878
1263 125.3235928069
16526 114.5782611236
22057 97.5956964202
28121 91.7825665520
28207 76.5051334878
34768 73.4624137274
38060 73.0195941095
38748 72.7799270783
39230 68.9610198103
40861 68.9551431994
41998 67.6293813506
42038 56.9009257438
42221 50.1960886602
42562 49.4363023758
43437 47.8454782181
43769 41.8341450653
48380 38.3773794291
48906 36.1504597760
50083 28.4986063093
51250 25.8393067671
53741 23.8985514949
55269 23.7266710523
55393 19.8838941166
57011 18.0867032831
59181 17.8226667292
59735 13.8026449700
60553 12.2842125536
60965 11.6729099221
61491 7.2865899995
61857 6.7188434093
62728 6.2269345234
63576 6.1536993840
64354 5.8893427734
65456 5.4320771817
66510 5.3155445632
68408 5.2576481425
69036 4.5142515757
70181 3.4839729525
70620 3.4207023431
71012 2.4848412267
71427 2.0271260389
72320 1.8891069614
75172 1.7902593482
75189 1.6023652016
75386 0.8749172403
78867 0.6371666296
80257 0.5073191231
82678 0.3594439151
83847 0.3549670668
84175 0.3360385555
85630 0.2043114467
86154 0.1736317653
87090 0.1509022962
89283 0.1245930401
89511 0.1170397931
90370 0.0699284137
90853 0.0681118761
93010 0.0485591612
93117 0.0305244927
95057 0.0253113699
95385 0.0240392372
95413 0.0189221426
95708 0.0177393199
96207 0.0176365626
96446 0.0172369811
98338 0.0171392376
98410 0.0166272109
98670 0.0143268403
98924 0.0118895549
99028 0.0098486883
99127 0.0095639931
99924 0.0057580246
100083 0.0515143455
evaluations raw_y
1 16140798.0679107383
3 397938.9647636759
7 345.9459069958
897 343.4545979762
1375 300.9276437959
1686 213.0309014673
4549 134.4776294096
27522 117.2250829281
30177 103.1276189417
33885 94.5198407805
35554 71.2436698218
42230 65.9220492741
43754 63.0494211560
43981 58.4910115754
45285 57.1036275538
46201 47.4620358962
46769 43.9916687430
48491 38.3815729981
49961 37.8714975819
50550 33.1577168230
50934 27.5577944487
52865 25.3952938684
53168 19.9857525395
53508 15.8905384432
53840 15.3806676167
54248 14.2111793973
59504 13.6243908323
60523 11.4541692351
63183 9.6999503911
66343 9.0590893310
67530 7.5634452411
68209 7.0649198101
68459 6.2206112470
68468 5.2238724276
68699 4.2967188829
70209 4.0293026082
71702 2.8082556025
73228 2.5570321875
73926 1.7585140286
75851 1.5791257552
76499 1.5634491827
78181 1.5213819218
78471 1.3846049234
78866 0.9076326118
80532 0.6687734505
80845 0.6316586986
82222 0.4613116777
83547 0.4538642276
83701 0.3602670340
84549 0.2111170140
88393 0.1916584444
88939 0.1489843839
89679 0.1188569153
90171 0.0978095188
90776 0.0815493470
91150 0.0554399796
92729 0.0432985717
92842 0.0313518488
94549 0.0309183750
96023 0.0303241608
96110 0.0263430537
96197 0.0174710099
98544 0.0087791491
100083 0.0325055771
evaluations raw_y
1 23161482.0215477273
2 5699155.8393860301
5 382019.6385105813
15 9105.8188888061
38 264.4040800073
53 220.5257561819
310 195.6727448750
399 155.9478489667
1014 138.3620771895
4846 100.5837005906
13328 90.7032468432
31244 84.8097911630
32429 77.4966685448
34775 75.8218763440
35386 69.5579662055
35464 45.9656205047
37909 37.0176774243
40600 23.0987241501
41362 20.0959231969
45091 19.4706039764
46282 13.2107439407
50416 8.7671104707
51078 8.7283050379
51916 8.1289457724
59417 8.0952256160
60179 8.0057829564
61994 6.3398933997
62912 3.6241017062
66827 2.2895719122
70708 1.7535331411
73043 1.6912009559
73249 1.4075572604
74883 1.1179697483
75688 0.9134379180
77134 0.6899465258
77183 0.4613959457
79983 0.3675703165
82130 0.3432003047
82195 0.2861404735
82393 0.2359785484
83751 0.2093228558
84628 0.1638484180
84806 0.1109784558
86066 0.1077985207
86338 0.1011826568
87217 0.0909749587
87853 0.0895587970
87935 0.0572436928
90148 0.0454336079
90598 0.0382551862
90738 0.0191194400
93432 0.0093993235
95143 0.0071962071
96983 0.0063228990
97786 0.0029428202
100083 0.0370361112
evaluations raw_y
1 398934.1682753549
2 233915.2028393107
5 185847.1680705354
11 56283.4769821570
15 1360.5426058142
227 307.0232062792
462 264.7273539582
481 151.9162922082
990 109.5663422384
2407 104.9252228378
6564 94.8789019055
9205 79.9792665316
28893 77.9953603085
29177 75.6634624418
29246 73.1779472491
29311 69.5643034932
33086 63.3944549197
38239 56.9067575356
40947 49.2372346086
42564 42.8225634494
42874 38.1797381176
44028 33.4727117270
44267 26.1918936005
44718 19.4814547215
47168 15.9060028898
47269 6.5920759337
48984 5.0358234592
54655 4.9620845618
55251 2.1202264677
60965 0.9316026296
70620 0.7198254286
71427 0.5205901427
72326 0.5150647633
72528 0.5020887565
73935 0.4956211759
74048 0.4301136277
75120 0.3833438191
75386 0.2743551621
78097 0.2229084305
78254 0.2224302856
78721 0.1211514356
78867 0.0766369451
80257 0.0524561105
82678 0.0402330373
84623 0.0369343479
85657 0.0362644342
86154 0.0333759636
86243 0.0232728510
86930 0.0222459161
89283 0.0208693113
90366 0.0173076053
90825 0.0168928338
90853 0.0150031121
90943 0.0098183895
93010 0.0091139300
93117 0.0057624115
94786 0.0054056330
95057 0.0041756322
95413 0.0037153902
96446 0.0030489018
97155 0.0028602214
98670 0.0026131362
98672 0.0021932187
99028 0.0017768898
99127 0.0011161722
99924 0.0009574004
100083 0.0079690718
evaluations raw_y
