evaluations raw_y
1 110.2150564521
2 9.5071220775
3 2.2093665792
70 2.0908866628
80 1.8812103835
85 1.8003897141
93 0.6354123599
119 0.6091459447
122 0.5978502011
132 0.5899202926
133 0.2878172598
138 0.2171033853
143 0.0763659169
472 0.1572982462
evaluations raw_y
1 255.6590574756
2 143.8601027249
3 50.5628540696
8 10.4859007617
34 9.5590518293
1061 4.2698384942
1099 4.0706777037
1103 4.0194651621
1105 0.9416804418
1446 1.0255611543
evaluations raw_y
1 8501.9217992920
2 4894.4720327959
4 3759.0542118180
6 3247.9453555990
8 2851.8650621363
10 1892.6942349612
11 1770.5779177538
13 1365.0552276807
14 616.6439030611
17 166.7731667231
18 117.3880194435
21 14.0764251993
77 26.8056111958
85 25.6012569146
90 23.2667997146
96 17.5205712441
97 15.1192600694
106 8.3892358497
117 7.7577462163
121 7.5452805020
122 4.0112783341
124 3.2196722223
153 1.8950371247
522 5.0434588550
evaluations raw_y
1 39.9928772612
19 10.1178314912
56 3.1390244150
482 28.0262300026
evaluations raw_y
1 27.3589462750
10 1.2237167460
57 0.3105138801
80 0.2834902219
81 0.1271520255
506 0.5258198898
evaluations raw_y
1 256.3433280313
2 27.0871747932
5 24.0095452206
7 20.7562302883
15 14.4057864091
25 6.5963334649
48 5.3329738048
64 5.0586073046
76 4.3868235970
95 4.0937200236
107 4.0300978499
112 4.0111198409
114 4.0029356369
155 4.0014034743
158 3.9966304019
177 3.9965546943
193 3.9965511371
195 3.9965378168
211 3.9965373874
213 3.9965368225
272 3.9965368192
276 3.9965368182
279 3.9965368181
287 3.9965368168
292 3.9965368168
314 3.9965368168
327 3.9965368168
349 3.9965368168
351 3.9965368168
353 3.9965368168
357 3.9965368168
360 3.9965368168
380 3.9965368168
evaluations raw_y
1 63.2395520101
7 32.8964405219
10 7.1063737184
19 2.4504877307
21 1.7351974286
38 1.4227172843
46 1.2899855793
47 0.4898212722
55 0.3632654416
57 0.2612936188
58 0.1579381654
59 0.0776797864
66 0.0594340419
374 0.0976159230
evaluations raw_y
1 121.5588888519
4 40.8336494722
5 20.3971426069
11 6.5975664756
77 6.2991080094
358 6.2990994004
373 6.2990993197
416 6.2990992921
419 6.2990992599
425 6.2990992550
429 6.2990992502
431 6.2990992498
435 6.2990992495
464 6.2990992495
472 6.2990992495
478 6.2990992495
492 6.2990992495
510 6.2990992495
512 6.2990992495
540 6.2990992495
evaluations raw_y
1 76.0169034055
2 24.5706490187
20 22.1577665156
22 21.0780249818
23 7.5084786288
24 1.4053245884
52 1.3988044640
69 1.3660353639
75 1.0328121820
91 0.6092706364
99 0.3568704803
121 0.2261261504
538 1.0255611543
evaluations raw_y
1 27.1790719629
3 26.0755749891
29 12.4251059063
31 6.1971022692
1178 42.2278743408
evaluations raw_y
1 156.5968154415
4 25.2678638473
6 3.2892591289
49 3.2297644917
51 3.1809752048
60 2.9183792157
61 1.7620055181
136 1.4396996937
139 1.1347071823
143 0.4584415612
149 0.1577852404
266 0.1575896899
267 0.1573066038
270 0.1573047805
287 0.1572985346
290 0.1572982829
304 0.1572982496
326 0.1572982465
349 0.1572982462
497 0.1572982462
564 0.1572982462
evaluations raw_y
1 287.0463790046
2 217.7330564790
3 188.2823116875
5 147.6226335117
6 20.7175111822
69 11.0710344116
75 6.3720243332
79 1.3548604651
470 32.8484523198
evaluations raw_y
1 10449.1820497210
3 3229.9066198503
6 2615.6782544449
10 1654.1351579310
12 440.3152019367
14 426.8108536941
16 38.7390220427
27 25.0418440548
31 14.3672697614
44 3.3744511334
49 2.7214857755
400 3.9965368168
evaluations raw_y
1 546.7702486657
4 74.6841958341
26 19.5888583530
33 17.1856001886
36 11.6666345299
452 20.0782461018
evaluations raw_y
1 601.3417217476
2 49.8681905817
19 9.6951497579
34 1.9697373297
534 3.9970034211
