evaluations raw_y
1 787.2203767686
5 702.2066711443
8 463.8643483350
10 436.4314178059
15 368.5180160953
17 58.8581453599
18 22.4694907311
31 14.1624529812
47 10.3964762193
60 2.8714096944
189 2.1296154211
196 2.1215861725
205 2.1197041512
217 2.1197041512
evaluations raw_y
1 1474.0054542566
2 660.6407024457
3 101.4375748193
7 29.6508872440
19 21.1156284091
22 20.5977069244
25 12.4848231683
36 10.6064237065
39 7.9626466766
47 4.3631266050
58 3.0039152584
92 2.2500596358
113 2.0522337527
168 2.0525289129
evaluations raw_y
1 248.5308034590
11 230.4589331515
14 219.1546505909
15 59.7108836648
23 46.5287959741
31 46.2731081351
37 32.5194809881
49 12.0824990543
57 9.3279800750
83 1.1874566800
128 1.0371487072
135 0.8943401977
138 0.6305832591
143 0.6039363062
273 0.6039363062
evaluations raw_y
1 2185.6404111892
2 1892.7789615667
3 974.4652358322
6 776.0067671893
8 510.4330470869
10 325.8456999303
14 263.5840192678
18 48.9421125422
22 43.3175815300
26 34.9833964994
42 23.8523661121
43 6.0459260985
48 4.5861105386
92 2.1611231989
99 0.2752080029
119 0.1610550450
290 0.1288748192
293 0.1288499372
364 0.1288499372
evaluations raw_y
1 2002.3695863729
2 35.8275962161
10 16.3179747844
69 10.4869089315
78 8.5600500030
90 8.4522213470
93 7.9382954885
94 3.6756516441
105 1.5819176539
120 0.9733926549
132 0.7418711065
148 0.4586569975
159 0.1801667559
177 0.0286770508
230 0.0277930943
233 0.0104575832
239 0.0000000000
364 0.0000000000
evaluations raw_y
1 931.6838664245
2 131.4254981231
4 64.2242516043
21 38.7234454924
28 35.2175749235
49 27.4248094857
62 18.8390966336
72 13.0464125849
74 4.2426946916
102 2.6102572712
121 2.2440203895
123 2.0251599899
145 1.8795412103
151 1.6344480136
190 1.1134237606
197 1.0884235598
207 1.0798539226
226 0.9506991696
253 0.9441605655
294 1.1134237606
evaluations raw_y
1 54.3413425292
3 27.5295661732
4 15.4825555957
15 13.6322053131
22 0.5727318418
168 3.6106823257
evaluations raw_y
1 929.0350517581
2 514.1269668315
3 459.1114666256
6 233.0882716649
9 172.7143501014
10 66.3314455689
17 45.9840974713
28 44.5015522802
32 21.5439227347
56 11.6645839933
74 0.7749787444
102 0.7229037164
103 0.6794780918
112 0.5552811320
119 0.1226490283
150 0.0858912381
170 0.0538598068
248 0.0289161487
286 0.0265773675
343 0.0265773675
evaluations raw_y
1 1722.3971176649
2 164.2002826361
10 58.5327687109
23 24.5959534721
45 12.2637658810
49 6.2211757466
57 4.5312824748
91 3.0580349646
107 2.8592911218
111 1.6903128453
114 1.4893015685
122 1.3232602318
136 0.1870323495
149 0.1251602037
192 0.1164934301
259 0.2581227312
evaluations raw_y
1 425.3819769532
2 319.6780440797
3 31.5619835093
37 6.7282933246
43 5.9438651172
51 5.2813310003
54 2.2775923131
105 1.0656012815
139 0.3822773699
148 0.2664003204
173 0.2377057767
179 0.2207205868
211 0.0831173362
238 0.2207205868
evaluations raw_y
1 177.3958975191
2 146.7115242196
3 75.8812002867
4 60.7322604451
5 8.1759371283
22 6.4301158865
33 6.4097945826
44 4.1473174834
52 3.1017538117
67 1.4432016272
119 3.1017538117
evaluations raw_y
1 5836.6497919011
3 3969.6750115619
4 2311.5591176965
8 1399.5951300595
16 1164.5960775449
20 588.0804036425
22 444.4626713662
32 203.3302307638
35 107.3350619217
42 106.4479783073
43 106.3405259747
45 98.0596644226
47 34.6704050854
51 32.9758126871
59 19.2748563758
66 16.2901149209
73 3.6593832982
143 3.5879642162
151 2.0733270408
176 1.1744988024
273 1.9309474534
evaluations raw_y
1 496.2472514883
3 200.5263190589
4 25.6502008539
14 10.5264469949
15 5.6071372806
101 3.1898599333
182 12.8597604939
evaluations raw_y
1 46.4177922915
4 30.4565762743
8 20.5660679158
9 11.4178305465
39 8.0105252013
68 6.5296579689
73 3.1955711825
75 3.0109378591
85 0.7527344648
97 0.5538019961
106 0.4169402207
117 0.2717211276
154 0.2187125321
161 0.0892523281
163 0.0652965797
184 0.0480446368
201 0.0189773984
227 0.0136695333
242 0.0000000000
301 0.0000000000
evaluations raw_y
1 1224.7292160304
2 1211.9578686133
3 140.4160489286
16 67.2722055568
31 13.7411871200
50 9.5815117145
67 8.4814246213
75 2.0268938997
79 0.9270077264
141 0.3944280777
153 0.2770661019
231 0.3148715158
