evaluations raw_y
1 506.2351129792
10 506.0169921376
20 268.0683589192
28 255.7797025497
33 230.9929615252
35 95.0894955805
57 86.1320901947
75 52.4146726722
88 49.5432248960
111 48.6552845946
119 30.6496231874
128 28.8286143083
130 27.2523856425
155 27.0500789668
198 24.4363802709
203 18.9437900248
210 15.4294962744
228 13.7723372377
230 12.6176567015
244 4.1053110698
262 3.4993566146
282 1.1470961763
387 0.6384938401
448 0.3433320406
475 0.2829024793
485 0.2636327563
507 0.2248692936
515 0.2152788628
523 0.1968469854
536 0.1746773821
597 0.1714548161
632 0.1912367024
evaluations raw_y
1 1592.0394747644
4 1152.0165920364
5 335.5610197321
6 124.0446320014
7 62.9201071674
20 62.5875855203
27 19.6650231716
100 12.3325777109
211 11.0858744508
222 10.2498353121
225 9.1916175436
245 6.7402776359
253 3.8534468864
259 3.4585089579
274 2.3397430007
314 1.3625071740
354 0.8340278097
397 0.7400477010
403 0.6128320037
406 0.3419896590
418 0.3335099686
421 0.2958070081
428 0.2784409016
469 0.2474507002
471 0.2113434186
712 0.2113434186
evaluations raw_y
1 364.7477851863
2 143.8405702837
6 142.7646774359
11 134.6227098093
12 70.8901715080
17 52.5593235708
26 38.3587316983
50 31.2971664920
61 28.1684349917
66 12.8390532137
97 11.4675850906
125 4.1761812247
170 3.5978580416
179 2.7112442128
210 0.5875515074
313 0.3280328548
338 0.2851880314
341 0.2451846328
357 0.0932274436
377 0.0707958123
415 0.0633479180
423 0.0330292627
436 0.0230767202
452 0.0169717486
459 0.0124274523
465 0.0105887494
560 0.0124207742
evaluations raw_y
1 2327.4093852618
3 2016.4234075465
10 1815.0043069621
14 1322.1543461985
16 618.0862990428
22 89.8751822152
117 59.2269143127
121 30.0624054861
132 11.6934770884
210 5.2144442925
243 4.7580715862
251 2.9616222553
283 1.2783913415
298 0.8855720365
334 0.2342856798
339 0.1630866297
417 0.1518251813
442 0.0983007677
451 0.0501706165
483 0.0411304867
485 0.0247228257
489 0.0197552374
495 0.0167108221
532 0.0138603977
542 0.0048520608
776 0.0124070003
evaluations raw_y
1 2853.3573637991
2 92.0098810109
14 47.2420894603
69 28.9874770044
74 20.6130018242
104 7.2850302871
155 6.1094372963
168 5.5923865584
176 3.2609191874
224 3.2532972363
228 1.5458577514
264 1.4351819079
283 1.3571234623
285 0.4392372105
369 0.3529944994
584 0.3529944994
evaluations raw_y
1 343.2431816363
3 283.8584418865
4 271.4011083564
6 141.2408957069
8 40.4678400210
32 27.4470350806
40 21.4892373280
53 18.6068953858
55 16.1955988775
64 12.2544558457
93 11.5398678449
106 11.2773862637
107 6.5524476056
122 6.4341772058
156 5.3760934671
164 5.3204831062
180 5.2578370183
202 5.1888987747
207 5.0674820246
239 5.0259922097
252 4.7895018196
261 4.5116661432
264 4.4963326550
352 4.4963326550
evaluations raw_y
1 923.7238735782
2 288.9307093394
3 219.8997474203
6 134.0789810254
11 110.2221163141
12 71.1203720048
13 47.3920377559
15 16.3018123377
61 2.9286331329
118 1.0955535630
139 0.2289412423
222 0.1477015957
235 0.1468545340
242 0.0643400619
269 0.0434483186
293 0.0109252827
440 0.0121446727
evaluations raw_y
1 1548.8648809228
6 241.8269046997
13 220.2206397707
17 177.8287869348
19 68.5909252388
56 47.1411046397
115 45.9397011199
123 44.7440108160
124 39.6419460865
126 29.7372635136
129 26.5188346562
130 22.9817239781
135 21.5883601341
139 8.2693744855
162 6.0940953448
164 5.8044916947
180 4.8252061562
203 4.7352445488
233 3.9023718131
239 2.7250242409
277 2.7198561508
292 2.4662501082
