evaluations raw_y
1 228.9172140411
4 122.8603691822
7 44.7543894356
13 33.3831350924
50 23.4436518714
61 15.5211345719
153 9.0482272741
238 4.5811204623
439 3.8189839115
450 1.2654886117
1009 1.0389905882
1017 0.7626439201
1074 0.2111073387
1125 0.1194972374
1331 0.0659161151
1351 0.0334356624
1395 0.0331132895
1407 0.0294786605
1426 0.0253726654
1429 0.0034606559
1561 0.0007166601
1828 0.0003791489
1906 0.0003248817
1920 0.0002996287
2103 0.0001386070
2115 0.0000955995
2186 0.0000820227
2237 0.0000694327
2264 0.0000550769
2306 0.0000325164
2337 0.0000067703
2434 0.0000057337
2437 0.0000045128
2486 0.0000033891
2675 0.0000010060
2789 0.0000010031
2813 0.0000001664
2909 0.0000001429
2970 0.0000001185
2988 0.0000001013
3010 0.0000000722
3013 0.0000000638
3081 0.0000000346
3117 0.0000000130
3246 0.0000000010
3736 0.0000000007
3819 0.0000000006
3824 0.0000000006
3826 0.0000000004
3938 0.0000000002
3981 0.0000000001
4057 0.0000000001
4059 0.0000000001
4124 0.0000000000
4175 0.0000000000
4191 0.0000000000
4336 0.0000000000
4406 0.0000000000
4438 0.0000000000
4513 0.0000000000
4691 0.0000000000
4707 0.0000000000
4913 0.0000000000
4998 0.0000000000
5454 0.0000000000
evaluations raw_y
1 211.8867447315
2 148.7395847963
9 43.1250187206
30 15.2780625471
53 11.0567136950
88 8.9530994649
193 8.8113669850
206 5.9044854570
215 3.3591726464
5728 4.9747902476
evaluations raw_y
1 2543.2002934071
2 1526.9008876860
3 664.6257499916
8 469.3000856505
27 227.8528157874
31 193.9488170400
37 86.7145271107
54 38.7058159412
135 33.1078046493
143 27.1075973847
178 15.1281114343
226 12.3950574774
299 11.8299232250
320 3.8587941667
581 1.2827529194
704 0.9175249043
5579 0.9949590571
evaluations raw_y
1 76.2600232262
3 27.9110643215
11 15.5950533482
21 14.6913255318
76 11.3430324240
152 8.9231518947
221 7.8010380862
276 4.0385632626
415 0.4570305703
6124 0.9949590571
evaluations raw_y
1 544.4325674165
2 133.1832213603
8 122.3125398904
14 34.0503485318
22 17.7991020151
135 17.7386835035
158 15.9024809422
166 13.3851565861
173 7.3513931059
