evaluations raw_y
1 959.4849453836
2 622.1909790825
4 571.5264651647
7 103.0857561688
11 98.6514196124
12 71.1181554372
15 35.9823340691
18 27.2614770030
28 17.6650852490
100 8.6346423155
882 8.9546214382
evaluations raw_y
1 431.0869458799
3 136.6455242323
16 136.3593761086
21 128.8058999233
22 40.0131464314
63 25.7784535450
90 19.5944129914
109 18.3926372810
112 18.0470572683
128 17.2421475270
220 16.5038291789
250 15.9598408269
260 15.6022560537
267 15.0510891441
269 14.4521792045
274 14.3063926747
282 13.9633852581
357 13.9621941605
362 13.9567377399
366 13.9513207204
367 13.9416103299
368 13.9381035056
372 13.9329944247
401 13.9307499353
411 13.9303183633
439 13.9302053061
448 13.9301818037
455 13.9301805345
460 13.9300731350
470 13.9298059397
471 13.9297941962
475 13.9297415986
480 13.9297076766
481 13.9296752926
484 13.9295676181
491 13.9295634036
495 13.9294427868
505 13.9294241969
515 13.9294136396
517 13.9294126226
531 13.9293945736
545 13.9293929034
556 13.9293917513
593 13.9293916023
613 13.9293915719
621 13.9293915308
631 13.9293915035
639 13.9293914951
652 13.9293914937
655 13.9293914923
659 13.9293914904
683 13.9293914895
698 13.9293914893
706 13.9293914892
710 13.9293914892
725 13.9293914892
731 13.9293914891
824 13.9293914891
828 13.9293914891
868 13.9293914891
876 13.9293914891
883 13.9293914891
887 13.9293914891
891 13.9293914891
911 13.9293914891
940 13.9293914891
987 13.9293914891
evaluations raw_y
1 188.8974643961
14 165.1995189457
17 77.7757396903
24 77.2178420587
34 56.0408734531
36 54.2901686029
38 30.0498072673
54 24.3686465036
96 15.1591240613
113 12.1092497513
199 9.0701378558
224 6.1855988128
302 6.1851252518
304 6.1102869771
326 5.9964135741
330 5.9871261483
380 5.9785814627
393 5.9773002228
400 5.9708798588
439 5.9705130002
440 5.9702902843
449 5.9700510392
458 5.9699841354
459 5.9698901313
464 5.9698659688
469 5.9698341790
470 5.9697982287
489 5.9697596660
510 5.9697548794
517 5.9697546724
526 5.9697542720
537 5.9697513471
545 5.9697502360
549 5.9697499934
564 5.9697495335
569 5.9697493325
632 5.9697493127
664 5.9697493082
673 5.9697493072
684 5.9697493066
691 5.9697493057
694 5.9697493057
710 5.9697493051
762 5.9697493050
768 5.9697493048
774 5.9697493048
816 5.9697493048
818 5.9697493048
819 5.9697493047
820 5.9697493047
854 5.9697493047
891 5.9697493047
908 5.9697493047
921 5.9697493047
984 5.9697493047
1017 5.9697493047
1106 5.9697493047
evaluations raw_y
1 836.2370410405
6 27.8544363976
16 27.7215715644
19 15.2443596626
143 12.7020115130
156 10.9253439809
166 4.8439955498
191 3.7149169641
221 3.3028871166
233 3.1012753537
241 2.5666492420
246 2.2399261570
253 2.2228670876
260 2.0967038061
290 2.0332624589
304 2.0052639664
309 2.0047644565
310 1.9946104674
318 1.9940979564
326 1.9921811502
351 1.9918054471
367 1.9914480731
369 1.9901771381
393 1.9901670747
399 1.9900571965
403 1.9900383845
413 1.9900026204
429 1.9899283542
474 1.9899241541
489 1.9899217895
492 1.9899216246
504 1.9899199778
507 1.9899188033
510 1.9899185150
514 1.9899184503
516 1.9899181386
560 1.9899181164
589 1.9899181155
604 1.9899181152
609 1.9899181148
616 1.9899181144
627 1.9899181142
667 1.9899181142
688 1.9899181142
712 1.9899181142
713 1.9899181142
721 1.9899181142
733 1.9899181142
773 1.9899181142
804 1.9899181142
816 1.9899181142
821 1.9899181142
828 1.9899181142
831 1.9899181142
853 1.9899181142
885 1.9899181142
941 1.9899181142
959 1.9899181142
evaluations raw_y
1 194.9020628727
7 60.9752395971
13 51.3037571920
38 45.0589241876
69 36.7320794919
77 23.4655719499
95 24.7525929995
104 17.8536316901
107 16.2876626781
131 9.4085555175
314 7.3979852546
401 7.0520710372
412 5.7127998250
475 5.6917428304
488 5.6789641690
495 5.5064599888
496 5.3758722927
500 5.3287105694
503 5.2340871265
509 5.1514288714
512 5.0648677336
513 5.0022764296
531 4.9878628142
569 4.9793647274
615 4.9784902303
620 4.9775427754
624 4.9765817165
635 4.9758108298
638 4.9750566772
658 4.9748501854
706 4.9748123255
710 4.9748095771
723 4.9748072522
731 4.9747989358
737 4.9747975086
749 4.9747918363
752 4.9747913567
777 4.9747912275
793 4.9747911389
795 4.9747906805
797 4.9747903124
838 4.9747902729
852 4.9747902717
884 4.9747902563
891 4.9747902556
893 4.9747902494
926 4.9747902479
938 4.9747902478
946 4.9747902478
956 4.9747902478
957 4.9747902477
981 4.9747902477
982 4.9747902477
1012 4.9747902476
1049 4.9747902476
1052 4.9747902476
1058 4.9747902476
1074 4.9747902476
1088 4.9747902476
1093 4.9747902476
1141 4.9747902476
evaluations raw_y
1 84.3982951148
5 43.6119252051
7 40.0131491816
10 30.4200774268
20 29.9010471103
50 12.1557074983
133 6.9663307020
1001 13.9293914891
evaluations raw_y
1 575.9391338862
2 201.5797679933
9 151.6283076020
17 140.9613746006
22 106.6747743168
42 71.2887901631
44 50.1814116894
55 35.7301246727
79 12.3281168760
194 10.6895814886
256 8.6981077202
317 7.5073577252
325 6.0044695216
335 5.2779273374
394 5.0710432880
406 5.0465744528
419 5.0048445826
432 4.9895028251
441 4.9817014795
456 4.9758293048
486 4.9749927459
498 4.9748678048
521 4.9748588985
534 4.9748379856
547 4.9748356957
552 4.9748126656
559 4.9748000471
565 4.9747990344
584 4.9747939154
590 4.9747926102
616 4.9747916476
619 4.9747906311
639 4.9747905783
646 4.9747904020
663 4.9747903911
670 4.9747902840
675 4.9747902822
683 4.9747902814
686 4.9747902660
689 4.9747902554
692 4.9747902527
713 4.9747902486
736 4.9747902486
737 4.9747902481
775 4.9747902479
779 4.9747902477
790 4.9747902477
816 4.9747902477
820 4.9747902477
827 4.9747902477
833 4.9747902477
855 4.9747902477
868 4.9747902477
869 4.9747902477
873 4.9747902476
881 4.9747902476
888 4.9747902476
925 4.9747902476
933 4.9747902476
936 4.9747902476
956 4.9747902476
958 4.9747902476
982 4.9747902476
1050 4.9747902476
evaluations raw_y
1 4042.5544565610
2 803.5106533597
7 505.3298445291
13 156.2992340400
14 90.7077330984
15 86.4720065312
19 50.5725696382
