evaluations raw_y
1 19099.9552345241
11 15220.1071869125
16 8884.1096569847
25 5188.0909521533
31 2665.2525286695
64 2609.2606247121
211 2629.1046212967
252 2285.7780519236
317 2483.1928612584
346 2256.2177814157
350 1931.0702753669
390 1649.4502957553
408 1458.4081334162
463 1275.7620396015
508 1257.3122196963
548 1255.0137211409
553 1175.4388106741
574 1037.8482719882
655 967.0581438444
689 841.6061309911
752 812.7992518747
772 812.9381155628
853 722.5611294167
914 682.0479752623
1154 672.8848368143
1212 665.5693352387
1233 630.8888371269
1282 571.0558378395
1458 542.9075265627
1536 522.1458532554
1569 454.5115629823
1877 443.7983207012
1916 433.6695138177
2193 426.7517770110
2203 344.0145671330
2702 336.6694457705
2832 332.3342680093
2844 294.1178296866
2967 290.1466454196
3041 278.8226862181
3083 266.9027279470
3136 263.4110398956
3169 255.5200532622
3185 244.1471435429
3288 238.4058752284
3362 225.6565750219
3421 211.3287670994
3514 205.6353818514
3530 202.3193173225
3533 196.4208600190
3602 189.3797951265
3731 186.3564405758
3825 182.1810318658
3831 178.4676420853
4057 172.7886000053
4078 170.0927979323
4103 169.3036320054
4151 169.0615577799
4158 169.0122427263
4163 168.6081647781
4171 167.7866933366
4189 164.9849352988
4362 163.3207437981
4412 161.9169605196
4473 160.6860076815
4526 160.4546619454
4562 159.5768408557
4613 159.4373229814
4628 159.2755372122
4645 158.6792281517
4735 158.4126805986
4748 158.1691496306
4768 158.1503718180
4775 157.5405796754
4781 157.5333128386
4815 157.2576257685
4907 157.1945371524
4919 157.0676497205
4931 156.6742704904
4943 156.4062150891
5051 156.2355919700
5066 155.9171052187
5149 155.5420102876
5285 155.4764245037
5306 155.3691194358
5403 155.2999207898
5420 155.1995346673
5452 155.1316361458
5455 155.1035059589
5473 155.0027106595
5518 154.9187108827
5525 154.9122722660
5538 154.8862211760
5550 154.8529926916
5581 154.8017750642
5611 154.7637212149
5639 154.7279899870
5669 154.6804686330
5672 154.6666194045
5677 154.6543405334
5699 154.6045933021
5739 154.5805477995
5766 154.5732587111
5802 154.5592482072
5806 154.4972598518
5817 154.4949999814
5829 154.4628216283
5834 154.4561739918
5865 154.4034567827
6126 154.3845847569
6225 154.3775853742
6268 154.3709767766
6290 154.3633880091
6298 154.3621980943
6305 154.3563708595
6324 154.3522670763
6347 154.3364658145
6374 154.3246817172
6379 154.3144278327
6432 154.3135793964
6438 154.3050224474
6440 154.2992692142
6483 154.2891256814
6601 154.2843845381
6630 154.2832603610
6654 154.2813516583
6706 154.2799754651
6711 154.2785843580
6732 154.2691129735
6799 154.2676054408
6824 154.2618577779
6876 154.2609321425
6886 154.2566869651
6919 154.2553752709
6935 154.2516876254
7010 154.2490526409
7049 154.2458553033
7162 154.2456331020
7182 154.2441931205
7211 154.2423431034
7239 154.2416444478
7251 154.2397712442
7271 154.2389606968
7342 154.2385366495
7351 154.2385151072
7396 154.2377019739
7421 154.2371452567
7424 154.2364524814
7447 154.2360203244
7494 154.2349158259
7509 154.2347894610
7541 154.2346107242
7548 154.2340636395
7564 154.2334530965
7572 154.2332766657
7575 154.2326866612
7610 154.2318962960
7631 154.2316695021
7639 154.2305602269
7670 154.2302032935
7685 154.2295385622
7705 154.2294423791
7714 154.2285816456
7729 154.2282832767
7782 154.2282586837
7834 154.2281528712
7905 154.2279872309
7906 154.2279055247
7910 154.2275330211
7921 154.2272908851
7937 154.2267760379
7954 154.2264818122
7977 154.2263933067
7984 154.2252572587
8009 154.2248583756
8088 154.2247182215
8108 154.2240519562
8220 154.2239580345
8309 154.2239433768
8384 154.2236939505
8417 154.2235146648
8429 154.2228555682
8469 154.2228331956
8489 154.2227271969
8497 154.2225150677
8506 154.2218784819
8629 154.2217786818
8653 154.2214410089
8668 154.2214398975
8672 154.2213040118
8680 154.2212475135
8753 154.2210582265
8782 154.2210306874
8787 154.2208757005
8816 154.2208480269
8839 154.2207576613
8843 154.2205887757
8849 154.2205733074
8856 154.2205037631
8877 154.2204491631
8887 154.2202051328
8978 154.2199892619
8990 154.2199581711
9031 154.2199359185
9044 154.2199345486
9065 154.2199311802
9089 154.2197527280
9223 154.2196765787
9250 154.2195297275
9292 154.2195239680
9312 154.2194849383
9345 154.2194126710
9353 154.2192385786
9411 154.2192072073
9413 154.2191647142
9432 154.2189960459
9513 154.2189891629
9529 154.2189253275
9562 154.2188217707
9575 154.2188020729
9615 154.2187443841
9623 154.2187189217
9640 154.2186444787
9656 154.2186335181
9685 154.2186309029
9697 154.2185938737
9703 154.2185423893
9723 154.2185265094
9732 154.2184691550
9738 154.2184577136
9802 154.2184575686
9841 154.2184538068
9856 154.2184237025
9868 154.2184103332
9877 154.2183802084
9884 154.2183699126
9889 154.2183665737
9897 154.2183451452
9937 154.2183336977
9974 154.2183297117
9977 154.2183157964
9980 154.2183138998
10027 154.2182923175
10039 154.2182777821
10091 154.2182453269
10105 154.2182433094
10106 154.2182284627
10130 154.2182274364
10133 154.2182084094
10167 154.2182048489
10168 154.2181979863
10172 154.2181947554
10176 154.2181835387
10177 154.2181696439
10198 154.2181674044
10207 154.2181416105
10232 154.2181289312
10248 154.2181077566
10269 154.2180909365
10278 154.2180861910
10289 154.2180763882
10320 154.2180753710
10322 154.2180559014
10330 154.2180442577
10336 154.2180397082
10360 154.2180392895
10362 154.2180370970
10377 154.2180299428
10392 154.2180277403
10425 154.2180041482
10462 154.2180001428
10473 154.2179796935
10492 154.2179725005
10507 154.2179514515
10663 154.2179493803
10689 154.2179460537
10706 154.2179296155
10763 154.2179259133
10780 154.2179131905
10794 154.2179129603
10805 154.2178993013
10869 154.2178991099
10894 154.2178967259
10913 154.2178852392
10926 154.2178806430
10927 154.2178789191
10995 154.2178741760
11027 154.2178694914
11039 154.2178691209
11045 154.2178663444
11047 154.2178646784
11055 154.2178626900
11079 154.2178552093
11153 154.2178526511
11191 154.2178525886
11212 154.2178511970
11219 154.2178488520
11227 154.2178468704
11301 154.2178461519
11302 154.2178448971
11307 154.2178448048
11328 154.2178383905
11378 154.2178378730
11409 154.2178372169
11424 154.2178367076
11452 154.2178345722
11486 154.2178338593
11502 154.2178323548
11558 154.2178321857
11559 154.2178308153
11567 154.2178285415
11628 154.2178281879
11667 154.2178273803
11669 154.2178256894
11693 154.2178250332
11700 154.2178246205
11704 154.2178241659
11749 154.2178233691
11820 154.2178233437
11855 154.2178227968
11898 154.2178227178
11915 154.2178224716
11916 154.2178224150
11953 154.2178218855
11954 154.2178213984
11999 154.2178210255
12062 154.2178209957
12076 154.2178202591
12083 154.2178199895
12167 154.2178196668
12236 154.2178192821
12256 154.2178191086
12301 154.2178189582
12381 154.2178189051
12410 154.2178187432
12439 154.2178183992
12455 154.2178183102
12469 154.2178182936
12491 154.2178181186
12551 154.2178180724
12577 154.2178180319
12602 154.2178177003
12644 154.2178176212
12663 154.2178176064
12678 154.2178175504
12694 154.2178174990
12710 154.2178174830
12739 154.2178173896
12788 154.2178173611
12855 154.2178173265
12976 154.2178172828
12994 154.2178172734
13005 154.2178172430
13017 154.2178172269
13024 154.2178171942
13039 154.2178171791
13059 154.2178171534
13063 154.2178171498
13072 154.2178171284
13081 154.2178171082
13104 154.2178170779
13130 154.2178170614
13153 154.2178170430
13286 154.2178170334
13319 154.2178170265
13335 154.2178170101
13347 154.2178170027
13358 154.2178169936
13359 154.2178169928
13409 154.2178169882
13416 154.2178169751
13578 154.2178169654
13608 154.2178169575
13614 154.2178169543
13726 154.2178169451
13733 154.2178169451
13754 154.2178169301
13785 154.2178169296
13805 154.2178169240
13823 154.2178169203
13852 154.2178169132
13873 154.2178169055
13891 154.2178169002
14034 154.2178168998
14057 154.2178168973
14071 154.2178168968
14087 154.2178168941
14101 154.2178168909
14130 154.2178168907
14165 154.2178168873
14226 154.2178168864
14238 154.2178168863
14239 154.2178168843
14261 154.2178168830
14340 154.2178168800
14357 154.2178168785
14393 154.2178168783
14398 154.2178168776
14401 154.2178168767
14436 154.2178168764
14453 154.2178168763
14464 154.2178168753
14480 154.2178168749
14493 154.2178168746
14502 154.2178168744
14522 154.2178168743
14524 154.2178168736
14546 154.2178168725
14567 154.2178168724
14612 154.2178168724
14630 154.2178168707
14732 154.2178168706
14738 154.2178168693
14783 154.2178168689
14798 154.2178168689
14817 154.2178168686
14835 154.2178168681
14845 154.2178168680
14975 154.2178168678
14983 154.2178168678
14990 154.2178168676
15001 154.2178168676
15041 154.2178168675
15060 154.2178168674
15091 154.2178168673
15112 154.2178168672
15117 154.2178168671
15132 154.2178168671
15143 154.2178168668
15162 154.2178168668
15212 154.2178168667
15230 154.2178168667
15237 154.2178168667
15269 154.2178168666
15294 154.2178168666
15306 154.2178168666
15318 154.2178168666
15371 154.2178168666
15385 154.2178168665
15424 154.2178168664
15437 154.2178168664
15456 154.2178168664
15482 154.2178168663
15485 154.2178168663
15546 154.2178168663
15559 154.2178168663
15565 154.2178168662
15575 154.2178168662
15598 154.2178168662
15609 154.2178168661
15620 154.2178168661
15655 154.2178168661
15661 154.2178168661
15743 154.2178168660
15854 154.2178168660
15903 154.2178168660
15912 154.2178168660
15916 154.2178168660
15922 154.2178168660
15930 154.2178168660
15931 154.2178168660
15954 154.2178168660
15961 154.2178168660
16022 154.2178168660
16027 154.2178168660
16030 154.2178168660
16069 154.2178168659
16090 154.2178168659
16094 154.2178168659
16154 154.2178168659
16165 154.2178168659
16220 154.2178168659
16367 154.2178168659
16404 154.2178168659
16472 154.2178168659
16491 154.2178168659
16511 154.2178168659
16518 154.2178168659
16557 154.2178168659
16563 154.2178168659
16627 154.2178168659
16631 154.2178168659
16635 154.2178168659
16639 154.2178168659
16677 154.2178168659
16692 154.2178168659
16701 154.2178168659
16720 154.2178168659
16729 154.2178168659
16730 154.2178168659
16734 154.2178168659
16755 154.2178168659
16867 154.2178168659
16876 154.2178168659
16891 154.2178168659
16944 154.2178168659
16951 154.2178168659
16998 154.2178168659
17052 154.2178168659
17098 154.2178168659
17119 154.2178168659
17158 154.2178168659
17179 154.2178168659
17237 154.2178168659
17308 154.2178168659
17423 154.2178168659
17458 154.2178168659
17488 154.2178168659
17512 154.2178168659
17514 154.2178168659
17548 154.2178168659
17592 154.2178168659
17720 154.2178168659
17784 154.2178168659
17928 154.2178168659
18531 154.2178168659
20302 154.2178168659
23533 154.2178168659
42223 154.2178168659
314998 154.2178168659
359565 154.2178168659
evaluations raw_y
1 8332.1891516531
2 7976.7601759093
22 4494.0126748671
38 4279.6388085604
39 3285.6578399509
46 3227.7057198400
52 2701.4485394034
74 2835.7310062531
86 2877.6790209493
87 2022.7144571165
108 1762.9795788795
146 1929.9867893156
190 1823.7775351819
195 1332.2739067182
379 1162.9825990055
434 1057.1389803351
443 1098.2090492063
467 1020.1027453939
473 975.0219483254
486 923.9634181305
503 896.8932310670
510 750.6142671827
574 738.1493984514
744 653.7917156377
781 652.1402107269
784 629.5310819054
788 600.2872756294
950 590.7801646878
963 546.5642755001
992 493.0878343039
1045 490.2193465590
1214 479.7169589042
1238 464.8387199303
1406 434.5786125484
1429 415.6146399229
1524 382.5438956951
2022 381.9289876705
2164 365.8925991298
2292 350.6646370087
2328 323.4850036274
2403 297.2351560272
2455 296.6143302100
2488 280.6333413501
2558 270.0858964454
2628 269.2838508446
2635 265.8864226940
2661 261.2247433458
2674 245.1705957008
2678 244.9860538175
2686 244.1391297772
2691 222.4164892239
2764 214.3040428064
2862 211.8142057783
2870 209.1492072124
2879 205.4970128736
2891 194.5053746200
2893 194.2159750817
2897 192.9567425174
2930 188.7980957344
2935 187.4551604405
2941 182.7518174560
2950 176.3200385293
2964 172.0229014735
2968 158.3690864823
2991 142.9547159363
3197 142.9209738948
3234 140.9805552786
3360 139.6010513043
3369 139.0390916832
3373 138.3995595243
3386 138.0167060660
3391 137.7078910355
3409 137.1317571667
3435 137.0424978777
3440 136.0872929192
3443 134.2582318939
3448 133.6070922071
3467 132.3712197560
3562 132.2884862649
3564 132.2424188348
3581 131.9868931292
3584 129.3049879540
3616 129.2180241791
3654 129.1086515888
3666 128.7597746876
3670 128.3890702482
3671 127.3856267462
3698 127.1203212605
3742 126.5546468697
3763 125.8061554070
3804 125.6515648349
3821 124.9931955872
3844 124.6310955679
3895 124.3687975595
3896 123.8119551690
3917 123.6765010431
3963 123.6579898054
4002 123.5592768437
4023 123.4170532821
4026 122.9323651608
4033 122.4524211597
4064 122.0063536014
4129 121.7164069981
4130 121.4789836019
4171 121.3262722060
4172 121.2987060037
4189 120.7035428716
4233 120.5827525723
4289 120.2208127672
4336 120.1010871872
4347 120.0476613875
4356 119.9962503903
4358 119.8261837140
4372 119.7715933750
4373 119.6515762673
4385 119.5117638886
4413 119.4229683208
4418 119.3858418380
4549 119.3829636865
4590 119.2228801494
4647 119.1640606060
4651 119.0492902043
4756 118.9773482277
4777 118.7311942098
5029 118.7282055819
5043 118.7203199834
5090 118.7201222822
5104 118.7020361766
5107 118.6746156733
5118 118.6683073330
5120 118.6527658141
5134 118.6458061302
5144 118.6267585108
5199 118.6089125797
5210 118.5492539190
5295 118.5322198597
5338 118.5284770902
5362 118.5156371817
5380 118.4995251720
5432 118.4995013625
5436 118.4990079234
5455 118.4707348573
5466 118.4661993676
5544 118.4659172175
5567 118.4537221246
5584 118.4468916662
5608 118.4448597502
5619 118.4447954429
5626 118.4403746787
5750 118.4396029180
5751 118.4330615349
5845 118.4324262294
5852 118.4292489909
5859 118.4264481905
5913 118.4257115651
5933 118.4248613110
5967 118.4243431324
5984 118.4204704701
6041 118.4196030587
6049 118.4175263055
6054 118.4157754983
6076 118.4141062256
6083 118.4131629102
6158 118.4127392447
6170 118.4118102779
6213 118.4110948921
6234 118.4091951439
6292 118.4091663904
6300 118.4081071661
6308 118.4076283053
6324 118.4060346620
6402 118.4058182180
6429 118.4051229971
6468 118.4045895868
6482 118.4043677211
6528 118.4042512508
6531 118.4034528724
6669 118.4034355562
6727 118.4029556260
6783 118.4029133043
6784 118.4028732377
6787 118.4026968175
6808 118.4022946111
6852 118.4022173147
6856 118.4021034681
6862 118.4019665701
6872 118.4017084983
6886 118.4015840233
6909 118.4010174255
6998 118.4008486766
7011 118.4007666200
7035 118.4006471507
7048 118.4006367659
7104 118.4006303890
7106 118.4003797048
7406 118.4000854120
7489 118.4000768159
7550 118.4000417835
7568 118.4000395288
7598 118.4000085727
7605 118.3999824671
7649 118.3999741247
7671 118.3999554287
7677 118.3999340816
7691 118.3999079681
7711 118.3999065137
7713 118.3998874813
7721 118.3998811973
7742 118.3998477483
7747 118.3998468939
7766 118.3998131654
7829 118.3998047332
7838 118.3997980604
7846 118.3997913261
7857 118.3997912450
7878 118.3997884484
7893 118.3997796723
7895 118.3997790062
7899 118.3997717692
7919 118.3997547422
7952 118.3997545225
7968 118.3997483675
7983 118.3997368475
8041 118.3997183049
8153 118.3997156342
8166 118.3997132706
8214 118.3997099799
8237 118.3997092575
8240 118.3997067149
8251 118.3996907636
8320 118.3996893213
8341 118.3996877679
8342 118.3996755426
8377 118.3996696934
8442 118.3996660822
8446 118.3996612400
8476 118.3996556048
8558 118.3996545261
8575 118.3996543434
8669 118.3996535087
8679 118.3996492429
8720 118.3996454560
8776 118.3996404784
8841 118.3996387739
8886 118.3996371296
8923 118.3996363151
8938 118.3996361365
8947 118.3996359075
8957 118.3996346107
9025 118.3996345106
9037 118.3996340250
9072 118.3996339625
9086 118.3996335758
9093 118.3996333941
9112 118.3996326975
9120 118.3996319815
9136 118.3996303749
9194 118.3996302687
9221 118.3996301696
9234 118.3996299896
9240 118.3996292264
9389 118.3996292254
9426 118.3996291132
9431 118.3996287940
9442 118.3996286555
9455 118.3996282948
9526 118.3996280917
9565 118.3996280791
9566 118.3996279839
9569 118.3996279217
9592 118.3996278365
9620 118.3996276723
9690 118.3996276208
9734 118.3996275902
9744 118.3996275838
9752 118.3996275790
9770 118.3996275016
9776 118.3996273675
9805 118.3996273492
9898 118.3996273467
9906 118.3996272984
9939 118.3996272107
10014 118.3996271992
10041 118.3996271739
10074 118.3996271551
10107 118.3996271308
10151 118.3996270902
10212 118.3996270859
10227 118.3996270792
10231 118.3996270530
10237 118.3996270387
10249 118.3996270374
10261 118.3996270346
10272 118.3996270081
10302 118.3996269994
10352 118.3996269841
10370 118.3996269833
10396 118.3996269761
10399 118.3996269691
10411 118.3996269676
10430 118.3996269651
10431 118.3996269482
10581 118.3996269479
10671 118.3996269422
10715 118.3996269386
10730 118.3996269351
10742 118.3996269330
10758 118.3996269274
10769 118.3996269257
10782 118.3996269235
10826 118.3996269231
10828 118.3996269222
10851 118.3996269220
10878 118.3996269218
10917 118.3996269188
10931 118.3996269185
10944 118.3996269162
11057 118.3996269160
11066 118.3996269138
11132 118.3996269108
11184 118.3996269101
11191 118.3996269064
11403 118.3996269062
11409 118.3996269060
11416 118.3996269059
11438 118.3996269058
11455 118.3996269056
11456 118.3996269055
11459 118.3996269053
11461 118.3996269048
11464 118.3996269047
11465 118.3996269044
11466 118.3996269044
11483 118.3996269043
11528 118.3996269041
11614 118.3996269039
11653 118.3996269039
11662 118.3996269038
11728 118.3996269037
11732 118.3996269037
11741 118.3996269037
11752 118.3996269036
11763 118.3996269036
11765 118.3996269035
11766 118.3996269033
11798 118.3996269032
11822 118.3996269031
11832 118.3996269031
11836 118.3996269030
11846 118.3996269030
11853 118.3996269029
11867 118.3996269027
11876 118.3996269027
11889 118.3996269026
11910 118.3996269026
11925 118.3996269025
11936 118.3996269025
11943 118.3996269025
11985 118.3996269024
12029 118.3996269024
12030 118.3996269024
12032 118.3996269023
12089 118.3996269023
12094 118.3996269022
12103 118.3996269022
12188 118.3996269022
12197 118.3996269022
12202 118.3996269022
12212 118.3996269021
12286 118.3996269021
12289 118.3996269021
12312 118.3996269021
12314 118.3996269020
12316 118.3996269020
12356 118.3996269020
12399 118.3996269020
12409 118.3996269019
12557 118.3996269019
12573 118.3996269019
12765 118.3996269019
12799 118.3996269019
12819 118.3996269019
12833 118.3996269019
12838 118.3996269019
12842 118.3996269018
12867 118.3996269018
12872 118.3996269018
12875 118.3996269018
12886 118.3996269018
12887 118.3996269018
12890 118.3996269018
12922 118.3996269018
12992 118.3996269018
12993 118.3996269018
13006 118.3996269018
13010 118.3996269018
13030 118.3996269018
13062 118.3996269018
13123 118.3996269018
13196 118.3996269018
13201 118.3996269018
13326 118.3996269018
13330 118.3996269018
13402 118.3996269018
13444 118.3996269018
13450 118.3996269018
13461 118.3996269018
13501 118.3996269018
13506 118.3996269018
13586 118.3996269018
13612 118.3996269018
13621 118.3996269018
13627 118.3996269018
13639 118.3996269018
13659 118.3996269018
13692 118.3996269018
13708 118.3996269018
13737 118.3996269018
13741 118.3996269018
13754 118.3996269018
13762 118.3996269018
13773 118.3996269018
13828 118.3996269018
13861 118.3996269018
13862 118.3996269018
13864 118.3996269018
13870 118.3996269018
13925 118.3996269018
13940 118.3996269018
13941 118.3996269018
13970 118.3996269018
13985 118.3996269018
14044 118.3996269018
14051 118.3996269018
14118 118.3996269018
14149 118.3996269018
14190 118.3996269018
14223 118.3996269018
14233 118.3996269018
14256 118.3996269018
14314 118.3996269018
14345 118.3996269018
14513 118.3996269018
14568 118.3996269018
14674 118.3996269018
14803 118.3996269018
14975 118.3996269018
15242 118.3996269018
17244 118.3996269018
18261 118.3996269018
21091 118.3996269018
57360 118.3996269018
evaluations raw_y
1 6125.7556606260
22 5668.6069476541
