evaluations raw_y
1 69.4407810581
2 24.9181553927
18 16.0255026549
31 3.4660159974
74 0.1836732625
199 0.0669773662
514 0.0644903850
evaluations raw_y
1 40.0256962306
10 24.8788289459
12 5.4965693011
470 21.3631820947
evaluations raw_y
1 1.2780763850
50 0.7625573612
634 4.8663179682
evaluations raw_y
1 62.7261989119
6 19.1121628113
27 14.3059982567
29 11.6274543219
384 40.2761082598
evaluations raw_y
1 44.1056486897
3 14.1899593088
25 4.8701458834
33 3.0745832884
578 7.9190562006
evaluations raw_y
1 59.8681290259
3 18.3000427782
16 15.0029964944
26 0.5775486452
41 0.2872847871
76 0.1934130621
78 0.0070904653
107 0.0047042376
114 0.0041862523
115 0.0010633998
126 0.0008227388
127 0.0008091095
166 0.0005337686
190 0.0004807047
191 0.0003350145
221 0.0003345209
223 0.0002087247
226 0.0001929004
470 0.0002907547
evaluations raw_y
1 116.5304263254
2 81.8147280455
4 52.8428706041
6 3.6429717065
80 1.1051877084
131 0.5041864719
742 2.3768257997
evaluations raw_y
1 95.2165907544
2 10.5818241617
20 3.4838712519
630 1.9225860623
evaluations raw_y
1 159.5488531973
2 7.1658492952
4 20.1537332964
5 24.1067429712
8 17.8016410221
60 10.5963089134
568 5.8319289451
evaluations raw_y
1 178.5804275752
2 135.0890331655
3 16.1259434320
8 10.8924367258
32 7.1679889537
59 5.2588426933
67 5.2236919015
106 2.4480894725
108 1.6551246964
110 1.5055497874
111 1.2662403764
564 1.3223356093
evaluations raw_y
1 86.3616873799
3 22.6806424763
8 16.2352299145
43 13.6473481346
74 9.2512732589
83 1.5596296634
89 0.1776907364
142 0.0625751260
152 0.0530748620
164 0.0090578468
176 0.0006528934
231 0.0002039513
232 0.0000755433
246 0.0000205384
260 0.0000107012
646 0.0000901877
evaluations raw_y
1 79.0961195289
5 70.4751428713
6 7.0028985358
19 6.5876712122
25 5.7311405391
41 2.8013277170
67 2.0707556671
74 2.0571129739
76 1.6393507747
96 1.5370175860
106 1.4763508166
133 1.4244464701
147 1.4105728834
151 1.4035995548
153 1.3615793287
164 1.3497540251
178 1.3473146028
190 1.3410335924
197 1.3402159233
213 1.3398464910
219 1.3356853252
232 1.3321931494
233 1.3266944138
243 1.3110742860
247 1.2855344733
260 1.2854155702
270 1.2843171929
274 1.2813200320
432 1.2819862477
evaluations raw_y
1 56.9731642659
10 34.3435471261
16 13.8134099887
24 18.3943718480
29 14.8934139159
532 48.8778178050
evaluations raw_y
1 132.4678238341
2 50.0778739952
3 15.3933876075
18 15.2685241480
77 13.4681072909
79 7.6509412328
572 1.1907949969
evaluations raw_y
1 43.8877961868
12 13.3649937202
35 10.5422373375
38 9.0808920044
46 3.6675453496
64 3.6783107423
65 3.3764621540
85 3.3948533330
95 3.4289394531
126 3.2657770653
129 2.9471761540
428 3.8490127782
