evaluations raw_y
1 7266.9159891731
4 588.1747477927
11 551.1573628710
26 500.4091326129
41 329.8461070227
54 312.2692231755
57 291.4872761185
76 266.1646187237
77 252.9334498851
92 229.3015978127
124 47.0612933544
851 29.8760132650
957 14.6301660887
1986 11.8838611194
2193 11.7981257654
2387 8.8904110793
3123 6.9575262320
3398 6.3258399689
3410 5.9627023104
3574 1.9035498453
3795 1.8184473413
3847 1.6237419639
3874 1.6032225721
3900 1.5222723705
3920 1.3902879819
4008 1.3561279614
4069 1.2911992195
4109 1.2027506127
4112 1.1545038837
4170 1.1490183149
4207 1.0457082455
4310 1.0387542434
4354 1.0381313549
4427 1.0161848339
4592 1.0123405283
4610 1.0086798920
4642 1.0050819875
4685 1.0025818868
4731 1.0016799556
4791 0.9993966385
4832 0.9992811072
4989 0.9989405241
5020 0.9953182852
5266 0.9951868517
5467 0.9950831759
5741 0.9950588032
5834 0.9949883700
5869 0.9949872116
5958 0.9949728839
6203 0.9949698331
6227 0.9949639025
6384 0.9949638492
6413 0.9949636120
6472 0.9949630817
6527 0.9949619899
6589 0.9949608165
6720 0.9949597361
6916 0.9949597155
6962 0.9949596717
6971 0.9949596427
7002 0.9949596137
7119 0.9949593523
7188 0.9949593052
7252 0.9949592118
7291 0.9949591088
7435 0.9949590907
7593 0.9949590783
7706 0.9949590717
7846 0.9949590690
7935 0.9949590599
8099 0.9949590583
8441 0.9949590575
8469 0.9949590574
8664 0.9949590573
8817 0.9949590573
8831 0.9949590573
8922 0.9949590572
8975 0.9949590571
9100 0.9949590571
9362 0.9949590571
9437 0.9949590571
9514 0.9949590571
9555 0.9949590571
9675 0.9949590571
9784 0.9949590571
9850 0.9949590571
10095 0.9949590571
10165 0.9949590571
10167 0.9949590571
10206 0.9949590571
10304 0.9949590571
10370 0.9949590571
10515 0.9949590571
10548 0.9949590571
10600 0.9949590571
10664 0.9949590571
10667 0.9949590571
10707 0.9949590571
10748 0.9949590571
10848 0.9949590571
10893 0.9949590571
10933 0.9949590571
11303 0.9949590571
11789 0.9949590571
evaluations raw_y
1 4707.1348670147
2 1189.0007330027
3 1020.6413342216
6 909.7674453655
9 688.3971086650
11 254.0398907939
14 120.9806638851
56 88.6925251822
82 60.1225011193
126 50.3740122628
202 41.8121554180
431 39.0351522763
505 37.5807029728
606 35.2436542902
667 32.3313018731
719 15.9179446354
1327 13.3981499476
1602 11.8754920268
1865 9.4182585841
2002 8.1423913850
2198 6.3150274649
2208 3.9580591880
2679 3.9052675461
2708 3.5871291574
2891 3.5268170313
2938 3.2550260557
3138 3.0826947958
3251 3.0696870359
3291 3.0678380799
3504 3.0522323306
3508 3.0406254721
3558 3.0123581521
3689 3.0007945047
3872 2.9933183255
4015 2.9932315862
4080 2.9882149707
4311 2.9871699297
4312 2.9871564392
4323 2.9867572173
4443 2.9866692989
4474 2.9861878712
4487 2.9859647284
4561 2.9857102049
4589 2.9853414637
4791 2.9853018121
4823 2.9851108788
4910 2.9851040608
4972 2.9850851520
4989 2.9850604520
5034 2.9850564149
5141 2.9849667655
5205 2.9849517972
5216 2.9849398820
5291 2.9849297449
5321 2.9849092477
5411 2.9848895554
5499 2.9848877025
