evaluations raw_y
1 524688.5019738183
3 284084.8164486310
7 34679.4879229416
14 32193.8066948228
15 16078.6063130715
16 3312.6770161302
70 1500.9492099093
71 1455.5042909682
130 903.8837255080
312 763.2614065415
334 636.6326367009
336 351.5431580864
438 122.8178713291
652 107.6132976067
656 96.0568569340
701 76.4934168458
826 55.1247820561
849 39.8261958895
866 18.0848680742
1070 9.5105757837
1114 8.1231713587
1205 7.1975950909
1286 4.2924108755
1439 3.9224404256
1641 3.8333211700
1756 3.8200313605
1796 3.8092475742
1858 3.7730046520
1878 3.3711702653
1995 3.3333034197
2030 3.3139719504
2048 3.1797988601
2087 3.1448697245
2119 3.1003816068
2192 3.0905178495
2281 2.7734452164
2352 2.2047510008
2369 2.1684747413
2579 2.1343443155
2643 1.9578376071
2850 1.8120672546
2948 1.5659854897
2960 1.4915545783
3011 1.2676938445
3039 1.2568947466
3255 1.2040328836
3312 1.1974410532
3341 1.1396491310
3360 0.9865075156
3450 0.9669862980
3505 0.9311740391
3656 0.9127271683
3675 0.8660249714
3704 0.8420089934
3798 0.8067378963
4011 0.7766561226
4028 0.6148704386
4135 0.5622193207
4240 0.5356216499
4242 0.5004224689
4476 0.4370078124
4613 0.3739768018
4812 0.3258755642
4915 0.2632592475
5021 0.2334929194
5168 0.1827099574
5427 0.1775776314
5492 0.1361833963
5569 0.1281351251
5659 0.1119724297
5674 0.0992110604
5907 0.0979655726
5953 0.0839275938
5972 0.0738217535
6064 0.0509530910
6088 0.0465912288
6199 0.0323189645
6454 0.0248930885
6467 0.0226071033
6509 0.0127345711
6790 0.0054796866
7045 0.0049320283
7146 0.0025074331
7292 0.0020872053
7297 0.0010693434
7542 0.0009141652
7659 0.0008688250
7678 0.0008443881
7698 0.0000888096
8106 0.0000713058
8216 0.0000651345
8318 0.0000583278
8331 0.0000575488
8350 0.0000298312
8370 0.0000035382
8848 0.0000029688
8911 0.0000026953
8936 0.0000019358
8943 0.0000015269
9021 0.0000013078
9119 0.0000012621
