evaluations raw_y
1 69.3956950264
2 29.1710716688
12 20.2049091733
14 8.6608205310
77 14.6024600653
217 13.0698445080
256 12.3396801323
266 7.7193169104
418 3.8339287241
3132 3.5465925697
8808 3.4231493220
12008 1.2169332031
19338 1.1555359054
21779 1.0588447871
21800 1.0359688882
23389 0.7930226823
24510 0.6422857967
26528 0.4279215731
29371 0.4229047561
31089 0.3805796534
32847 0.3670024653
34646 0.2640691410
34943 0.2618110158
35778 0.2029145987
37043 0.1320349161
43651 0.1058754126
44509 0.0794261162
46820 0.0728840108
47758 0.0352922492
50220 0.4712552936
evaluations raw_y
1 632.3856168286
2 148.9010926612
18 144.4275471254
19 137.5424185038
26 76.2437666126
39 68.8374781299
123 63.6218003383
168 50.8670801926
230 48.2795283441
420 44.4189829913
462 28.0332536836
888 24.8766994231
890 16.6639554181
994 13.3583149116
1088 12.1748918280
2093 9.8215687736
4553 7.7749841941
4937 5.5810117561
8628 5.2734352942
8737 4.8245036810
9263 4.1512841105
12175 3.5860735252
12795 3.5336676438
14005 2.2711425798
14643 2.2492451778
17333 2.1445292077
18237 1.5223345771
18871 1.4253056661
22174 1.3885003543
22608 1.3288211830
24072 1.1517613866
24474 0.8322890967
25370 0.8201898299
26480 0.7907488412
26721 0.7282520411
27078 0.7071136195
27880 0.6275728165
29369 0.5087998503
32297 0.4174022283
34546 0.3015219301
37458 0.2663217559
37913 0.2489975886
38573 0.2384574566
38784 0.2050321748
39438 0.1968389716
42266 0.1556779506
43017 0.1198190606
44531 0.0773181671
47955 0.0634789785
50192 0.8205216794
evaluations raw_y
1 118.5802272882
2 122.0176626247
3 67.9468208531
9 56.7287235106
16 48.2608020459
48 43.5346644931
116 41.2862105727
136 30.3511783868
464 25.0061770321
843 21.4324142392
995 20.5542650302
1163 16.9697210722
1538 9.7729326019
5832 7.1633516442
7854 5.9761418687
8985 4.7605989915
11487 3.0837554093
15052 2.5968010315
17997 2.3483705942
18285 0.9440243170
27168 0.8591227251
27814 0.6361816372
28592 0.5070628306
29032 0.4986739763
31984 0.2915969099
38401 0.2658309515
39005 0.1567208038
41417 0.1407391177
42365 0.1305721895
44462 0.1250738752
46556 0.1229709819
46717 0.1212836473
47788 0.0783832691
49960 0.0667149967
50189 0.4179220075
evaluations raw_y
1 144.4800980383
2 75.8401247079
4 47.4284116913
9 32.9039631949
31 29.9992276246
88 27.6545410529
106 25.1537125531
284 21.1915082598
325 21.0014426824
490 20.1768165755
574 19.3951281329
687 18.0430924793
701 16.4701483321
793 16.4030295454
908 13.1054363714
1089 7.6422216179
1652 6.9678549223
2377 5.9761787750
5270 5.8570390005
7021 5.1354334446
7279 3.9293822970
7302 3.1450763994
9409 0.8346517175
25459 0.7522508660
28631 0.6372850141
28997 0.5831278995
31102 0.4667711259
31542 0.2609053969
36593 0.2412908903
36726 0.1948459851
42066 0.1935340214
42710 0.1324660399
42787 0.1157469134
43361 0.0598220142
48972 0.0308197940
50200 0.1121444647
evaluations raw_y
1 90.6177273521
7 57.9743885043
16 53.7665021062
18 47.9943221817
19 44.6847351981
53 21.7903464364
703 19.7890410678
936 17.4689143991
951 12.5468938163
965 11.7910585391
968 5.8550323217
7967 5.4361729589
8930 4.2235336756
10423 3.4720495315
15823 3.2454783046
16011 3.2136137962
16271 2.7674420295
16446 2.6987044089
16524 2.2948469257
17296 2.0522129592
20145 2.0123665888
20748 0.9614760572
25685 0.9478859273
25742 0.8892276177
26421 0.7094816640
27406 0.5994876141
27523 0.5390627611
30847 0.3800610283
36587 0.3546164851
37103 0.2984626697
37279 0.2939024748
38482 0.2917520163
39242 0.1594709284
41859 0.1442471631
41931 0.1319781243
46137 0.0991412946
48744 0.0407389519
50191 1.3246940125
evaluations raw_y
1 648.6378431952
2 269.3909574362
5 128.1537990930
9 55.8945898773
10 33.5641813820
470 32.5313504670
486 25.7467807227
750 21.4214851960
1001 17.4713175758
1102 13.9268498370
1314 8.2213090438
10129 6.4204715548
10275 6.2248800816
10310 5.8554980529
11353 3.5333789749
14081 3.9594601320
16634 3.8838684993
17831 3.8394332074
18623 3.5352404821
18811 3.0908064923
21171 2.9695802252
21458 2.2206409929
21553 1.9169879542
22595 1.3720120834
26209 1.0779327825
27809 0.9940397707
29571 0.9488877112
29978 0.5319465240
31767 0.4931130713
35020 0.4788246577
35304 0.3619968291
36744 0.2588057638
36795 0.1961512309
44138 0.1783839320
44891 0.1014216561
50169 0.5660491523
evaluations raw_y
1 114.5050655835
4 105.4788668892
15 89.6904918734
17 89.1332828044
25 73.9500749287
27 74.7089892600
33 69.3898554451
39 42.7454321483
481 37.0639601272
1000 32.3491378172
1042 31.8025779601
1058 28.5766213211
1188 20.2174676741
1202 19.6686781856
1492 14.7618437995
2225 11.2661018753
3097 11.1272884217
5087 7.8946111589
9374 7.3267303790
11750 6.2040586295
13871 5.5457679660
14227 4.5829025891
16597 3.0652217134
21171 2.9001493234
22473 1.9921303221
23674 1.7639886217
24539 1.6613127529
24717 1.1143055681
29484 0.5232011201
33113 0.4718397228
34987 0.4245167706
35654 0.2824886431
45405 0.1671212070
50147 0.3100352548
evaluations raw_y
1 209.5187277128
2 72.2095200739
3 23.9208644433
7 26.9027518817
9 21.3627713325
34 11.9560178608
543 7.5488901360
1312 6.3665381536
2020 4.2830563810
8714 4.2135445503
9210 2.8665676761
14927 2.8573709795
17722 1.5035275278
21727 0.9832767190
24540 0.9106579326
25492 0.4791926924
32432 0.4763320634
32460 0.3824843403
34865 0.3807854208
36076 0.3562782848
36718 0.3544818298
37114 0.2891431062
38827 0.2692294002
39097 0.2631990019
39348 0.2596288048
39477 0.2580373063
39853 0.1716797944
41322 0.1545684335
44279 0.1329192270
45724 0.1129152552
47361 0.0903318756
50189 1.0908266472
evaluations raw_y
1 312.2943751775
4 116.4491823339
12 72.0044699486
14 59.8262879988
18 45.7661341835
39 19.2667644225
551 17.1463626726
674 12.1760165403
2022 5.4658730233
2078 5.2369161851
8062 4.6260206913
12721 4.0159716289
15542 3.8864060128
15606 3.3755935291
15932 3.0624687503
16135 2.4846430144
17253 1.9010208513
18774 1.7107166371
24152 1.3912799849
26311 1.1280815049
28040 0.8631258372
29831 0.8245820282
30553 0.5723062484
33099 0.5531247513
34181 0.4480113896
36243 0.4168576087
37586 0.2417033720
38189 0.1892367191
42637 0.1514855078
42834 0.1428168196
46591 0.1358366293
47918 0.1145884592
48073 0.1066705637
48880 0.1009501074
50174 0.8911796415
evaluations raw_y
1 107.7185742146
3 58.2423094191
16 51.2223223554
21 31.9794254944
104 25.7719227882
194 25.1480575790
201 18.7634339834
436 12.3850686403
628 11.6729273194
657 10.2939050632
796 4.0483617138
6980 2.0407173363
14970 1.4620624981
18849 1.1479315330
22650 0.7100996334
27235 0.4010854672
33499 0.3716209883
33733 0.3672831341
34997 0.3632621571
35675 0.3334931837
36042 0.2052320186
39369 0.1946137239
40314 0.1763781030
41480 0.1706002181
43063 0.1541533237
43557 0.1282424091
43652 0.0934060956
47642 0.0800464216
49104 0.0594072374
50205 0.2371874804
evaluations raw_y
1 140.5539316025
2 53.4711763472
7 28.8174402604
20 28.4121975713
90 26.6229092131
102 12.2882812151
837 11.1400103052
1123 8.8265700087
1485 8.0792980617
1653 7.2897165590
2010 5.3791887816
5572 4.7922519215
6606 3.8197217242
8277 3.2022339794
11642 2.9631779817
12211 1.9768091071
15106 1.8730671833
16202 1.7583315634
20069 1.4011477310
22271 1.0712476951
22821 1.0224804713
24448 0.3745368147
30870 0.2815208783
34604 0.2352524845
39311 0.2133667966
40314 0.2031231288
40615 0.1982178084
40657 0.1759606047
40784 0.1663093233
41847 0.1530597617
42272 0.1489881471
43016 0.1441367023
43838 0.1361830965
44505 0.1179914201
45256 0.0955391874
48104 0.0800179131
48517 0.0334387848
50201 0.2464081102
evaluations raw_y
1 306.6415364887
2 61.4497305289
11 41.1620336307
69 34.2239793655
127 32.3668712206
293 30.3023607532
488 29.8004527483
492 14.7122095757
768 8.9866116022
4100 7.8451808450
9021 5.9126102442
12316 5.3954039619
13563 5.3841553621
13599 2.4759187381
17132 1.2233509240
28095 0.7729219968
28157 0.3954876003
38077 0.3839344445
38484 0.3375470670
39259 0.3158681579
40578 0.3095449731
40590 0.2648777556
41377 0.1774059257
45211 0.1739596291
45635 0.1687219964
47123 0.1372202078
47657 0.1170372620
48195 0.0736567390
50175 1.1499218428
evaluations raw_y
1 154.6672145951
3 137.1638556074
8 108.1693442656
15 80.0366820253
17 70.5009455705
18 68.6741660743
33 57.5753958633
37 31.9978683812
97 22.9118200412
122 20.4749442057
1125 13.5720552803
1158 11.3585123314
1494 11.0184319823
2327 5.6138486835
10800 5.5941848580
13250 1.8474377821
21296 1.2217067419
23460 1.1281199666
24138 0.8985902890
29196 0.3460675847
33138 0.2698502939
39719 0.2136676878
39984 0.1919957989
41197 0.1557476483
48103 0.1247406638
50172 0.9919184287
evaluations raw_y
1 183.9727802574
3 131.4778010379
5 118.4390344763
10 102.3296826653
11 79.2518524579
14 70.7132098972
18 33.0979570883
43 26.6980519405
109 14.1929981634
216 9.2251875364
1185 8.2339304025
3556 3.4641324206
8647 3.4805629183
12116 2.5181211293
13960 2.0281723690
18195 1.1762064180
21306 0.6995544459
27119 0.5923791512
29324 0.5359120178
30047 0.5288588366
31089 0.2785482204
32807 0.2414195322
40651 0.2046480362
42092 0.1767941785
42255 0.1305129047
42363 0.1118833289
42911 0.1038819778
46975 0.0977320094
47566 0.0807092198
50196 0.2026326603
evaluations raw_y
1 49.9260289473
2 31.0538838566
4 19.6149005925
52 9.8486963646
315 9.2696179451
435 7.7890543793
604 7.3828183113
798 6.4817017789
1128 5.3434267310
1655 4.2309376535
4284 3.3385631803
6282 1.6192596716
11730 0.6581513844
17326 0.3206471001
29481 0.2167474090
30371 0.1672278445
32821 0.1508982066
36573 0.1389952713
37932 0.1378189929
38376 0.0998053643
39228 0.0959399631
41314 0.0597048978
43879 0.0344072304
50253 0.1886798670
