evaluations raw_y
1 246.3244567381
2 228.0464802565
3 156.6733067629
4 143.8004355651
5 115.6879299396
10 110.9429253625
15 89.4744955150
25 68.0410128899
33 50.7023267492
86 32.4521885377
153 24.3803177183
172 15.6230098184
656 14.0476318154
849 9.8116363904
878 8.0633442799
913 6.2301095916
1027 3.5442637406
1317 3.5083620656
1380 3.0461064493
2160 1.1606313640
2961 1.1463285398
3082 1.0999522082
3145 1.0915579016
3261 1.0912187681
3348 1.0040420300
3612 1.0030441566
3690 1.0021210726
3722 0.9988707239
3792 0.9985591683
3805 0.9976628564
3928 0.9972675161
4115 0.9955407230
4368 0.9951264930
4419 0.9950944268
4512 0.9950681211
4592 0.9950018689
4924 0.9949991781
4968 0.9949816731
5021 0.9949694285
5096 0.9949646103
5396 0.9949635929
5414 0.9949621872
5421 0.9949615581
5519 0.9949611962
5529 0.9949607761
5534 0.9949603513
5632 0.9949601734
5730 0.9949601713
5749 0.9949601654
5755 0.9949596867
5790 0.9949594119
5855 0.9949593660
5923 0.9949591002
6326 0.9949590971
6407 0.9949590938
6474 0.9949590700
6483 0.9949590616
6713 0.9949590579
7064 0.9949590579
7242 0.9949590573
7511 0.9949590573
7655 0.9949590571
7673 0.9949590571
7917 0.9949590571
8213 0.9949590571
8296 0.9949590571
8376 0.9949590571
8472 0.9949590571
8635 0.9949590571
8787 0.9949590571
8788 0.9949590571
9015 0.9949590571
9096 0.9949590571
9119 0.9949590571
9127 0.9949590571
9258 0.9949590571
9623 0.9949590571
9795 0.9949590571
10062 0.9949590571
10173 0.9949590571
evaluations raw_y
1 48.2329794109
11 38.8027027823
14 26.0430483527
20 24.6945337220
57 23.3395398436
73 11.0540810461
201 10.5712675081
457 1.8684778507
2359 1.5699294071
3283 1.3300948700
3301 1.3044798900
3358 1.1377130582
3534 1.1268584476
3542 1.0797697816
3582 1.0618444955
3952 1.0185476456
3977 1.0136671612
4005 1.0084762720
4100 1.0065100790
4201 1.0059416738
4257 1.0052265878
4269 1.0003475331
4304 0.9981048826
4400 0.9954445825
4462 0.9953414031
4547 0.9952377064
4934 0.9949686499
5491 0.9949642951
5867 0.9949639404
6048 0.9949630910
6070 0.9949599589
6168 0.9949596468
6329 0.9949593759
6578 0.9949593705
6580 0.9949593327
6669 0.9949592046
6863 0.9949591870
6899 0.9949591457
6917 0.9949590789
