evaluations raw_y
1 12.7748242992
14 12.2237563984
15 11.4770891475
18 9.8740128759
36 9.8267502597
50 7.9166045924
61 7.3214844432
80 6.7706695436
91 5.7108403861
304 2.7526626984
336 2.1540576900
408 2.0670713566
513 2.0027019419
553 1.8409537534
732 1.7667169020
926 1.1806062706
1334 1.0461064103
2245 0.2998666151
4259 0.2911623969
6018 0.0496087077
7076 0.0369954169
7434 0.0311618158
7452 0.0238388598
7528 0.0225278819
7614 0.0120731491
7869 0.0066847783
8039 0.0065419095
8134 0.0060681339
8244 0.0056199892
8304 0.0047801967
8454 0.0046597917
8533 0.0041519378
8541 0.0036323151
8579 0.0024307995
8730 0.0013452708
9030 0.0007498103
9076 0.0006720809
9140 0.0006016567
9171 0.0005767374
9191 0.0005408827
9195 0.0002383080
9258 0.0000295424
9743 0.0000292198
9782 0.0000198935
9823 0.0000059980
9930 0.0000029923
9958 0.0000027338
9968 0.0000025429
10049 0.0000005147
10321 0.0000003557
10402 0.0000000586
10633 0.0000000361
10890 0.0000000228
10937 0.0000000082
11223 0.0000000063
11344 0.0000000039
11415 0.0000000039
11435 0.0000000026
11449 0.0000000023
11454 0.0000000018
11558 0.0000000012
11603 0.0000000012
11653 0.0000000008
11729 0.0000000005
11767 0.0000000003
11878 0.0000000002
11954 0.0000000001
12011 0.0000000001
12104 0.0000000000
12165 0.0000000000
12241 0.0000000000
12250 0.0000000000
12346 0.0000000000
12819 0.0000000000
12885 0.0000000000
13176 0.0000000000
13337 0.0000000000
13351 0.0000000000
13691 0.0000000000
14140 0.0000000000
evaluations raw_y
1 78.2476238316
2 47.2291320907
3 19.9135329502
7 6.8102791427
59 6.7127146954
104 6.5568396259
154 6.2952562586
160 5.0497092470
213 3.0246523209
501 2.0306558586
749 1.8707089020
860 1.8037511496
1067 0.9599552400
1718 0.5765189385
2247 0.4532814074
5466 0.3646663291
11025 0.2834980351
11616 0.2538957974
11846 0.2511180334
12433 0.2302712109
13445 0.2206297676
14653 0.2158448610
14984 0.2080059109
15039 0.2021249040
15151 0.2007008938
15246 0.1627621724
15368 0.1574055241
16483 0.1541758206
16651 0.1512577870
16899 0.1510179660
17125 0.1481407804
18002 0.1475613729
18095 0.1470609344
18141 0.1467536199
18207 0.1464632863
18216 0.1456101592
18335 0.1455997651
18362 0.1455944355
18365 0.1453254137
18380 0.1446833839
18475 0.1439871347
18476 0.1435772467
18575 0.1435230407
18588 0.1432088112
18619 0.1428923842
18647 0.1425070516
18661 0.1424106842
18712 0.1401375686
18825 0.1400700939
19192 0.1399480619
19204 0.1399358810
19358 0.1397518417
19428 0.1396392041
19527 0.1395297371
19560 0.1393112149
19805 0.1391615425
19969 0.1390589660
20035 0.1389832889
20140 0.1388490087
20166 0.1388351002
20226 0.1388150382
20244 0.1386367956
20326 0.1384946266
20391 0.1384636866
