evaluations raw_y
1 80620556.7152745575
2 65509915.1572642177
6 62077199.7507824376
13 48085712.6764318720
15 29430610.3806931749
27 25831172.0553471036
35 19914223.7838711515
40 14723792.1544805914
44 6419030.8062305916
55 3851691.3890730212
62 2159334.7916781125
64 1973811.4968648001
102 1041553.9045030336
150 922450.1586324917
173 857971.5056867835
490 607504.6041334569
659 553608.7838327218
667 396071.9178461001
672 378794.4331767918
856 337531.7159060484
857 321846.6609175595
871 312579.8862407037
940 293396.6772793324
958 269730.5296072986
1010 186735.8759601200
1251 184900.6502431695
1255 179162.9458229240
1290 176695.9082627471
1314 165974.1086416354
1331 161552.0777066492
1344 160418.8184262109
1476 156234.7503202662
1486 129765.3579231053
1562 125418.7423202522
1564 122601.8705653142
1593 117759.4224650682
1625 104197.3090885818
1626 103801.8113038785
1666 100834.7789666629
1704 99204.2188608552
1707 94720.3530538790
1778 74247.8691649152
1781 56137.8947344345
1992 52127.6210802432
1997 48888.5408773531
2022 36866.4237638279
2235 32348.2423288251
2265 25582.0477053132
2271 24485.7803545508
2557 19440.6417641243
2870 11527.3646269440
3581 11410.6359268363
3717 10471.6525830392
3757 10420.3788163386
3798 9012.3064313127
3968 6973.5155133406
4276 6393.8853148322
4510 5507.0042106744
4700 5374.5264161974
4967 5232.3059661933
5009 4915.1721865958
5039 4511.5987802622
5066 3889.4160087131
5220 3731.4207604042
5591 3226.5318193325
5668 3068.2597231004
5904 3003.0016561333
6346 2539.2980995691
6430 2442.5029790172
6827 2414.1691567122
6843 2396.5225277048
6891 2347.7819440046
7051 2257.7577694009
7150 2246.9501150491
7266 2236.2985719172
7305 2233.2710127011
7333 2156.3856754712
7448 2102.5949419530
7850 2089.9686748112
7854 2070.4176923215
7862 2055.5405310890
7904 2037.5027415137
8153 2001.1917311958
8179 1998.1067807690
8239 1994.0337111296
8290 1933.6808394416
8337 1912.5344395995
8769 1903.8957399058
8820 1880.4911766608
9036 1815.6041667985
9135 1811.1919070036
9139 1782.1529342147
9160 1765.1784346188
9543 1752.6041677724
9573 1712.7711873076
9590 1697.0349044852
9755 1687.4746054630
9858 1679.4519114794
9913 1664.3056029369
9924 1573.6069715101
10257 1515.2837734787
10573 1511.5763831583
10694 1478.2503430919
10997 1477.6126708143
11010 1477.4483593958
11059 1454.0279932673
11157 1452.7793448590
11164 1442.2915798417
11217 1440.6095799901
11302 1437.4735245739
11313 1422.4689508237
11373 1419.1593071458
11435 1395.7966932777
11513 1372.8924865199
11615 1371.3758207954
11696 1350.4107958065
11772 1348.3362886915
11924 1314.6924873628
11929 1302.7424907844
11983 1263.6337601596
11992 1255.2018036253
12033 1247.4166489885
12325 1242.1901161577
12392 1175.2399574221
12629 1149.8524599880
12712 1139.5595501623
12764 1103.3009928351
13126 1085.6590251056
13139 1082.2978329170
13182 1078.1630715408
13229 1064.5554175646
13346 1060.3657452424
13349 1059.2751849365
13356 1024.0880867124
13563 1022.7978638225
13609 1018.9455353438
13622 990.5243763832
13770 984.3406321981
13854 984.3168851548
13906 977.2694191552
13912 970.3261480908
13936 967.5296319258
14032 965.3651554467
14051 931.1868337723
14144 926.7853374973
14482 919.5365802364
14567 915.4160243310
14859 905.8779912601
14975 868.8040594672
15019 868.1057004605
15093 856.2091382408
15137 841.6848904003
15403 795.4601747423
15921 791.1666600096
15979 777.5534752295
16063 757.2058718745
16161 744.9454902523
16243 741.2569868186
16246 724.7419391027
16309 704.5416366148
16505 693.0445140223
16627 683.9815394621
16696 661.2881256197
16745 630.6441222397
17186 629.1972026222
17196 609.3749781712
17260 580.8595629469
17484 576.6530850151
17502 576.3622345373
17610 562.3489624065
17769 557.9149540680
17873 551.3360735021
17902 539.9359695659
17954 536.5261495679
18251 528.8995737516
18258 521.4373405604
18316 521.2066579040
18329 518.6416967718
18333 516.9270286308
18381 515.7368192774
18388 503.3746735164
18424 493.7218991467
18480 492.8305796111
18503 491.4601148998
18541 480.6486481181
18561 480.3714057546
18667 478.7536400365
18674 446.4103616515
18879 439.0399678941
18895 430.1980305958
18983 414.4391417997
19389 388.6715706403
19453 375.2420984699
19612 331.7645761598
20006 308.4439124554
20247 302.9099643412
20352 290.3439144254
20396 282.9296361372
20409 254.3346566738
20494 248.3475594774
20632 243.6534973670
20753 233.4375588231
20815 233.0403013883
20845 228.7221352762
20857 183.5151365607
21126 181.4086552242
21141 181.0223709494
21185 165.1863789685
21200 164.1416199377
21262 141.9050215486
21518 137.5284445662
21662 129.2827773352
21710 113.9400329447
21822 104.5075146713
22151 100.0043324937
22271 98.6127099028
22311 98.5633702912
22368 96.4112852600
22449 95.5770557751
22482 94.7648781426
22615 94.7391877545
22625 92.5991205411
22661 92.2086185642
22666 90.0519274822
22931 89.8285604271
22964 88.4379192597
23003 88.0775989001
23213 87.7897692710
23299 86.3208944662
23602 86.1381430875
23647 85.9755156392
23760 85.5094617982
23803 85.1753741599
23833 84.8942591316
23887 84.5113178094
23889 83.5530065537
23977 82.9464718386
24228 82.4585813166
24460 82.4035004990
24503 82.3754126322
24508 79.5619089853
24788 78.8709068310
24856 77.9531953153
24905 74.2073222011
25148 72.5592810613
25203 71.3006947022
25230 71.1136644896
25271 69.3315660717
25650 68.1712124859
25696 67.3372594851
25713 66.9100896729
25797 66.3136083653
25816 63.2621672189
25932 62.4644999314
25996 60.9363967327
26022 59.4348281664
26189 58.2023029877
26225 56.1168496184
26487 51.4157045823
26504 51.2672943700
26523 50.4044284776
26751 49.6081675673
26870 47.9331649056
26920 44.4091966999
26939 44.3814667238
27019 40.5153927777
27288 38.5030140993
27381 37.2087047030
27581 36.3327208736
27693 29.3434078764
27780 27.3070757743
28026 26.5079579709
