evaluations raw_y
1 2054.8655590395
2 1638.4421889137
4 673.2592142735
15 545.5008679596
38 368.5051198384
41 324.5714440562
123 267.4683373597
466 262.8730909106
746 203.9712345457
864 198.9089928111
1169 166.6727681285
1998 152.6511514212
2288 110.3275351486
3029 96.5527377825
3278 77.7432410659
4339 55.6627349960
5247 55.3838847410
5559 38.0160007693
5744 27.2302080556
6049 26.0060566444
6762 25.5009924630
6885 20.7622216091
6956 16.2509432185
7378 14.1702319378
7548 10.7186036326
7997 10.0758595275
8071 10.0278199535
8145 6.2025098330
9390 5.5704469188
9605 4.3784119285
9720 4.2532840684
9889 4.0650943205
10325 3.8020710208
10403 3.4143876347
11048 3.3042948169
11348 2.9987864241
11552 2.7607114900
11593 2.7270420231
11870 2.5799111833
12541 2.5476461678
12727 2.5287019555
13050 2.4794967081
13408 2.4716771599
14158 2.4573063547
14485 2.4493893027
14836 2.4248803368
15037 2.4201125940
15162 2.4115975009
15603 2.4086925196
15670 2.4021599803
15739 2.3874105305
16146 2.3702982791
17985 2.3646049571
21648 2.3809190027
evaluations raw_y
1 5997.1632083594
2 2299.3533185386
3 1086.7845881326
17 1015.1575606846
25 861.6273242270
75 474.2913090230
279 449.2500689859
558 446.9817842333
573 428.1659752627
1645 362.8257695245
2033 272.0885693779
2297 267.5057832153
2568 253.8969957571
2850 251.5217740174
2972 207.1855580732
2994 188.9038940980
3204 163.2346223366
3335 126.1095457517
3602 113.2083976844
3665 109.4795100305
3886 102.8089047588
3989 84.6790860764
4493 68.5085434616
4504 54.6043104327
4574 48.0963085475
4770 45.5866398267
4896 27.0033202797
6170 26.7979704526
6611 16.0183526978
7337 15.5222976444
7395 12.9979163859
7427 11.8068442816
8057 9.0447114863
8391 8.0678943332
8447 7.4921331813
9160 7.0640556706
9162 6.4688333663
9729 6.3820045059
9858 6.1475785558
10158 5.4679621132
10253 3.9418727741
10707 3.7659996989
11096 3.7594622826
11117 3.3106957644
11318 3.2223890198
11494 3.1725100704
11569 2.8212540740
11574 2.6672210629
11622 2.3490915815
11716 2.1327186143
12582 1.8903357803
12614 1.8633266768
14091 1.7380887193
14383 1.5455471849
14879 1.4034056601
14952 1.3068483226
15621 1.2288229275
16342 1.2008902094
16456 1.1488590014
16808 1.1449599586
16833 1.0441746129
17821 1.0353646731
18229 1.0299834106
18314 0.9851167214
19100 0.9838465970
19613 0.9800102265
19713 0.9744861904
19725 0.9732029383
19969 0.9610524131
20116 0.9564351934
20306 0.9539532905
20444 0.9496516365
20730 0.9496481475
21194 0.9464149196
21384 0.9455460050
21417 0.9443838011
21721 0.9443080493
21805 0.9424336091
22493 0.9379784938
25915 0.9883067275
evaluations raw_y
1 5950.4882672717
2 4613.4194348604
7 3870.2716298612
15 3815.3107515364
16 2372.6340007554
31 1506.6671244886
119 1335.1239134462
136 1267.0743145496
214 711.3558452007
220 656.5149348019
257 480.1609644855
577 446.1841825143
3080 373.4110801903
3170 333.9618497653
3294 200.0551863899
4170 192.3097383072
4333 170.2336754359
4416 166.2954965131
4560 156.0414493834
4630 112.6963717967
5195 64.8038798870
6133 59.8868758135
6235 56.9353806137
6243 56.6441516529
6418 53.9904463687
6507 45.3947789514
6605 42.8850219844
6650 41.3678417807
6882 33.7066804612
7235 32.8151901762
7294 26.9977718771
7648 26.4648502123
7712 26.2135516259
7809 20.1246791516
8200 18.4033064717
8289 17.8087148229
8332 14.6396421344
8621 14.2271626156
8719 11.7539095377
8722 11.6641514586
9086 11.3016203373
9616 10.6785019912
9629 9.8609313956
9851 9.6147743028
9853 8.4816766236
9978 7.8115474882
10077 6.7205116693
10183 6.4819479688
10222 5.3476073022
10340 5.3350971575
10364 4.6244294356
11069 4.5773204063
11527 3.7327605031
11736 3.4142829668
12067 3.4051627791
12166 3.0846961354
12423 2.9464550604
12480 2.8065424152
12761 2.6037545764
13102 1.9043950416
13186 1.5244132267
15594 1.4862411637
15870 1.4115137547
15996 1.3008516540
20527 1.2835400606
21201 1.2758781331
21438 1.2737685172
21895 1.2688003326
22196 1.2619539687
22206 1.2556601443
22355 1.2547937733
23542 1.2516953300
24257 1.2512954120
25419 1.2405010168
30423 1.7002297012
evaluations raw_y
1 1521.9098942573
12 1112.9832561824
38 881.5772999634
90 823.4534181630
98 810.6387910103
115 736.1222089773
154 634.0845836481
163 615.5342677761
164 497.2648271356
254 354.1438810250
2048 318.7978017453
2391 311.2545206304
2581 248.4088691392
2761 228.9081473043
2989 173.7732066731
3424 112.8442893539
3962 104.6419008403
4329 87.9237428069
4663 82.5003637587
4690 64.6111141243
4811 50.8283505924
6587 39.3633341504
6708 38.4655358916
6796 34.1632505356
6978 20.7260982773
7731 19.9331888792
8538 19.8030895293
8583 12.4798042905
8719 9.7807971467
9253 9.6168839614
9526 8.3649792974
9719 5.9199731919
10181 4.4458189866
10901 4.4327068773
11108 4.3697829201
11214 3.0046984533
11907 2.5644739592
11918 1.9175631996
12801 1.9118978913
13013 1.7064754773
13138 1.5774543072
13193 1.5534579888
13253 1.3745449230
13862 1.3111377127
13976 1.3100612465
14753 1.2895074283
14964 1.2720064415
14997 1.2305569371
15096 1.1962833434
15226 1.1845654302
15279 1.1095560818
15465 1.0976487211
15590 1.0755805686
15753 1.0530552879
15892 1.0349999130
16315 1.0316255574
17564 1.0143589279
18081 1.0107725240
18445 1.0064694470
18684 0.9810763697
20366 0.9766014710
20440 0.9737677416
21147 0.9715519676
23417 0.9930198104
evaluations raw_y
1 2688.4506088515
2 1970.6638335309
16 1592.6099656742
26 1256.2571549923
30 1164.9978063674
33 1156.3704410952
35 906.9070601300
226 765.5345413029
257 657.0074580685
312 629.9486774305
343 615.8976488538
541 591.0730810523
544 506.4656034804
571 464.4628406504
674 288.3242233241
2817 286.3617455496
3114 273.7438541636
3254 242.1804847373
3395 223.0802000003
3434 220.6674124070
3732 190.2412701644
3905 182.7498295896
3936 151.5289212764
4044 143.4136612061
4520 111.7676800194
4710 86.4744862087
5005 65.0908881353
5442 42.7077577011
6001 42.7052517181
6046 30.9030104121
6182 30.6779235215
6420 30.1521772347
6563 28.0104660417
6763 20.1229577303
7328 18.8528985692
7362 13.5954335733
8352 12.8260988589
8482 12.7636997496
8573 10.2393151293
8774 8.9351882676
9044 8.3720244929
9438 8.2379405089
9964 7.8740192971
9991 7.7089405983
10075 7.3415801284
10258 4.4363097756
10719 4.0990417613
