evaluations raw_y
1 121.0051151481
15 118.4735439368
25 61.5465506848
73 46.3343667820
291 42.8797311733
295 38.1990753473
444 24.1757578387
636 23.2255189875
2208 21.5570706410
2605 12.5106412473
3047 4.1477037867
5518 1.7908443307
6897 0.4284258489
15959 0.2135137375
17428 0.1777065114
17740 0.0616982522
23025 0.0383511459
23170 0.0216334130
26032 0.0201742788
27436 0.0164877438
27683 0.0107091579
27779 0.0078182997
30579 0.0046604202
30605 0.0042978254
31197 0.0025755358
34568 0.0025632651
34976 0.0021334511
35187 0.0016278689
35555 0.0010583246
35822 0.0009555238
38085 0.0006694599
38292 0.0004842304
39937 0.0004449143
40888 0.0003538340
41128 0.0002772288
41566 0.0002723970
43764 0.0002697171
43771 0.0002576246
43845 0.0002371732
44381 0.0002095611
44614 0.0001010535
46295 0.0000910768
46490 0.0000507114
47255 0.0000374552
49159 0.0000176493
50047 0.0002690328
evaluations raw_y
1 144178.7742106023
5 122377.4095229196
9 74358.0726469443
21 38.1891793672
339 29.2209919288
440 26.7516117115
451 7.5246503499
14273 4.6876895699
15959 4.3328042536
16513 2.5186279972
17950 0.9395583160
20417 0.3519585060
24935 0.2852073075
26032 0.0893078799
27779 0.0640033259
31741 0.0349357732
34422 0.0292023439
35350 0.0214822689
36380 0.0024587905
44687 0.0022720016
45455 0.0019143944
46296 0.0018045791
47107 0.0015898601
47618 0.0015762128
47627 0.0011886694
47968 0.0010364804
49027 0.0009874967
49159 0.0008427143
49508 0.0007305493
50043 0.0092278364
evaluations raw_y
1 574872.9280689836
2 546894.3929370890
5 253933.7515396561
9 162584.5783994292
15 102485.3808740289
34 65068.6910175825
46 64785.5657914581
50 25367.7217344700
306 20657.3776427997
388 18546.8817751614
407 7130.0625479784
448 6835.3334701242
570 309.1109672947
600 79.5517706079
848 70.7170149007
1597 41.6252699533
12004 11.8815428113
16818 7.1656876049
19086 6.8661316368
19825 2.9431784923
22421 1.5696144571
25441 1.3746564173
26797 1.1435130003
27188 0.7270692849
29180 0.7168229223
29199 0.6971872038
29864 0.1968350621
32556 0.1523273374
33605 0.1502827741
33754 0.1492800027
34060 0.0715033461
37698 0.0369994951
38736 0.0310381002
39851 0.0298483453
39907 0.0232144256
40244 0.0130854025
41434 0.0048872005
46872 0.0045296983
47655 0.0036328481
47735 0.0015972009
48700 0.0010803011
50169 0.0111063977
evaluations raw_y
1 84.4812392552
11 61.5132898646
39 57.4387127348
56 55.8247665065
57 46.3771989684
98 38.2182149226
281 20.1376702770
540 14.5280947967
2035 12.4854496308
2159 7.5053834629
4280 7.4546578232
5318 6.3704009260
7089 5.7417018806
