evaluations raw_y
1 561592.7273386520
2 230606.2919618425
3 3184.4643349306
8 7.2809998368
15 6.8164106815
17 1.3036524367
125 0.8465255538
253 0.0116585904
4614 0.0047385811
6029 0.0023755166
10593 0.0008573362
11927 0.0008459231
12036 0.0008189791
12086 0.0004396685
14661 0.0000298010
14972 0.0000183629
18517 0.0000131300
20185 6.1483703025
evaluations raw_y
1 29.3757923321
8 24.1879724638
16 7.1065211777
137 3.7866515634
345 2.7407266777
349 1.2442541015
573 1.1960678395
1079 0.4908056684
1233 0.2110344398
1259 0.0158984876
4423 0.0011853133
9102 0.0004884243
9245 0.0000158184
13936 0.0000017519
20113 0.0000002067
20185 0.4068320954
evaluations raw_y
1 62434.5587211911
3 39109.4432010500
4 12538.6470334856
9 5157.3638713452
10 4.0651740925
18 2.4128832917
55 0.7239106736
301 0.2422805212
1194 0.2388675218
1455 0.1021550037
1883 0.0056576979
6591 0.0014022918
8475 0.0010304332
10822 0.0008746705
11934 0.0001027509
13813 0.0000536155
15313 0.0000198447
15625 0.0000092346
19065 0.0000011242
20186 5.2658717091
evaluations raw_y
1 137.5721175370
3 22.0674337302
8 13.8197298879
15 3.1890360692
140 1.7626185904
166 0.3773593832
581 0.3604879077
868 0.2628447105
1374 0.0174194557
5701 0.0138757652
6299 0.0107708918
6568 0.0018420140
7620 0.0018315479
8311 0.0009436358
9913 0.0006894370
11189 0.0005435608
11494 0.0003479932
11545 0.0002696848
12568 0.0000705504
13079 0.0000501748
13171 0.0000438816
13976 0.0000302337
16398 0.0000181629
16649 0.0000051845
17939 0.0000012951
20185 6.5723298923
evaluations raw_y
1 251948.0213434160
3 203084.2254557304
4 64251.6506220101
9 34194.1698499083
10 4.3452543019
64 2.4238633286
66 0.7326812031
197 0.6995188675
347 0.3550948176
531 0.2812468023
567 0.1210929532
2325 0.0767376483
2903 0.0148098375
4458 0.0094517504
5697 0.0025419524
10790 0.0023737550
11314 0.0002411772
13509 0.0001746902
13511 0.0001193942
14742 0.0001134372
15126 0.0000160639
16621 0.0000095050
19111 0.0000058278
20186 0.0066301831
evaluations raw_y
1 14.4239976587
11 11.8722780840
19 9.1805838374
51 6.7471651039
71 3.5331853462
175 1.3502761108
468 0.4639095856
661 0.0145133725
3813 0.0087158760
6866 0.0079604571
7079 0.0020574836
7423 0.0010079576
10339 0.0003024372
12708 0.0001129388
15471 0.0000103501
16745 0.0000094528
16854 0.0000069897
20185 11.1874235185
evaluations raw_y
1 271323.0860388320
3 150466.7980864280
4 63724.7081925798
9 50873.8797495639
10 9813.1229356661
18 5009.7284776830
55 2387.9175995963
62 1213.7972407941
126 74.0581007362
181 6.5592175232
284 4.6690745711
291 1.4406599545
345 0.2658816086
525 0.1384812181
945 0.0988663096
1757 0.0391820230
5176 0.0277302367
5482 0.0238879152
7240 0.0122220769
7402 0.0106134311
7654 0.0102121554
9416 0.0093912810
10454 0.0078954802
10593 0.0013998139
11314 0.0009807662
11491 0.0008470698
13509 0.0006779539
13511 0.0005131542
14661 0.0000276142
14972 0.0000206289
19111 0.0000005175
20186 0.0147165501
evaluations raw_y
1 49.1219269501
3 19.0599344437
25 6.9479797262
31 5.8772722927
88 1.2630347113
387 0.7018585500
399 0.2436363031
571 0.1462266244
699 0.0434353435
3386 0.0075837680
5701 0.0027235565
8683 0.0026226661
9101 0.0026019190
9607 0.0026018813
9834 0.0025109047
10602 0.0021836755
11124 0.0021559329
11368 0.0010876676
11414 0.0009631316
