evaluations raw_y
1 356591.2901800584
3 355767.3565679028
12 176894.6198656807
16 110378.6085595392
27 39003.3233743806
84 6290.7554357148
208 4535.2462395920
214 24.6828026155
286 13.7042301071
339 12.5401115567
350 5.1155229418
611 3.0624863430
3759 2.4441135733
5103 2.1910607581
5451 1.2270325954
5989 0.7516637764
6709 0.7470848779
7655 0.7091074637
8157 0.3117236468
10314 0.1141179877
11673 0.0800007933
11858 0.0767745826
12694 0.0268962615
13180 0.0086489986
15367 0.0013085477
19918 0.0010072119
20590 0.0005264675
22454 0.0002895212
25817 0.0002734018
26433 0.0002728299
26776 0.0002714542
27064 0.0000261952
30140 1.7468250349
evaluations raw_y
1 59861.5662881605
3 19850.8922660187
7 410.6380017701
13 35.5425168474
47 6.7606707999
101 4.1732721330
155 3.8756260812
292 2.6198171622
914 2.0420472191
3027 1.4609862789
3098 1.2152224379
3243 0.4285742447
5226 0.3677377747
6288 0.2252639638
8370 0.0815700143
10314 0.0201720281
13261 0.0186776299
13483 0.0180557727
13659 0.0088776697
13902 0.0028185837
18196 0.0027087716
18736 0.0024392718
20590 0.0007494298
23621 0.0004881370
23791 0.0002335428
24893 0.0001802545
26893 0.0001575647
27135 0.0001444390
27235 0.0000085818
29256 0.0000010327
30140 0.0798254926
evaluations raw_y
1 175029.7662905773
3 33693.9730657177
5 1732.3491691324
12 1009.7741138686
18 471.0739645940
19 19.6061170918
31 7.6431188399
135 7.3342342456
143 3.6852952590
2904 2.4877443029
2930 2.4737032929
4257 1.7213263577
5103 1.3804707860
5434 0.7587361812
5989 0.2204447392
7290 0.1507053457
9982 0.1436784897
10013 0.0931468431
11057 0.0414519354
11673 0.0157858997
12694 0.0121846382
13203 0.0096143691
15354 0.0057216325
19089 0.0047983408
20360 0.0046884240
21042 0.0039942313
21351 0.0027679076
21501 0.0014329541
22064 0.0011314574
22348 0.0007960831
22454 0.0001336732
28411 0.0000447534
30140 0.7651481518
evaluations raw_y
1 307591.3540346019
2 104000.6146631819
8 95650.8585489026
10 33964.0388248310
12 33891.9226260987
15 33797.1167075548
22 537.7452011462
56 203.0229214449
368 113.6284122482
570 113.5817016861
594 72.7963059341
718 69.4513579400
775 67.9006159431
861 11.6344901523
890 10.4816960606
1336 5.8052442600
2633 1.3411904972
6639 0.8060858127
8777 0.7247437443
9314 0.1834292907
10082 0.0898103731
10172 0.0127855278
17913 0.0088227880
19380 0.0033438649
19687 0.0027517752
23075 0.0025481328
23497 0.0020865906
25427 0.0013893670
25556 0.0004695460
27203 0.0002870142
29625 0.0002676448
30140 0.0041045891
evaluations raw_y
1 15370.0517994387
7 35.2079355090
9 14.3129187565
11 13.1336903238
61 9.6799989061
91 0.7374059839
613 0.7342448928
3759 0.3079972174
5500 0.2823357059
6860 0.2393857269
8533 0.0964657842
9748 0.0420209367
10346 0.0133596330
13902 0.0027754843
16039 0.0023979547
18479 0.0006714089
21094 0.0002569799
22037 0.0000374415
24969 0.0000175861
27216 0.0000075499
30140 0.0009353328
evaluations raw_y
1 576363.0994325703
2 569221.6024375670
3 270859.1648704849
5 166739.9349118727
10 64399.8724892594
12 34358.2895781918
15 3809.0061804942
201 1989.9126406589
204 103.8403309780
298 64.8354561197
339 29.1046044634
371 27.7853901099
372 23.3973512442
933 12.9404931420
950 12.0866201254
1054 4.5066983695
1072 3.9608055858
1073 2.6628583170
6639 0.2982301600
8779 0.1377884778
10804 0.0902000415
14323 0.0753476288
14674 0.0083935058
21795 0.0026995939
23795 0.0018342209
24271 0.0002566112
30140 0.0075957426
evaluations raw_y
1 313773.4490460662
2 9863.9189505942
7 68.1615395136
8 63.4375957290
43 50.2356083042
54 45.5055954456
72 23.7681168308
126 21.1814176582
283 14.3655800167
579 12.7460601445
617 10.9648217945
1122 7.4670343915
1448 3.8411065754
1908 2.3535803600
3627 2.1223953205
3775 1.1534805291
4600 0.4254218467
5908 0.3527150481
8235 0.2762400616
8764 0.2289406597
9721 0.1409805341
11162 0.0785156150
13670 0.0599341398
14100 0.0417940842
14270 0.0219199750
15298 0.0120180642
16412 0.0049408655
17913 0.0013979897
19687 0.0005577020
23497 0.0002489001
25556 0.0001372179
28426 0.0001271100
29625 0.0000558662
30140 0.0011810485
evaluations raw_y
1 328154.9960469108
2 83717.1286540022
4 63411.4712095672
6 34472.8545989995
7 34202.2472583661
8 33837.3462404748
10 2152.6108259930
12 749.6370378460
15 86.3556536523
119 76.4076632723
184 46.3284445139
220 36.8163252407
295 7.5987818224
889 7.0646367672
1193 1.3508174696
6953 0.8862202939
6994 0.4000016194
7335 0.3680812922
7607 0.3001509586
7914 0.1496754661
8066 0.1416330025
10560 0.1233608481
11953 0.0786478210
12516 0.0436171074
13520 0.0283428037
14460 0.0148026573
16334 0.0086189042
18997 0.0083245047
19325 0.0071846517
19808 0.0025971579
19948 0.0025341064
20082 0.0012007149
21288 0.0005418450
21310 0.0003701594
24338 0.0001099377
29625 0.0000558936
30140 0.0022293284
evaluations raw_y
1 516.2069210640
2 359.7539573053
3 219.1168773533
4 81.9662490706
19 81.0571968942
20 31.1962311308
192 23.9806016476
339 21.9513287496
401 12.3310900422
622 8.6839579492
1135 6.4279822373
1245 5.5683063932
1442 1.0232719259
3555 0.3562125661
4656 0.2851986331
5054 0.2106475246
6523 0.1480739024
8779 0.1403127060
8971 0.0831795564
10284 0.0580951293
11340 0.0501704318
11656 0.0156460422
13274 0.0084658089
15554 0.0052169289
17077 0.0028241277
17913 0.0010798433
20021 0.0006027868
20244 0.0002448682
22763 0.0001042990
24224 0.0000493363
30140 0.0004401545
evaluations raw_y
1 1493491.0480707593
2 416407.4751360985
7 257189.6010187260
10 204204.9941839074
17 61543.7455093818
46 33760.5174312505
352 31805.4428231112
372 20053.7571038100
470 10621.5006473879
580 1937.2435499592
703 669.0893444426
744 12.5982032593
972 7.1747982786
6952 6.5811644874
8991 1.8761571227
11471 0.9773282025
12198 0.5100615360
13772 0.2037757196
14323 0.1880190373
17913 0.0614411957
19492 0.0387032189
20761 0.0186325592
20861 0.0185507047
21299 0.0015852448
24526 0.0015671982
24968 0.0014582205
29216 0.0011389035
29256 0.0004033627
30224 2.8634069583
evaluations raw_y
1 18240.3299534673
2 67.0436485345
13 60.7210862801
14 22.7430124649
218 16.5611394776
309 12.5436233444
338 11.1896670914
363 3.7278339300
796 2.7516870261
890 1.4992702641
2005 1.3213586630
2855 0.0424132341
12526 0.0175058777
15220 0.0155320712
15636 0.0111611812
17040 0.0091812533
17297 0.0087852597
17374 0.0047000241
17634 0.0046014343
17744 0.0019197174
18747 0.0018862859
19652 0.0011247493
19656 0.0002548115
21815 0.0001049586
28066 0.0000306961
29070 0.0000228811
