evaluations raw_y
1 291.0845249889
12 244.9627184523
19 214.3613304836
39 177.3730937830
51 151.2679378183
138 111.1765234538
419 71.5997545966
556 68.9534385625
778 67.2760905838
807 63.9296072680
869 52.4462129024
889 48.2644496692
1497 39.1665245801
3264 29.1654405298
4081 24.3062159269
6588 21.6611573930
8284 21.1742977126
8572 16.5199568486
10124 14.6241512120
10300 13.1218279744
12964 6.3840757379
18833 5.2404037729
22281 5.0677294568
25806 4.9808638321
27316 4.4510965651
27555 2.5144207406
30064 1.3641906844
30347 0.4054309755
35258 0.2069465594
35635 0.1645291671
35717 0.1532095896
35797 0.1130601170
37048 0.1081218936
37437 0.1056914886
37860 0.0928682898
38191 0.0750116140
38515 0.0696791466
38966 0.0554426401
39437 0.0425920086
39986 0.0402560811
40251 0.0339543520
40437 0.0212606004
40551 0.0101302204
40895 0.0088252922
42600 0.0086102372
42704 0.0082865990
43238 0.0073738858
43376 0.0016457188
46173 0.0015440696
46748 0.0014376075
46920 0.0013552842
47180 0.0013022307
47263 0.0007644662
47664 0.0007511751
47802 0.0005913833
48521 0.0003085249
49869 0.0001142675
50047 0.0114839125
evaluations raw_y
1 8833.5896903288
2 882.8922880882
15 866.6501971067
18 732.6235281937
38 686.1224255277
49 642.2981474625
181 594.0800604746
191 506.6996745313
297 251.8352281110
340 151.9358794688
556 130.8605669194
730 88.9519331877
1010 62.5208273255
5389 61.3161380985
5510 52.4940300881
6165 48.0541532582
6213 46.8541238372
6364 21.3228486163
7628 19.2877072264
10854 16.8044913543
11093 16.2264201040
11628 15.4512149381
12840 7.6513927023
15300 6.8397584652
15591 5.7913658832
19629 5.5853258232
22506 4.2618442136
24368 3.4690538614
25164 1.6454985311
31903 0.9064407496
37975 0.5943384993
39150 0.5867229839
40618 0.4055300709
41005 0.3117308368
41693 0.0830933435
43860 0.0804013978
44065 0.0525806387
45667 0.0426683125
47278 0.0107158899
47998 0.0107101560
50047 0.4010169564
evaluations raw_y
1 258.3228688604
5 164.3098753253
7 130.3963966192
18 73.5508396161
23 60.2721334884
124 57.1757966572
128 48.5703424182
238 41.2889917497
266 34.2366698182
301 34.2032531067
446 29.5958701740
901 27.7292126365
1852 21.0582060650
2476 20.9079304841
4218 16.0623541342
4436 15.2868697537
5536 13.4641551229
5994 9.2442748610
8144 7.1346270320
12747 3.9423446552
16037 3.7534099780
22003 1.3109446137
23980 0.8164629867
25362 0.6291051988
26016 0.5098240740
26889 0.3587282911
27984 0.1220595631
28943 0.0526953305
31647 0.0348912611
32560 0.0315263769
33290 0.0215728981
33990 0.0173920603
34275 0.0166721036
