evaluations raw_y
1 2472.9437735606
4 2101.1805076670
5 1599.2355130614
6 1465.6422040274
10 1295.8841150397
13 1202.6851253819
29 1064.8654839361
61 1063.4829334616
82 947.3370235882
138 933.9869380933
296 838.7003531515
311 837.9447976938
328 785.7869505299
350 736.4647080268
358 719.4694568093
529 548.9588189356
769 534.8900906385
924 485.1823592797
14859 444.6908055849
15813 353.2780660807
16883 352.3373788417
17163 282.9646005456
20489 282.4964521528
20501 268.0984589115
20837 264.5976880945
21797 242.5849246713
21890 241.0570625730
22309 240.0162285687
22483 179.0732102933
25044 161.5453627591
25639 144.5072236411
33310 134.5797887966
33537 124.7927832198
34756 107.3672424125
46747 97.9302886950
48713 87.9562377450
71629 73.9518927567
74679 73.3314960301
74691 68.5865480419
74768 66.2012793256
75598 65.0586648953
75649 41.2692854372
75986 41.1487473926
78349 35.9790921040
80458 32.8922782330
81123 23.5925667913
82664 21.3533662200
83650 20.1868797250
83854 16.2344903981
84784 14.2534730054
85589 12.4669052565
85844 10.2990781550
86504 10.0878804005
86792 9.7479980183
87017 8.7849362142
87061 6.9523437907
87313 5.9197020889
89097 5.2158184835
89758 5.2131994398
89880 4.8973923559
89883 4.5437809630
90456 4.4065488606
90750 3.7982331617
91001 3.5507467427
91007 3.2281433723
91453 2.7836169300
91455 1.3924037562
94450 1.3622874893
94724 1.0625725561
96057 0.9764282264
96069 0.9360656777
96215 0.9283410372
96371 0.8358004365
96704 0.5878991516
97752 0.5556953756
97959 0.4985034235
98497 0.4656135369
99039 0.4284265143
99173 0.3682662875
99302 0.2673039021
101207 0.2474002498
101655 0.1503848848
102400 0.1482082583
103692 0.1478176277
104206 0.1413784669
104330 0.1279797800
104441 0.1083483773
105217 0.0902862117
105792 0.0773872596
107091 0.0649863346
107205 0.0570703842
107717 0.0549331295
107857 0.0314847094
110103 0.0281561112
110218 0.0254904249
110237 0.0249235356
110412 0.0226367557
111133 0.0128724921
112987 0.0118303868
113305 0.0102661186
113940 0.0048163548
117100 0.0044070253
117486 0.0025899039
118707 0.0024081491
119139 0.0023502501
119498 0.0018021984
120368 0.0016894294
121052 0.0014580680
122387 0.0013984627
122574 0.0012350618
122686 0.0010914151
122981 0.0009923147
123173 0.0009053229
123755 0.0007528103
124079 0.0006808436
124401 0.0006774931
124499 0.0006721517
125377 0.0004975651
126546 0.0003296616
128333 0.0002921209
128732 0.0002858201
128742 0.0002666506
128909 0.0002504682
129131 0.0002421912
129188 0.0001942543
129854 0.0001832161
130331 0.0001572115
130668 0.0001357031
131685 0.0001236462
132331 0.0000528599
135232 0.0000448164
136196 0.0000397412
136564 0.0000373503
136804 0.0000243139
138069 0.0000240321
138690 0.0000221939
139019 0.0000198397
139285 0.0000100081
141072 0.0000079925
142105 0.0000073767
142490 0.0000048847
143330 0.0000042018
144009 0.0000034140
144083 0.0000033585
144877 0.0000026065
146670 0.0000025065
146701 0.0000023927
147009 0.0000023455
147061 0.0000020687
147185 0.0000018530
147495 0.0000016279
148816 0.0000015932
148858 0.0000014863
149470 0.0000014349
149611 0.0000013301
149634 0.0000010026
149895 0.0000009653
150367 0.0000009056
150996 0.0000009019
151065 0.0000007751
151220 0.0000006044
151757 0.0000004214
153032 0.0000003671
153680 0.0000003472
154698 0.0000002523
155345 0.0000002513
155545 0.0000002427
155562 0.0000002003
155703 0.0000001840
156251 0.0000001236
157153 0.0000000930
159080 0.0000000869
159209 0.0000000855
159858 0.0000000461
162213 0.0000000294
163795 0.0000000282
164546 0.0000000193
165415 0.0000000187
165464 0.0000000178
165519 0.0000000141
167058 0.0000000111
167307 0.0000000093
168209 0.0000000075
168624 0.0000000073
168955 0.0000000054
169431 0.0000000048
169676 0.0000000042
170849 0.0000000041
171102 0.0000000040
171148 0.0000000039
171299 0.0000000039
171422 0.0000000034
172510 0.0000000028
172572 0.0000000018
173429 0.0000000013
174652 0.0000000012
175290 0.0000000008
176120 0.0000000007
177558 0.0000000006
178218 0.0000000005
178619 0.0000000005
179414 0.0000000005
179520 0.0000000004
179561 0.0000000003
179825 0.0000000003
180001 0.0000000003
180308 0.0000000003
180845 0.0000000002
181426 0.0000000002
181875 0.0000000002
181965 0.0000000002
182740 0.0000000002
183391 0.0000000001
183393 0.0000000001
184056 0.0000000001
184586 0.0000000001
184833 0.0000000001
184972 0.0000000001
187196 0.0000000001
187773 0.0000000001
187863 0.0000000000
188150 0.0000000000
188764 0.0000000000
189608 0.0000000000
189788 0.0000000000
190491 0.0000000000
190529 0.0000000000
191088 0.0000000000
191488 0.0000000000
191510 0.0000000000
193611 0.0000000000
193632 0.0000000000
194659 0.0000000000
194700 0.0000000000
195343 0.0000000000
195464 0.0000000000
195504 0.0000000000
196144 0.0000000000
196304 0.0000000000
197545 0.0000000000
197636 0.0000000000
197845 0.0000000000
198101 0.0000000000
198400 0.0000000000
199414 0.0000000000
200152 0.0000000000
evaluations raw_y
1 2592.8715204327
5 1391.4036805603
12 1360.2296802422
15 606.7237316605
176 558.1522933676
336 488.9345841472
592 404.7829968546
8260 337.8961683337
11379 330.6080119512
12453 330.1340083045
12647 302.7559195115
12740 300.6420454069
12898 288.8178370020
14077 254.5129505221
14822 233.4932414202
15159 222.6825840162
16585 213.4806325696
17561 198.1961273583
17632 185.3586946739
18778 182.4204998448
19136 164.8796943024
20281 133.5065986835
24780 130.3495847857
27353 128.7554506426
28339 122.2219651802
30862 118.7193635829
31790 118.1619551017
33168 112.1846032547
36801 99.2124247602
39188 90.5815076323
70547 88.8501005196
71036 73.6617507660
74039 55.2143938113
75551 54.1707743297
77957 53.1169228946
78882 53.1108740752
78969 47.7457179647
79327 42.5614315131
79560 38.3041455941
80874 34.2710301111
81423 33.5559496784
81698 31.0223732039
81832 27.2550812642
82784 26.0491959454
82819 21.5314412679
83420 19.4480795326
84356 14.1996452767
85355 12.2352978959
86073 10.8894323824
86808 7.8848208946
88172 7.1227106679
89011 6.9107464493
89567 6.9032445583
89576 5.7856929771
90514 5.7826733849
90533 5.6820367318
91103 5.5977020467
91488 4.9172955225
91904 4.3787799991
92055 4.1034515189
92393 4.0764354761
92955 3.8740605982
94176 3.6668183770
94276 3.2869177848
95617 3.2291399942
95831 2.9598335325
96404 2.9073986774
97158 2.8677725575
97319 2.6150024281
97321 2.6064758180
98333 2.4836105452
98709 2.3756980274
100108 2.2898827591
101178 2.2139339685
101737 2.1984467939
102749 2.1227372047
103353 2.1176482237
104950 2.0974569102
104966 2.0878865279
105689 2.0798852814
105851 2.0752619440
106285 2.0630199326
107324 2.0602054801
107620 2.0501764104
107958 2.0435042196
108075 2.0332382057
109980 2.0304594872
110635 2.0304216931
110701 2.0279012287
110942 2.0236311100
111194 2.0228205260
111203 2.0124622523
111466 2.0111057388
112742 2.0034693776
115266 1.9995099829
116052 1.9989679815
116753 1.9975443052
117007 1.9959873630
117330 1.9956900910
117852 1.9952805759
118534 1.9949102470
118890 1.9948741829
118922 1.9947519999
118994 1.9933714456
121307 1.9927828163
122114 1.9926587182
122414 1.9921898070
122856 1.9915426011
125119 1.9914018359
125244 1.9913299232
125706 1.9911582990
125895 1.9910946245
125959 1.9909813012
126076 1.9908845697
126847 1.9908021447
127536 1.9907053658
127817 1.9905382438
127833 1.9904476887
129454 1.9902972968
130290 1.9902226550
131071 1.9901657087
132155 1.9901419345
132425 1.9901319358
132627 1.9900384368
134252 1.9900345211
135234 1.9900247797
135480 1.9900065933
135721 1.9900058563
136099 1.9900038547
136192 1.9899975098
136325 1.9899731863
137492 1.9899633967
138008 1.9899514484
139877 1.9899498526
140323 1.9899437744
140990 1.9899400550
141358 1.9899398128
142109 1.9899361707
142865 1.9899342361
143072 1.9899317534
143597 1.9899270561
145795 1.9899258507
145891 1.9899224197
147564 1.9899216634
148645 1.9899214984
149798 1.9899213806
150084 1.9899207485
150202 1.9899203359
151044 1.9899199905
152052 1.9899197986
152080 1.9899196621
153226 1.9899194729
153363 1.9899194145
153536 1.9899189070
154359 1.9899188306
155628 1.9899188173
156072 1.9899187389
156833 1.9899186753
157286 1.9899185179
157688 1.9899185029
158070 1.9899184907
158627 1.9899184899
158654 1.9899184756
158657 1.9899183978
159032 1.9899183969
159857 1.9899183454
160140 1.9899183045
160825 1.9899182689
161637 1.9899182659
161926 1.9899182297
162010 1.9899182138
163925 1.9899181947
164061 1.9899181941
164417 1.9899181695
165392 1.9899181669
166326 1.9899181641
166352 1.9899181589
166558 1.9899181549
166901 1.9899181539
167105 1.9899181504
167237 1.9899181454
167678 1.9899181428
168443 1.9899181390
169169 1.9899181354
169491 1.9899181291
170858 1.9899181279
171144 1.9899181274
171404 1.9899181271
171867 1.9899181253
171971 1.9899181252
172012 1.9899181242
172851 1.9899181224
172858 1.9899181214
173728 1.9899181210
174333 1.9899181204
174479 1.9899181191
174770 1.9899181184
175924 1.9899181179
176199 1.9899181172
176438 1.9899181166
177046 1.9899181166
177129 1.9899181163
177458 1.9899181162
178133 1.9899181162
178493 1.9899181161
178542 1.9899181159
179175 1.9899181155
180116 1.9899181151
181295 1.9899181150
182433 1.9899181149
182630 1.9899181148
182637 1.9899181148
183598 1.9899181148
183686 1.9899181148
183812 1.9899181147
183937 1.9899181146
184497 1.9899181146
185194 1.9899181145
186069 1.9899181145
186400 1.9899181144
187111 1.9899181144
187257 1.9899181144
187332 1.9899181144
187511 1.9899181143
188470 1.9899181143
188793 1.9899181143
188943 1.9899181143
189174 1.9899181143
189233 1.9899181143
189360 1.9899181143
189738 1.9899181143
190319 1.9899181143
190741 1.9899181143
191215 1.9899181142
191347 1.9899181142
194130 1.9899181142
194348 1.9899181142
194644 1.9899181142
195348 1.9899181142
196016 1.9899181142
196163 1.9899181142
196756 1.9899181142
196979 1.9899181142
197130 1.9899181142
197238 1.9899181142
197270 1.9899181142
197591 1.9899181142
198822 1.9899181142
198833 1.9899181142
199132 1.9899181142
199952 1.9899181142
200152 1.9899181142
evaluations raw_y
1 4023.7703896115
2 1381.0166851516
14 1170.9333900169
23 1105.5005683450
24 984.4995877008
48 860.4775223333
210 720.3162647027
286 657.7573773061
651 641.1985554492
783 638.1214483696
880 606.2004322050
911 600.1271473306
914 595.8401145279
987 449.3016778328
11691 379.6662097705
14393 337.0000469419
16138 314.0112482652
16969 282.0229985250
18068 269.6770511509
18610 253.6129323654
19103 240.4886278211
19477 207.8674650560
21132 190.3654769774
23060 175.3938963847
23643 160.9031381892
24508 151.3316421818
26298 149.8480757483
28016 139.4122376543
29498 130.4646463961
30027 127.9843633144
32561 126.6204742489
33649 125.4830741196
34990 120.8434248813
36880 118.7587569038
37628 112.4893424795
38251 111.2959653690
38399 100.4475409457
38847 99.1293652896
57648 94.6752489015
74049 92.1554148154
75205 89.2259979363
75404 83.8528981785
76061 81.1068117078
76078 73.9261351918
77450 40.2441599740
84075 37.1584353697
84810 32.5781779371
84860 19.0672949216
87420 18.3995543576
87532 16.2910850357
87625 11.7274575382
88893 11.3705261580
89693 11.0046004815
89714 10.5914035046
90059 8.9905915771
90989 6.7421627487
91399 4.4901405458
92877 3.4349607306
94579 2.6220472904
95197 2.5862086231
95980 2.3784667405
96281 2.1568230654
96403 1.9779610848
96582 1.8981495174
97287 1.0163763943
99049 1.0109173316
99471 0.8908674281
100066 0.8550063282
100194 0.8107904202
100231 0.5737823430
100876 0.3898792725
102317 0.3739198810
102532 0.3076687850
103533 0.3011792311
104178 0.2003860993
104219 0.1929504062
105077 0.1721416781
106795 0.1603719322
106917 0.1481516250
107132 0.1474100429
107328 0.1266179139
107827 0.1140897094
107900 0.1067576916
108455 0.0813636206
109073 0.0799838953
109533 0.0710688038
109697 0.0592898288
110682 0.0538617000
110933 0.0501383146
111674 0.0487068122
111924 0.0421689256
112129 0.0370208838
112909 0.0283120369
114017 0.0257512123
114220 0.0254359742
114543 0.0204702492
114649 0.0143315667
115961 0.0135170989
116297 0.0134696619
116376 0.0132637443
116488 0.0131103864
116808 0.0128913991
117102 0.0104248808
117451 0.0101765900
117621 0.0093838045
117955 0.0062721387
119067 0.0053096906
119644 0.0052650935
120333 0.0050615753
120670 0.0044237382
120756 0.0032696832
121591 0.0032534909
122327 0.0030872981
122440 0.0029144559
122491 0.0027278991
