evaluations raw_y
1 93.5879096149
2 56.6561809489
10 34.8500789683
201 34.8182102865
272 24.2433794071
1266 20.3838986647
1326 16.2206037754
1368 14.6395342692
1379 12.8260030240
1392 12.8545628591
1586 12.0240580036
1827 14.1915398855
1830 12.6565453538
1846 10.1956888290
1902 9.1596588449
1932 9.9765275712
2082 8.6595741711
2092 8.2059286196
2098 7.3640162187
2156 6.4093592530
2204 6.1552988712
2282 6.0195223705
2295 5.5356287110
2324 5.4822112340
2336 4.4588941726
2400 3.8758637324
2559 3.6614947057
2591 3.3001704202
2630 3.0871682380
2666 3.2366260683
2693 3.0583252555
2752 2.9517993357
2760 2.9160063314
2771 2.7273935782
2790 2.6317225392
2808 2.6380554753
2838 2.5201524344
2854 2.4794084432
2870 2.4123165170
2886 2.3861635007
2887 2.3005149068
2980 2.2430320329
3065 2.0943338695
3085 2.0498828080
3106 2.0573402437
3186 2.0296809311
3189 2.0482804374
3256 2.0503135943
3261 1.9727828014
3273 1.9274680708
3334 1.7984144532
3534 1.7953521024
3538 1.7857593651
3553 1.7003304077
3613 1.6702504080
3779 1.6331066236
3800 1.6273428041
3858 1.6236914952
3875 1.5944588014
3889 1.5728726412
4077 1.5644694155
4085 1.5542472169
4210 1.5377417926
4252 1.5336610590
4261 1.5283987347
4283 1.5239451050
4286 1.5207951802
4287 1.5186272655
4346 1.5104014627
4380 1.5060340869
4419 1.4977748766
4528 1.4912038498
4592 1.4882997447
4596 1.4832506717
4706 1.4838560081
4731 1.4836680924
4748 1.4795934953
4769 1.4712702520
4779 1.4679097069
4871 1.4661472927
4883 1.4651999120
4885 1.4652603743
4907 1.4637170997
4914 1.4531352669
5043 1.4494654042
5166 1.4481332488
5182 1.4479907787
5183 1.4478070091
5222 1.4462620831
5274 1.4448040593
5289 1.4414061076
5337 1.4406275193
5369 1.4401890210
5388 1.4385413912
5431 1.4385068032
5544 1.4383951318
5545 1.4364759709
5617 1.4359027639
5661 1.4357413586
5705 1.4354353735
5715 1.4351790989
5717 1.4349253177
5728 1.4348060912
5737 1.4341705200
5741 1.4339092349
5751 1.4337487939
5793 1.4331439195
5883 1.4327528932
5894 1.4325260568
5910 1.4324209165
5936 1.4321806459
5945 1.4318502042
5984 1.4317639801
5991 1.4313972363
6027 1.4313977052
6037 1.4312194903
6042 1.4307567336
6090 1.4306415633
6093 1.4299983381
6106 1.4299789343
6142 1.4297183844
6163 1.4292664662
6236 1.4290723858
6274 1.4285501398
6321 1.4285432938
6331 1.4284329824
6352 1.4283382522
6353 1.4278799860
6366 1.4276006642
6398 1.4274636810
6412 1.4274380003
6421 1.4272112078
6455 1.4272002797
6480 1.4271117106
6498 1.4269998787
6508 1.4269480592
6533 1.4269179808
6540 1.4267668056
6548 1.4267051902
6569 1.4265862859
6588 1.4264442657
6624 1.4263940812
6679 1.4263796917
6682 1.4263520025
6698 1.4262816812
6720 1.4262609081
6726 1.4262151438
6738 1.4262114051
6746 1.4261484399
6757 1.4261331942
6769 1.4260630631
6812 1.4260418623
6819 1.4260330794
6829 1.4259782617
6830 1.4259805553
6843 1.4259661808
6885 1.4258567033
7019 1.4258550780
7029 1.4258525509
7030 1.4258379107
7035 1.4258365682
7048 1.4258257045
7051 1.4258243427
7067 1.4258089831
7077 1.4257652960
7122 1.4257625099
7130 1.4257592908
7146 1.4257479696
7174 1.4257351175
7254 1.4257343210
7261 1.4257286027
7280 1.4257290225
7288 1.4257204857
7306 1.4257177109
7310 1.4257155767
7326 1.4257119133
7365 1.4257062489
7387 1.4257000223
7449 1.4256958659
7461 1.4256956516
7475 1.4256940774
7477 1.4256936557
7502 1.4256940089
7510 1.4256926152
7617 1.4256918175
7630 1.4256918381
7633 1.4256914596
7659 1.4256909066
7673 1.4256906456
7685 1.4256905921
7711 1.4256907146
7731 1.4256906727
7750 1.4256908533
7756 1.4256906131
7759 1.4256903231
7766 1.4256900512
7767 1.4256901041
7771 1.4256902661
7813 1.4256895939
7820 1.4256897887
7885 1.4256892354
7904 1.4256893160
7935 1.4256894148
7944 1.4256892524
8006 1.4256893100
8016 1.4256893622
8023 1.4256893708
8027 1.4256893245
8088 1.4256892554
8102 1.4256893159
8108 1.4256892357
8111 1.4256891407
8114 1.4256891330
8144 1.4256891584
8146 1.4256891679
8158 1.4256892447
8181 1.4256891027
8210 1.4256891603
8240 1.4256890666
8254 1.4256890871
8311 1.4256890572
8313 1.4256890724
8326 1.4256890653
8341 1.4256890616
8356 1.4256890445
8368 1.4256890520
8373 1.4256890512
8428 1.4256890355
8460 1.4256889883
8488 1.4256889768
8508 1.4256889916
8531 1.4256890069
8546 1.4256890132
8549 1.4256890209
8558 1.4256889979
8603 1.4256890031
8606 1.4256889873
8619 1.4256889965
8632 1.4256890035
8637 1.4256889975
8664 1.4256890063
8691 1.4256890160
8716 1.4256890019
8723 1.4256890179
8771 1.4256890197
8778 1.4256890082
8791 1.4256890109
8821 1.4256890064
8842 1.4256890088
8851 1.4256890082
8893 1.4256890087
8902 1.4256890060
8907 1.4256890151
8908 1.4256890143
8919 1.4256890144
8924 1.4256890139
8934 1.4256890116
8970 1.4256890106
8981 1.4256890138
8992 1.4256890124
9021 1.4256890058
9050 1.4256890066
9111 1.4256890081
9135 1.4256890110
9147 1.4256890128
9155 1.4256890118
9161 1.4256890124
9166 1.4256890084
9189 1.4256890062
9196 1.4256890079
9232 1.4256890091
9250 1.4256890090
9277 1.4256890094
9389 1.4256890102
9391 1.4256890099
9402 1.4256890095
9446 1.4256890100
9455 1.4256890103
9462 1.4256890101
9474 1.4256890112
9479 1.4256890092
9531 1.4256890099
9532 1.4256890107
9572 1.4256890107
9577 1.4256890103
9593 1.4256890098
9594 1.4256890100
9611 1.4256890106
9615 1.4256890102
9626 1.4256890103
9647 1.4256890102
