evaluations raw_y
1 61.5633769577
16 50.7241708248
17 20.1502255570
60 18.7335170327
85 7.4808850013
225 7.3044162231
343 4.4341383345
369 3.3031761423
546 2.2880383218
817 2.0197587497
1243 2.0168050986
1503 2.0157586376
1519 2.0075674036
1677 2.0064263168
1733 2.0058815202
1856 2.0056525406
1873 2.0022859136
2177 2.0018170997
2249 2.0009569555
2274 2.0006984617
2292 1.9999933261
2508 1.9998995820
2605 1.9997564636
2836 1.9996281659
2886 1.9995869996
3116 1.9994384107
3362 1.9994196267
3673 1.9994037842
3683 1.9994034557
3790 1.9993983708
3897 1.9993915553
4117 1.9993906603
4125 1.9993897373
4236 1.9993878871
4486 1.9993858699
4598 1.9993857829
4841 1.9993855373
4901 1.9993854466
4968 1.9993853994
5098 1.9993853080
5131 1.9993850398
5308 1.9993849904
5328 1.9993849809
5366 1.9993849342
5486 1.9993848867
6275 1.9993848862
6293 1.9993848857
6463 1.9993848856
6546 1.9993848852
6677 1.9993848850
6690 1.9993848849
6720 1.9993848839
6969 1.9993848835
7006 1.9993848833
7053 1.9993848831
7071 1.9993848831
7241 1.9993848830
7374 1.9993848830
7609 1.9993848829
7686 1.9993848829
7710 1.9993848829
7849 1.9993848829
8013 1.9993848829
8052 1.9993848829
8154 1.9993848829
8476 1.9993848829
8520 1.9993848829
8786 1.9993848829
8821 1.9993848829
8847 1.9993848829
9113 1.9993848829
9199 1.9993848829
9324 1.9993848829
9380 1.9993848829
9633 1.9993848829
9790 1.9993848829
9911 1.9993848829
10057 1.9993848829
10565 1.9993848829
11010 1.9993848829
evaluations raw_y
1 94.3841519577
2 56.9505219651
13 35.6590422406
40 16.3983867084
61 9.6157404602
123 8.8866494360
482 8.5852894120
861 5.6353656336
1346 2.4693593459
13670 4.1617791375
evaluations raw_y
1 96.4774590714
2 13.9211486139
91 12.2274280955
92 8.7249696895
226 7.6871385191
514 7.5515999982
558 7.4814342902
855 7.0732696707
957 6.7245050732
1140 6.6320737452
1166 6.6260349875
1206 6.6190210397
1272 6.4478363302
1435 6.4125263405
1459 6.3588431120
1502 6.3210051730
1667 6.3108825502
1750 6.2660974577
1977 6.2539665555
2613 6.2538425014
2667 6.2524940828
2699 6.2504313193
2925 6.2503750692
3121 6.2498822468
3226 6.2495707173
3705 6.2493973532
3886 6.2493431360
4071 6.2493210056
4788 6.2493195228
4894 6.2493180474
4928 6.2493170436
5034 6.2493154621
5366 6.2493153758
5500 6.2493151238
5984 6.2493151106
6006 6.2493150630
6172 6.2493150508
6281 6.2493150404
6288 6.2493150400
6312 6.2493150379
6419 6.2493150358
6437 6.2493150322
6571 6.2493150319
6612 6.2493150307
6691 6.2493150200
6981 6.2493150195
7145 6.2493150179
7199 6.2493150175
7214 6.2493150166
7498 6.2493150159
7530 6.2493150159
8083 6.2493150158
8356 6.2493150158
8359 6.2493150158
8455 6.2493150158
8499 6.2493150158
8505 6.2493150158
8865 6.2493150158
8915 6.2493150158
9050 6.2493150158
9149 6.2493150158
9355 6.2493150158
9377 6.2493150158
9596 6.2493150158
9817 6.2493150158
10050 6.2493150158
10331 6.2493150158
10496 6.2493150158
10635 6.2493150158
10919 6.2493150158
11171 6.2493150158
11276 6.2493150158
12059 6.2493150158
evaluations raw_y
1 70.0658421369
2 19.2032584261
17 11.6465271954
72 10.3240549082
143 4.1356099206
1379 3.5993178367
1688 3.2302097405
1721 2.6927956443
1834 2.3053538661
2018 2.1398402378
2453 2.1382017055
2531 2.1321491940
2831 2.1216059963
3249 2.1204473941
3325 2.1198455100
3418 2.1196536196
3675 2.1193771881
3682 2.1193606545
