evaluations raw_y
1 101174.6433451923
2 55956.3404589543
3 54576.2204737688
10 27584.8477684171
18 19777.5516053486
28 14703.4337181191
32 10398.4082073582
36 6393.5996961332
56 5870.1202252827
65 3552.0895680906
101 846.4368879583
119 548.8780324996
124 3.5824058070
177 3.2518045842
277 3.2269341188
302 3.0266475422
307 2.6900334189
716 2.6654043837
775 2.6277003899
813 2.5190398198
820 2.4246535535
850 2.3287399092
921 2.3045128537
961 2.2598509331
985 2.2579036667
986 2.2425478090
992 2.2324665994
1024 2.2311672775
1051 2.2210878521
1058 2.2106408170
1070 2.2077761567
1076 2.2036107585
1107 2.2034742088
1118 2.1993215228
1158 2.1988085842
1183 2.1987325167
1194 2.1986700717
1204 2.1979362690
1217 2.1960597069
1218 2.1940444846
1232 2.1930335445
1247 2.1929892459
1280 2.1926530387
1292 2.1926435537
1304 2.1923078024
1309 2.1922766145
1317 2.1919986744
1367 2.1919109979
1405 2.1916821833
1424 2.1915756863
1474 2.1915585230
1477 2.1914992699
1482 2.1914605430
1523 2.1914561291
1577 2.1914525192
1582 2.1914498747
1583 2.1914263578
1594 2.1914146604
1653 2.1914111078
1674 2.1914075598
1683 2.1914045929
1688 2.1914039769
1699 2.1914003259
1702 2.1913925799
1711 2.1913884654
1724 2.1913883771
1776 2.1913871386
1782 2.1913859568
1783 2.1913854641
1815 2.1913836387
1834 2.1913830958
1841 2.1913815971
1857 2.1913805678
1868 2.1913801998
1893 2.1913794487
1925 2.1913792010
1932 2.1913783739
2000 2.1913779229
2002 2.1913778619
2018 2.1913777982
2063 2.1913777476
2074 2.1913777015
2087 2.1913776852
2103 2.1913776400
2120 2.1913776224
2138 2.1913776173
2143 2.1913775857
2144 2.1913775835
2161 2.1913775821
2164 2.1913775642
2207 2.1913775588
2212 2.1913775526
2222 2.1913775448
2260 2.1913775415
2271 2.1913775381
2304 2.1913775378
2313 2.1913775361
2316 2.1913775336
2323 2.1913775331
2327 2.1913775326
2331 2.1913775317
2345 2.1913775297
2356 2.1913775292
2402 2.1913775291
2411 2.1913775290
2426 2.1913775289
2430 2.1913775283
2441 2.1913775280
2442 2.1913775279
2450 2.1913775268
2467 2.1913775262
2476 2.1913775262
2547 2.1913775259
2561 2.1913775258
2571 2.1913775258
2584 2.1913775257
2622 2.1913775256
2636 2.1913775256
2638 2.1913775256
2666 2.1913775256
2672 2.1913775256
2681 2.1913775256
2685 2.1913775256
2719 2.1913775256
2723 2.1913775256
2749 2.1913775256
2763 2.1913775256
2775 2.1913775256
2780 2.1913775256
2790 2.1913775256
2867 2.1913775256
2881 2.1913775256
2943 2.1913775256
2977 2.1913775256
3002 2.1913775256
3053 2.1913775256
3103 2.1913775256
4854 2.1776431188
4882 2.1408243571
5119 1.9331590086
5179 1.8775062153
5288 1.8228130996
5341 1.7814787017
5438 1.7736249365
5477 1.7726381841
5481 1.7545876456
5489 1.6898025005
5536 1.6437241509
5550 1.6322619293
5553 1.5817942758
5561 1.5792198114
5579 1.5590085508
5642 1.5523544669
5752 1.5333961880
5799 1.5226003551
5888 1.5207342238
5898 1.5167896731
5919 1.5121320580
5954 1.5112271530
5963 1.5087137639
5968 1.5072326356
6007 1.5069746446
6015 1.5047642370
6026 1.5040922467
6084 1.5028983563
6134 1.5026965938
6136 1.5021493426
6153 1.5012803401
6174 1.5007382622
6260 1.5005582714
6263 1.5005147222
6317 1.5004888950
6318 1.5004836776
6319 1.5003909473
6362 1.5003876234
6366 1.5003874549
6382 1.5003482531
6443 1.5003341101
6492 1.5003074055
6566 1.5003008315
6614 1.5002979197
6653 1.5002970092
6659 1.5002965803
6688 1.5002936627
6712 1.5002921402
6792 1.5002920458
6821 1.5002915669
6846 1.5002914701
6857 1.5002910919
6882 1.5002909262
6892 1.5002908304
6912 1.5002906241
6951 1.5002906130
6953 1.5002903401
7009 1.5002902724
7023 1.5002902255
7148 1.5002901989
7208 1.5002901896
7236 1.5002901823
7264 1.5002901726
7297 1.5002901696
7303 1.5002901660
7306 1.5002901644
7323 1.5002901612
7343 1.5002901611
7384 1.5002901606
7409 1.5002901598
7410 1.5002901588
7412 1.5002901580
7416 1.5002901571
7449 1.5002901550
7521 1.5002901546
7539 1.5002901539
7609 1.5002901538
7611 1.5002901537
7692 1.5002901536
7695 1.5002901535
7720 1.5002901534
7732 1.5002901534
7786 1.5002901534
7815 1.5002901534
7817 1.5002901534
7829 1.5002901534
7831 1.5002901533
7852 1.5002901533
7857 1.5002901533
7894 1.5002901533
7930 1.5002901533
8011 1.5002901533
