evaluations raw_y
1 2512.7063375538
2 2296.1127521073
3 1384.9712938082
7 400.4775184925
18 138.7633448102
32 49.2408484752
52 27.1656732661
136 18.5143615207
153 15.0820427174
169 9.9588278912
208 2.3387975214
276 1.1275648077
432 0.6826615903
713 0.6787775443
886 0.5449952557
1055 0.5248224568
1069 0.2653276473
1192 0.2525624145
1222 0.1962637784
1483 0.1941725103
1519 0.1301322621
1700 0.1112276247
1775 0.1102402547
1776 0.0531707443
1850 0.0280731251
2152 0.0081289715
2268 0.0013515130
2735 0.0013252780
2789 0.0010851228
2943 0.0007294243
3123 0.0005811224
3125 0.0004587737
3168 0.0003274383
3263 0.0002026200
3281 0.0001847161
3323 0.0000692215
3456 0.0000367593
3624 0.0000238121
3698 0.0000218799
3708 0.0000083083
3788 0.0000023161
3997 0.0000009126
4086 0.0000001796
4277 0.0000001790
4378 0.0000000175
4381 0.0000000140
4384 0.0000000108
4697 0.0000000101
4804 0.0000000026
4808 0.0000000007
5238 0.0000000004
5279 0.0000000002
5366 0.0000000001
5526 0.0000000000
5562 0.0000000000
5740 0.0000000000
5761 0.0000000000
5778 0.0000000000
5823 0.0000000000
5958 0.0000000000
6096 0.0000000000
6133 0.0000000000
6189 0.0000000000
6272 0.0000000000
6315 0.0000000000
6349 0.0000000000
6386 0.0000000000
6530 0.0000000000
7079 0.0000000000
evaluations raw_y
1 416259.6567042979
2 217061.1353217025
7 27082.6787956406
8 18365.0848496391
9 17097.5082615243
20 6552.0554859557
22 216.7374354705
48 176.5591223982
168 65.9557595688
201 54.2891507649
275 34.2608037064
288 1.5300570533
465 1.3549004747
604 1.1107360819
654 1.0013304689
716 0.9871526013
761 0.6773895711
824 0.5883554383
832 0.5578423023
854 0.4851709614
865 0.3695926692
910 0.3614333401
1231 0.3409887068
1312 0.3244234352
1323 0.2568512715
1460 0.2266113814
1485 0.1894661568
1540 0.1271339480
1653 0.0566466150
2104 0.0480171023
2107 0.0390261283
2143 0.0366102689
2254 0.0235590450
2400 0.0122483274
2411 0.0099900950
2437 0.0091216725
2448 0.0076650211
2495 0.0012524895
2953 0.0003096844
3397 0.0001826979
3561 0.0001042272
3611 0.0000369886
3705 0.0000279126
3733 0.0000022292
4020 0.0000018426
4121 0.0000003894
4344 0.0000001716
4408 0.0000001213
4467 0.0000001184
4560 0.0000000047
4743 0.0000000035
4792 0.0000000017
5091 0.0000000016
5183 0.0000000003
5445 0.0000000001
5595 0.0000000000
5838 0.0000000000
6035 0.0000000000
6075 0.0000000000
6092 0.0000000000
6585 0.0000000000
6669 0.0000000000
6720 0.0000000000
7298 0.0000000000
evaluations raw_y
1 2366.6398335498
4 2001.9630584374
12 1198.9785079244
16 704.8806261753
28 662.9214189294
35 597.1614250341
42 10.4226299992
239 3.8638724492
240 2.6335598411
281 2.2782073802
311 1.5296621723
364 1.3267181360
390 1.0798605317
437 0.8184204144
499 0.6435013063
577 0.6192913637
650 0.5736565723
680 0.5600680771
