evaluations raw_y
1 35977.7034249553
3 26372.3051415616
14 25202.8813306947
21 8860.1681154659
74 3212.0138332380
122 2389.3910636546
246 1539.0488712381
596 1526.4785134258
628 1476.6942253278
841 1418.9047317323
892 1309.2687969896
927 1207.3826449369
1946 1027.9550040952
11195 980.0297010099
11369 861.8276666650
12340 766.2330220929
13779 725.5407824088
14450 676.5171291030
15030 608.9646049012
16048 607.8981749045
17983 606.4653957038
18451 591.0087166278
18914 584.1581056734
19374 583.1359153528
19403 553.4674332046
19425 497.6701561091
21513 488.8061429755
21623 488.6857340495
21775 475.1939145701
22368 465.1816155573
22428 463.4297180150
22598 447.5442242172
22899 432.8525893145
23323 427.9065746569
24228 424.3939996883
24427 393.5667248286
25418 383.8309932330
26630 364.2304639497
29449 330.4846034804
30960 315.7904579354
35544 312.5399174468
37662 299.2528360259
48786 283.2198383749
54521 282.7112967503
64430 271.7947250767
130424 263.7811232840
259253 260.5401544137
261866 250.2115260677
263019 243.5784594182
266210 243.0002704867
268197 238.9053916645
268389 214.0915341129
268486 212.0376854936
269503 189.9512936055
271370 168.0625200883
276133 166.6496814114
276708 164.9440653963
276916 140.8743814372
277486 124.0172353170
277732 123.9657014769
279081 118.6424131628
280166 118.5115299779
280781 112.0146094441
281368 108.2004437492
281757 106.4526036763
282446 106.3441251083
282454 105.7802934582
282492 101.7666784640
282597 92.6676351859
283705 91.5688107596
284905 90.2060358973
285891 81.1030260964
285968 80.1287693301
287874 73.5564883753
291575 73.0771266913
291926 72.1926439110
292835 72.1163114910
293047 67.6032720260
293382 64.8308470713
294133 63.5503029892
294874 62.0907675437
295745 61.7910169362
295953 61.2392898930
295988 59.1165642519
296000 58.6754129758
296172 56.4737356202
296810 56.4307620848
297453 54.1639911405
298418 50.0822352811
302993 49.2709687733
304347 48.7644026848
304622 48.4866373394
305956 48.4342973169
306340 48.1162404269
306341 48.0667800587
306427 47.4378163555
307981 47.3441397310
308124 47.3358804757
308308 46.6406033465
308779 46.6313078777
309462 46.1835718199
309765 46.0283038715
310740 45.7883774991
311896 45.6449745259
314382 45.4883172347
314587 45.3271253647
314823 45.1456806744
315454 45.1055681488
316168 45.1013130030
316276 44.9717908916
316802 44.9294145289
316849 44.8837378407
317526 44.8499153553
317843 44.8256707035
318340 44.7015710483
319901 44.5676981401
320467 44.4479263081
321951 44.4458363981
322309 44.4277919120
322406 44.4246230315
322745 44.3921925158
323627 44.3634858549
323902 44.2849063487
323946 44.1848305126
324055 44.1736952305
324925 44.1626418585
325487 44.1214449183
325550 44.1013511014
326492 44.0857342076
327515 43.9569227490
328511 43.9393327016
328808 43.8775715416
329345 43.8689119148
331586 43.8618720302
331886 43.8083664363
332761 43.7901031692
334576 43.7736985958
335659 43.7673870054
336551 43.7536839000
336625 43.7419648589
336637 43.7249375658
338603 43.7076627078
340097 43.7037176518
340768 43.7024947189
341232 43.6934939337
342329 43.6843055918
343413 43.6827072132
343880 43.6778551985
345505 43.6772422992
345647 43.6768955302
345830 43.6723089028
346801 43.6711752399
347077 43.6711658855
347216 43.6709506814
347445 43.6708400290
347785 43.6677344140
349541 43.6636894561
351913 43.6636373875
352222 43.6627496351
352470 43.6611494079
353499 43.6610854255
353554 43.6589192649
353857 43.6575163667
355178 43.6572865479
355263 43.6572672041
356174 43.6570838457
357165 43.6558230041
358102 43.6557920529
358340 43.6557357628
358600 43.6544210587
360300 43.6543501960
360341 43.6539904668
361360 43.6539176492
361388 43.6538399756
361443 43.6535121807
361837 43.6531863342
362157 43.6526932323
363241 43.6525791409
363633 43.6519607581
364805 43.6516375669
366466 43.6514837047
366663 43.6512883848
366814 43.6512310228
367644 43.6508057148
368437 43.6507014339
369491 43.6505859624
370286 43.6504729315
370518 43.6502689350
371839 43.6499418121
373260 43.6498381468
373707 43.6496179367
375719 43.6495408590
375945 43.6495165112
376771 43.6494897184
377470 43.6494568438
378195 43.6494497353
378716 43.6494257342
378724 43.6493308479
379466 43.6492504198
382087 43.6491742557
382678 43.6491717511
383371 43.6491655467
383756 43.6491110428
385081 43.6490966314
385360 43.6490847925
386225 43.6490800787
387121 43.6490737726
387356 43.6490724444
387755 43.6490690815
388319 43.6490681136
388350 43.6490585954
388487 43.6490571217
388665 43.6490541910
389429 43.6490343232
390356 43.6490281292
390631 43.6490203020
391023 43.6490154166
391084 43.6490027900
391756 43.6489968332
393057 43.6489860855
394690 43.6489733716
395112 43.6489729594
395902 43.6489729100
396354 43.6489724694
396624 43.6489714959
396804 43.6489660995
397510 43.6489658394
397785 43.6489635830
398030 43.6489621200
398483 43.6489574886
399447 43.6489515626
400022 43.6489708067
evaluations raw_y
1 115193.3196980074
2 79026.3565433343
5 25611.2229090338
6 4584.8869846943
62 2920.6582537749
95 1487.1025758188
250 1460.4820871549
289 1429.2942375727
326 1397.4583767161
383 1288.4542253720
654 1252.5543366019
779 1191.4016987904
891 1135.5183215928
1169 1132.4841692528
1389 1053.2669077811
1509 995.9067994051
10557 975.9821431150
10707 931.3747333487
11338 904.7844550966
11357 838.1989106048
11827 832.5295155777
12180 814.9098795037
12416 750.0797234311
12942 691.1834807906
13288 672.9939616283
14992 652.7495474853
15632 631.7700037638
15903 616.6100696930
16984 591.3935027875
17474 574.8398806011
17542 540.1536319353
18667 534.1808586391
19053 494.9624973753
19492 486.4455004937
20095 482.3603429284
20704 434.6534872929
21559 423.3643458179
22599 423.2590605381
23246 416.3779743968
23561 386.2829703748
23856 368.1452589833
24128 368.0057145151
26308 364.7929399415
26367 350.7901201141
28874 347.0268533623
29812 339.1904548314
32384 336.9549401306
32462 326.1241574346
32566 320.6719867564
33890 298.6987547499
44236 269.0756227129
111836 256.8575915646
220005 249.3967871848
254669 219.8812789965
260594 200.9732443490
261019 195.8492069828
262579 195.3010852646
262931 188.0227418909
263729 160.9019962841
267885 159.3926692938
268190 148.8502359830
268440 136.8370525044
270166 121.2821031232
271913 110.3464241790
272649 94.2402152283
277453 93.2580685025
277948 82.1123668847
279501 80.9650945577
279875 79.3607704137
281875 78.1063266473
282118 74.8665142063
283840 74.3937768522
284686 74.1874632454
285264 69.7180846032
286429 68.7615288100
289858 65.8572270248
289865 65.8221563569
290385 62.0952103867
290739 60.2450262073
291777 58.5358622721
292139 57.4191558044
292816 57.0101847749
293111 55.6256008357
294432 55.1916448718
294487 54.4802183643
295927 54.1847766880
296178 53.9822767252
296687 53.8827724949
296782 53.8026772512
296982 52.2864915320
297145 52.1879649832
297200 51.0871758823
297805 51.0305031734
297857 50.4773570291
298112 50.0052902639
298129 49.1808112749
299967 48.9160291185
300117 48.6780496185
301197 48.5920844624
301351 48.2739727668
302555 48.1916913861
302793 47.9822773657
303414 47.4748058508
303495 47.3459782575
303498 47.3097995489
303631 47.1850899323
304138 47.0924905255
304149 47.0387310633
304530 46.7476095687
304968 46.4388975832
305373 46.2867123345
306491 46.2769636122
306971 46.1742308310
307554 46.0580837430
308315 46.0266115326
308545 45.9807677115
308960 45.9740827585
309300 45.6695077950
310951 45.3040845862
311687 45.3040289856
313418 45.2844121329
313941 45.2628382953
314092 45.2197746242
314273 45.1548959078
314632 45.1445065031
315748 45.1389109828
315821 45.0604208731
316431 45.0103060963
316510 44.9536006184
316648 44.9463504282
316904 44.8708140001
316947 44.8626923791
318098 44.8459404085
318282 44.8449459538
318622 44.8306592620
318640 44.8276798209
319207 44.7901319400
