evaluations raw_y
1 23.1297053586
13 11.0745121058
22 9.0159235289
34 1.7235662959
1620 1.1593614339
3068 1.1058303476
3178 1.0156548029
3571 0.9067633021
3619 0.1253565672
6810 0.0666262133
11967 0.0519688687
12410 0.0154537904
17871 0.0126730359
18504 0.0026482891
20186 4.4530544360
evaluations raw_y
1 45.1913613179
10 21.2081592680
81 19.1772594417
117 16.5972384969
163 12.9938883246
258 10.5951532151
326 9.3276153769
503 9.0213218517
546 4.4321905745
561 2.3038118842
896 2.2059198659
4216 2.1330254127
5631 2.1317431827
15359 2.0808442166
17285 2.0240551314
20186 17.9689746265
evaluations raw_y
1 9.5080693307
5 3.7156497426
65 3.4859849939
298 2.8892890063
468 0.3655102251
2174 0.1946973572
5736 0.1911076313
9138 0.0683702634
13524 0.0449397300
17477 0.0043095116
20185 14.0962392896
evaluations raw_y
1 14.3648490122
18 11.9599800162
42 7.6933147591
152 2.6392181797
442 1.2890959053
1129 1.0389378772
20186 35.8376912344
evaluations raw_y
1 75.5295930267
2 45.5136311793
3 39.0242649348
12 0.2352210902
5661 0.1917945494
9240 0.1159718304
11237 0.0373322547
17401 0.0176308123
20186 6.9244099632
evaluations raw_y
1 16273.8789258376
3 31.8124567071
14 28.5550759111
31 22.2018303784
40 17.4962489296
139 16.9897389521
146 11.9222271121
154 7.6279787775
299 3.8987472403
748 3.8967948890
843 2.2452923824
7073 2.0841968822
12438 2.0370319232
12787 2.0342477421
16820 2.0215935851
20186 4.2840526246
evaluations raw_y
1 36047.4052134891
2 34.0991920637
5 27.7876530899
7 27.2289933505
8 16.6255844033
16 11.5766363409
35 3.5020248800
1017 2.6961729954
2204 2.4314273912
3614 2.2418194301
6751 2.0403799491
20185 16.5247613805
evaluations raw_y
1 54.5977923188
2 33.5485231529
4 23.0092131348
7 16.7697273168
30 10.1738540908
94 4.6733903158
171 4.5920747742
327 4.2219463260
631 3.0613309526
824 2.7141897755
2329 2.0365014035
20185 33.7399820671
evaluations raw_y
1 87.6794075789
3 44.6977338796
6 43.8482384746
7 34.8331103747
8 29.6713940158
11 22.2689394675
18 16.5757219774
48 15.9210034480
62 6.2229478252
113 3.3144683855
385 1.8002448397
2715 1.2916012397
5459 1.1781529512
6104 0.7110091490
6304 0.3567664456
11807 0.2499873589
14643 0.2006661028
14700 0.1770493347
14824 0.1692980749
17185 0.1417470483
20186 14.4186505862
evaluations raw_y
1 49.9981660121
3 34.1751117944
4 31.1128012791
5 28.5345437916
7 24.3778698816
10 12.3688969637
55 11.8971499779
135 10.9475500498
209 8.9661863736
289 8.1535337461
416 6.1173046939
563 5.1054930483
608 5.0857715801
733 5.0800013540
890 4.5083480510
926 4.4234030757
1055 3.3203103446
1088 3.2669731599
1408 2.4617825099
1768 2.2005578782
9632 2.0300962876
20186 3.5251200523
evaluations raw_y
1 31706.8668609907
2 10.5223770473
5 5.7744350984
31 4.1000391647
105 2.8618560937
363 2.6813016684
592 2.1888363369
6345 2.1598988584
8241 2.0835579638
8490 2.0147267898
16515 2.0032597804
20186 19.1778156783
evaluations raw_y
1 111768.6058825000
2 38.2563379821
5 14.1827611469
11 12.0136518924
97 11.5106592174
133 11.4133096129
200 5.6882799677
264 0.4287529856
20185 26.4018176995
evaluations raw_y
1 25.1178785683
7 20.9687663107
8 15.7532694203
10 7.9831332813
22 6.0414748984
52 5.4776451237
102 5.4576452057
392 4.1647955459
401 3.4829757393
442 2.3076665903
1179 1.4276599967
3372 0.4774745993
6478 0.2289323239
7900 0.1358628653
8679 0.0846299501
11926 0.0276823156
13251 0.0082270651
16097 0.0066954883
16918 0.0019394434
17160 0.0013643385
19050 0.0013619476
19774 0.0009014318
19799 0.0007989466
20186 0.0047203805
evaluations raw_y
1 36067.0556570403
2 30.1229143487
15 28.3632132760
25 19.1044222132
36 11.9405099946
242 4.9488952642
413 2.1458504621
6245 2.0836862817
16916 2.0132557067
20185 30.6756787665
evaluations raw_y
1 6200.8085331616
2 39.9277437405
5 26.7294274673
8 24.5415519194
12 11.2413206362
27 10.8981755918
63 9.0820863400
79 8.9375266805
116 6.6511036208
216 3.6225335915
547 3.1205712900
1150 2.7655971883
1160 2.6302130389
1726 2.2665459301
1824 1.4909788337
1970 0.7381414739
20185 15.7645611893
