evaluations raw_y
1 38673.7189526785
2 26928.6839199905
9 25178.9810226701
13 1718.0029667975
29 1572.4568282714
39 972.3798623775
46 859.0205339742
47 767.2078029608
90 729.5390038388
206 708.8501144867
290 614.9240792515
365 505.6297459911
613 475.2490380449
750 393.7435524704
8771 383.8394683711
9963 374.5299913427
9978 322.9830942228
10579 322.3147800820
11849 292.8018327911
12014 283.2952379154
14174 269.9651472986
15093 212.2881688442
15122 206.7556675065
19284 196.7346790940
19723 164.2577782466
24279 149.3425540317
24785 146.9875003884
25254 145.6458620410
25697 145.5308060334
26481 139.7244645489
29108 133.2619380965
30958 126.5931835385
32586 125.7629109789
35840 117.6543799017
47531 113.5591860689
63755 104.0311297168
75195 100.7421421988
133369 92.1257235063
200152 229.0587868376
evaluations raw_y
1 72639.7144132653
2 1131.6122779270
19 635.6800936440
22 576.9489249395
102 507.4379464539
270 476.8159754530
299 475.1411175468
401 465.9154476816
402 465.4674294778
504 461.2698319392
511 382.3436179149
1151 355.8556588554
9730 329.9039498181
10709 293.6906855300
12184 293.6112534885
12828 289.1197945811
12853 281.0069112925
12864 278.8054327937
12907 269.5163352809
13634 238.4478822408
13904 235.0569186606
14604 212.0175923327
17386 203.3522678121
17748 199.0248540098
18218 191.8822905077
19413 171.8573053129
19855 166.8317740839
20109 163.2997346241
21745 157.3622943185
22441 156.4836815293
23479 154.3975595359
23486 153.2828196682
25134 129.0077035066
28010 128.8256720548
35460 126.4164079268
36661 113.9005638810
40693 105.3290594447
101848 96.1574179587
200152 198.9149860385
evaluations raw_y
1 1509.0772691660
17 623.4784550301
42 621.2968116527
80 589.7486995954
99 543.9742049230
115 409.5934134555
504 401.7372989298
917 400.6150138959
982 368.6142205558
1031 336.3462349192
9716 328.8068116968
10084 305.9298652602
10639 297.3235979008
10984 290.0331487204
11332 239.0858189979
14890 222.3086914080
15103 213.5902838589
15196 206.4102133473
15242 205.8867197317
15622 197.2657877634
15783 179.0202230897
18916 171.7777688114
19173 156.8756727139
20464 140.4683180541
28732 138.4188025173
29459 136.2355977709
30217 133.0645076277
32502 129.2747879454
33015 114.3367475403
52284 108.9315461693
70544 96.3801594315
200152 209.1487372465
evaluations raw_y
1 52330.4285773679
2 11057.4120289701
10 7027.5211642196
21 1056.0645096284
22 663.4971323768
149 644.2509126113
319 628.1788449404
347 616.2253487441
383 604.0767626957
462 584.7511048253
504 555.3534319491
519 517.7097715366
571 511.3917792172
687 504.5998611461
756 484.5811183968
850 414.2896831012
1368 348.5137324017
9673 328.1409498649
10877 326.1939686955
10921 292.3842355215
11727 262.5084056188
13652 257.2574209355
13663 255.4283177446
14944 248.0457159439
15026 231.3050773893
15902 219.5516448833
16289 218.0952893458
16888 217.2473021308
17099 214.7861911637
17101 198.5348645153
17220 183.8059971959
18921 177.9362627379
20282 177.4840993162
20750 164.3979203894
21008 155.9854790843
21742 130.8113888848
29677 129.4868487455
30844 125.1797424319
39431 121.3826581383
39693 117.1379458589
48551 92.1776460781
200152 225.1830629245
evaluations raw_y
1 614518.0603712751
2 9706.6567920469
5 8718.3274591321
10 6006.6704132022
20 3643.4820027472
21 3082.5320053457
32 693.3617546803
36 483.1927115760
556 412.3534645527
845 401.2761977408
926 398.1492758199
1312 397.3373564968
7161 373.0106691841
7492 336.2629985276
9721 315.5040290729
9777 307.2591403232
9928 301.2728120465
11825 267.3643219237
14333 264.8608172563
14406 230.9732847677
15049 203.2305959669
18089 198.8815021438
18174 193.2307149348
18542 189.6181437203
18721 176.5123852918
20139 175.9915384335
20649 167.3625979508
21209 148.6213279737
23647 143.7432260257
24661 139.3561501500
24828 137.5369865803
31200 134.5441368719
33081 133.4331742325
34791 120.3299619399
41098 113.3771212917
56158 108.2077626741
60203 100.7386893999
81093 95.4885932346
89403 92.5980159945
200152 228.3591908461
evaluations raw_y
1 347344.0486450868
2 699.0847216875
15 631.0630683624
35 599.0407094523
146 576.3773242547
287 528.1127720376
308 483.5573931768
338 473.4063879350
390 435.8816414632
693 346.7202369941
