evaluations raw_y
1 360.0783029195
2 45.5659866701
15 18.1592296735
17 16.5126302722
70 11.2204255366
79 7.1692404398
858 7.0559227418
883 6.6870549275
908 6.5149335729
911 6.3801697445
922 6.3390886331
923 6.2830363633
926 6.0547398642
931 5.7845228997
937 5.5089045624
940 5.4396801875
944 5.4087324965
969 5.3836536470
971 5.3169165107
984 5.3060076852
1008 5.3003069215
1045 5.2926334407
1046 5.2826445585
1072 5.2824469059
1092 5.2823212016
1106 5.2822716643
1108 5.2821190229
1117 5.2821068898
1161 5.2820967118
1181 5.2820953014
1195 5.2820755318
1234 5.2820749756
1236 5.2820744445
1237 5.2820718711
1250 5.2820709941
1280 5.2820706446
1297 5.2820705751
1303 5.2820705438
1320 5.2820704690
1325 5.2820704436
1338 5.2820704229
1358 5.2820704197
1364 5.2820704192
1367 5.2820704186
1374 5.2820704174
1379 5.2820704171
1406 5.2820704169
1432 5.2820704169
1440 5.2820704169
1443 5.2820704168
1468 5.2820704168
1490 5.2820704168
1504 5.2820704168
1506 5.2820704168
1513 5.2820704168
1516 5.2820704168
1565 5.2820704168
1572 5.2820704168
1577 5.2820704168
1601 5.2820704168
1606 5.2820704168
1612 5.2820704168
1617 5.2820704168
3797 5.2230193391
5123 5.1078663802
5357 5.0662259615
5450 5.0447364642
5465 5.0275728794
5470 5.0104855895
5483 4.9955508827
5488 4.9711043966
5531 4.9694760859
5541 4.9678549980
5546 4.9601755517
5662 4.9600110223
5673 4.9587669233
5689 4.9579196931
5699 4.9578627452
5713 4.9575128193
5738 4.9574215926
5759 4.9574208026
5781 4.9574146784
5784 4.9573890852
5877 4.9573886436
5892 4.9573883893
5898 4.9573866534
5920 4.9573865063
5994 4.9573865006
5996 4.9573864790
6016 4.9573864699
6020 4.9573864570
6031 4.9573864241
6048 4.9573864198
6051 4.9573864140
6086 4.9573864128
6091 4.9573864089
6104 4.9573864074
6126 4.9573864073
6131 4.9573864069
6153 4.9573864067
6156 4.9573864061
6225 4.9573864060
6252 4.9573864060
6384 4.9573864060
6388 4.9573864060
6391 4.9573864060
6393 4.9573864060
6403 4.9573864060
6420 4.9573864060
6435 4.9573864060
6463 4.9573864060
6470 4.9573864060
7308 3.8228534246
8726 3.6408066451
27823 3.6407994322
27880 3.5792840181
28327 3.5592309157
28706 3.5592236358
28770 3.5578694940
28922 3.5560712073
29033 3.5557302484
29087 3.5554398206
29134 3.5552653815
29297 3.5551037079
29372 3.5550495042
29423 3.5550135323
29493 3.5549685286
29686 3.5549473059
29691 3.5549055455
29937 3.5549040131
30023 3.5561522188
evaluations raw_y
1 17579.0674100911
2 64.5081228296
9 60.9853643697
11 38.7917301928
15 38.3828312051
23 32.8623631571
26 32.0254970992
29 30.1412861972
32 30.1072730458
40 22.4907476075
75 18.7138407193
91 8.5530671903
222 8.4603223349
570 8.3952051914
606 6.8046379528
664 6.3554687392
708 5.0378001671
728 4.9310654446
803 4.9122726339
807 4.8917628518
819 4.8018563493
843 4.7965209292
857 4.7753876284
858 4.7738915388
871 4.7699338569
876 4.7605593781
916 4.7583288128
933 4.7580144830
967 4.7579674156
972 4.7577558500
987 4.7577398280
1005 4.7577358322
1007 4.7577262852
1008 4.7577251280
1021 4.7577122018
1073 4.7577121046
1077 4.7577117768
1082 4.7577115477
1087 4.7577111126
1100 4.7577110847
1101 4.7577110183
1106 4.7577109609
1117 4.7577109120
1118 4.7577108066
1129 4.7577107825
1148 4.7577107764
1163 4.7577107458
1164 4.7577107101
1169 4.7577107028
1198 4.7577107021
1215 4.7577107019
1216 4.7577107013
1236 4.7577107011
1258 4.7577107011
1262 4.7577107009
1300 4.7577107009
1311 4.7577107009
1335 4.7577107009
1344 4.7577107009
1399 4.7577107009
1402 4.7577107009
1437 4.7577107009
1440 4.7577107009
1445 4.7577107009
1468 4.7577107009
1472 4.7577107009
1484 4.7577107009
1491 4.7577107009
1493 4.7577107009
1558 4.7577107009
1945 1.4186181950
3411 1.4184266605
3454 1.4183684378
3457 1.4183580909
3459 1.4183212711
3504 1.4182496809
3511 1.4181878789
3573 1.4181793171
3610 1.4181773426
3641 1.4181756798
3646 1.4181748443
3652 1.4181740702
3693 1.4181737291
3704 1.4181732514
3742 1.4181731450
3822 1.4181731265
3836 1.4181731233
3848 1.4181731194
3930 1.4181731190
3991 1.4181731189
4065 1.4181731189
4176 1.4181731189
4188 1.4181731189
4191 1.4181731189
4243 1.4181731189
4303 1.4181731189
4332 1.4181731189
4349 1.4181731189
4368 1.4181731189
30086 56.8454820828
evaluations raw_y
1 45.4707068408
12 35.2492900112
16 32.0646827870
35 32.0160924835
40 24.5956939388
42 13.9955097508
51 13.4966308011
99 10.5884927629
293 9.5582008419
377 7.5874310280
2350 6.4619757883
4175 5.7367197793
4335 5.5753248190
4455 5.2181348576
4877 5.1093607786
5337 4.3195395876
5946 4.0453582688
6279 3.7340591078
6423 3.5450489961
6458 3.4252809514
6660 3.2124020286
6737 3.2005269871
6742 3.1962919622
6998 3.1831241472
7004 3.1760317129
7133 3.1759328922
7539 3.1758447564
7618 3.1757374969
