evaluations raw_y
1 1569.6123401402
2 1286.3152483093
5 1027.3224214630
9 577.3628528528
20 509.0354537570
21 454.2591050522
27 344.7463961179
33 234.5121203788
49 194.2222102315
97 177.6334225508
174 106.1309359889
276 90.6054736652
321 75.2134176340
384 74.7730671746
441 66.5521416597
611 60.4491298007
760 58.4303684285
788 57.6106962748
1081 48.3089311472
1456 36.5126270721
1502 34.0771076501
1535 32.6275474123
1544 26.3585832597
1567 24.2401155790
1587 16.4899361447
1594 16.0215691274
1601 14.4595977556
1644 11.8689900777
1654 11.7209674684
1665 10.5301348697
1729 10.2083256235
1733 9.7051772128
1751 8.9693759786
1761 8.6202402458
1773 8.5397953590
1811 8.4253616837
1821 8.2465218543
1834 8.2421771391
1837 7.7349508810
1852 7.6747762394
1865 7.2840320222
1998 7.1869938326
2007 7.1692415165
2022 7.1301101754
2038 7.1229346099
2056 7.0706783282
2100 7.0664808826
2102 7.0018841223
2133 6.9942723616
2177 6.9914324510
2183 6.9822645616
2204 6.9752956323
2267 6.9696632862
2295 6.9673759808
2296 6.9668023121
2385 6.9666288379
2388 6.9662781465
2419 6.9655367490
2430 6.9652175081
2473 6.9651611971
2490 6.9649872311
2508 6.9648819237
2552 6.9648636125
2563 6.9647909855
2571 6.9647715206
2631 6.9647491111
2651 6.9647395774
2722 6.9647382578
2744 6.9647364446
2786 6.9647344054
2790 6.9647261979
2822 6.9647244224
2823 6.9647233528
2838 6.9647178216
2887 6.9647177998
2892 6.9647168882
2895 6.9647164062
2898 6.9647160522
2899 6.9647159631
2922 6.9647155780
2932 6.9647153391
2936 6.9647151681
2944 6.9647147945
2955 6.9647146753
2962 6.9647144283
2967 6.9647141669
2968 6.9647141343
2975 6.9647140761
2991 6.9647137225
3037 6.9647136836
3042 6.9647135853
3048 6.9647134810
3147 6.9647134718
3169 6.9647134715
3179 6.9647134631
3205 6.9647134520
3226 6.9647134473
3232 6.9647134457
3236 6.9647134321
3270 6.9647134302
3271 6.9647134263
3292 6.9647134258
3303 6.9647134234
3319 6.9647134195
3322 6.9647134176
3325 6.9647134093
3342 6.9647134077
3350 6.9647134074
3351 6.9647134068
3374 6.9647134051
3383 6.9647134047
3387 6.9647134044
3412 6.9647134043
3424 6.9647134011
3450 6.9647134007
3481 6.9647134003
3522 6.9647134002
3531 6.9647134001
3551 6.9647134000
3561 6.9647134000
3568 6.9647133999
3599 6.9647133998
3605 6.9647133998
3607 6.9647133997
3704 6.9647133997
3706 6.9647133997
3725 6.9647133997
3726 6.9647133997
3736 6.9647133997
3743 6.9647133997
3820 6.9647133997
3856 6.9647133997
3870 6.9647133997
3932 6.9647133997
3941 6.9647133997
4018 6.9647133997
4033 6.9647133997
4073 6.9647133997
4086 6.9647133997
8183 6.9647133270
8184 6.9647117601
8245 6.9647116462
8253 6.9647115827
8257 6.9647114589
8264 6.9647095668
8304 6.9647093756
8396 6.9647093702
8420 6.9647090771
8424 6.9647088374
8441 6.9647086943
8561 6.9647086623
8583 6.9647085847
8597 6.9647084065
8720 6.9647084003
8753 6.9647083867
8778 6.9647083866
8830 6.9647083820
8853 6.9647083786
8854 6.9647083761
8878 6.9647083656
9015 6.9647083642
9082 6.9647083632
9093 6.9647083628
9159 6.9647083628
9165 6.9647083626
9175 6.9647083626
9180 6.9647083623
9206 6.9647083623
9208 6.9647083622
9299 6.9647083621
9317 6.9647083620
9342 6.9647083620
9364 6.9647083620
9401 6.9647083619
9420 6.9647083619
9425 6.9647083619
9509 6.9647083619
9540 6.9647083619
9543 6.9647083619
9550 6.9647083619
9567 6.9647083619
9586 6.9647083619
9595 6.9647083618
9598 6.9647083618
9673 6.9647083618
9772 6.9647083618
9844 6.9647083618
9864 6.9647083618
9870 6.9647083618
9919 6.9647083618
9972 6.9647083618
10009 6.9647083618
10070 6.9647083618
10120 6.9647083618
13510 5.5156326859
13656 5.3942783714
13671 3.9805063996
13836 3.9372906725
13849 3.8897511619
13877 2.7573128104
13938 2.0577968492
14100 1.9320222947
14125 1.8873811613
14131 1.5985520072
14196 1.3984445192
14372 1.2091942741
14458 1.1501663431
14638 1.1407216149
14647 1.0969206732
14721 1.0830905870
14727 1.0817349533
14733 1.0684572284
14738 1.0325233987
14817 1.0275888150
14834 1.0249905661
14856 1.0065506631
15246 1.0064020111
15263 1.0063617305
15303 1.0032657566
15314 1.0011030612
15367 1.0003299949
15378 0.9984148844
15493 0.9983039029
15502 0.9981911536
15569 0.9974822186
15673 0.9969287061
15754 0.9965504715
15821 0.9964767238
15831 0.9961396514
15867 0.9961173060
15873 0.9957594787
15923 0.9956809984
15985 0.9955720217
16038 0.9954660042
16041 0.9954029102
16100 0.9951912061
16131 0.9951686846
16163 0.9950878740
16229 0.9950859890
16263 0.9950500021
16276 0.9950496921
16429 0.9950467120
16445 0.9950226317
16449 0.9950141549
16483 0.9950104108
16544 0.9950043977
16545 0.9949729848
16743 0.9949676618
16814 0.9949659741
16834 0.9949647983
16944 0.9949641313
16969 0.9949632915
16971 0.9949622214
17021 0.9949607225
17113 0.9949605903
17255 0.9949597036
17339 0.9949595736
17374 0.9949594941
17444 0.9949592516
17647 0.9949592427
17694 0.9949592380
17695 0.9949592149
17705 0.9949591983
17720 0.9949591912
17764 0.9949591415
17770 0.9949591266
17774 0.9949591181
17822 0.9949591162
17859 0.9949591080
17954 0.9949591034
18008 0.9949591027
18011 0.9949590938
18017 0.9949590706
18175 0.9949590684
18265 0.9949590680
18282 0.9949590667
18288 0.9949590636
18356 0.9949590615
18377 0.9949590613
18460 0.9949590610
18474 0.9949590607
18588 0.9949590584
18669 0.9949590583
18771 0.9949590577
18872 0.9949590576
18921 0.9949590574
18974 0.9949590573
18986 0.9949590573
19047 0.9949590573
19203 0.9949590573
19230 0.9949590572
19265 0.9949590572
19271 0.9949590572
19339 0.9949590572
19399 0.9949590571
19416 0.9949590571
19465 0.9949590571
19470 0.9949590571
19486 0.9949590571
19502 0.9949590571
19509 0.9949590571
19558 0.9949590571
19773 0.9949590571
19817 0.9949590571
19833 0.9949590571
19848 0.9949590571
19916 0.9949590571
19939 0.9949590571
19950 0.9949590571
19976 0.9949590571
19993 0.9949590571
20031 0.9949590571
20293 0.9949590571
20437 0.9949590571
20533 0.9949590571
20645 0.9949590571
94360 0.9067597735
94511 0.7906636473
94537 0.6499658842
94568 0.4154798832
95787 0.4094415858
95971 0.4061535763
96089 0.3437706571
96139 0.3257534398
96243 0.3067296673
96274 0.2592170783
96346 0.1695117622
96455 0.0937565305
97504 0.0884188989
97791 0.0778087531
97884 0.0749365615
98074 0.0516660643
98734 0.0506176240
99092 0.0436247611
99227 0.0405133295
99266 0.0298743649
99960 0.0291072786
100021 0.0208328502
100130 0.1206944764
evaluations raw_y
1 1082.5907199969
2 948.6261482621
5 777.2052665652
7 511.4684095128
16 359.4374341921
42 251.6766055027
74 213.5657800537
82 183.7240177297
168 181.9047976683
172 144.1985805740
185 122.0553714138
194 112.1942325569
204 91.5014204288
305 91.3122104302
363 85.4081632585
386 84.1743536672
409 64.2506448230
516 60.4710296944
730 59.6616824491
738 57.1228806254
842 44.6243411047
853 40.7525186059
890 40.5131444015
891 34.7516176947
935 33.0156727499
940 32.7083529689
943 30.6101489985
945 21.1192930398
985 20.9374189782
1003 20.5567272719
1033 19.3202923373
1087 17.5325700835
1107 17.4920052894
1113 17.0904967289
1128 17.0310406824
1140 16.5654563816
1145 16.4120031134
1153 15.8872430277
1158 15.6117813951
1181 15.5956687495
1255 15.4079843160
1275 15.2542578073
1297 15.2525110804
1306 14.7838270337
1320 14.7631346198
1332 14.7069176381
1333 14.6751649678
1339 14.6115107050
1360 14.3840504500
1379 14.2820020463
1389 14.0253889345
1395 14.0045881622
1402 13.8903583651
1449 13.8726234794
1451 13.5722693792
1475 13.5621692160
1507 13.5095771812
1534 13.3450242609
1536 13.3284276009
1542 13.3057333886
1550 13.1925160958
1571 13.0526537346
1583 13.0427843494
1615 13.0233689816
1621 13.0197604805
1646 13.0096334798
1651 13.0075343834
1652 12.9932542701
1657 12.9853100902
1674 12.9587983144
1776 12.9527594857
1804 12.9516249893
1805 12.9494118589
1810 12.9478851080
1828 12.9474847860
1839 12.9460199768
1841 12.9424551156
1846 12.9403279625
1871 12.9399640736
1877 12.9389510140
1879 12.9370366164
1895 12.9360840610
1936 12.9360647469
1943 12.9358173792
1956 12.9355957206
1958 12.9353241834
1968 12.9352936715
1993 12.9349042949
2011 12.9348781080
2022 12.9347523500
2062 12.9346244677
2075 12.9346031763
2089 12.9345938935
2092 12.9345765050
2100 12.9345737095
2105 12.9345682459
2124 12.9345527289
2135 12.9345419198
2157 12.9345297066
2167 12.9345119536
2183 12.9345062357
2194 12.9344903962
2212 12.9344889453
2213 12.9344848743
2219 12.9344835866
2224 12.9344835784
2226 12.9344754134
2274 12.9344703849
2301 12.9344690239
2324 12.9344685624
2348 12.9344680395
2351 12.9344679524
2360 12.9344657069
2382 12.9344655966
2385 12.9344642138
2440 12.9344637004
2453 12.9344636058
2469 12.9344635925
2486 12.9344635303
2489 12.9344635271
2501 12.9344633611
2511 12.9344632465
2535 12.9344630290
2541 12.9344630181
2542 12.9344628743
2564 12.9344628059
2586 12.9344627668
2600 12.9344627619
2612 12.9344627380
2632 12.9344627366
2661 12.9344627355
2668 12.9344627332
2681 12.9344627261
2709 12.9344627261
2731 12.9344627139
2779 12.9344627128
2780 12.9344627115
2781 12.9344627113
2786 12.9344627109
2789 12.9344627101
2802 12.9344627087
2824 12.9344627080
2828 12.9344627079
2831 12.9344627075
2839 12.9344627061
2873 12.9344627056
2900 12.9344627054
2903 12.9344627050
2979 12.9344627049
2983 12.9344627048
2995 12.9344627047
3032 12.9344627046
3056 12.9344627045
3096 12.9344627045
3104 12.9344627045
3127 12.9344627044
3132 12.9344627044
3145 12.9344627044
3165 12.9344627044
3167 12.9344627044
3181 12.9344627044
3187 12.9344627044
3231 12.9344627044
3232 12.9344627044
3250 12.9344627044
3269 12.9344627044
3326 12.9344627044
3331 12.9344627044
3349 12.9344627044
3359 12.9344627044
3362 12.9344627044
3401 12.9344627044
3472 12.9344627044
5496 10.7416822166
5523 10.3982562594
5524 8.3125107004
5555 6.2030996423
5589 5.7791995955
5625 4.7168326556
5681 4.4063279370
5687 4.2172500232
5693 4.2047513748
5701 3.7786485208
5720 3.6105602839
5797 3.5674750322
5802 3.4051616138
5919 3.3595295959
5932 3.1786602663
5944 3.1770471537
6006 3.1339932920
6029 3.1267061438
6047 3.1242610134
6048 3.1143095074
6067 3.0625791290
6077 3.0304581973
6144 3.0119092953
6215 3.0057094460
6254 3.0035884789
6262 3.0021956575
6304 3.0001845186
6353 2.9924732375
6374 2.9904267032
6392 2.9899039991
6513 2.9898215824
6530 2.9882551019
6585 2.9879695776
6586 2.9872671391
6598 2.9870048455
6645 2.9857528529
6687 2.9856727222
6762 2.9856039853
6803 2.9853470758
6849 2.9852448372
6855 2.9851330646
6858 2.9851049780
6882 2.9850808024
6946 2.9850043357
6986 2.9849606189
7001 2.9849556226
7020 2.9849301130
7042 2.9849271752
7142 2.9849251618
7157 2.9849089554
7165 2.9849012850
7195 2.9848926064
7269 2.9848907848
7304 2.9848837650
7347 2.9848830106
7364 2.9848819162
7428 2.9848817850
7441 2.9848808624
7442 2.9848800423
7461 2.9848795320
7495 2.9848793056
7548 2.9848781019
7599 2.9848780055
7636 2.9848779294
7647 2.9848775125
7693 2.9848774319
7727 2.9848774022
7741 2.9848773869
7777 2.9848773095
7783 2.9848772854
7817 2.9848772391
7873 2.9848772291
7897 2.9848772250
7970 2.9848772158
7987 2.9848772115
8044 2.9848772108
8049 2.9848771931
8072 2.9848771922
8088 2.9848771911
8090 2.9848771908
8100 2.9848771803
8126 2.9848771774
8181 2.9848771761
8241 2.9848771752
8261 2.9848771752
8267 2.9848771744
8303 2.9848771743
8327 2.9848771741
8328 2.9848771740
8333 2.9848771736
8342 2.9848771732
8348 2.9848771727
8366 2.9848771726
8441 2.9848771721
8484 2.9848771720
8510 2.9848771718
8553 2.9848771716
8604 2.9848771715
8625 2.9848771715
8634 2.9848771714
8683 2.9848771714
8684 2.9848771714
8712 2.9848771714
8726 2.9848771714
8738 2.9848771714
8791 2.9848771714
8802 2.9848771713
8805 2.9848771713
8825 2.9848771713
8982 2.9848771713
8988 2.9848771713
9028 2.9848771713
9043 2.9848771713
9201 2.9848771713
9227 2.9848771713
9288 2.9848771713
9369 2.9848771713
9407 2.9848771713
9505 2.9848771713
33167 2.8046410711
33343 2.5851198205
33378 1.8405425514
33588 1.3470108415
33595 1.0329190200
33619 0.7182119478
33821 0.6794280169
34007 0.3932367827
34012 0.3772913877
34290 0.2507030003
34581 0.2341976406
34607 0.1948455505
34731 0.0760845721
34885 0.0728717427
34994 0.0656898122
35015 0.0446415696
35177 0.0374077701
35297 0.0282241603
35676 0.0199248623
35680 0.0174311701
35802 0.0118081646
36022 0.0117728229
36035 0.0088289579
36054 0.0076869495
36216 0.0057109702
36349 0.0052295240
36460 0.0051626795
36474 0.0040225691
36569 0.0020049331
36745 0.0010680121
37202 0.0010505595
37241 0.0009223449
37278 0.0005392473
37496 0.0001887050
38172 0.0001425941
38276 0.0001229134
38358 0.0000954270
38547 0.0000777279
38674 0.0000728402
38800 0.0000426428
39087 0.0000119417
39251 0.0000099038
39629 0.0000096206
39891 0.0000075602
39898 0.0000055523
40170 0.0000054840
40216 0.0000039323
40223 0.0000031925
40436 0.0000025593
40445 0.0000022468
40573 0.0000020240
40598 0.0000013469
40866 0.0000010409
40884 0.0000009899
41041 0.0000008657
41274 0.0000006338
41310 0.0000004365
41421 0.0000004338
41461 0.0000003253
41580 0.0000003102
41833 0.0000002424
41856 0.0000001419
42215 0.0000001002
42229 0.0000000921
42389 0.0000000507
42561 0.0000000441
42839 0.0000000282
43037 0.0000000261
43142 0.0000000227
43243 0.0000000165
43410 0.0000000112
43649 0.0000000053
43858 0.0000000049
44065 0.0000000041
44150 0.0000000041
44153 0.0000000028
44474 0.0000000020
44485 0.0000000013
44877 0.0000000003
45474 0.0000000003
45670 0.0000000002
45750 0.0000000002
45763 0.0000000001
45958 0.0000000001
45974 0.0000000001
46122 0.0000000001
46205 0.0000000001
46283 0.0000000001
46375 0.0000000001
46419 0.0000000000
46663 0.0000000000
46704 0.0000000000
46724 0.0000000000
46941 0.0000000000
46944 0.0000000000
47070 0.0000000000
47126 0.0000000000
47142 0.0000000000
47186 0.0000000000
47213 0.0000000000
47597 0.0000000000
47698 0.0000000000
47783 0.0000000000
47845 0.0000000000
47855 0.0000000000
47911 0.0000000000
47941 0.0000000000
47962 0.0000000000
48235 0.0000000000
48486 0.0000000000
48522 0.0000000000
48601 0.0000000000
48726 0.0000000000
49264 0.0000000000
49463 0.0000000000
49749 0.0000000000
100040 0.0294975812
evaluations raw_y
1 585.8460127433
4 265.2248473196
16 233.3298481949
27 219.1192629905
30 206.5303922306
48 186.2587889859
94 154.7693810050
102 140.5940985653
111 102.5233404970
123 96.8339916099
204 80.1327234067
270 76.9916957534
457 49.9904124416
