evaluations raw_y
1 18933579.0081994236
3 17911973.9485920966
4 16568444.0702395663
8 11814097.0362495370
10 1375524.2304310515
42 1242665.4049019164
47 181772.7027713775
84 24171.3533181242
199 6374.6138883575
694 2805.9082716704
724 1570.0612097703
820 865.0963070254
2393 535.2814542550
2499 190.7229519382
3489 29.9547722278
5056 25.7944299529
6424 25.5783098527
6957 5.3793678277
8977 2.2153114015
9896 1.6648128093
10417 1.5438092565
11025 1.4761411658
12161 1.0000707345
13906 0.6787603159
14193 0.6140437922
14778 0.5833958019
14952 0.4001178432
15170 0.2278461728
16223 0.2224730889
16413 0.2076930027
16418 0.1946091488
16585 0.0869383020
16629 0.0814279653
16777 0.0477438249
17537 0.0049531838
18670 0.0015873186
20577 0.0001320846
21655 0.0000738221
23727 0.0000244666
24435 0.0000113906
25777 0.0000077461
25780 0.0000058170
26010 0.0000057790
26107 0.0000056551
26417 0.0000016000
27055 0.0000011992
27669 0.0000006491
27942 0.0000004821
28418 0.0000003900
29580 0.0000001952
29931 0.0000001162
30172 0.0000040858
evaluations raw_y
1 401155.2361037692
10 309713.4657247780
24 55462.5610917170
30 18104.8615501564
43 8650.1090954035
187 6262.1836197834
288 3433.6321708320
692 3174.1730775282
833 2323.3687406940
836 1604.7517342004
914 1061.9604283622
930 942.6516936817
1595 896.4575138175
1701 847.9423183228
2045 638.2698019298
2094 569.2982747835
2400 377.2949125868
2423 349.7433746091
2618 245.1339346051
2827 14.3940086850
5164 10.3338644111
9125 8.7730379076
9198 8.4857427835
9701 7.3810817725
9839 7.2475217794
9860 3.8956209360
10965 3.7129312417
11237 1.6995018636
11387 0.7150258204
12409 0.5357607002
12661 0.1756279832
13892 0.0132956548
15755 0.0060616200
17420 0.0040935216
17662 0.0023287437
17793 0.0011356085
18036 0.0004323261
19538 0.0002458234
20331 0.0002275332
20581 0.0000099699
21659 0.0000029418
23731 0.0000024879
24147 0.0000018333
24439 0.0000008201
25781 0.0000007488
25784 0.0000002771
26041 0.0000002351
26421 0.0000000855
27059 0.0000000241
27946 0.0000000093
29039 0.0000000091
29584 0.0000000040
30061 0.0000016260
evaluations raw_y
1 16539402.6858783718
2 3664623.0544034895
6 131103.9518841713
12 50984.7419973172
25 44867.3310054013
31 12077.0157226588
48 2568.4163831060
241 1721.5611588892
734 205.6542251207
