evaluations raw_y
1 2743.0981042598
2 1522.0460368394
4 796.8388572117
11 220.1655406170
50 159.0877746015
299 130.9018901268
336 104.6630785429
448 90.0930705344
467 86.7799993184
783 79.4135073097
987 72.7122293083
2138 60.0803616088
2530 46.9857093028
6278 40.4744868086
6573 25.7252620604
6909 24.0475432043
7845 18.8138653454
10118 9.1820321977
12775 9.1146001892
13439 7.8792229188
13570 7.6116749536
14462 5.5372872183
15404 3.5343745732
15418 3.1680267764
17335 2.0058506413
18734 1.2817975872
20853 1.1604294234
21971 0.8505083196
22331 0.7446868012
23038 0.5065470176
24986 0.3932028997
26571 0.3788431722
26875 0.2766644525
27236 0.1575192998
31005 0.1551641612
32537 0.1252002948
33011 0.1229525563
33031 0.0939084362
33155 0.0373697439
36902 0.0339859466
37318 0.0324222251
38436 0.0255096944
38557 0.0244803723
38565 0.0231250972
39765 0.0214618061
40041 0.0195930236
40397 0.0190873995
40415 0.0121988474
40823 0.0109125639
42241 0.0000000000
52201 0.0236382230
evaluations raw_y
1 1065.3571150776
4 772.6449631590
11 663.5463534909
20 637.5995372297
45 608.9193169123
60 556.9836035695
96 462.8129018164
121 460.9968261079
305 450.1774580045
334 404.2166193265
338 382.6259373421
346 333.3083370459
352 326.5032699609
385 310.2105747636
527 252.5241020534
566 218.1311082989
827 143.2163446817
4323 134.6232977197
4938 125.0758725795
5775 120.0976632540
6306 97.6340895294
6909 42.5712681728
11037 34.9346321107
11720 28.0236291708
12136 24.3598534259
13498 21.5515857887
13873 20.5132363754
14462 16.7445006094
15123 16.6351029016
15214 16.2451505024
15418 8.8304462938
16885 7.1612596629
17199 7.0050402031
17512 4.9445955039
18607 4.8066796949
18734 4.7155702913
18924 4.4802517179
19602 4.2169444833
20210 3.5534499001
20912 2.8348459981
21208 2.2760661271
21522 1.9743820241
22900 1.8306262878
23186 1.5393657288
24186 1.2737206722
25001 1.2720934729
25025 0.8360902196
25887 0.7842677426
26524 0.6452243455
27167 0.4824524995
27236 0.2467030068
28016 0.2173606205
32537 0.1296142702
32892 0.1215552500
33155 0.0936950968
34995 0.0875106560
35098 0.0655839371
35988 0.0436648144
37181 0.0270034681
39597 0.0168859761
39801 0.0126967574
42827 0.0115334179
43151 0.0101140249
43563 0.0000000000
53008 0.0000000000
evaluations raw_y
1 3769.8382078560
2 2581.4091887918
4 890.1754205113
11 517.4929432239
62 398.3696912253
251 376.4036324064
288 344.9650720736
317 339.0907096648
328 313.6761792311
345 221.6776124092
401 213.7063304391
561 170.7972552796
575 121.1527945241
594 86.5608649240
690 77.7554885186
838 46.7004472231
6685 30.5960552219
10118 27.8057931824
12737 21.2975848568
13427 17.9296439180
14659 15.6633286909
15070 14.5460076327
15214 6.4093978398
15418 6.1092863747
17512 5.2257861878
18607 4.1184970295
20236 2.6768261428
21061 2.1843978582
21372 1.5478370199
23042 0.7436547135
25615 0.6751298223
26136 0.6751169088
26571 0.5951842866
26999 0.4547035182
27171 0.4485378344
28022 0.3818554585
28758 0.3798684746
29118 0.3417551149
29670 0.3116189172
30119 0.2269481752
30621 0.2183786256
31005 0.1490526956
31266 0.1351258645
32148 0.1202341589
32537 0.0473880736
35098 0.0279344789
36901 0.0262107747
38557 0.0216827139
38616 0.0177467774
39801 0.0110998075
40793 0.0063518999
41446 0.0000000000
50318 0.0000000000
evaluations raw_y
1 3805.8380513999
2 2874.2188785251
6 2101.5837803894
16 2071.2091022044
19 1551.9955560557
20 1490.7306883886
35 1380.0647277261
75 1290.5167186701
78 949.2711089970
93 906.4506344980
154 682.9737027563
195 589.6618079401
329 415.4840890423
332 252.5436437707
586 138.1772247361
849 137.1265683360
911 137.0272684503
1843 130.2080776087
4938 71.0680164875
5363 67.7709228519
6909 35.1843236770
9793 35.0703191246
10496 32.8329216972
12215 31.7811184994
12775 22.8529113569
14580 19.7123956720
14669 18.6868150025
15214 12.1501356805
15418 7.7930581821
15946 4.8690157545
18607 4.1420810625
20715 3.3536041439
21138 3.0786560201
21372 2.4017444960
22334 1.8309699592
24035 1.4685986399
24416 1.3225386016
24986 0.8575336809
26136 0.7249394503
26570 0.7167872172
27171 0.6194238417
28017 0.4256785894
30119 0.2452344494
31568 0.2375503415
32537 0.1368821167
32892 0.1039527451
35098 0.0997964331
35651 0.0748779479
36987 0.0571592458
37300 0.0183993278
40650 0.0128272967
42827 0.0075622379
43626 0.0000000000
51932 0.0449988993
evaluations raw_y
1 4383.6667364581
2 1026.6219083402
10 883.2269314540
11 843.9737297890
13 688.4185568985
19 542.3763512947
27 538.3485593812
35 497.6882480835
51 366.8633149856
78 346.7566756261
164 261.8161193391
337 261.2533565207
393 244.2689050109
598 241.2134753217
637 233.9927171034
651 190.2880589421
735 180.7966271916
866 176.7072811201
1094 143.9493612113
1211 78.3387079907
1305 78.3384866989
4323 50.2898410359
6573 48.5068206850
7845 46.7128718626
8974 43.7479339188
9793 15.8516588833
10118 12.4780877840
14462 10.8014331970
15123 9.8605861220
15327 7.2869462564
18519 5.6863260472
18607 4.3783417723
20284 3.8934452628
20312 3.6099071077
20889 3.1331346181
21030 2.8081231844
21965 2.1618880908
22331 1.0962186871
25405 0.8026093747
26802 0.7047826134
27236 0.4119126789
28022 0.3150149628
28792 0.2925212957
29161 0.2367660285
31505 0.2178080995
32148 0.1769118581
32537 0.1328062138
33762 0.1217349770
34937 0.1064314131
35022 0.0739684671
35613 0.0690490770
36558 0.0604307236
36901 0.0588953548
36987 0.0451988512
37300 0.0303388462
40105 0.0207297215
41771 0.0111696880
43442 0.0000000000
51663 0.0226584703
evaluations raw_y
1 2004.1925735129
2 739.4720007687
6 541.3464831323
11 375.4865894782
17 254.3543767295
116 203.2275519108
289 163.2628447738
345 141.1930118254
406 108.2611153134
576 82.4890167985
1029 64.6187704257
4323 44.4624792613
9643 42.4696723929
9793 38.8400092095
9940 33.4865090006
10364 30.2388778092
10620 24.2071595336
11397 24.1383478582
12136 11.5669030794
13552 10.5001757273
15404 8.6095130738
15882 7.6852775192
15946 4.2638832751
17512 3.8401214014
18734 3.4988451127
18892 3.0430211359
20468 2.6994438117
21058 2.2309783751
21971 2.0897245371
22253 1.3102538247
22331 0.7032491057
24035 0.5046535417
26136 0.4620596348
26875 0.2964236764
28589 0.2854021490
29118 0.2654895780
29670 0.2297719790
30119 0.1300356572
32537 0.0692747915
34995 0.0332318251
35098 0.0318661779
36393 0.0264999334
37284 0.0235781379
38192 0.0125120804
38436 0.0081894315
41771 0.0000000000
50049 0.0164060127
evaluations raw_y
1 1303.3037472709
2 653.0727099696
6 571.3056074735
13 217.1423230506
354 158.3443834793
705 90.2858925291
1233 89.8965808935
4323 74.1691653375
6573 73.1390253621
7299 72.7783861980
8020 63.9234936874
9281 48.0950362771
9793 8.9664977844
17912 6.7087963168
18729 3.8675542311
21079 3.7131938160
21372 1.5040123113
24954 1.0431550946
25405 1.0314917288
26524 0.4282008492
30119 0.3786484243
31005 0.2940040232
31266 0.2220801399
31301 0.2113584562
32704 0.1781266073
32892 0.1552158583
33852 0.1510774998
34625 0.1487500162
34995 0.0964333538
35732 0.0809541122
35988 0.0676153127
36727 0.0606270203
36754 0.0464356727
38646 0.0452785719
38900 0.0398553379
38978 0.0256250211
40536 0.0135040735
42880 0.0117694537
43780 0.0000000000
52739 0.0177949853
evaluations raw_y
1 2275.4142003109
2 1517.4041796424
4 701.8012242886
11 506.6222723643
17 483.1351863628
18 389.8408349161
49 354.9253745375
54 159.5847469421
189 130.6308669321
202 83.6037056120
624 46.0008869726
6909 40.5037834028
7151 36.5250101518
9643 30.7834589931
9793 20.0490416232
10790 10.3721555877
13552 10.3677852715
14462 5.6052727669
15214 5.4139752224
15946 2.2059781471
20540 2.1878686863
21208 1.7006836754
21372 0.9941001218
23982 0.7097888488
24011 0.5949592590
24720 0.5247008743
25025 0.3076124942
25405 0.2805594268
25615 0.2134026721
30119 0.2115295466
30206 0.1449812455
31301 0.1428818776
31505 0.1307530717
32067 0.1157784615
32088 0.1149490915
32537 0.1089485403
32892 0.1050505794
32970 0.0360861810
35098 0.0195966182
37181 0.0192058676
38218 0.0150192806
38940 0.0130882458
40161 0.0124802409
40219 0.0103118341
40634 0.0084454182
41109 0.0000000000
49511 0.0000000000
evaluations raw_y
1 1172.5888481818
2 851.9520587348
8 714.5705651210
9 510.9205820789
11 396.7261004784
61 254.6240052475
74 165.5506022536
383 136.7227463413
884 130.3122591567
987 112.7532921277
1275 111.6716562554
4028 103.8361482558
4938 79.8111679832
6306 47.3475114600
6705 45.4172938279
9793 27.9220703850
11578 25.1221704312
13179 24.3166262442
13578 22.0688092256
14347 20.5206073577
15214 12.0808979579
15356 10.7404975592
15418 10.5812009917
15946 6.3616319156
18607 3.0458521577
21201 2.2148131822
21372 1.5659063912
24035 0.9059588688
25875 0.8778710705
26069 0.8568429006
26144 0.6579407513
26524 0.5443233883
27236 0.2507012250
30119 0.1506268757
32468 0.1351588276
32892 0.1198293389
33031 0.0709838735
33155 0.0554727015
35285 0.0493658619
36849 0.0430724856
36987 0.0272002336
39038 0.0216564372
39313 0.0198533144
39597 0.0173028805
40697 0.0163429549
40823 0.0131452139
41109 0.0106317000
42096 0.0000000000
52201 0.0000000000
evaluations raw_y
1 4665.6881551404
2 2160.0896229505
21 1163.2807770440
22 929.0394273943
56 708.3613851159
84 426.8413479371
440 339.5934103357
587 61.0257340559
9388 56.5479266457
9586 52.2260992331
9930 46.9961949715
10790 37.4646045648
11286 36.0664041749
12136 29.7277194224
12350 25.9397693923
12722 25.4964056999
12737 24.7623970072
13552 19.5239467565
