evaluations raw_y
1 1308.5509003176
3 891.5440152128
4 671.9730314056
8 235.4788515850
13 196.4527456632
18 69.0003895463
19 50.9060121732
102 37.1898003390
208 22.2151217998
761 18.6778853904
777 17.7234443423
1020 17.5518142697
1050 16.9675686728
1340 14.3827326504
1341 12.9457715429
1659 3.5465590467
5258 1.6367372903
7320 1.3691976487
7460 0.7490561623
9786 0.6414839512
10960 0.6401386985
11057 0.3146454537
11725 0.1820449105
12528 0.1641595298
13066 0.1636638663
14300 0.1135922442
15042 0.1103964399
15735 0.0859547204
15938 0.0653216926
15967 0.0638514555
16209 0.0533603084
16373 0.0218027923
17955 0.0142066015
20096 0.0073974723
23044 0.0000000000
29334 0.0142066015
evaluations raw_y
1 336.2483603780
2 139.8999913065
3 62.5270544489
12 31.9358511979
72 26.0636740684
352 22.6723428229
373 14.6915399577
398 7.9242037124
498 5.9514014407
804 1.4104231963
7095 1.2621382544
7117 1.1978129848
7284 1.0579817687
7335 0.7299341378
8110 0.3054069946
11227 0.1873188424
11707 0.1138557420
11995 0.0799765684
12240 0.0482958755
13178 0.0138621957
16969 0.0135829157
17023 0.0000000000
26913 0.0116900716
evaluations raw_y
1 2185.9303276021
2 1694.2245464355
3 1491.5371299161
10 1231.4021781608
14 864.7022813128
17 716.1245183271
31 689.3824375431
50 538.0664149520
107 395.2103646797
165 170.9990151101
271 98.1761297458
330 64.9898776501
337 25.3536413189
626 13.1361213028
3988 12.4413727320
4564 6.9347395333
5587 6.7899305513
5699 3.0858384917
9003 2.8897331597
9101 0.9409789402
10481 0.8403271097
11138 0.8088139901
11648 0.7029056350
12370 0.6746655842
13098 0.5093390424
13662 0.3094055907
14395 0.2884555374
14534 0.2787242698
14719 0.1170487333
15313 0.0904199322
15655 0.0742367424
16062 0.0132415496
18215 0.0081929579
19969 0.0042925203
22928 0.0000000000
29603 0.0204550581
evaluations raw_y
1 473.3675342748
3 364.7251125104
7 156.8146838566
14 135.8654940761
17 115.9923829921
23 57.9412331373
174 45.4240940507
349 43.4717353092
570 42.0190575373
593 37.9709855051
659 34.0292242052
734 32.4630450419
789 27.7094766420
