evaluations raw_y
1 8999.9748995793
2 3173.1575968330
9 3062.6551244611
18 2703.3149750614
19 2541.2095458669
22 2465.1543605752
26 2096.5158466685
50 2045.5699296690
55 1812.2436862937
56 1507.2385529779
147 1089.3314124903
376 818.4788440615
520 552.7050744975
914 514.1200125521
1048 480.7042434066
8393 454.9012323190
8934 442.4058683549
9209 350.4045383416
9977 297.6422307006
11487 235.1000957665
11631 222.5914577187
12123 168.8603664969
13503 133.7510704084
14095 130.9504560036
15100 91.0518240633
15275 65.9448173682
17559 60.1832830315
18618 59.6332724911
18648 41.1776535010
19694 34.5311622392
20221 31.5897367883
21671 18.0118122184
27315 17.2806647997
28634 10.9275011868
31163 10.4969511721
31333 9.9098379223
31608 9.8509030006
32060 9.1328721028
32609 8.8981589101
32772 8.8040777422
32906 6.5619261071
33734 5.0175196888
35564 4.9731709380
36040 4.7253127843
36489 4.0926688190
37018 3.0170410633
37202 2.9523398195
41447 2.6771509432
41991 2.6058566937
42100 2.4373672286
43127 2.3072427324
44486 2.0411332333
44487 1.9072774293
45293 1.1885382695
48154 1.1218407965
48551 0.9894854463
49314 0.6693586317
49649 0.6318954768
52797 0.4795315173
53391 0.4744006554
54042 0.4123756361
54363 0.3140344683
54526 0.2548155917
57237 0.2516760420
57326 0.1928125232
58346 0.1519662948
59398 0.1098268255
61398 0.0916423408
62847 0.0791134875
62926 0.0395944351
65062 0.0283127886
68308 0.0255165820
68424 0.0230447940
71653 0.0155098112
74265 0.0109511932
74353 0.0103558385
74757 0.0000000000
83137 0.0255165820
evaluations raw_y
1 5904.6279882552
2 3356.9191201605
4 2589.8972570556
6 2095.2272353526
12 2066.5491489610
13 1272.2155755594
44 1257.7243627058
86 967.1299512338
294 859.5315731130
299 789.8878847733
322 766.9966131417
404 614.1627693456
506 562.0453928128
572 383.3011048362
8220 295.0393951866
10903 232.2482488245
11465 225.4562191894
11786 211.2926781921
13356 205.8270069236
13762 183.4142123309
13792 181.1802976278
14089 180.3132835258
14095 143.3258951710
14223 131.0856735640
15726 129.6892119260
16758 113.8610999477
16890 113.2880948964
17619 80.3546506258
17649 71.8940307843
17782 65.1602854524
18149 56.7662542351
18994 53.7201628071
19000 41.8650696050
20512 25.2526853505
23876 24.4947811688
24827 19.5092902616
25146 17.6701784598
25869 13.4628262598
25924 13.3808781867
26250 13.3306406222
26921 12.8860315658
27496 10.6956890482
28318 9.9344330232
28592 9.1070695317
29916 8.4836244815
31681 7.4855370365
32681 6.9085932428
33220 5.9049154459
35947 4.4289763311
36384 4.0713132470
37525 3.6289725585
38021 3.1728668581
39838 2.9288852366
40300 2.7125789153
41763 2.6044001359
42043 2.5251824939
42299 2.3420681307
42601 2.2625193526
43722 2.2324242986
43969 2.0306683426
45003 1.4310994172
45868 1.3548841645
47139 0.4426337607
51256 0.3827835551
53024 0.3759360851
53560 0.3286739028
54599 0.3251749232
55013 0.2878620467
55579 0.2217474470
56095 0.2070838279
56155 0.1723681869
57205 0.1677243599
57377 0.1244289327
58583 0.1179134788
60205 0.1076918099
60645 0.0896571378
61199 0.0873235894
61803 0.0855132388
62279 0.0804922691
62465 0.0657673099
63221 0.0560245857
63303 0.0476578514
65336 0.0401046446
65735 0.0342717641
66340 0.0287157451
66715 0.0236719791
67715 0.0206049619
67841 0.0171034711
68923 0.0000000000
78833 0.0000000000
evaluations raw_y
1 4826.0567208758
2 2498.4041009422
4 2396.1722151207
6 1323.4331379603
15 1143.0137625032
44 985.7751904111
147 939.8277253731
160 825.3674219314
248 664.6594358013
361 644.7900869369
389 447.2302975902
558 334.3083227025
5483 179.3045516538
10176 112.4658608614
14629 89.2574799186
15228 85.6442088177
15312 80.3875755566
15534 75.3212922276
16875 75.2161517117
17544 69.5325065837
18362 54.7470215287
18400 28.9000471043
20565 23.0187738014
23380 16.4693089525
24507 13.9203537765
25944 11.0367998064
26149 9.9449295632
28712 8.7085199443
29781 8.5184437281
30882 7.8825341972
31202 5.8936488210
31277 5.7662683111
31727 5.1528394068
33363 4.2026429822
33461 3.8270180876
33663 3.3765680870
34867 2.8567406078
38581 2.7086036558
38968 2.4048913987
40211 2.2450656914
40958 2.2065020903
41975 2.1840118489
42391 2.0045761557
43163 1.6786532854
46541 1.6522640732
46582 1.2772486136
50449 1.1308167711
52586 1.0968058043
52793 1.0866874266
52922 1.0659814775
53896 1.0336375658
54866 1.0143191094
55284 0.8432783553
65142 0.8422678555
65677 0.8137299465
70740 0.8082588727
70799 0.8066910932
72054 0.7988889614
72613 0.7951407150
75705 0.7885295870
77824 0.7883470955
78087 0.7833075572
79879 0.7818601588
82174 0.7739917898
99277 0.7818601588
evaluations raw_y
1 2041.5936777840
6 1861.0937349915
20 1644.5985324145
23 1530.7146757969
43 1383.2741024229
50 1365.5083374066
64 1153.8451221826
70 932.3786634705
227 765.6725922582
315 656.6759823326
557 511.5831938772
580 343.0485704786
1060 244.6398466248
11996 230.4858690780
12703 200.9568132394
12750 123.7927540274
15997 119.2690439879
16281 105.4015670021
17527 79.8263732891
18555 73.4532430695
19010 58.3408410048
20949 55.8034215501
21605 54.6107659660
22612 51.7859339512
22786 35.3566302480
25178 33.3269992752
25510 33.2664593963
25566 30.4793493511
28464 29.5804768835
28486 25.7058101678
28757 24.3995906839
28928 21.1458308411
28978 12.4911800621
29358 12.0239667848
31497 8.8597459347
33030 7.5339378944
34285 6.6127098040
36087 4.9275292263
37336 3.8527561494
40789 3.4174067218
41606 3.2979155266
41961 2.5003875474
43987 2.4409645790
45125 2.3968913793
45458 2.1717132670
45613 2.1052919554
47013 1.8659234015
47724 1.7048752897
49066 1.6189087921
49337 1.4742117514
50574 1.3198735994
51907 1.2652079146
52861 1.2061429846
53664 1.1450367842
55164 1.1145484441
56813 1.0717345279
57334 1.0168204877
58182 0.9398955969
59009 0.8807164875
62985 0.8640462832
64088 0.8440511542
67658 0.8437784354
69643 0.8326383635
72055 0.8302645933
73250 0.8259615734
73314 0.8235293345
73502 0.8209660004
74864 0.8114377934
93628 1.4563325058
evaluations raw_y
1 5565.3180192025
2 3191.5202222849
7 2806.7907303666
9 2553.6020648640
10 1739.0937391894
13 1064.9485917697
123 1022.2720629175
210 756.4928603764
469 743.3302815640
628 708.9585406828
668 517.8704882063
1184 408.7302486701
9124 301.0828819924
10500 268.2212827978
11682 251.5835406065
12270 209.8713731261
13906 188.6144095657
14232 186.9414925297
14529 182.0542504294
15339 169.5621179272
15655 162.5429653309
16171 131.2524573893
16247 116.8093679093
16965 81.5888626294
20862 70.1733260339
22044 44.4977510001
23812 43.6342117537
25311 42.8250527806
25567 37.9925690912
26435 34.0350063880
26974 17.0788900279
30481 15.4496397938
32405 12.6216628740
32467 12.4526111347
33364 11.7552050539
33721 9.4669452039
35369 7.5824126276
37680 5.7862079772
39559 4.9223970552
41490 2.5789826613
45103 2.4133942751
46323 1.9555486772
48413 1.8077247120
48484 1.6251516269
50459 0.6628313295
51801 0.5680006097
52708 0.4258270749
58974 0.3191182155
60225 0.2990581884
60332 0.2572227942
60695 0.2525480703
61339 0.2383141045
61550 0.1949996858
62332 0.1697546121
62609 0.1511207939
63002 0.1154435924
64776 0.1098904750
64887 0.1032395027
65078 0.0667059277
66868 0.0659103832
67106 0.0632499910
67650 0.0599174221
67857 0.0475698216
70411 0.0467653564
71380 0.0445408868
72040 0.0285038433
73407 0.0259558187
74913 0.0249405429
75112 0.0132396880
75326 0.0111905510
75742 0.0000000000
85827 0.0412395052
evaluations raw_y
1 5659.3725277699
2 2354.5629219740
4 1325.8120978019
16 1171.6647064642
23 841.5807849732
88 721.5869813127
128 537.3418681210
299 466.1747734707
979 411.7626729442
1210 337.4393840303
9220 327.1164143435
9557 314.5443385229
9674 243.8091635877
9873 204.1173141283
10391 169.2467090094
14125 161.7010072873
14166 140.9440169666
14838 111.3454251879
15449 80.0888960671
17216 77.8258393907
17482 60.0625906451
17548 58.5850223493
18500 58.2052171569
18979 42.9844934406
19498 34.5679355626
20855 34.0940153976
20967 33.4752171863
22167 32.1243335151
22536 31.2717993733
23366 25.0010160543
23677 18.2952263216
24862 18.2794803108
25400 8.6163783121
28266 7.1916815673
30131 6.2147737630
30593 5.1250715790
32932 4.9569257494
33333 4.6297417432
33551 3.8184237649
33745 3.5287200745
34757 3.4286825917
34960 2.7990039649
35382 2.6822902585
36742 2.5435390022
37193 2.5435361477
38311 2.3402688896
38328 2.0106213840
40815 1.7422182069
41765 1.6949256966
42061 1.5925587231
42894 1.2825626389
45942 1.2753103935
47477 1.1097429228
56230 0.9877319823
59818 0.9823942882
64887 0.9381958619
101429 1.0383790761
evaluations raw_y
1 4335.2630858453
5 3876.6139384742
6 3842.3183061526
13 2981.8792197162
30 2973.7806303851
39 2827.0596612302
83 2322.8843311932
111 2011.8932324353
188 1872.4422029482
268 1627.8142393827
392 1476.5048313013
466 1189.7930214383
626 897.5124761362
843 876.6752137087
874 738.4139196789
1050 595.8595345854
9870 469.2824667189
11075 414.5843309504
13603 401.0772752425
14603 292.1312814924
15778 202.6407198033
15975 145.6800055073
16113 138.4496372418
18726 117.7693818319
19540 117.4156038171
20636 95.9637063297
20746 71.3169974312
22362 65.6044562797
