evaluations raw_y
1 778.9924578550
2 648.1871951535
3 475.5344822210
4 411.8554565775
5 291.3536458164
9 152.0706834022
19 118.8297962449
65 118.0847267680
93 48.3356888472
113 38.8111452152
441 38.0901460093
449 23.7280577021
732 20.9160171966
765 20.7944874100
869 9.7924194991
1016 8.3258722598
1143 7.7218081054
1231 5.7836394819
1315 4.2345432266
1325 1.5438690048
1650 1.3618955827
1933 0.3850393347
1973 0.3297487011
2145 0.2134819883
2192 0.1919065847
2304 0.1394508636
2780 0.1102436589
3048 0.0777112349
3172 0.0692294207
3390 0.0663371926
3429 0.0555709439
3432 0.0464529557
3454 0.0302474107
3553 0.0257739298
3887 0.0234744388
3904 0.0165869874
4036 0.0130314326
4135 0.0123668087
4165 0.0101756501
4167 0.0072085911
4383 0.0058731614
4511 0.0032767417
4697 0.0022505541
4709 0.0019177392
4777 0.0015787433
4798 0.0008294065
4923 0.0007633183
5185 0.0006115786
5362 0.0002825512
5657 0.0000821703
6215 0.0000666226
6450 0.0000489936
6462 0.0000397165
6594 0.0000208816
6828 0.0000193895
6935 0.0000112445
7150 0.0000035079
7372 0.0000022575
7550 0.0000021866
7847 0.0000020226
7850 0.0000019547
7870 0.0000019433
7941 0.0000015881
8012 0.0000003366
8671 0.0000002488
9234 0.0000001995
9273 0.0000001675
9388 0.0000001165
9646 0.0000001070
9792 0.0000000620
9838 0.0000000339
10557 0.0000000253
10592 0.0000000252
10824 0.0000000140
10850 0.0000000111
11041 0.0000000107
11111 0.0000000101
11275 0.0000000049
11287 0.0000000025
11648 0.0000000008
12104 0.0000000007
12384 0.0000000005
12509 0.0000000003
12550 0.0000000003
13074 0.0000000003
13140 0.0000000000
13678 0.0000000000
13758 0.0000000000
14014 0.0000000000
14574 0.0000000000
14726 0.0000000000
14733 0.0000000000
15035 0.0000000000
15215 0.0000000000
15219 0.0000000000
15453 0.0000000000
15496 0.0000000000
15644 0.0000000000
15908 0.0000000000
evaluations raw_y
1 2424.8186034255
2 1949.5948581094
4 1821.4333632343
5 1144.3091550281
6 1097.5549394926
8 1005.9587898805
17 929.9276797451
18 867.2257994257
21 284.9283871315
29 120.0403341772
35 103.6516419766
95 19.2861436220
585 14.7501912353
1048 11.1811535648
1115 8.4375843565
1361 4.7931545312
1500 2.8349861902
1598 2.2884890376
1623 2.1505849468
1752 1.3448919671
1917 0.9724044244
2144 0.3112932729
2392 0.1818221167
2718 0.1475509542
2790 0.0803022408
2886 0.0544366288
3282 0.0295657305
3630 0.0247732145
3786 0.0245375189
3915 0.0175907654
4023 0.0099826879
4202 0.0035633380
4538 0.0023014379
4559 0.0013070810
4969 0.0008426005
5238 0.0004601564
5352 0.0003923301
5458 0.0002439327
5933 0.0001648358
6233 0.0001220714
6294 0.0001200999
6380 0.0000950203
6471 0.0000931761
6580 0.0000806773
6609 0.0000632703
6697 0.0000604992
6752 0.0000176034
7502 0.0000168864
7538 0.0000087711
7632 0.0000049061
8033 0.0000043645
8223 0.0000005008
9234 0.0000004367
9289 0.0000002876
9584 0.0000002159
9662 0.0000001203
10176 0.0000000308
10759 0.0000000306
10760 0.0000000290
10868 0.0000000122
10932 0.0000000120
11123 0.0000000104
11132 0.0000000064
11262 0.0000000039
11416 0.0000000038
11602 0.0000000028
11649 0.0000000019
11746 0.0000000017
11850 0.0000000013
12034 0.0000000012
12068 0.0000000003
12391 0.0000000003
12415 0.0000000002
12618 0.0000000001
13433 0.0000000001
13479 0.0000000000
13491 0.0000000000
13505 0.0000000000
13761 0.0000000000
14099 0.0000000000
14219 0.0000000000
14285 0.0000000000
14467 0.0000000000
14576 0.0000000000
15216 0.0000000000
15456 0.0000000000
15825 0.0000000000
16023 0.0000000000
16303 0.0000000000
16427 0.0000000000
16880 0.0000000000
evaluations raw_y
1 480.4250044969
3 333.1130186618
10 255.4215725657
13 214.8641817393
16 129.6792093934
22 80.2688341774
88 3.1531683370
553 2.6009670270
1388 1.9245117917
1407 1.8712122958
1531 1.7987276888
1575 1.2121801198
1659 0.8885491924
1831 0.7578649764
2007 0.2403669745
2049 0.1152040934
2804 0.0792646819
3031 0.0613577533
3050 0.0558321219
3160 0.0339504797
3273 0.0329527212
3462 0.0214662890
3496 0.0187201952
3627 0.0154566667
3777 0.0093456259
3947 0.0084580153
4092 0.0075592639
4151 0.0043486278
4341 0.0031646144
4693 0.0025075851
4694 0.0018852687
4708 0.0009177305
4935 0.0004375461
5451 0.0003805517
5581 0.0001735211
5884 0.0001616153
6021 0.0001216815
6194 0.0000931136
6310 0.0000044853
7489 0.0000010279
7801 0.0000004625
8633 0.0000002830
8795 0.0000002253
9241 0.0000002145
9305 0.0000002040
9353 0.0000001821
9433 0.0000000870
9612 0.0000000815
9663 0.0000000393
9985 0.0000000387
10088 0.0000000349
10141 0.0000000104
10616 0.0000000067
11021 0.0000000033
11286 0.0000000021
11536 0.0000000015
11709 0.0000000005
12367 0.0000000002
12583 0.0000000001
13027 0.0000000000
13242 0.0000000000
13398 0.0000000000
14010 0.0000000000
14318 0.0000000000
14626 0.0000000000
14689 0.0000000000
14732 0.0000000000
14846 0.0000000000
14930 0.0000000000
14995 0.0000000000
15142 0.0000000000
15331 0.0000000000
15542 0.0000000000
15577 0.0000000000
15836 0.0000000000
15990 0.0000000000
16190 0.0000000000
evaluations raw_y
1 504.6195092838
8 270.2004577486
57 252.2642533661
72 217.4272014936
103 131.7001862301
124 104.4166709676
168 97.3337959107
248 58.6018049102
396 55.3522011418
400 48.9488251585
478 40.9274234545
649 31.2879261443
685 28.9597792305
801 18.3492639560
982 15.1225491647
1026 13.6295444774
1027 13.6260747686
1102 12.3788279031
1148 10.8214467666
1183 5.7996718924
1446 4.4176427398
1629 3.1024523780
1737 2.1701212216
1797 1.4975739225
2085 0.8640534066
2342 0.7581124757
2635 0.5146901054
2649 0.3858866376
2720 0.3784977002
2722 0.2603517938
2972 0.1161774773
3201 0.1092396316
3313 0.0289905530
3943 0.0165269429
4134 0.0104415067
4425 0.0086391088
4599 0.0034423366
4811 0.0029624172
5335 0.0014950553
5467 0.0009720788
5675 0.0009580970
5687 0.0003483820
5947 0.0003237751
6059 0.0002399033
6110 0.0000555686
6732 0.0000152373
7593 0.0000148183
7716 0.0000144754
7875 0.0000138681
7902 0.0000138250
7934 0.0000133284
8079 0.0000115978
8135 0.0000102315
8396 0.0000092249
8482 0.0000074858
8492 0.0000050012
9098 0.0000006706
10170 0.0000005272
