evaluations raw_y
1 83.0087874863
2 49.7854421673
12 42.8229290247
18 21.8947776520
75 6.9508325304
84 3.0422116614
110 2.9260820605
155 1.2065328796
173 0.2673926795
206 0.0565231009
232 0.0295902605
260 0.0287601517
290 0.0280361579
291 0.0126128648
294 0.0125243892
302 0.0088145012
309 0.0007218300
361 0.0002705557
370 0.0001043785
371 0.0000609386
385 0.0000534533
387 0.0000490949
392 0.0000183294
403 0.0000017317
409 0.0000016101
429 0.0000012487
459 0.0000003601
503 0.0000001309
505 0.0000000810
557 0.0000000496
577 0.0000000052
594 0.0000000019
653 0.0000000018
685 0.0000000010
686 0.0000000009
695 0.0000000008
696 0.0000000007
716 0.0000000003
724 0.0000000003
736 0.0000000003
741 0.0000000000
843 0.0000000000
858 0.0000000000
871 0.0000000000
930 0.0000000000
50088 1.2452555353
evaluations raw_y
1 71.5986443396
2 56.5101160563
8 50.7485181316
19 36.4225465719
30 14.2427475429
44 7.1422864872
191 2.2849484200
218 1.9483819840
251 1.8944738012
262 1.1131959592
312 1.0838889367
325 0.8777204877
330 0.8338388426
355 0.8280605896
356 0.8062767363
361 0.7427935716
367 0.7121106285
387 0.7018363937
404 0.6988261158
428 0.6948081885
450 0.6946788201
466 0.6926142227
517 0.6918898065
617 0.6918781447
643 0.6918774866
651 0.6918705058
657 0.6918701206
661 0.6918606462
684 0.6918589231
717 0.6918584061
718 0.6918581718
730 0.6918581571
744 0.6918579982
749 0.6918576639
765 0.6918575842
767 0.6918574779
771 0.6918571719
781 0.6918571437
788 0.6918570305
798 0.6918569442
812 0.6918569271
851 0.6918569206
878 0.6918569185
914 0.6918569153
920 0.6918569141
925 0.6918569128
936 0.6918569121
980 0.6918569119
1016 0.6918569118
1017 0.6918569114
1020 0.6918569113
1051 0.6918569112
1085 0.6918569112
1096 0.6918569112
1107 0.6918569112
1124 0.6918569112
1147 0.6918569112
1173 0.6918569112
1203 0.6918569112
1207 0.6918569112
1227 0.6918569112
1233 0.6918569112
1239 0.6918569112
1261 0.6918569112
1292 0.6918569112
50056 0.6918569112
evaluations raw_y
1 84.6713953241
2 81.3106774997
3 63.2237232970
11 24.1423520087
18 22.1073130629
37 21.2347792728
50 18.2370610914
93 17.1396190980
99 9.6581927553
114 9.5862219751
136 9.3789750637
145 8.5476537355
152 8.3824664857
157 7.8960597812
168 7.8017704475
212 7.6175856830
220 7.4869762356
231 7.1196448384
241 6.8733163246
261 6.7442536953
271 6.7356404855
302 6.7212314497
312 6.7106844354
320 6.6903390553
330 6.6884818469
343 6.6814630529
346 6.6766684292
349 6.6719403348
358 6.6640325664
389 6.6633482991
391 6.6618518312
401 6.6609781954
413 6.6593713515
419 6.6592085478
425 6.6591180229
476 6.6588360519
500 6.6588056711
507 6.6587874859
509 6.6586491410
533 6.6586464025
555 6.6586124150
556 6.6585890103
561 6.6585889071
564 6.6585796121
571 6.6585660024
590 6.6585620775
594 6.6585586584
610 6.6585581452
617 6.6585536964
632 6.6585527560
652 6.6585525859
675 6.6585520731
683 6.6585516239
685 6.6585507809
714 6.6585507086
743 6.6585507074
751 6.6585506239
758 6.6585506190
765 6.6585505761
847 6.6585505703
859 6.6585505700
876 6.6585505692
890 6.6585505691
894 6.6585505687
908 6.6585505680
942 6.6585505680
946 6.6585505677
982 6.6585505676
1003 6.6585505676
1035 6.6585505676
1045 6.6585505676
1049 6.6585505676
1074 6.6585505676
1092 6.6585505676
1175 6.6585505676
1179 6.6585505676
1377 6.4023303711
1422 3.3114922562
