evaluations raw_y
1 202002.6307058107
2 71596.5154264760
3 45232.7746094983
9 18566.3595446333
14 9522.7723134878
16 3080.5931805548
21 268.7779157039
29 5.1790053627
41 4.7974502378
70 2.2393557349
80 1.6686383878
5457 2.1056157259
evaluations raw_y
1 9403.2795198015
2 8577.5380686374
5 797.2693412029
7 351.9146815076
9 3.6925923686
21 3.3108302315
26 2.3517155681
157 2.1399922733
5953 2.3688392071
evaluations raw_y
1 24632.7536651380
2 21866.6165020096
3 154.7218524336
28 152.3403908845
38 5.2303980110
51 2.8560073490
90 2.7512711701
97 1.4018554181
493 1.1557879470
558 1.1400414277
990 1.1242026651
1110 1.1231928334
1309 1.1227025924
1337 1.1215416054
1407 1.1203549040
1421 1.1198581195
1477 1.1186860665
1711 1.1186182228
1792 1.1186132419
2096 1.1186014524
2172 1.1185979984
2235 1.1185954107
2378 1.1185953360
2433 1.1185949691
2461 1.1185948385
2494 1.1185941419
2542 1.1185937774
2579 1.1185935854
2662 1.1185935241
2671 1.1185934010
2709 1.1185933515
3146 1.1185933486
3302 1.1185933477
3341 1.1185933474
3366 1.1185933469
3608 1.1185933469
3688 1.1185933468
3699 1.1185933468
3701 1.1185933467
3811 1.1185933467
4084 1.1185933467
4197 1.1185933467
4235 1.1185933467
4240 1.1185933467
4289 1.1185933467
4293 1.1185933467
4301 1.1185933467
4327 1.1185933467
4425 1.1185933467
4792 1.1185933467
5344 1.1185933467
evaluations raw_y
1 188687.0976032965
2 4961.9486326133
6 3158.6698479812
8 4.3029741309
15 2.9297237919
30 2.6316462143
73 2.5865374329
167 2.3577697503
169 1.3377649743
4836 2.3689860355
evaluations raw_y
1 1306.4438309722
6 1096.8234009683
10 3.2138780808
74 2.3968897884
151 2.0186756395
340 1.4689040586
503 1.1930192410
605 0.8860104344
772 0.7988091243
803 0.7651376783
843 0.7550469549
930 0.7497766010
938 0.7455529691
971 0.7277315633
1082 0.7256573729
1162 0.7247604123
1285 0.7241584965
1339 0.7238165101
1658 0.7238094593
1707 0.7238063191
1985 0.7238026919
2060 0.7238010260
2077 0.7237999497
2303 0.7237993036
2441 0.7237992440
2472 0.7237990202
2569 0.7237989273
2773 0.7237989160
2858 0.7237989113
2951 0.7237989081
2981 0.7237989029
2987 0.7237989005
3212 0.7237988999
3239 0.7237988984
3335 0.7237988981
3555 0.7237988981
3556 0.7237988981
3569 0.7237988980
3700 0.7237988980
3729 0.7237988980
3995 0.7237988980
4087 0.7237988980
4485 0.7237988980
4499 0.7237988980
4555 0.7237988980
4693 0.7237988980
4695 0.7237988980
4731 0.7237988980
4740 0.7237988980
4744 0.7237988980
5262 0.7237988980
evaluations raw_y
1 4.1778746487
7 4.0699716926
11 3.7203886847
44 2.2437107816
66 2.1205303308
72 2.0622136068
100 1.4435790683
329 1.0256846959
372 0.8479927559
6122 1.1844930177
evaluations raw_y
1 39055.0025404764
2 6508.5550894828
6 1138.2252923015
19 385.6103570932
32 241.7540457925
37 4.0253764326
80 2.9190251127
148 1.5748680934
333 1.2884859505
342 1.1710212492
436 1.0967363254
678 1.0080848971
723 0.8816187784
851 0.7791602028
938 0.7450090473
1020 0.7403202749
1139 0.7357734080
1147 0.7279190302
1469 0.7274873414
1479 0.7267474127
1508 0.7244741370
1593 0.7241572266
1699 0.7239387830
1727 0.7239364131
1942 0.7239230234
1950 0.7238834254
2007 0.7238344466
2029 0.7238273995
2064 0.7238163991
2080 0.7238110331
2179 0.7238059270
2241 0.7237997305
2574 0.7237994968
2621 0.7237993002
2648 0.7237990766
2688 0.7237990639
2900 0.7237989448
2923 0.7237989121
3114 0.7237989048
3200 0.7237989023
3327 0.7237988988
3482 0.7237988982
3705 0.7237988980
4052 0.7237988980
4178 0.7237988980
4249 0.7237988980
4514 0.7237988980
4716 0.7237988980
4964 0.7237988980
5411 0.7237988980
evaluations raw_y
1 22474.7605297653
5 3825.5821676070
8 175.5152789599
11 8.0226383210
22 3.9413511440
40 1.3796339604
408 1.3687833458
5750 1.7766112766
evaluations raw_y
1 1864.2706262702
4 1621.8938585091
6 97.1388274773
8 77.8263158770
9 5.0821260534
14 4.9145147560
19 2.8133389758
77 2.7601149841
80 2.5888474297
128 2.3390533195
152 2.0189418834
269 1.4569104261
355 1.4528218376
358 0.8223288407
782 0.5370410757
945 0.4400438244
1080 0.4284210535
1253 0.4053635653
1362 0.3958170392
1438 0.3953579599
1632 0.3950215868
1794 0.3948615607
2127 0.3948417734
2238 0.3948138060
2242 0.3948071131
2428 0.3948054159
2429 0.3947972971
2544 0.3947955369
2596 0.3947950219
2603 0.3947950131
2782 0.3947949276
2870 0.3947948442
2911 0.3947948173
2924 0.3947947211
2937 0.3947945814
2978 0.3947945704
3086 0.3947945605
3112 0.3947945576
3132 0.3947944702
3216 0.3947944578
3339 0.3947944505
3581 0.3947944490
3841 0.3947944490
3842 0.3947944487
3980 0.3947944487
4206 0.3947944487
4234 0.3947944487
4344 0.3947944487
4487 0.3947944487
4534 0.3947944487
4561 0.3947944487
4765 0.3947944487
4797 0.3947944487
4949 0.3947944487
5382 0.3947944487
evaluations raw_y
1 23468.1368906773
3 3913.8233182953
7 381.4819092362
16 23.3763192460
24 21.8327375193
37 3.1603281137
92 2.6991455638
98 2.3346152246
120 2.0316666339
209 1.5940715033
278 1.5065448774
588 1.4472032889
671 1.4084983415
1069 1.4064798428
1163 1.4051327530
1225 1.3975231439
1308 1.3859652927
1392 1.3859157477
1597 1.3855696752
1696 1.3845699936
1749 1.3821674047
1757 1.3821141805
1877 1.3820953989
1957 1.3819590566
2137 1.3819261216
2157 1.3819155908
2170 1.3818564836
2300 1.3818398722
2350 1.3818354163
2448 1.3818218365
2545 1.3818176895
2619 1.3818169305
2802 1.3818168533
3270 1.3818168530
3322 1.3818168464
3383 1.3818168429
3401 1.3818168396
3442 1.3818168329
3533 1.3818168301
3615 1.3818168297
3628 1.3818168294
3649 1.3818168292
3706 1.3818168290
3762 1.3818168289
3789 1.3818168288
3796 1.3818168287
3823 1.3818168286
3824 1.3818168285
3868 1.3818168284
3873 1.3818168284
3893 1.3818168283
3962 1.3818168282
4037 1.3818168282
4057 1.3818168281
