evaluations raw_y
1 5.2457649853
5 0.2701814970
52 0.1047891133
402 0.0502187625
570 0.0079402419
1538 0.0021922952
1611 0.0019854418
1626 0.0005235937
1990 0.0003958235
1993 0.0002102603
2144 0.0001017474
2317 0.0000127917
2572 0.0000031884
2934 0.0000008021
2977 0.0000000842
3158 0.0000000707
3357 0.0000000059
4131 0.0000000054
4266 0.0000000031
4395 0.0000000023
4596 0.0000000016
4621 0.0000000004
4709 0.0000000003
4901 0.0000000001
5119 0.0000000001
5160 0.0000000000
5161 0.0000000000
5162 0.0000000000
5474 0.0000000000
5640 0.0000000000
5861 0.0000000000
5961 0.0000000000
6024 0.0000000000
6281 0.0000000000
6379 0.0000000000
6543 0.0000000000
6681 0.0000000000
7585 0.0000000000
evaluations raw_y
1 247.9479320226
2 43.9966904512
12 36.2071069912
14 6.7995150748
16 4.2029150982
18 3.8292410348
49 1.3380434043
70 0.7382785821
285 0.2683798032
711 0.2602467217
861 0.2365772447
876 0.0272603180
1293 0.0157126409
2057 0.0016322496
2654 0.0000363548
3042 0.0000136191
3404 0.0000133409
3438 0.0000062461
3767 0.0000000393
4484 0.0000000005
5346 0.0000000003
5358 0.0000000001
5966 0.0000000001
6038 0.0000000000
6455 0.0000000000
6521 0.0000000000
6964 0.0000000000
7146 0.0000000000
8139 0.0000000000
evaluations raw_y
1 579.0730364247
2 111.7870147253
3 8.3819416508
10 4.7087996328
54 4.4816008008
66 3.1832171197
92 1.6142307963
135 0.3261928706
150 0.2508422970
320 0.0583028107
706 0.0106430592
1238 0.0024822997
1628 0.0007286826
3873 0.0004115081
4375 0.0000142568
4743 0.0000053068
5603 0.0000050486
6449 0.0000036747
6633 0.0000000468
7290 0.0000000422
7420 0.0000000120
7754 0.0000000002
8070 0.0000000000
8727 0.0000000000
8796 0.0000000000
8890 0.0000000000
9103 0.0000000000
9147 0.0000000000
9184 0.0000000000
9602 0.0000000000
9635 0.0000000000
9939 0.0000000000
9978 0.0000000000
10357 0.0000000000
10920 0.0000000000
evaluations raw_y
1 32.2402284254
2 11.2888907984
13 1.1123681999
102 0.5062312742
267 0.4671596919
277 0.2670465964
349 0.1843711340
421 0.1808707416
466 0.1435092373
497 0.0524876054
753 0.0075609245
1402 0.0011265109
2700 0.0004098611
2966 0.0002823573
3271 0.0000542982
3444 0.0000009437
3646 0.0000001298
3783 0.0000000392
4292 0.0000000287
4334 0.0000000018
4601 0.0000000010
4631 0.0000000006
4991 0.0000000001
5275 0.0000000001
5438 0.0000000001
5578 0.0000000000
5758 0.0000000000
5778 0.0000000000
