evaluations raw_y
1 59733826.4950258359
3 58317520.6689067185
4 50432671.0033365116
5 48712196.0813699141
8 36945881.6244044825
13 36411149.6500795186
14 35100724.4766592607
16 29577623.0427550524
27 20051424.7631672658
91 19377889.9973774403
124 18217149.7873027511
147 18065344.4945887439
290 17559705.3084593788
305 13111317.1161044482
413 12675848.9968234636
585 11099018.1147494167
631 9140255.7692313027
648 8899198.8299530894
874 8538781.1877950560
884 5841347.5740581620
1267 4528911.3287003906
1372 3796498.1274658074
9264 3318308.1841480844
11908 2852150.0794664985
23041 2703365.2855620412
23826 1888430.8462773194
26639 1633839.6663599038
27687 1577802.4745476465
29028 1204356.2067299115
31855 1111758.2876550041
32242 1051938.6818735350
34430 402703.8644238081
52326 314814.3518601473
54353 312692.7266190354
54884 310698.6702133878
55800 260816.4279769190
59375 253137.9591797732
59761 226585.5533988973
61997 219057.0610056029
63333 193633.2185426978
63806 156401.7289738415
64688 124602.1676162432
66706 118476.6074811086
70722 93900.6890227988
70769 84438.8429516481
73999 71703.3069381128
76481 70641.3237708460
77311 67426.1146434528
81389 57828.6002374097
82393 49796.5142006233
83973 48501.7234662563
88321 47248.7609088717
89807 44293.5271417834
90089 41038.0363283600
95920 28721.4493186632
102437 26999.6621690134
106045 26293.5010571838
106834 26074.9355999397
107739 25414.6907772262
109034 19787.3892770224
118352 18400.4510953980
120438 16809.5919921223
120528 16584.5749110120
121909 16529.1516365791
123239 16374.3269448504
123402 15110.6818234938
127469 14363.1078791333
128234 10488.6731211793
141575 9884.0455447575
143324 9854.0470197924
143337 9739.5359680686
143760 9434.9475878508
144611 8927.8629308125
147061 8282.7795014596
151669 8269.0131551460
152207 8246.5600086034
152646 7832.0864892190
153670 6271.5448041086
157428 6032.5974159987
161415 5914.5447677575
162393 5711.9464444272
163048 5360.9867920059
164971 5316.9719189163
166607 4785.6680902832
169925 4333.4011369028
170087 4328.0073106453
171949 4320.6367517103
172886 3866.5740765652
175709 3826.1152337416
177718 3691.8110571255
178829 3682.4202406260
179640 3631.4732349250
182508 3467.4807481921
186739 3179.3137304352
188629 3037.6279657726
190952 2905.4078562112
194014 2877.3744073063
194133 2785.0250366785
195952 2392.2773525400
199090 2340.0308288170
201280 1927.1332823624
204126 1833.4571295747
205874 1777.5435509423
207125 1742.5197320135
212425 1686.0855617994
213320 1561.7850802623
215092 1512.9111591794
215442 1505.1358819399
217522 1463.3359244218
219660 1378.4899832217
221867 1377.1222827727
222422 1300.6769528706
222735 1244.3746263927
224837 1239.8237274910
225102 1223.9533502150
225437 1194.7540000578
228487 1189.6403111360
228540 1167.6128004165
229308 1157.2599961969
230678 1119.7463913957
232487 1103.7644647597
232525 1015.1605261665
238199 1009.5851195058
238682 997.2481661213
244806 987.7494896891
245712 984.3206721096
246479 965.8958614136
246643 958.9524888926
246994 952.0045242957
247302 931.7295069036
248112 930.8818093523
248240 881.4149469236
249528 873.2320970752
250082 838.1052193344
256345 834.8163414758
256647 823.4746610465
262815 822.0961885126
263365 817.0031125253
264590 801.7548261341
269458 797.2533480287
271994 789.5330467405
276802 727.3990838115
280561 709.2666888597
281229 699.4984647579
281523 696.0107674519
285475 695.9452115267
286064 676.5129790685
289716 638.2273005321
290694 637.1111497391
291228 634.5070107214
292966 633.0981093061
294718 631.5585326582
295488 631.0194670508
295686 625.8566685367
297020 607.6079730947
297207 597.5083308521
297462 596.3201072118
298556 580.6854602339
299312 549.0870341560
301313 543.5033647461
302194 526.5701508586
307060 522.0344493213
308194 517.5531524812
310505 516.1340276794
311233 513.8690218998
311499 484.6639337063
319640 466.3070044819
322902 442.9271522533
330309 431.1462160587
330897 427.4009879415
330934 414.0637572150
331507 413.3145026486
333640 398.6587469936
336620 373.8589929929
337447 365.7011810049
338594 365.1055836517
340472 354.8905281309
343086 347.2916197035
343585 346.3933053972
344041 341.3062560924
346040 339.9328087744
348031 330.1413501340
352169 327.3119222584
353042 319.8927467980
356237 318.8931626791
357237 314.7716260062
359002 313.4158126586
359756 308.4729245156
360422 308.2226531347
360990 306.4354370641
362462 305.9868491611
363275 305.8831783586
363638 304.5875777647
363907 301.3497895737
365174 300.7062738107
367743 300.6499103754
369391 299.5360690014
369825 298.6812859260
369920 298.5548774054
370411 297.3735856075
370496 295.7080133565
371595 294.0864782915
375284 293.6042245728
378813 291.9947665043
381274 289.1560724871
381888 289.0655679426
383017 288.6510742495
383795 284.9609044205
388270 281.8795705201
400022 494.3162425219
evaluations raw_y
1 81834489.0914413482
5 72688827.7209810019
8 57086070.0131474212
9 52988026.5695224851
16 39035643.1023600772
21 37691647.5426097810
26 19814300.7016327530
52 19701734.7680144981
292 15121336.0829253942
415 12012993.1500106920
596 8198221.2615893148
834 6889487.1246660016
875 6866056.9444882944
906 5716771.9676904716
11908 4200396.2154029356
17732 3204923.2549524307
21005 3177796.3649357283
22642 2502141.2224994935
26815 1779108.1943920208
28687 1653639.9785439812
29028 1479821.9791552129
33513 1343141.9298430327
34430 956059.3731935886
40161 740097.7839624893
46782 707034.4012524737
48139 508239.9917152075
48173 451695.5642235404
53834 427115.8622748305
54487 384672.4374310612
55127 361928.4034455108
57918 340201.5918913478
58970 284916.6388489286
60392 261129.7154078743
61701 243745.4995669792
62031 222148.5636410651
63299 216228.1319409073
64674 212174.8160596894
64688 178793.5827286349
69898 157336.3775872686
72237 156227.3081552642
73999 104114.7965804341
82997 100596.7867857529
83973 91521.9919711986
88727 88841.4683825413
89376 77920.5022669184
89874 75905.4020771830
93936 75583.3504361356
94193 71382.3797489600
95075 68787.7040734029
95920 64815.1789079595
99745 60613.5874051320
102437 57944.0234489589
106834 55834.7378191468
107366 53164.5857472587
109151 49957.4373911953
112315 41123.5670572474
119190 40597.8786826317
120528 34484.3244813140
128234 28941.8204119805
132311 24467.7560317001
133298 23883.1920802398
136652 21744.7721776751
138353 21220.6068313009
139916 20451.4262995929
141024 20190.5814513344
141957 20088.8956418600
143498 19088.8470523662
146455 18888.6046184448
147061 18209.2502578535
147797 17760.3956167464
153670 15077.2234232385
161415 14073.3848603017
166325 13802.2527611044
166965 13598.5856328377
167679 13039.9797807901
168311 11922.4959186469
169145 11694.9062669157
169779 11108.4817005927
174691 10419.9434849813
175678 10012.3224440700
179640 9696.7477092886
181050 8204.0060699966
181988 7771.5609551944
182974 7497.9831095379
184034 7370.6959760835
185860 7252.0482332381
187876 7127.8777532969
190430 7000.4211497747
190952 6879.2763434076
192057 6706.6726162079
192877 5570.9329070467
195744 5518.0829105277
195952 5151.8807399900
196777 5012.7604155295
198151 4671.9636532183
198716 4460.0450686965
201520 3979.4384548222
204126 3952.0770304566
204579 3918.5825648439
204862 3686.7845845889
205565 3441.4487056232
205874 3416.5935267717
208678 3189.5136514788
212425 3111.0030779484
213320 3089.1913615615
213450 3059.1953368158
215695 2982.8948024362
216837 2877.8996343206
217339 2864.5368595412
217522 2802.3180426910
219660 2657.2106699508
221011 2649.8082143115
222735 2533.4631148928
224746 2528.0689506308
232998 2457.0961575105
235318 2436.4964327333
236241 2423.1457893801
236822 2321.6260815205
236925 2192.8478394822
237456 2189.4662891508
237755 2182.5692807182
238682 2005.1753104797
245131 1993.4275496253
245418 1956.4905285304
245712 1935.0398078887
245759 1908.8857771054
246457 1890.8717621385
248555 1876.4822117380
248787 1861.4175930236
249035 1860.4458119508
249676 1813.7263306077
250082 1783.1424411789
250783 1771.8100942203
252466 1732.7329903125
257360 1711.9486383107
262588 1620.2907555293
272340 1518.3989212099
274451 1473.3999746693
281101 1460.9327393460
281127 1353.6829864492
285433 1335.8473794564
285576 1328.7446270097
285899 1262.6507947594
286777 1200.4153274316
289716 1138.5179952019
290694 1027.5467724008
302194 1012.4194203416
302381 946.8838685622
307195 906.8764702189
308194 867.7838641637
309626 865.5390467632
312216 823.9700393876
312467 778.8643833229
314489 756.2754261784
316310 716.0345430295
317861 687.3723727084
323734 681.9389464068
324576 665.2839475421
325937 630.3596017224
330897 624.1228147737
330934 590.1157221641
334858 580.8572724739
335671 553.0288627999
343086 537.9809847012
344041 528.5787740117
348031 528.3666779993
350324 525.1208817638
351036 523.8765277239
353042 511.8292256480
355159 491.4818291262
369391 487.3626030276
369920 460.0841617304
371615 433.5999418424
375284 430.9212417560
377290 418.4586669577
379637 375.6759493416
387434 369.7437418207
389681 351.4351462803
391341 349.6787320737
392537 339.7595737924
393496 328.9257546304
395114 316.9093842220
395717 304.7692857202
400022 402.3750213919
evaluations raw_y
1 93371165.6972619742
2 84844479.4717093110
5 62946667.2195794433
9 62054547.3111618832
14 59512156.3883351237
17 41909441.6384895146
65 24415666.4770101644
290 19927690.9797908068
566 16827039.2256972566
686 15804217.7514186427
834 12397365.9271124676
887 11953095.8379609603
928 11150730.7706791610
1149 10329786.1240298282
1213 8674230.3164406735
1331 7994646.0230351249
2325 5906421.1150825946
15451 5772005.3779814877
20464 4879256.9167083111
