evaluations raw_y
1 23273486.9406511188
3 22839317.9531322159
5 17944294.4936821498
9 10754361.4369559642
21 642163.1271064737
302 315378.9494955061
401 212596.6805711553
447 201045.3098455322
456 157828.7626046439
614 71577.9490406102
773 64528.8013640509
842 61136.3792802466
877 31427.5353772958
1262 27869.0932808056
2113 13838.4226972779
3440 12864.4705640273
3450 11089.3166145796
4887 5013.9954972328
7582 5007.1449991503
7790 1722.8001670669
8851 160.2770383262
18906 146.4922442711
21409 100.7488050076
23963 57.2842377996
24153 47.2028388551
25886 39.8563959981
27824 36.6907419827
28143 36.3041258754
28986 25.9500517477
29917 15.0428916050
30341 14.4362693969
30585 13.9858351238
31128 11.3541359193
31212 4.0394616498
36083 2.4448933358
37423 0.8228922768
39334 0.7157413935
39638 0.5479256334
39704 0.4252446313
40576 0.3746030785
41257 0.2930895742
41307 0.2929055593
41493 0.2481570960
41581 0.2327433088
41766 0.1934116231
42210 0.0146078636
46921 0.0065678005
47400 0.0024914637
50047 0.0860317943
evaluations raw_y
1 2914381.8830242758
4 2469215.0566721102
7 540521.9449906800
8 310054.4473154196
34 224346.9032618903
43 114111.4899578411
56 66167.4332637945
215 7426.8181783473
236 6678.0871087270
557 5242.8755319846
3006 3240.1204230498
4374 1527.3126993005
5483 1410.9444684300
6409 764.2011010093
7882 210.2837863988
9540 205.9313901704
11753 128.9310341817
15369 62.4130494648
16053 51.7810359904
18398 32.3254874584
19204 13.1091146986
21776 8.6896155165
23963 6.5796433809
24480 5.0082429215
26604 4.7804779749
28143 3.0017166584
28970 2.8134758008
29530 2.0414017790
30868 1.8669378630
31455 1.3658297259
32282 1.0914046792
33671 0.8148017561
33878 0.6923438509
36083 0.6895171864
36736 0.4593516887
36915 0.3782307873
36955 0.0809607179
39685 0.0804041175
41165 0.0744824425
41207 0.0566319192
41307 0.0556305292
41766 0.0276371682
42103 0.0272928744
42210 0.0042371376
46921 0.0017539344
47400 0.0004948750
50047 0.0189368488
evaluations raw_y
1 18251674.1415642984
3 17721167.4951924272
5 12875452.8141749036
9 6931738.9307125974
21 521520.2589495112
315 370789.5761476362
401 72973.9803039203
647 64568.8396616600
703 24468.6597403316
1749 23264.8851764019
2187 3405.2703202971
6099 3265.6287770306
9257 2136.6322731369
9653 1847.9919149720
10465 1696.8236534160
11339 1508.5526599001
11901 813.1886905270
15758 538.1593660139
16845 515.7723570734
17712 205.5212330059
18486 125.5704941367
20651 111.1206642880
22721 37.0373998616
26078 4.1414499369
33774 2.1990986135
36955 1.1948897314
37423 0.8338291574
39334 0.5190705842
40576 0.2974303784
41257 0.2858254933
41307 0.2838971405
41351 0.2643107574
41493 0.1923152899
42103 0.1357909783
42210 0.0184288009
46921 0.0056764496
47400 0.0022032928
50047 0.0839326153
evaluations raw_y
1 3484024.2906804183
7 1065806.7470367653
18 898423.5907530189
19 509108.7294758732
27 454168.7388999706
69 171473.7011703676
304 155682.7263399709
412 148323.4214265217
429 128866.2275992918
449 61183.0897093262
663 5248.9250906247
2089 874.6357414333
3495 489.5779201870
8887 112.6679472485
16197 56.2472225192
17352 19.1567390565
19204 15.7951087441
22944 12.5265994096
23963 8.6051681698
24480 7.0030757753
26078 4.8672107792
26609 4.5448566598
29528 3.8301683468
29845 3.2887517030
29865 2.9827181091
29917 2.8542939487
30322 1.6685645387
31212 1.4587705845
31521 0.5405586781
36736 0.4691588143
37423 0.1427891691
39334 0.1260229999
39638 0.0692079352
39704 0.0445532248
41766 0.0413779303
41809 0.0369616762
42035 0.0327419064
42103 0.0194255004
42210 0.0019073882
46921 0.0011440308
47400 0.0004433736
50047 0.0152177445
evaluations raw_y
1 12599211.7166969981
3 12044859.6283869222
5 7944993.6330255345
9 4318303.2915694267
21 1139661.4349920731
71 341253.8439094416
311 244296.1565684287
352 155613.3109807775
427 67040.6270129440
555 50658.5356267593
973 17534.5110788962
1043 11364.3585429738
1748 6600.0132844886
1838 5553.1966271980
3472 3675.0170794706
5470 1248.9319391008
7790 713.3058696221
10353 457.2232180703
15861 400.6431690258
15998 264.6942153511
16667 218.3614661268
17320 177.6517068143
18213 146.2141299332
18988 144.9769182177
20231 98.5683985935
21176 29.0069643225
21765 26.2965505291
22461 25.7959368718
22753 22.2762920502
23026 6.7278830724
26656 5.4291215912
28143 4.1279525585
29071 3.9800642301
29390 3.7693836622
29845 3.5223336604
30959 2.4799797661
31197 2.0004623928
31411 1.4650550368
31529 0.8052457039
34799 0.4172778786
34976 0.2514747638
37423 0.2445760746
39209 0.2348609855
39334 0.1712200916
39638 0.1502376108
39704 0.1373910150
40111 0.1223171011
40576 0.1015361413
41257 0.0843309844
41307 0.0757059197
41493 0.0687049050
41809 0.0552203711
42103 0.0274271631
42210 0.0035645495
46921 0.0016156087
47400 0.0003401171
47775 0.0003382389
50047 0.0189475295
evaluations raw_y
1 21152010.5903583989
3 20281390.1851531751
5 15910196.1025285833
9 8892867.2517353240
21 187902.1786204940
315 123955.4263592038
434 15516.2232345541
2502 4169.8886432491
5886 2956.0982557990
7336 2799.0431518990
7551 2756.0053919504
8107 1326.2595090215
8851 468.9128614771
9086 244.4141791010
14539 134.0531061344
16723 38.4389685374
21176 37.5317117617
22461 16.7383090307
22753 16.2486916503
23026 15.1109697469
23963 6.6842692895
24612 2.8260044813
28143 1.9927363021
29071 1.0645965816
30959 0.5104870654
31529 0.4550187992
33612 0.3246180742
34835 0.2524979433
34976 0.1819035325
35799 0.1654609444
36044 0.1222929927
37423 0.0406591322
38292 0.0269778566
41766 0.0256338527
41809 0.0235584355
41818 0.0205315315
42103 0.0162750346
42210 0.0050105075
43282 0.0046588945
44203 0.0035786277
45069 0.0031711624
45921 0.0025894677
46921 0.0009004260
47400 0.0003528795
49229 0.0003480697
50047 0.0135824726
evaluations raw_y
1 117350880.3779848814
2 86490801.8841529936
3 71002893.8216388375
4 18367788.5034449361
10 4759146.0358609771
17 2854367.9349128655
44 1466804.2282632601
122 614406.5814252632
157 309085.9280488906
179 234988.9800138837
277 118451.0360395984
350 117793.2639234127
362 38381.2109513027
414 27424.6376278873
647 25547.1420533790
1214 17695.6252324411
1290 16542.4810585675
1406 11367.5858436926
3131 4702.6011653764
6179 1685.2920009341
7989 1641.9383809258
11466 1369.7690694405
11491 1111.6618021112
11893 713.8697221158
13276 649.7427090305
13317 281.2186152445
14539 270.5875292950
15509 246.1713499727
16699 147.9035547501
17296 88.8101974949
18833 86.2934364967
19350 62.6171444525
21243 58.4981325776
22004 28.3216733886
23028 25.1727717728
23197 24.7795754126
23570 18.8647233390
24054 18.3794364263
24681 9.3134913113
26426 6.8478450959
27906 0.6432232117
31560 0.3208407248
34758 0.2915150942
35801 0.1627124406
37066 0.1528161673
37422 0.1077581174
37507 0.0871690719
38354 0.0741671647
38874 0.0567785509
39585 0.0526718998
39647 0.0310481156
40708 0.0138531606
42668 0.0059844470
43775 0.0037147319
46531 0.0028398100
47692 0.0025143082
47774 0.0011619997
49391 0.0008925020
50047 0.0132371682
evaluations raw_y
1 3658794.2860789876
4 2736149.6036223150
7 789959.8457405588
8 523504.2193223311
19 398349.9229205631
43 204225.8323454178
56 83070.6812964753
69 65517.4766932549
215 58611.4383072450
230 44580.0282782191
244 3592.2948569883
829 3202.8013760270
5073 2521.4973655027
6104 1607.8352648728
8264 1003.2776522557
8429 475.9300081699
14334 388.4414044349
17220 206.9807682693
18581 144.5263625585
20009 137.8059146028
20231 135.9934177307
20338 126.6589662035
21176 104.9370746697
21698 76.2281241160
23571 66.7708764422
23963 50.9529211271
24221 46.8326655528
24480 44.8443804333
25961 33.0311756682
26013 15.0076498541
26609 11.9234238903
29490 2.6524241422
36044 2.4944156072
36083 1.5223182697
36915 1.3737508171
37423 0.6385930585
39209 0.5269833174
39334 0.4830447656
39638 0.3610214246
39704 0.2608522579
40576 0.2460506582
41207 0.2328883728
41257 0.2021596874
41307 0.1744145714
41493 0.1422583354
41766 0.1085447049
42103 0.0720096616
42210 0.0096462541
46921 0.0036854656
47400 0.0012364503
50047 0.0595273903
evaluations raw_y
1 40326005.8716294467
2 29323088.4340015538
3 24130844.6820606254
4 421378.6773184080
11 339735.9246604476
25 151398.7572710721
28 98693.5958975881
59 30844.9574311186
113 29208.7139027335
175 5135.8637951604
3374 3277.1278774288
3588 1792.7021238718
5436 1419.6560987937
7497 585.9060477729
11164 568.1737352816
12069 323.3598455181
13340 109.4393377962
17185 96.9008113747
17469 60.2288336669
19536 54.5725201140
20752 47.9236962321
21435 35.5785688303
23191 8.8233309404
29750 8.1775614408
30541 7.7653122772
30667 7.2896139456
31135 6.8485183499
31520 6.4945058344
31548 5.6778348585
32198 3.9741261702
32608 3.5345475766
33186 0.3966218457
34758 0.3182068276
38874 0.2162055973
39673 0.1984153807
39863 0.1519168288
39883 0.1098833285
40708 0.0146996317
43775 0.0131717540
45478 0.0101457220
46531 0.0044843589
47692 0.0040909374
47774 0.0024369507
47967 0.0018788219
48468 0.0018253555
49391 0.0016964377
50047 0.0241126341
evaluations raw_y
1 16467145.3251181655
3 15662098.6299951077
5 11226091.7182427794
9 5848032.6737801293
21 388713.4258973059
315 365539.2010619984
358 335933.2575504818
360 327482.0200202487
379 59386.5260490161
434 35006.3110932788
919 29959.1626350243
1041 6170.9610134330
1576 3948.4883078363
3807 2443.5149932853
4658 2264.7294010562
7572 1275.4043128382
8851 994.5621059099
9187 370.6760894367
15149 370.6197084949
15369 294.3302255871
15998 198.5937243275
17456 147.2859262891
17740 57.3991479427
19719 56.2941013875
22461 23.4653254796
23026 22.6558075035
23532 17.2847273782
23963 12.7464913507
24612 8.4398392754
26656 6.5281540904
27405 4.7322162569
27967 3.9995324901
28143 2.7699294646
28836 1.9972734574
30959 1.6575511719
31529 1.4843051260
31762 1.4122008362
32102 0.8298606131
34835 0.7350061786
35449 0.3870734110
36736 0.3634876815
37423 0.1765278118
38875 0.1683637357
39334 0.1053648143
39638 0.0764718180
39704 0.0661512254
40576 0.0445006154
41307 0.0296659344
42103 0.0192570936
42210 0.0017806478
47400 0.0003287633
47775 0.0001347771
50047 0.0142552662
evaluations raw_y
1 3170409.9609257020
3 3105288.8933907673
5 1037019.3497169607
9 51283.7143437137
189 26078.3058048888
254 24674.3881661650
286 18478.8237555113
443 18178.3214985811
513 9857.0464342913
1301 8525.9385742220
2615 4025.7189619959
4343 3838.4305014145
5276 3807.2059415443
5886 587.9178050574
9538 222.8897220112
12869 176.6648259399
13387 98.7851049601
14675 34.7543384644
16873 23.8103434292
20788 8.4100627578
22749 0.6369190333
29530 0.5884735247
33521 0.5071170642
33878 0.4238993706
34362 0.3755387624
35255 0.3541762150
36083 0.2647834227
36736 0.2221666729
36915 0.1343822290
36955 0.1093742055
37423 0.0878342190
38911 0.0873270272
39209 0.0819688075
39638 0.0519781698
39685 0.0429417244
39704 0.0396945974
40576 0.0362556481
41207 0.0213555471
42103 0.0152521279
42210 0.0022958672
46921 0.0008559838
47400 0.0002254248
47775 0.0001056121
50047 0.0127496926
evaluations raw_y
1 8567684.9166930672
2 4030740.7684692000
3 2075331.5421115560
5 833301.3143027758
7 579249.0500304552
14 431706.6069592193
20 291888.5269176319
42 10848.1503469756
334 9525.3774690307
1441 5760.3065205642
2200 3899.7690248061
3046 2487.2360514786
4059 2027.6286524933
4824 1366.0650078392
6120 981.9498191567
6934 787.1826034107
8092 397.2436336682
11627 242.0372650357
11893 238.1443019411
12354 158.8135272720
12967 141.5611963145
13114 123.9346857854
14183 29.4108458123
17051 21.5160845570
21875 18.3985980957
23376 13.5996813558
23915 12.8239516589
27089 11.9395551464
27906 11.5187075470
28284 10.3107024714
29438 10.2668858140
30400 9.1661512419
31239 9.0854505502
31289 8.1709103014
31588 7.3013394816
32484 4.3229485162
33445 4.0583966061
33987 2.9741501484
34361 2.8738624587
34873 1.1378780326
37422 1.0841315448
38291 1.0831085960
38874 0.7717293260
39711 0.7598759619
39863 0.5442768272
39883 0.4323463233
40708 0.0557366715
45369 0.0509130126
45436 0.0434789994
46095 0.0417164509
46622 0.0277621213
46920 0.0226635149
47556 0.0178045418
47774 0.0085042666
49391 0.0074080975
50047 0.1063887468
evaluations raw_y
1 14594328.5225358624
2 6923101.9866858637
3 4427820.2794356048
5 304708.3318153083
17 250954.6185921020
42 194359.9515370800
83 91023.7663711659
107 60997.9505467074
286 56912.0181573841
314 17437.4943343682
893 13051.8018900658
2040 2861.6896974804
5139 2624.9792771899
5174 1792.9517020388
5725 1755.6776412414
8062 811.8955233483
9956 446.4719465174
10676 241.3921036736
15129 41.4684849654
16699 35.2838614120
19374 23.6799396526
19741 16.3429443138
22009 14.9551901633
22412 8.2674151832
25902 7.4358429288
26426 6.9331096503
27089 6.4007970592
27156 5.6852477624
27906 3.3820029196
32075 3.3673580335
32319 3.3394537938
32379 3.3271222263
32418 2.7588153494
32897 2.6915539476
33186 2.4403603277
33578 1.7450940671
34633 1.3043742593
35194 0.9617838851
35841 0.8789171127
36445 0.6962040650
36669 0.6508472555
37066 0.1661042942
40708 0.0477782537
42668 0.0408687342
43775 0.0318346975
44202 0.0260420251
45042 0.0257325935
45369 0.0253705290
45478 0.0234140201
46095 0.0175233949
46531 0.0121397724
46622 0.0097935139
47108 0.0093787151
47774 0.0038322502
48468 0.0033727000
49391 0.0021875512
50047 0.0539887389
evaluations raw_y
1 25319348.8248023652
2 16445536.8516198881
3 11417215.1808252782
4 902887.9948511906
6 581292.9236877428
9 506247.9881745950
15 384969.3569162508
31 65933.1401923206
285 35012.7517711476
435 15366.8091539171
1747 7055.0562326128
2011 6402.3221030681
2578 1075.8188968769
6061 870.6935144072
7286 172.3695119341
12354 94.2697192241
15129 94.1075065524
16450 70.9163054090
16881 32.2237689261
17600 22.5199043246
18480 15.2118835122
19552 10.3067410249
21875 9.6695690456
22009 9.1515604171
22773 8.2717491781
23772 8.2581253235
24255 2.7167776991
25398 2.0745027515
27372 1.2812122961
27912 0.6250669509
29443 0.6195373477
29847 0.4715906104
31520 0.4681355926
31560 0.3844150339
32539 0.2166004553
33098 0.1579032468
35801 0.1252903014
36768 0.0549145284
37680 0.0461362741
37978 0.0413364460
38563 0.0375882208
39883 0.0189396461
40708 0.0061722733
42668 0.0030893037
46095 0.0029784793
46531 0.0014176838
47556 0.0011077728
47774 0.0007272333
47967 0.0005820836
48468 0.0004250930
50047 0.0077105404
evaluations raw_y
1 25937840.1501103528
5 20599750.2232149988
9 13999007.4126501419
