evaluations raw_y
1 1849124.3369377803
2 871786.0971933870
4 832723.0674214858
5 488973.4380155592
9 453607.0074931488
13 259842.2033300108
15 131455.7446849329
108 120753.0459582488
303 90774.2342381062
595 64815.4715565514
658 22105.4320123823
1247 17487.0559219601
8453 12686.5662389247
9737 11057.7505428587
10734 10946.0220896381
11380 10785.6339184814
11929 5885.5725244717
12685 5747.7922972756
12852 2745.6897079599
15654 2428.5847872934
16033 1826.2631941396
16451 1685.3351370725
16548 1325.1524553637
17824 1243.4331147148
18196 1139.4774511482
18355 580.5789911272
21655 575.1577724812
21743 574.9858347475
22061 392.0894558047
22085 339.5594600018
22178 312.3195045922
22571 304.6298532668
24803 296.1012218408
24942 295.2910307966
25030 241.6773333841
25154 188.6183182485
25253 180.6384508538
25512 136.9229004717
26248 134.0663027479
26628 127.9249032843
27252 114.5375237968
27837 88.6388567302
27983 88.0095135151
29590 54.4743808218
32228 50.9256426037
32844 49.8884320623
32873 49.2457485728
33495 45.8147578739
33871 38.6462774577
34923 30.7222161334
36530 28.2744584096
38642 28.1523227813
38819 27.4598830637
39038 26.6955369103
39466 26.0485368890
39611 25.4422070688
40324 25.4341195841
40472 24.8803414436
40564 24.5843346706
40992 24.0163785121
41015 23.3567763517
42063 22.7587911122
42533 21.9232659705
43619 20.5278408029
44445 20.3732581642
46363 20.0448946823
46793 19.4357030234
50670 19.1007449838
50908 18.9924668819
52467 18.6812819049
55512 18.6780640476
55736 18.0674290700
56556 17.9698036986
58960 17.5684376842
64541 17.3701968403
64602 17.1078882748
65925 16.6754773311
69700 16.6132505729
70723 16.3548887207
71177 15.8100346484
75266 15.7677865593
77046 15.3598132870
80952 15.3463978725
81173 15.3244768409
81492 15.1359830327
84555 14.6757349660
87411 14.6090920607
88064 14.4360754285
88184 14.3507775662
90847 14.1673218421
91482 14.1267130900
92598 13.8844042418
93884 13.7626985685
95198 13.7403746505
97750 13.6032501312
98463 13.1651854395
103374 13.1436379470
103536 13.1216246487
104138 13.0715643239
104396 12.9534772598
105865 12.7866574371
107660 12.7572806605
110294 12.4611198986
112735 12.4546261581
113449 12.1332481656
115168 12.0502103456
115958 12.0308820777
117466 11.9805567590
118196 11.8153530994
119594 11.6517287860
121124 11.4776999044
122454 11.3757884179
124064 11.2651525901
127549 11.0981279157
127812 11.0786218451
127841 10.9762448382
128648 10.9635569669
130294 10.8530034766
130431 10.7743457386
130435 10.7209742177
132352 10.6940385121
132454 10.5515768240
132478 10.5398775197
134332 10.4947890513
135779 10.3355813089
138611 10.2391403881
140092 10.1441351261
141762 10.0822792524
142411 10.0409094641
142613 10.0227982809
143904 10.0028028439
144009 10.0015504326
144206 9.9778791563
144328 9.9293664047
145382 9.9035095238
145422 9.8348894952
145904 9.7667891671
146515 9.6232983134
147875 9.5591767211
148047 9.5061941190
149617 9.2997527402
152179 9.1997294286
152367 9.1675340515
152387 9.0326572242
153228 8.7406526716
158561 8.7397762162
158663 8.7338966798
159247 8.6975050613
159596 8.6180768631
160109 8.5676042779
161656 8.4798543976
161782 8.1681833073
168786 8.1417009161
171334 8.1192778671
171701 8.0505816822
171814 7.8800381505
171887 7.8799348416
172875 7.8056915236
173182 7.6962567887
173832 7.6830296603
174470 7.6322647301
174740 7.6064620170
174885 7.5119293269
177621 7.1958738800
181406 7.1387765710
182308 6.9782908165
183727 6.7151210550
185015 6.6897456209
190528 6.6419658869
190823 6.5608113658
191476 6.2889119737
192171 6.0933174736
195311 6.0694487516
196120 5.9302701067
197451 5.8945903862
200040 5.8681196184
200142 5.7064807432
200152 9.8734319887
evaluations raw_y
1 952093.9927462818
2 810940.8595918205
7 478307.1357510400
23 258697.1686209255
76 83194.3370095754
533 64533.6381796303
700 62551.9023234159
735 62221.8157088376
738 48922.2140755985
925 46467.1345834170
1283 46420.8481924651
7969 38782.2978586373
8453 30440.0772461609
9067 22846.2465351679
9761 20398.7512742320
10734 9532.9327591245
12564 7196.4895093363
13281 6041.2518683027
13718 2522.3304408337
14316 1018.6263666437
18661 547.1950138932
19309 428.4312565829
20094 419.3003166806
21354 415.9776617632
21421 408.5704770506
21743 358.5723986193
21899 296.0843867989
22429 274.5921949009
23004 256.6565581874
23314 234.3074176324
24380 228.5911386360
24632 218.8623393098
24947 207.0884928861
25106 197.5326942904
25336 172.8805280701
25495 156.1123948849
25512 135.3775497068
26248 133.2352276558
26715 127.9056645254
26849 115.4923253050
27349 115.1730166463
27509 99.3562867200
27983 91.0998794080
29092 80.0661441992
29344 73.1386157936
29590 57.7089243308
30842 56.4089675426
31025 55.8639548896
31744 49.1656528637
32106 47.2273166429
32873 36.8643332434
34696 36.4716592105
34923 30.0085103142
35377 29.3117184383
36398 26.7993778021
36530 26.4774763761
36901 26.2327089637
36981 25.6755560459
37753 25.5171376648
38278 25.1864918189
39068 24.2512483959
39478 24.1406173291
39611 22.6999172339
40472 22.3821484260
40565 21.9125839558
40683 21.7846671433
41015 20.5166693774
43619 19.7732335572
47187 19.4470515676
47837 19.3413551985
48461 18.9436418455
50908 18.7555181622
52638 18.6536959583
53877 18.5194575797
54319 18.4170271225
54590 18.1482632427
55736 17.8288136652
55894 17.7008664841
57892 17.6042932663
58122 17.4151540459
59754 17.3651986847
59892 17.3102967997
59940 17.2733582019
61142 17.1472341559
61269 17.0610454730
62601 16.8719316653
62859 16.8117840801
63431 16.5903812785
64938 16.5523437618
65930 16.5165450843
66458 16.3306495221
67038 16.2605879813
69310 16.1946551887
69700 15.9092058959
71795 15.6733339152
72900 15.5516632106
73499 15.4726225088
73631 15.4411779122
74411 15.0836392044
77046 14.6784900098
81552 14.5917476102
82533 14.4354339635
82912 14.3763627754
83376 14.3349190072
84399 14.1556809367
87325 14.0138544821
88184 13.7159754881
91482 13.4722958099
93879 13.3534753398
94168 13.1334079791
94387 13.0750321971
97948 13.0588540713
98244 13.0548797166
98303 13.0535337870
98616 12.8442202713
100152 12.7954130910
100715 12.6593405943
101690 12.3938614384
105399 12.3389942020
106819 12.1351094576
107468 12.1239176725
108525 11.9692309498
110294 11.8230877790
111410 11.7730073102
111981 11.5435011955
113449 11.4284262028
115958 11.2118697954
118378 11.1341625664
119976 10.7804515989
122586 10.6978955547
124331 10.6199617552
125821 10.4615651804
126866 10.4284531256
127257 10.3683964041
127812 10.1661314909
129666 10.1186330784
130844 9.9496729953
131801 9.8640529579
133317 9.5148013235
135746 9.5029506426
138611 9.0592835070
145422 8.9616819490
145824 8.8696663839
146395 8.8285007344
147230 8.7278118764
148931 8.6709956893
151517 8.6533399867
152034 8.4760071429
152267 8.4098505813
153089 8.2514500936
154575 8.2420146477
154610 8.1522258164
156783 8.1494940945
157146 8.1166152823
158050 7.9661362603
159247 7.8009092078
161656 7.4716496549
166291 7.3129554038
166990 7.2374782078
168765 7.0686167871
171814 6.9547821054
172467 6.8597004027
173688 6.8287730646
174470 6.6594927284
174816 6.5953824513
176544 6.4584894000
176790 6.3955309223
178445 6.2117942697
178550 6.1173886977
180491 6.1116460628
182923 5.9037921369
186394 5.7695547837
187324 5.7331929103
188043 5.5916619626
190246 5.4510643462
192622 5.4070578594
192659 5.3577027974
192961 5.3161855449
193144 5.2635031525
193819 5.0587386333
195215 5.0396236030
195311 5.0360921684
195571 4.9850347985
197053 4.9645195779
197152 4.9135266123
199519 4.7464124283
200152 7.4756560570
evaluations raw_y
1 1395673.7566800558
2 714213.0887476510
4 621793.3323122512
5 564838.3124113384
9 178141.0926712539
24 101153.3701876224
93 51865.8582879066
453 36890.4078131041
642 30022.7442121701
713 9639.7646018236
8453 7861.3008316793
10717 3635.2999373359
11837 2946.7831349077
12564 1870.8068512564
13418 1718.0651812045
14069 1437.9074941639
14316 1211.3898027913
15623 993.0022392558
15681 926.8893489753
15921 731.6745686708
16542 724.2752761402
16747 621.8487756194
17201 525.8324370814
17707 475.8859277762
17827 436.6387021488
18585 389.8849215454
18661 195.0344130204
22332 176.8517947382
23431 173.9889591100
23513 160.0117081449
23832 131.8381278141
24119 123.3346248160
24802 121.4809563230
24947 118.4754005086
24948 104.5509254305
25512 64.0162494066
27837 61.6247172851
27983 49.7726226837
29291 44.7479307836
29590 42.3015271229
31025 37.2357888106
32106 35.4219999002
32228 32.2829916740
32873 27.4667720119
34923 25.2571408903
35938 24.7186395052
36113 24.6848669443
36530 23.3219572551
36981 22.8806745960
37753 22.8171807027
37974 22.8047529203
38067 22.2511826806
38068 21.8634051482
38642 21.3214124804
39611 20.8348454347
40049 20.7825155850
40324 20.6701630751
40559 20.6469421669
40713 20.4787330750
41015 20.0446751999
42533 20.0111762914
43098 19.5679048107
44217 19.2908530050
45643 19.0503150627
49965 18.9440457267
50670 18.7197078557
51444 18.6872926290
51950 18.6732732835
52724 18.5212651979
52731 18.3894443886
53019 18.3774027339
53165 18.2244676120
54140 18.1774701420
54590 17.9572175269
55736 17.8549661005
56339 17.8345470166
56556 17.6455493974
58498 17.5871575579
58678 17.5719669340
59754 17.4134814398
59940 17.2346757766
61585 17.1664065177
62511 17.1234327589
63509 16.7624620280
66901 16.7312684957
67773 16.6932287663
68349 16.4168596120
68618 16.2420662139
69700 16.0843210034
71177 15.9212462308
71795 15.8418476062
73247 15.8214479063
73499 15.7651668488
74529 15.7146383303
75985 15.6668681550
76190 15.6473577359
77046 15.2023643641
79757 15.1004396413
79893 15.0432494261
81924 15.0258066699
83612 14.9228948631
85357 14.9165325878
85884 14.8652675738
86633 14.8611665369
86955 14.5601632734
88184 14.2071552061
92312 14.0970098479
92598 14.0146104563
92896 13.8874967110
94168 13.7472275179
94387 13.6474091448
95198 13.6018042387
97454 13.3870166047
99210 13.3843734336
99367 13.3143184493
100899 13.1698622454
103263 12.8183083368
