evaluations raw_y
1 322893.5240012237
2 50936.0005869630
3 6174.3885772163
4 3709.2193853930
6 1147.9357267778
9 972.7348796152
16 442.3936771065
17 120.0253837830
98 46.5816100006
135 35.2827491533
171 12.6727332554
231 5.2519578403
702 3.2406359330
2342 1.6365788352
4469 0.6961578523
7042 0.2421789324
8827 0.1800503649
14742 0.1557785358
15269 0.1062650683
16360 0.0935245458
16794 0.0844511615
17311 0.0433092305
20068 0.0366360050
20669 0.0363632952
21134 0.0158791716
22031 0.0113132446
23215 0.0099758484
23373 0.0078216809
23973 0.0041866937
24382 0.0029720291
24996 0.0013381045
25625 0.0010344594
26454 0.0009534501
27058 0.0002384710
29304 0.0002239787
29841 0.0001500572
30140 0.0019051914
evaluations raw_y
1 42412.8313233555
2 19316.8861215652
7 11877.2587126460
18 4709.2810200069
25 473.4056540955
310 232.7474619212
391 41.2462304489
1150 3.0266972883
1709 2.3678800135
2295 2.3660098024
4543 2.1062667645
6898 2.0721036040
7101 1.2505579923
7450 1.1247243729
8621 0.4194599178
9347 0.1850081159
10792 0.0768050463
19899 0.0594221355
22125 0.0405043076
22386 0.0355680189
23149 0.0075047367
23843 0.0052512762
25135 0.0049133243
26154 0.0030329224
26996 0.0029614229
27107 0.0010639210
27946 0.0007883644
28822 0.0006837631
30140 0.0062024214
evaluations raw_y
1 26778.0270034880
3 566.3433120873
13 22.1291064033
463 20.2561331013
484 16.3159344607
821 12.4827589098
842 8.2660341515
1269 6.0691664904
2402 2.8985340679
2934 2.0905612869
3037 1.9172168462
3824 1.3190183123
5456 1.2556697939
5541 0.7541073855
9788 0.4877324529
10209 0.4872730360
10589 0.4122483645
11360 0.3338184633
12771 0.3066271174
13729 0.2366261367
14278 0.2351949298
14702 0.1079397934
16807 0.1058373626
16837 0.0708813917
18969 0.0668695909
19080 0.0565375823
19086 0.0471652621
19101 0.0453029623
19305 0.0401870736
20358 0.0381968385
20531 0.0379819848
20813 0.0334977588
21331 0.0316668692
21395 0.0099812832
22620 0.0095892393
22757 0.0083109334
22917 0.0080807039
23226 0.0035224237
23780 0.0035085786
24626 0.0034317009
24794 0.0028592704
25163 0.0028191338
25497 0.0018628973
25652 0.0005424570
26675 0.0002843246
27517 0.0000794932
30140 0.0075942960
evaluations raw_y
1 2765410.3927274775
2 863608.5186575187
3 529844.5023966711
4 50116.6584167483
8 24826.5989579217
16 236.9775345478
291 129.9128768706
351 66.0201834112
601 14.9398156696
1812 9.9906763882
3533 9.7971954531
3803 4.6877137446
4447 4.1061701686
4945 1.9415421404
6759 0.6235377828
8651 0.2703436626
17242 0.1451140071
18758 0.1443726828
18967 0.1388737072
20806 0.1121194083
21789 0.1038497091
21959 0.0731679675
22131 0.0606310642
22274 0.0517733058
23174 0.0150175158
26473 0.0135170953
26487 0.0060132078
27761 0.0033972102
28130 0.0027146243
28488 0.0014922216
28979 0.0012252264
29570 0.0005117150
30140 0.0068466845
evaluations raw_y
1 47357.3485578384
3 39217.6192461225
9 32935.5656411058
