evaluations raw_y
1 1659.2163745383
2 294.4595250991
3 4.2913510104
7 0.7299779259
130 0.1151376100
160 0.0287844025
288 0.0094236563
368 0.0000000000
469 0.0000000000
evaluations raw_y
1 169.0378604757
3 93.7399987889
4 37.7948494344
6 36.9466161669
9 5.8271395493
24 2.9675857109
27 0.6865307630
28 0.2921618792
42 0.0163971538
145 0.0161711978
173 0.0068653076
232 0.0000000000
376 0.0161711978
evaluations raw_y
1 14.2763190931
6 4.5326889328
20 1.2808982963
80 0.3202245741
105 0.0581908917
160 0.0338318163
324 0.0288202117
347 0.0128089830
368 0.0032022457
372 0.0000000000
532 0.0000000000
evaluations raw_y
1 162.7182510812
7 157.1088166956
8 43.2047171928
12 9.3988207018
19 9.0349346259
42 0.3995027570
54 0.1080117930
219 0.0044972430
356 0.0011243107
359 0.0000000000
509 0.1080117930
evaluations raw_y
1 560.6315608825
2 29.4648157549
35 22.5643062681
40 8.7399251369
47 5.1454085257
59 3.7182827889
113 2.4383147337
152 0.2709238593
201 0.0371828279
347 0.0243831473
379 0.0000000000
491 0.0000000000
evaluations raw_y
1 149.5097365603
8 16.5603945231
13 1.7183998495
78 0.7187250568
113 0.4788216114
120 0.4280519747
133 0.1197054028
219 0.0171220790
317 0.0064330956
358 0.0000000000
496 0.0064330956
evaluations raw_y
1 903.7022370343
2 41.0247706637
15 2.1073190057
42 0.4749322750
77 0.1369186829
82 0.1009799905
94 0.0252449976
172 0.0047493227
178 0.0000000000
386 0.0620845493
evaluations raw_y
1 411.0794201903
2 198.9740697052
3 92.4926531962
9 79.8307253991
11 61.3027449615
18 11.2493406798
32 2.8940207992
86 2.8123351699
148 9.0647706512
evaluations raw_y
1 2413.9204866706
2 382.9765861715
3 96.0931733921
7 4.6515052584
31 2.0491621696
43 0.9013590103
104 0.5122905424
189 10.7808986674
evaluations raw_y
1 47.7014443218
2 36.8833203864
3 17.8566436497
9 11.3388550087
11 11.0625911176
14 4.3906576671
18 2.4077222220
43 1.5546224812
48 0.1504826389
70 0.0613775188
177 0.0326015318
193 0.0279208989
230 0.0038360949
267 0.0000000000
490 0.0153443797
evaluations raw_y
1 137.3655271226
2 60.8858732106
4 19.5990844099
5 2.5001933980
9 0.6784206045
29 0.5171584718
70 0.2693767590
143 0.2202178076
173 0.0365560090
185 0.0060091559
232 0.0000000000
563 0.0000000000
evaluations raw_y
1 34.6847935054
6 20.8539175355
7 1.7870875859
40 1.6997365574
42 0.4666360259
48 0.2841990619
54 0.0947456289
118 0.0309870513
135 0.0062543711
252 0.0000000000
500 0.0178708759
evaluations raw_y
1 343.8353768213
2 0.9553672675
19 0.4091543561
60 0.3328142896
87 0.0499541265
324 0.0031221329
372 0.0000000000
496 0.0031221329
evaluations raw_y
1 118.5989270786
8 3.6063731742
13 0.6303766521
72 0.0197987283
162 0.0000000000
499 0.0000000000
evaluations raw_y
1 448.7740929784
3 24.5730312974
8 17.0722306224
10 11.7191894157
15 0.7629821235
25 0.2814992440
87 0.2149219683
127 0.1171918942
129 0.0076298212
193 0.0000000000
523 0.0153581446
